# Wavelength, Molecular Absorption, Ozone, Rayleigh Scattering, Aerosol Extinction
2.586107595e+03	1.753110516e-07	1.000000000e+00	9.998659258e-01	9.963088434e-01
2.586116215e+03	1.252522083e-07	1.000000000e+00	9.998659277e-01	9.963088603e-01
2.586124836e+03	8.576195538e-08	1.000000000e+00	9.998659296e-01	9.963088773e-01
2.586133456e+03	5.514552055e-08	1.000000000e+00	9.998659315e-01	9.963088942e-01
2.586142077e+03	3.382913726e-08	1.000000000e+00	9.998659334e-01	9.963089112e-01
2.586150697e+03	2.000686484e-08	1.000000000e+00	9.998659354e-01	9.963089281e-01
2.586159318e+03	1.123777382e-08	1.000000000e+00	9.998659373e-01	9.963089451e-01
2.586167938e+03	5.940280398e-09	1.000000000e+00	9.998659392e-01	9.963089620e-01
2.586176559e+03	2.949493289e-09	1.000000000e+00	9.998659411e-01	9.963089790e-01
2.586185179e+03	1.371265134e-09	1.000000000e+00	9.998659430e-01	9.963089959e-01
2.586193800e+03	5.943358664e-10	1.000000000e+00	9.998659449e-01	9.963090129e-01
2.586202421e+03	2.398518701e-10	1.000000000e+00	9.998659469e-01	9.963090298e-01
2.586211041e+03	8.990982678e-11	1.000000000e+00	9.998659488e-01	9.963090468e-01
2.586219662e+03	3.164518957e-11	1.000000000e+00	9.998659507e-01	9.963090637e-01
2.586228283e+03	1.075011992e-11	1.000000000e+00	9.998659526e-01	9.963090807e-01
2.586236904e+03	3.469910340e-12	1.000000000e+00	9.998659545e-01	9.963090976e-01
2.586245524e+03	1.015291251e-12	1.000000000e+00	9.998659564e-01	9.963091146e-01
2.586254145e+03	2.633124191e-13	1.000000000e+00	9.998659584e-01	9.963091315e-01
2.586262766e+03	6.084171281e-14	1.000000000e+00	9.998659603e-01	9.963091485e-01
2.586271387e+03	1.229203601e-14	1.000000000e+00	9.998659622e-01	9.963091654e-01
2.586280008e+03	2.396560479e-15	1.000000000e+00	9.998659641e-01	9.963091823e-01
2.586288629e+03	1.005009233e-15	1.000000000e+00	9.998659660e-01	9.963091993e-01
2.586297250e+03	3.092336102e-16	1.000000000e+00	9.998659679e-01	9.963092162e-01
2.586305871e+03	0.000000000e+00	1.000000000e+00	9.998659699e-01	9.963092332e-01
2.586314492e+03	0.000000000e+00	1.000000000e+00	9.998659718e-01	9.963092501e-01
2.586323113e+03	0.000000000e+00	1.000000000e+00	9.998659737e-01	9.963092671e-01
2.586331734e+03	7.730840255e-17	1.000000000e+00	9.998659756e-01	9.963092840e-01
2.586340355e+03	4.638504153e-16	1.000000000e+00	9.998659775e-01	9.963093010e-01
2.586348976e+03	1.546168051e-16	1.000000000e+00	9.998659794e-01	9.963093179e-01
2.586357597e+03	3.092336102e-16	1.000000000e+00	9.998659814e-01	9.963093349e-01
2.586366219e+03	3.865420127e-16	1.000000000e+00	9.998659833e-01	9.963093518e-01
2.586374840e+03	0.000000000e+00	1.000000000e+00	9.998659852e-01	9.963093687e-01
2.586383461e+03	0.000000000e+00	1.000000000e+00	9.998659871e-01	9.963093857e-01
2.586392082e+03	7.730840255e-17	1.000000000e+00	9.998659890e-01	9.963094026e-01
2.586400704e+03	3.092336102e-16	1.000000000e+00	9.998659909e-01	9.963094196e-01
2.586409325e+03	0.000000000e+00	1.000000000e+00	9.998659929e-01	9.963094365e-01
2.586417946e+03	3.865420127e-16	1.000000000e+00	9.998659948e-01	9.963094535e-01
2.586426568e+03	3.092336102e-16	1.000000000e+00	9.998659967e-01	9.963094704e-01
2.586435189e+03	0.000000000e+00	1.000000000e+00	9.998659986e-01	9.963094874e-01
2.586443811e+03	3.092336102e-16	1.000000000e+00	9.998660005e-01	9.963095043e-01
2.586452432e+03	7.730840255e-17	1.000000000e+00	9.998660024e-01	9.963095213e-01
2.586461054e+03	5.411588178e-16	1.000000000e+00	9.998660044e-01	9.963095382e-01
2.586469675e+03	2.319252076e-16	1.000000000e+00	9.998660063e-01	9.963095551e-01
2.586478297e+03	7.730840255e-17	1.000000000e+00	9.998660082e-01	9.963095721e-01
2.586486918e+03	0.000000000e+00	1.000000000e+00	9.998660101e-01	9.963095890e-01
2.586495540e+03	1.546168051e-16	1.000000000e+00	9.998660120e-01	9.963096060e-01
2.586504162e+03	0.000000000e+00	1.000000000e+00	9.998660139e-01	9.963096229e-01
2.586512783e+03	0.000000000e+00	1.000000000e+00	9.998660159e-01	9.963096399e-01
2.586521405e+03	7.730840255e-17	1.000000000e+00	9.998660178e-01	9.963096568e-01
2.586530027e+03	0.000000000e+00	1.000000000e+00	9.998660197e-01	9.963096738e-01
2.586538649e+03	0.000000000e+00	1.000000000e+00	9.998660216e-01	9.963096907e-01
2.586547271e+03	3.092336102e-16	1.000000000e+00	9.998660235e-01	9.963097076e-01
2.586555892e+03	0.000000000e+00	1.000000000e+00	9.998660254e-01	9.963097246e-01
2.586564514e+03	3.865420127e-16	1.000000000e+00	9.998660274e-01	9.963097415e-01
2.586573136e+03	6.184672204e-16	1.000000000e+00	9.998660293e-01	9.963097585e-01
2.586581758e+03	0.000000000e+00	1.000000000e+00	9.998660312e-01	9.963097754e-01
2.586590380e+03	0.000000000e+00	1.000000000e+00	9.998660331e-01	9.963097924e-01
2.586599002e+03	3.478878115e-16	1.000000000e+00	9.998660350e-01	9.963098093e-01
2.586607624e+03	1.932710064e-16	1.000000000e+00	9.998660369e-01	9.963098262e-01
2.586616246e+03	3.478878115e-16	1.000000000e+00	9.998660388e-01	9.963098432e-01
2.586624868e+03	3.865420127e-17	1.000000000e+00	9.998660408e-01	9.963098601e-01
2.586633490e+03	0.000000000e+00	1.000000000e+00	9.998660427e-01	9.963098771e-01
2.586642112e+03	0.000000000e+00	1.000000000e+00	9.998660446e-01	9.963098940e-01
2.586650735e+03	4.638504153e-16	1.000000000e+00	9.998660465e-01	9.963099110e-01
2.586659357e+03	2.705794089e-16	1.000000000e+00	9.998660484e-01	9.963099279e-01
2.586667979e+03	3.092336102e-16	1.000000000e+00	9.998660503e-01	9.963099449e-01
2.586676601e+03	7.730840255e-17	1.000000000e+00	9.998660523e-01	9.963099618e-01
2.586685223e+03	4.638504153e-16	1.000000000e+00	9.998660542e-01	9.963099787e-01
2.586693846e+03	0.000000000e+00	1.000000000e+00	9.998660561e-01	9.963099957e-01
2.586702468e+03	6.184672204e-16	1.000000000e+00	9.998660580e-01	9.963100126e-01
2.586711090e+03	2.319252076e-16	1.000000000e+00	9.998660599e-01	9.963100296e-01
2.586719713e+03	3.865420127e-16	1.000000000e+00	9.998660618e-01	9.963100465e-01
2.586728335e+03	7.730840255e-17	1.000000000e+00	9.998660637e-01	9.963100635e-01
2.586736958e+03	0.000000000e+00	1.000000000e+00	9.998660657e-01	9.963100804e-01
2.586745580e+03	0.000000000e+00	1.000000000e+00	9.998660676e-01	9.963100973e-01
2.586754203e+03	2.319252076e-16	1.000000000e+00	9.998660695e-01	9.963101143e-01
2.586762825e+03	0.000000000e+00	1.000000000e+00	9.998660714e-01	9.963101312e-01
2.586771448e+03	7.730840255e-17	1.000000000e+00	9.998660733e-01	9.963101482e-01
2.586780070e+03	4.638504153e-16	1.000000000e+00	9.998660752e-01	9.963101651e-01
2.586788693e+03	4.638504153e-16	1.000000000e+00	9.998660772e-01	9.963101820e-01
2.586797316e+03	0.000000000e+00	1.000000000e+00	9.998660791e-01	9.963101990e-01
2.586805938e+03	3.092336102e-16	1.000000000e+00	9.998660810e-01	9.963102159e-01
2.586814561e+03	3.092336102e-16	1.000000000e+00	9.998660829e-01	9.963102329e-01
2.586823184e+03	6.184672204e-16	1.000000000e+00	9.998660848e-01	9.963102498e-01
2.586831806e+03	2.783102492e-15	1.000000000e+00	9.998660867e-01	9.963102668e-01
2.586840429e+03	9.122391501e-15	1.000000000e+00	9.998660886e-01	9.963102837e-01
2.586849052e+03	2.381098798e-14	1.000000000e+00	9.998660906e-01	9.963103006e-01
2.586857675e+03	5.450242380e-14	1.000000000e+00	9.998660925e-01	9.963103176e-01
2.586866298e+03	1.096233148e-13	1.000000000e+00	9.998660944e-01	9.963103345e-01
2.586874921e+03	1.931936980e-13	1.000000000e+00	9.998660963e-01	9.963103515e-01
2.586883544e+03	2.976373498e-13	1.000000000e+00	9.998660982e-01	9.963103684e-01
2.586892167e+03	3.984475067e-13	1.000000000e+00	9.998661001e-01	9.963103853e-01
2.586900790e+03	4.630773313e-13	1.000000000e+00	9.998661020e-01	9.963104023e-01
2.586909413e+03	4.656285085e-13	1.000000000e+00	9.998661040e-01	9.963104192e-01
2.586918036e+03	4.004575252e-13	1.000000000e+00	9.998661059e-01	9.963104362e-01
2.586926659e+03	2.882830331e-13	1.000000000e+00	9.998661078e-01	9.963104531e-01
2.586935282e+03	1.713154200e-13	1.000000000e+00	9.998661097e-01	9.963104700e-01
2.586943905e+03	8.233344871e-14	1.000000000e+00	9.998661116e-01	9.963104870e-01
2.586952528e+03	3.146451984e-14	1.000000000e+00	9.998661135e-01	9.963105039e-01
2.586961151e+03	9.122391501e-15	1.000000000e+00	9.998661155e-01	9.963105209e-01
2.586969774e+03	2.164635271e-15	1.000000000e+00	9.998661174e-01	9.963105378e-01
2.586978398e+03	7.730840255e-16	1.000000000e+00	9.998661193e-01	9.963105547e-01
2.586987021e+03	1.546168051e-16	1.000000000e+00	9.998661212e-01	9.963105717e-01
2.586995644e+03	1.546168051e-16	1.000000000e+00	9.998661231e-01	9.963105886e-01
2.587004268e+03	7.730840255e-17	1.000000000e+00	9.998661250e-01	9.963106056e-01
2.587012891e+03	1.546168051e-16	1.000000000e+00	9.998661269e-01	9.963106225e-01
2.587021514e+03	3.092336102e-16	1.000000000e+00	9.998661289e-01	9.963106394e-01
2.587030138e+03	0.000000000e+00	1.000000000e+00	9.998661308e-01	9.963106564e-01
2.587038761e+03	1.546168051e-16	1.000000000e+00	9.998661327e-01	9.963106733e-01
2.587047385e+03	0.000000000e+00	1.000000000e+00	9.998661346e-01	9.963106903e-01
2.587056008e+03	0.000000000e+00	1.000000000e+00	9.998661365e-01	9.963107072e-01
2.587064632e+03	0.000000000e+00	1.000000000e+00	9.998661384e-01	9.963107241e-01
2.587073255e+03	0.000000000e+00	1.000000000e+00	9.998661403e-01	9.963107411e-01
2.587081879e+03	3.865420127e-16	1.000000000e+00	9.998661423e-01	9.963107580e-01
2.587090503e+03	0.000000000e+00	1.000000000e+00	9.998661442e-01	9.963107750e-01
2.587099126e+03	1.546168051e-16	1.000000000e+00	9.998661461e-01	9.963107919e-01
2.587107750e+03	0.000000000e+00	1.000000000e+00	9.998661480e-01	9.963108088e-01
2.587116374e+03	0.000000000e+00	1.000000000e+00	9.998661499e-01	9.963108258e-01
2.587124997e+03	0.000000000e+00	1.000000000e+00	9.998661518e-01	9.963108427e-01
2.587133621e+03	0.000000000e+00	1.000000000e+00	9.998661537e-01	9.963108597e-01
2.587142245e+03	7.730840255e-17	1.000000000e+00	9.998661557e-01	9.963108766e-01
2.587150869e+03	0.000000000e+00	1.000000000e+00	9.998661576e-01	9.963108935e-01
2.587159493e+03	2.319252076e-16	1.000000000e+00	9.998661595e-01	9.963109105e-01
2.587168116e+03	5.952746996e-15	1.000000000e+00	9.998661614e-01	9.963109274e-01
2.587176740e+03	1.102417820e-13	1.000000000e+00	9.998661633e-01	9.963109443e-01
2.587185364e+03	1.438245521e-12	1.000000000e+00	9.998661652e-01	9.963109613e-01
2.587193988e+03	1.333183402e-11	1.000000000e+00	9.998661671e-01	9.963109782e-01
2.587202612e+03	9.268427073e-11	1.000000000e+00	9.998661690e-01	9.963109952e-01
2.587211236e+03	5.093372105e-10	1.000000000e+00	9.998661710e-01	9.963110121e-01
2.587219860e+03	2.283829289e-09	1.000000000e+00	9.998661729e-01	9.963110290e-01
2.587228484e+03	8.436323494e-09	1.000000000e+00	9.998661748e-01	9.963110460e-01
2.587237108e+03	2.618447113e-08	1.000000000e+00	9.998661767e-01	9.963110629e-01
2.587245733e+03	7.089962782e-08	1.000000000e+00	9.998661786e-01	9.963110799e-01
2.587254357e+03	1.726182788e-07	1.000000000e+00	9.998661805e-01	9.963110968e-01
2.587262981e+03	3.821641090e-07	1.000000000e+00	9.998661824e-01	9.963111137e-01
2.587271605e+03	7.746137278e-07	1.000000000e+00	9.998661844e-01	9.963111307e-01
2.587280229e+03	1.452606085e-06	1.000000000e+00	9.998661863e-01	9.963111476e-01
2.587288854e+03	2.547237237e-06	1.000000000e+00	9.998661882e-01	9.963111645e-01
2.587297478e+03	4.209997529e-06	1.000000000e+00	9.998661901e-01	9.963111815e-01
2.587306102e+03	6.589478878e-06	1.000000000e+00	9.998661920e-01	9.963111984e-01
2.587314727e+03	9.776960611e-06	1.000000000e+00	9.998661939e-01	9.963112154e-01
2.587323351e+03	1.380419673e-05	1.000000000e+00	9.998661958e-01	9.963112323e-01
2.587331976e+03	1.893209404e-05	1.000000000e+00	9.998661978e-01	9.963112492e-01
2.587340600e+03	2.562766349e-05	1.000000000e+00	9.998661997e-01	9.963112662e-01
2.587349225e+03	3.389798689e-05	1.000000000e+00	9.998662016e-01	9.963112831e-01
2.587357849e+03	4.346947555e-05	1.000000000e+00	9.998662035e-01	9.963113000e-01
2.587366474e+03	5.416107740e-05	1.000000000e+00	9.998662054e-01	9.963113170e-01
2.587375098e+03	6.581854038e-05	1.000000000e+00	9.998662073e-01	9.963113339e-01
2.587383723e+03	7.814383279e-05	1.000000000e+00	9.998662092e-01	9.963113508e-01
2.587392347e+03	9.070362114e-05	1.000000000e+00	9.998662111e-01	9.963113678e-01
2.587400972e+03	1.029239456e-04	1.000000000e+00	9.998662131e-01	9.963113847e-01
2.587409597e+03	1.141663223e-04	1.000000000e+00	9.998662150e-01	9.963114017e-01
2.587418221e+03	1.240405864e-04	1.000000000e+00	9.998662169e-01	9.963114186e-01
2.587426846e+03	1.323811609e-04	1.000000000e+00	9.998662188e-01	9.963114355e-01
2.587435471e+03	1.393187683e-04	1.000000000e+00	9.998662207e-01	9.963114525e-01
2.587444096e+03	1.451067953e-04	1.000000000e+00	9.998662226e-01	9.963114694e-01
2.587452721e+03	1.491816030e-04	1.000000000e+00	9.998662245e-01	9.963114863e-01
2.587461345e+03	1.504581387e-04	1.000000000e+00	9.998662265e-01	9.963115033e-01
2.587469970e+03	1.491458432e-04	1.000000000e+00	9.998662284e-01	9.963115202e-01
2.587478595e+03	1.467205222e-04	1.000000000e+00	9.998662303e-01	9.963115371e-01
2.587487220e+03	1.422930562e-04	1.000000000e+00	9.998662322e-01	9.963115541e-01
2.587495845e+03	1.341737094e-04	1.000000000e+00	9.998662341e-01	9.963115710e-01
2.587504470e+03	1.230617913e-04	1.000000000e+00	9.998662360e-01	9.963115879e-01
2.587513095e+03	1.103970058e-04	1.000000000e+00	9.998662379e-01	9.963116049e-01
2.587521720e+03	9.631866960e-05	1.000000000e+00	9.998662398e-01	9.963116218e-01
2.587530345e+03	8.115320581e-05	1.000000000e+00	9.998662418e-01	9.963116388e-01
2.587538970e+03	6.576486520e-05	1.000000000e+00	9.998662437e-01	9.963116557e-01
2.587547596e+03	5.095341189e-05	1.000000000e+00	9.998662456e-01	9.963116726e-01
2.587556221e+03	3.750345919e-05	1.000000000e+00	9.998662475e-01	9.963116896e-01
2.587564846e+03	2.608071308e-05	1.000000000e+00	9.998662494e-01	9.963117065e-01
2.587573471e+03	1.709939965e-05	1.000000000e+00	9.998662513e-01	9.963117234e-01
2.587582096e+03	1.053202103e-05	1.000000000e+00	9.998662532e-01	9.963117404e-01
2.587590722e+03	6.008422838e-06	1.000000000e+00	9.998662551e-01	9.963117573e-01
2.587599347e+03	3.095612419e-06	1.000000000e+00	9.998662571e-01	9.963117742e-01
2.587607972e+03	1.404990960e-06	1.000000000e+00	9.998662590e-01	9.963117912e-01
2.587616598e+03	5.562188583e-07	1.000000000e+00	9.998662609e-01	9.963118081e-01
2.587625223e+03	1.918112401e-07	1.000000000e+00	9.998662628e-01	9.963118250e-01
2.587633849e+03	5.626849443e-08	1.000000000e+00	9.998662647e-01	9.963118420e-01
2.587642474e+03	1.337431418e-08	1.000000000e+00	9.998662666e-01	9.963118589e-01
2.587651100e+03	2.473704735e-09	1.000000000e+00	9.998662685e-01	9.963118758e-01
2.587659725e+03	3.459090642e-10	1.000000000e+00	9.998662704e-01	9.963118928e-01
2.587668351e+03	3.570014937e-11	1.000000000e+00	9.998662724e-01	9.963119097e-01
2.587676976e+03	2.659014050e-12	1.000000000e+00	9.998662743e-01	9.963119266e-01
2.587685602e+03	1.390415779e-13	1.000000000e+00	9.998662762e-01	9.963119436e-01
2.587694227e+03	4.732723768e-15	1.000000000e+00	9.998662781e-01	9.963119605e-01
2.587702853e+03	2.609158586e-16	1.000000000e+00	9.998662800e-01	9.963119774e-01
2.587711479e+03	6.692008596e-16	1.000000000e+00	9.998662819e-01	9.963119944e-01
2.587720104e+03	8.576400908e-17	1.000000000e+00	9.998662838e-01	9.963120113e-01
2.587728730e+03	4.469392022e-17	1.000000000e+00	9.998662857e-01	9.963120282e-01
2.587737356e+03	8.697195287e-17	1.000000000e+00	9.998662877e-01	9.963120452e-01
2.587745982e+03	0.000000000e+00	1.000000000e+00	9.998662896e-01	9.963120621e-01
2.587754608e+03	9.663550318e-17	1.000000000e+00	9.998662915e-01	9.963120790e-01
2.587763234e+03	1.932710064e-17	1.000000000e+00	9.998662934e-01	9.963120960e-01
2.587771859e+03	1.546168051e-16	1.000000000e+00	9.998662953e-01	9.963121129e-01
2.587780485e+03	1.546168051e-16	1.000000000e+00	9.998662972e-01	9.963121298e-01
2.587789111e+03	1.546168051e-14	1.000000000e+00	9.998662991e-01	9.963121468e-01
2.587797737e+03	4.892075713e-13	1.000000000e+00	9.998663010e-01	9.963121637e-01
2.587806363e+03	9.569350030e-12	1.000000000e+00	9.998663030e-01	9.963121806e-01
2.587814989e+03	1.259059332e-10	1.000000000e+00	9.998663049e-01	9.963121976e-01
2.587823615e+03	1.186677640e-09	1.000000000e+00	9.998663068e-01	9.963122145e-01
2.587832241e+03	8.242932466e-09	1.000000000e+00	9.998663087e-01	9.963122314e-01
2.587840868e+03	4.343195309e-08	1.000000000e+00	9.998663106e-01	9.963122484e-01
2.587849494e+03	1.802952475e-07	1.000000000e+00	9.998663125e-01	9.963122653e-01
2.587858120e+03	6.102488759e-07	1.000000000e+00	9.998663144e-01	9.963122822e-01
2.587866746e+03	1.735498780e-06	1.000000000e+00	9.998663163e-01	9.963122992e-01
2.587875372e+03	4.259885248e-06	1.000000000e+00	9.998663182e-01	9.963123161e-01
2.587883999e+03	9.218378868e-06	1.000000000e+00	9.998663202e-01	9.963123330e-01
2.587892625e+03	1.788096573e-05	1.000000000e+00	9.998663221e-01	9.963123500e-01
2.587901251e+03	3.142850856e-05	1.000000000e+00	9.998663240e-01	9.963123669e-01
2.587909878e+03	5.076816215e-05	1.000000000e+00	9.998663259e-01	9.963123838e-01
2.587918504e+03	7.687472524e-05	1.000000000e+00	9.998663278e-01	9.963124008e-01
2.587927130e+03	1.100650143e-04	1.000000000e+00	9.998663297e-01	9.963124177e-01
2.587935757e+03	1.493534713e-04	1.000000000e+00	9.998663316e-01	9.963124346e-01
2.587944383e+03	1.937540380e-04	1.000000000e+00	9.998663335e-01	9.963124516e-01
2.587953010e+03	2.443572024e-04	1.000000000e+00	9.998663355e-01	9.963124685e-01
2.587961636e+03	3.060513711e-04	1.000000000e+00	9.998663374e-01	9.963124854e-01
2.587970263e+03	3.834721336e-04	1.000000000e+00	9.998663393e-01	9.963125023e-01
2.587978889e+03	4.744017810e-04	1.000000000e+00	9.998663412e-01	9.963125193e-01
2.587987516e+03	5.723274477e-04	1.000000000e+00	9.998663431e-01	9.963125362e-01
2.587996143e+03	6.731555469e-04	1.000000000e+00	9.998663450e-01	9.963125531e-01
2.588004769e+03	7.743927286e-04	1.000000000e+00	9.998663469e-01	9.963125701e-01
2.588013396e+03	8.717175136e-04	1.000000000e+00	9.998663488e-01	9.963125870e-01
2.588022023e+03	9.612976866e-04	1.000000000e+00	9.998663507e-01	9.963126039e-01
2.588030650e+03	1.040861530e-03	1.000000000e+00	9.998663527e-01	9.963126209e-01
2.588039276e+03	1.109565043e-03	1.000000000e+00	9.998663546e-01	9.963126378e-01
2.588047903e+03	1.167071398e-03	1.000000000e+00	9.998663565e-01	9.963126547e-01
2.588056530e+03	1.212405119e-03	1.000000000e+00	9.998663584e-01	9.963126717e-01
2.588065157e+03	1.242267593e-03	1.000000000e+00	9.998663603e-01	9.963126886e-01
2.588073784e+03	1.253541112e-03	1.000000000e+00	9.998663622e-01	9.963127055e-01
2.588082411e+03	1.242690897e-03	1.000000000e+00	9.998663641e-01	9.963127224e-01
2.588091038e+03	1.203517261e-03	1.000000000e+00	9.998663660e-01	9.963127394e-01
2.588099665e+03	1.147267258e-03	1.000000000e+00	9.998663679e-01	9.963127563e-01
2.588108292e+03	1.110725975e-03	1.000000000e+00	9.998663699e-01	9.963127732e-01
2.588116919e+03	1.091645732e-03	1.000000000e+00	9.998663718e-01	9.963127902e-01
2.588125546e+03	1.058484366e-03	1.000000000e+00	9.998663737e-01	9.963128071e-01
2.588134173e+03	1.002875860e-03	1.000000000e+00	9.998663756e-01	9.963128240e-01
2.588142800e+03	9.292039834e-04	1.000000000e+00	9.998663775e-01	9.963128410e-01
2.588151427e+03	8.416589479e-04	1.000000000e+00	9.998663794e-01	9.963128579e-01
2.588160054e+03	7.434131569e-04	1.000000000e+00	9.998663813e-01	9.963128748e-01
2.588168682e+03	6.404413405e-04	1.000000000e+00	9.998663832e-01	9.963128917e-01
2.588177309e+03	5.397079881e-04	1.000000000e+00	9.998663851e-01	9.963129087e-01
2.588185936e+03	4.410296308e-04	1.000000000e+00	9.998663871e-01	9.963129256e-01
2.588194563e+03	3.446579014e-04	1.000000000e+00	9.998663890e-01	9.963129425e-01
2.588203191e+03	2.544854559e-04	1.000000000e+00	9.998663909e-01	9.963129595e-01
2.588211818e+03	1.750773547e-04	1.000000000e+00	9.998663928e-01	9.963129764e-01
2.588220445e+03	1.103495417e-04	1.000000000e+00	9.998663947e-01	9.963129933e-01
2.588229073e+03	6.262339528e-05	1.000000000e+00	9.998663966e-01	9.963130102e-01
2.588237700e+03	3.102014649e-05	1.000000000e+00	9.998663985e-01	9.963130272e-01
2.588246328e+03	1.270681880e-05	1.000000000e+00	9.998664004e-01	9.963130441e-01
2.588254955e+03	4.058713141e-06	1.000000000e+00	9.998664023e-01	9.963130610e-01
2.588263583e+03	9.594441057e-07	1.000000000e+00	9.998664042e-01	9.963130780e-01
2.588272210e+03	1.591633845e-07	1.000000000e+00	9.998664062e-01	9.963130949e-01
2.588280838e+03	1.762542527e-08	1.000000000e+00	9.998664081e-01	9.963131118e-01
