wl_micron,value
1.6142110030,0.8935940000
1.6142115410,0.8940660000
1.6142120790,0.8945520000
1.6142126170,0.8950520000
1.6142131560,0.8955670000
1.6142136940,0.8960960000
1.6142142320,0.8966420000
1.6142147700,0.8972030000
1.6142153080,0.8977810000
1.6142158460,0.8983760000
1.6142163840,0.8989890000
1.6142169220,0.8996210000
1.6142174600,0.9002710000
1.6142179980,0.9009420000
1.6142185360,0.9016330000
1.6142190740,0.9023450000
1.6142196120,0.9030800000
1.6142201510,0.9038380000
1.6142206890,0.9046190000
1.6142212270,0.9054260000
1.6142217650,0.9062580000
1.6142223030,0.9071160000
1.6142228410,0.9080030000
1.6142233790,0.9089190000
1.6142239170,0.9098650000
1.6142244550,0.9108420000
1.6142249930,0.9118510000
1.6142255310,0.9128950000
1.6142260690,0.9139740000
1.6142266070,0.9150900000
1.6142271450,0.9162440000
1.6142276840,0.9174380000
1.6142282220,0.9186750000
1.6142287600,0.9199550000
1.6142292980,0.9212800000
1.6142298360,0.9226540000
1.6142303740,0.9240770000
1.6142309120,0.9255520000
1.6142314500,0.9270820000
1.6142319880,0.9286690000
1.6142325260,0.9303160000
1.6142330640,0.9320260000
1.6142336020,0.9338020000
1.6142341400,0.9356460000
1.6142346790,0.9375630000
1.6142352170,0.9395550000
1.6142357550,0.9416270000
1.6142362930,0.9437820000
1.6142368310,0.9460250000
1.6142373690,0.9483610000
1.6142379070,0.9507930000
1.6142384450,0.9533270000
1.6142389830,0.9559700000
1.6142395210,0.9587250000
1.6142400590,0.9616010000
1.6142405970,0.9646030000
1.6142411350,0.9677400000
1.6142416740,0.9710180000
1.6142422120,0.9744470000
1.6142427500,0.9780370000
1.6142432880,0.9817970000
1.6142438260,0.9857390000
1.6142443640,0.9898770000
1.6142449020,0.9942250000
1.6142454400,0.9988000000
1.6142459780,1.0036200000
1.6142465160,1.0087100000
1.6142470540,1.0141000000
1.6142475920,1.0198100000
1.6142481310,1.0258900000
1.6142486690,1.0323800000
1.6142492070,1.0393500000
1.6142497450,1.0468600000
1.6142502830,1.0550100000
1.6142508210,1.0639300000
1.6142513590,1.0737600000
1.6142518970,1.0846900000
1.6142524350,1.0969300000
1.6142529730,1.1107300000
1.6142535110,1.1263400000
1.6142540490,1.1439700000
1.6142545880,1.1637800000
1.6142551260,1.1857800000
1.6142556640,1.2098100000
1.6142562020,1.2354500000
1.6142567400,1.2620100000
1.6142572780,1.2885100000
1.6142578160,1.3137400000
1.6142583540,1.3363500000
1.6142588920,1.3549500000
1.6142594300,1.3683200000
1.6142599680,1.3755100000
1.6142605070,1.3760000000
1.6142610450,1.3697400000
1.6142615830,1.3572100000
1.6142621210,1.3392900000
1.6142626590,1.3171900000
1.6142631970,1.2922600000
1.6142637350,1.2658900000
1.6142642730,1.2393000000
1.6142648110,1.2135200000
1.6142653490,1.1892800000
1.6142658870,1.1670400000
1.6142664250,1.1470000000
1.6142669640,1.1291600000
1.6142675020,1.1134000000
1.6142680400,1.0994800000
1.6142685780,1.0871800000
1.6142691160,1.0762200000
1.6142696540,1.0664000000
1.6142701920,1.0575000000
1.6142707300,1.0493800000
1.6142712680,1.0419100000
1.6142718060,1.0349800000
1.6142723440,1.0285100000
1.6142728830,1.0224500000
1.6142734210,1.0167500000
1.6142739590,1.0113800000
1.6142744970,1.0062900000
1.6142750350,1.0014700000
1.6142755730,0.9968990000
1.6142761110,0.9925500000
1.6142766490,0.9884130000
1.6142771870,0.9844730000
1.6142777250,0.9807180000
1.6142782630,0.9771380000
1.6142788020,0.9737220000
1.6142793400,0.9704640000
1.6142798780,0.9673540000
1.6142804160,0.9643860000
1.6142809540,0.9615530000
1.6142814920,0.9588480000
1.6142820300,0.9562620000
1.6142825680,0.9537900000
1.6142831060,0.9514210000
1.6142836440,0.9491460000
1.6142841820,0.9469570000
1.6142847210,0.9448440000
1.6142852590,0.9427980000
1.6142857970,0.9408120000
1.6142863350,0.9388810000
1.6142868730,0.9370000000
1.6142874110,0.9351690000
1.6142879490,0.9333860000
1.6142884870,0.9316540000
1.6142890250,0.9299730000
1.6142895630,0.9283460000
1.6142901020,0.9267740000
1.6142906400,0.9252590000
1.6142911780,0.9238010000
1.6142917160,0.9224000000
1.6142922540,0.9210530000
1.6142927920,0.9197590000
1.6142933300,0.9185160000
1.6142938680,0.9173210000
1.6142944060,0.9161720000
1.6142949440,0.9150660000
1.6142954830,0.9140020000
1.6142960210,0.9129770000
1.6142965590,0.9119900000
1.6142970970,0.9110380000
1.6142976350,0.9101210000
1.6142981730,0.9092380000
1.6142987110,0.9083860000
1.6142992490,0.9075650000
1.6142997870,0.9067740000
1.6143003250,0.9060120000
1.6143008640,0.9052780000
1.6143014020,0.9045710000
1.6143019400,0.9038910000
1.6143024780,0.9032370000
1.6143030160,0.9026080000
1.6143035540,0.9020040000
1.6143040920,0.9014250000
1.6143046300,0.9008690000
1.6143051680,0.9003370000
1.6143057060,0.8998280000
1.6143062450,0.8993430000
1.6143067830,0.8988810000
1.6143073210,0.8984420000
1.6143078590,0.8980260000
1.6143083970,0.8976340000
1.6143089350,0.8972660000
1.6143094730,0.8969220000
1.6143100110,0.8966030000
1.6143105490,0.8963110000
1.6143110870,0.8960470000
1.6143116260,0.8958130000
1.6143121640,0.8956120000
1.6143127020,0.8954480000
1.6143132400,0.8953250000
1.6143137780,0.8952510000
1.6143143160,0.8952320000
1.6143148540,0.8952790000
1.6143153920,0.8954010000
1.6143159300,0.8956090000
1.6143164680,0.8959100000
1.6143170070,0.8963110000
1.6143175450,0.8968110000
1.6143180830,0.8974000000
1.6143186210,0.8980610000
1.6143191590,0.8987650000
1.6143196970,0.8994710000
1.6143202350,0.9001320000
1.6143207730,0.9006950000
1.6143213110,0.9011120000
1.6143218500,0.9013400000
1.6143223880,0.9013480000
1.6143229260,0.9011240000
1.6143234640,0.9006720000
1.6143240020,0.9000150000
1.6143245400,0.8991880000
1.6143250780,0.8982350000
1.6143256160,0.8972030000
1.6143261540,0.8961370000
1.6143266930,0.8950760000
1.6143272310,0.8940490000
1.6143277690,0.8930770000
1.6143283070,0.8921710000
1.6143288450,0.8913360000
1.6143293830,0.8905690000
1.6143299210,0.8898660000
1.6143304590,0.8892200000
1.6143309970,0.8886240000
1.6143315360,0.8880710000
1.6143320740,0.8875560000
1.6143326120,0.8870730000
1.6143331500,0.8866190000
1.6143336880,0.8861900000
1.6143342260,0.8857830000
1.6143347640,0.8853970000
1.6143353020,0.8850290000
1.6143358400,0.8846790000
1.6143363790,0.8843460000
1.6143369170,0.8840270000
1.6143374550,0.8837230000
1.6143379930,0.8834320000
1.6143385310,0.8831540000
1.6143390690,0.8828890000
1.6143396070,0.8826350000
1.6143401450,0.8823920000
1.6143406830,0.8821600000
1.6143412220,0.8819390000
1.6143417600,0.8817270000
1.6143422980,0.8815250000
1.6143428360,0.8813330000
1.6143433740,0.8811490000
1.6143439120,0.8809750000
1.6143444500,0.8808080000
1.6143449880,0.8806510000
1.6143455260,0.8805020000
1.6143460650,0.8803600000
1.6143466030,0.8802280000
1.6143471410,0.8801030000
1.6143476790,0.8799860000
1.6143482170,0.8798770000
1.6143487550,0.8797760000
1.6143492930,0.8796840000
1.6143498310,0.8796000000
1.6143503690,0.8795250000
1.6143509080,0.8794580000
1.6143514460,0.8794010000
1.6143519840,0.8793540000
1.6143525220,0.8793180000
1.6143530600,0.8792930000
1.6143535980,0.8792820000
1.6143541360,0.8792840000
1.6143546740,0.8793030000
1.6143552130,0.8793380000
1.6143557510,0.8793920000
1.6143562890,0.8794660000
1.6143568270,0.8795590000
1.6143573650,0.8796700000
1.6143579030,0.8797960000
1.6143584410,0.8799310000
1.6143589790,0.8800690000
1.6143595180,0.8802000000
1.6143600560,0.8803160000
1.6143605940,0.8804060000
1.6143611320,0.8804620000
1.6143616700,0.8804780000
1.6143622080,0.8804500000
1.6143627460,0.8803810000
1.6143632840,0.8802740000
1.6143638220,0.8801390000
1.6143643610,0.8799870000
1.6143648990,0.8798300000
1.6143654370,0.8796790000
1.6143659750,0.8795430000
1.6143665130,0.8794280000
1.6143670510,0.8793370000
1.6143675890,0.8792650000
1.6143681270,0.8792080000
1.6143686660,0.8791570000
1.6143692040,0.8791000000
1.6143697420,0.8790270000
1.6143702800,0.8789300000
1.6143708180,0.8788020000
1.6143713560,0.8786410000
1.6143718940,0.8784460000
1.6143724320,0.8782230000
1.6143729710,0.8779770000
1.6143735090,0.8777180000
1.6143740470,0.8774540000
1.6143745850,0.8771930000
1.6143751230,0.8769400000
1.6143756610,0.8767010000
1.6143761990,0.8764790000
1.6143767370,0.8762750000
1.6143772760,0.8760880000
1.6143778140,0.8759170000
1.6143783520,0.8757610000
1.6143788900,0.8756190000
1.6143794280,0.8754880000
1.6143799660,0.8753670000
1.6143805040,0.8752540000
1.6143810420,0.8751490000
1.6143815810,0.8750510000
1.6143821190,0.8749580000
1.6143826570,0.8748710000
1.6143831950,0.8747890000
1.6143837330,0.8747110000
1.6143842710,0.8746380000
1.6143848090,0.8745700000
1.6143853470,0.8745060000
1.6143858860,0.8744450000
1.6143864240,0.8743890000
1.6143869620,0.8743360000
1.6143875000,0.8742860000
1.6143880380,0.8742390000
1.6143885760,0.8741930000
1.6143891140,0.8741500000
1.6143896520,0.8741070000
1.6143901910,0.8740640000
1.6143907290,0.8740200000
1.6143912670,0.8739760000
1.6143918050,0.8739300000
1.6143923430,0.8738830000
1.6143928810,0.8738360000
1.6143934190,0.8737870000
1.6143939580,0.8737390000
1.6143944960,0.8736910000
1.6143950340,0.8736440000
1.6143955720,0.8735980000
1.6143961100,0.8735550000
1.6143966480,0.8735130000
1.6143971860,0.8734750000
1.6143977240,0.8734390000
1.6143982630,0.8734060000
1.6143988010,0.8733760000
1.6143993390,0.8733480000
1.6143998770,0.8733240000
1.6144004150,0.8733020000
1.6144009530,0.8732820000
1.6144014910,0.8732650000
1.6144020300,0.8732510000
1.6144025680,0.8732400000
1.6144031060,0.8732320000
1.6144036440,0.8732280000
1.6144041820,0.8732270000
1.6144047200,0.8732300000
1.6144052580,0.8732380000
1.6144057960,0.8732520000
1.6144063350,0.8732720000
1.6144068730,0.8732990000
1.6144074110,0.8733340000
1.6144079490,0.8733780000
1.6144084870,0.8734290000
1.6144090250,0.8734880000
1.6144095630,0.8735530000
1.6144101020,0.8736220000
1.6144106400,0.8736910000
1.6144111780,0.8737560000
1.6144117160,0.8738130000
1.6144122540,0.8738570000
1.6144127920,0.8738860000
1.6144133300,0.8738950000
1.6144138690,0.8738850000
1.6144144070,0.8738540000
1.6144149450,0.8738050000
1.6144154830,0.8737410000
1.6144160210,0.8736660000
1.6144165590,0.8735830000
1.6144170970,0.8734970000
1.6144176350,0.8734120000
1.6144181740,0.8733300000
1.6144187120,0.8732540000
1.6144192500,0.8731840000
1.6144197880,0.8731220000
1.6144203260,0.8730660000
1.6144208640,0.8730180000
1.6144214020,0.8729750000
1.6144219410,0.8729380000
1.6144224790,0.8729060000
1.6144230170,0.8728780000
1.6144235550,0.8728540000
1.6144240930,0.8728340000
1.6144246310,0.8728160000
1.6144251690,0.8728020000
1.6144257080,0.8727900000
1.6144262460,0.8727810000
1.6144267840,0.8727740000
1.6144273220,0.8727700000
1.6144278600,0.8727680000
1.6144283980,0.8727690000
1.6144289360,0.8727720000
1.6144294750,0.8727770000
1.6144300130,0.8727850000
1.6144305510,0.8727960000
1.6144310890,0.8728090000
1.6144316270,0.8728240000
1.6144321650,0.8728420000
1.6144327030,0.8728630000
1.6144332420,0.8728870000
1.6144337800,0.8729140000
1.6144343180,0.8729440000
1.6144348560,0.8729770000
1.6144353940,0.8730130000
1.6144359320,0.8730530000
1.6144364700,0.8730970000
1.6144370090,0.8731450000
1.6144375470,0.8731960000
1.6144380850,0.8732520000
1.6144386230,0.8733130000
1.6144391610,0.8733790000
1.6144396990,0.8734490000
1.6144402370,0.8735260000
1.6144407760,0.8736080000
1.6144413140,0.8736980000
1.6144418520,0.8737940000
1.6144423900,0.8738980000
1.6144429280,0.8740100000
1.6144434660,0.8741320000
1.6144440050,0.8742630000
1.6144445430,0.8744060000
1.6144450810,0.8745620000
1.6144456190,0.8747330000
1.6144461570,0.8749200000
1.6144466950,0.8751270000
1.6144472330,0.8753580000
1.6144477720,0.8756170000
1.6144483100,0.8759100000
1.6144488480,0.8762440000
1.6144493860,0.8766260000
1.6144499240,0.8770660000
1.6144504620,0.8775720000
1.6144510000,0.8781510000
1.6144515390,0.8788050000
1.6144520770,0.8795350000
1.6144526150,0.8803330000
1.6144531530,0.8811820000
1.6144536910,0.8820590000
1.6144542290,0.8829330000
1.6144547680,0.8837670000
1.6144553060,0.8845220000
1.6144558440,0.8851620000
1.6144563820,0.8856570000
1.6144569200,0.8859880000
1.6144574580,0.8861500000
1.6144579960,0.8861480000
1.6144585350,0.8860010000
1.6144590730,0.8857350000
1.6144596110,0.8853810000
1.6144601490,0.8849660000
1.6144606870,0.8845170000
1.6144612250,0.8840510000
1.6144617630,0.8835780000
1.6144623020,0.8831040000
1.6144628400,0.8826270000
1.6144633780,0.8821450000
1.6144639160,0.8816540000
1.6144644540,0.8811550000
1.6144649920,0.8806480000
1.6144655310,0.8801380000
1.6144660690,0.8796310000
1.6144666070,0.8791340000
1.6144671450,0.8786550000
1.6144676830,0.8781990000
1.6144682210,0.8777720000
1.6144687600,0.8773750000
1.6144692980,0.8770090000
1.6144698360,0.8766740000
1.6144703740,0.8763670000
1.6144709120,0.8760860000
1.6144714500,0.8758280000
1.6144719880,0.8755910000
1.6144725270,0.8753720000
1.6144730650,0.8751690000
1.6144736030,0.8749800000
1.6144741410,0.8748030000
1.6144746790,0.8746380000
1.6144752170,0.8744830000
1.6144757560,0.8743380000
1.6144762940,0.8742010000
1.6144768320,0.8740720000
1.6144773700,0.8739510000
1.6144779080,0.8738360000
1.6144784460,0.8737280000
1.6144789850,0.8736260000
1.6144795230,0.8735300000
1.6144800610,0.8734390000
1.6144805990,0.8733530000
1.6144811370,0.8732720000
1.6144816750,0.8731950000
1.6144822130,0.8731220000
1.6144827520,0.8730540000
1.6144832900,0.8729890000
1.6144838280,0.8729280000
1.6144843660,0.8728700000
1.6144849040,0.8728150000
1.6144854420,0.8727640000
1.6144859810,0.8727150000
1.6144865190,0.8726690000
1.6144870570,0.8726260000
1.6144875950,0.8725850000
1.6144881330,0.8725470000
1.6144886710,0.8725110000
1.6144892100,0.8724770000
1.6144897480,0.8724450000
1.6144902860,0.8724150000
1.6144908240,0.8723870000
1.6144913620,0.8723610000
1.6144919000,0.8723360000
1.6144924390,0.8723140000
1.6144929770,0.8722920000
1.6144935150,0.8722730000
1.6144940530,0.8722540000
1.6144945910,0.8722380000
1.6144951290,0.8722220000
1.6144956680,0.8722080000
1.6144962060,0.8721950000
1.6144967440,0.8721830000
1.6144972820,0.8721730000
1.6144978200,0.8721640000
1.6144983580,0.8721560000
1.6144988970,0.8721490000
1.6144994350,0.8721430000
1.6144999730,0.8721380000
1.6145005110,0.8721340000
1.6145010490,0.8721310000
1.6145015870,0.8721290000
1.6145021260,0.8721280000
1.6145026640,0.8721280000
1.6145032020,0.8721290000
1.6145037400,0.8721310000
1.6145042780,0.8721340000
1.6145048160,0.8721370000
1.6145053550,0.8721420000
1.6145058930,0.8721470000
1.6145064310,0.8721540000
1.6145069690,0.8721610000
1.6145075070,0.8721690000
1.6145080450,0.8721780000
1.6145085840,0.8721880000
1.6145091220,0.8721990000
1.6145096600,0.8722100000
1.6145101980,0.8722230000
1.6145107360,0.8722360000
1.6145112740,0.8722510000
1.6145118130,0.8722660000
1.6145123510,0.8722830000
1.6145128890,0.8723000000
1.6145134270,0.8723190000
1.6145139650,0.8723380000
1.6145145030,0.8723590000
1.6145150420,0.8723810000
1.6145155800,0.8724040000
1.6145161180,0.8724280000
1.6145166560,0.8724530000
1.6145171940,0.8724800000
1.6145177320,0.8725090000
1.6145182710,0.8725390000
1.6145188090,0.8725700000
1.6145193470,0.8726030000
1.6145198850,0.8726390000
1.6145204230,0.8726760000
1.6145209610,0.8727160000
1.6145215000,0.8727580000
1.6145220380,0.8728040000
1.6145225760,0.8728530000
1.6145231140,0.8729060000
1.6145236520,0.8729650000
1.6145241910,0.8730290000
1.6145247290,0.8731010000
1.6145252670,0.8731810000
1.6145258050,0.8732700000
1.6145263430,0.8733700000
1.6145268810,0.8734790000
1.6145274200,0.8735980000
1.6145279580,0.8737250000
1.6145284960,0.8738560000
1.6145290340,0.8739890000
1.6145295720,0.8741180000
1.6145301100,0.8742370000
1.6145306490,0.8743400000
1.6145311870,0.8744230000
1.6145317250,0.8744810000
1.6145322630,0.8745110000
1.6145328010,0.8745140000
1.6145333400,0.8744920000
1.6145338780,0.8744480000
1.6145344160,0.8743860000
1.6145349540,0.8743130000
1.6145354920,0.8742340000
1.6145360300,0.8741530000
1.6145365690,0.8740760000
1.6145371070,0.8740050000
1.6145376450,0.8739420000
1.6145381830,0.8738870000
1.6145387210,0.8738410000
1.6145392600,0.8738040000
1.6145397980,0.8737740000
1.6145403360,0.8737500000
1.6145408740,0.8737320000
1.6145414120,0.8737190000
1.6145419500,0.8737100000
1.6145424890,0.8737050000
1.6145430270,0.8737030000
1.6145435650,0.8737030000
1.6145441030,0.8737060000
1.6145446410,0.8737110000
1.6145451790,0.8737180000
1.6145457180,0.8737270000
1.6145462560,0.8737380000
1.6145467940,0.8737500000
1.6145473320,0.8737640000
1.6145478700,0.8737790000
1.6145484090,0.8737960000
1.6145489470,0.8738140000
1.6145494850,0.8738340000
1.6145500230,0.8738550000
1.6145505610,0.8738770000
1.6145510990,0.8739000000
1.6145516380,0.8739240000
1.6145521760,0.8739500000
1.6145527140,0.8739760000
1.6145532520,0.8740040000
1.6145537900,0.8740330000
1.6145543290,0.8740630000
1.6145548670,0.8740930000
1.6145554050,0.8741250000
1.6145559430,0.8741580000
1.6145564810,0.8741920000
1.6145570200,0.8742260000
1.6145575580,0.8742620000
1.6145580960,0.8742990000
1.6145586340,0.8743360000
1.6145591720,0.8743750000
1.6145597100,0.8744140000
1.6145602490,0.8744550000
1.6145607870,0.8744960000
1.6145613250,0.8745390000
1.6145618630,0.8745820000
1.6145624010,0.8746260000
1.6145629400,0.8746710000
1.6145634780,0.8747170000
1.6145640160,0.8747640000
1.6145645540,0.8748120000
1.6145650920,0.8748610000
1.6145656310,0.8749110000
1.6145661690,0.8749620000
1.6145667070,0.8750140000
1.6145672450,0.8750670000
1.6145677830,0.8751200000
1.6145683210,0.8751750000
1.6145688600,0.8752300000
1.6145693980,0.8752870000
1.6145699360,0.8753440000
1.6145704740,0.8754030000
1.6145710120,0.8754620000
1.6145715510,0.8755230000
1.6145720890,0.8755840000
1.6145726270,0.8756470000
1.6145731650,0.8757100000
1.6145737030,0.8757750000
1.6145742420,0.8758410000
1.6145747800,0.8759070000
1.6145753180,0.8759750000
1.6145758560,0.8760440000
1.6145763940,0.8761140000
1.6145769330,0.8761860000
1.6145774710,0.8762580000
1.6145780090,0.8763320000
1.6145785470,0.8764070000
1.6145790850,0.8764830000
1.6145796230,0.8765610000
1.6145801620,0.8766400000
1.6145807000,0.8767200000
1.6145812380,0.8768020000
1.6145817760,0.8768850000
1.6145823140,0.8769690000
1.6145828530,0.8770550000
1.6145833910,0.8771430000
1.6145839290,0.8772310000
1.6145844670,0.8773220000
1.6145850050,0.8774130000
1.6145855440,0.8775060000
1.6145860820,0.8776000000
1.6145866200,0.8776960000
1.6145871580,0.8777920000
1.6145876960,0.8778900000
1.6145882350,0.8779900000
1.6145887730,0.8780900000
1.6145893110,0.8781920000
1.6145898490,0.8782950000
1.6145903870,0.8784000000
1.6145909260,0.8785060000
1.6145914640,0.8786140000
1.6145920020,0.8787230000
1.6145925400,0.8788350000
1.6145930780,0.8789480000
1.6145936170,0.8790620000
1.6145941550,0.8791790000
1.6145946930,0.8792980000
1.6145952310,0.8794190000
1.6145957690,0.8795420000
1.6145963080,0.8796670000
1.6145968460,0.8797940000
1.6145973840,0.8799230000
1.6145979220,0.8800550000
1.6145984600,0.8801890000
1.6145989990,0.8803260000
1.6145995370,0.8804650000
1.6146000750,0.8806060000
1.6146006130,0.8807500000
1.6146011510,0.8808960000
1.6146016900,0.8810450000
1.6146022280,0.8811970000
1.6146027660,0.8813510000
1.6146033040,0.8815080000
1.6146038420,0.8816690000
1.6146043810,0.8818310000
1.6146049190,0.8819970000
1.6146054570,0.8821660000
1.6146059950,0.8823380000
1.6146065330,0.8825130000
1.6146070720,0.8826920000
1.6146076100,0.8828740000
1.6146081480,0.8830590000
1.6146086860,0.8832480000
1.6146092240,0.8834400000
1.6146097630,0.8836360000
1.6146103010,0.8838350000
1.6146108390,0.8840390000
1.6146113770,0.8842460000
1.6146119150,0.8844570000
1.6146124540,0.8846730000
1.6146129920,0.8848930000
1.6146135300,0.8851170000
1.6146140680,0.8853450000
1.6146146060,0.8855780000
1.6146151450,0.8858150000
1.6146156830,0.8860570000
1.6146162210,0.8863040000
1.6146167590,0.8865550000
1.6146172970,0.8868110000
1.6146178360,0.8870730000
1.6146183740,0.8873390000
1.6146189120,0.8876110000
1.6146194500,0.8878890000
1.6146199880,0.8881710000
1.6146205270,0.8884600000
1.6146210650,0.8887550000
1.6146216030,0.8890550000
1.6146221410,0.8893620000
1.6146226800,0.8896750000
1.6146232180,0.8899950000
1.6146237560,0.8903220000
1.6146242940,0.8906560000
1.6146248320,0.8909980000
1.6146253710,0.8913470000
1.6146259090,0.8917030000
1.6146264470,0.8920680000
1.6146269850,0.8924400000
1.6146275230,0.8928220000
1.6146280620,0.8932120000
1.6146286000,0.8936100000
1.6146291380,0.8940180000
1.6146296760,0.8944360000
1.6146302140,0.8948630000
1.6146307530,0.8953010000
1.6146312910,0.8957480000
1.6146318290,0.8962070000
1.6146323670,0.8966760000
1.6146329050,0.8971570000
1.6146334440,0.8976500000
1.6146339820,0.8981540000
1.6146345200,0.8986720000
1.6146350580,0.8992020000
1.6146355970,0.8997450000
1.6146361350,0.9003020000
1.6146366730,0.9008730000
1.6146372110,0.9014590000
1.6146377490,0.9020600000
1.6146382880,0.9026770000
1.6146388260,0.9033100000
1.6146393640,0.9039590000
1.6146399020,0.9046260000
1.6146404400,0.9053100000
1.6146409790,0.9060130000
1.6146415170,0.9067350000
1.6146420550,0.9074770000
1.6146425930,0.9082390000
1.6146431320,0.9090220000
1.6146436700,0.9098270000
1.6146442080,0.9106550000
1.6146447460,0.9115060000
1.6146452840,0.9123810000
1.6146458230,0.9132820000
1.6146463610,0.9142080000
1.6146468990,0.9151620000
1.6146474370,0.9161440000
1.6146479750,0.9171540000
1.6146485140,0.9181950000
1.6146490520,0.9192670000
1.6146495900,0.9203710000
1.6146501280,0.9215090000
1.6146506670,0.9226820000
1.6146512050,0.9238910000
1.6146517430,0.9251380000
1.6146522810,0.9264250000
1.6146528190,0.9277520000
1.6146533580,0.9291220000
1.6146538960,0.9305370000
1.6146544340,0.9319970000
1.6146549720,0.9335060000
1.6146555100,0.9350650000
1.6146560490,0.9366770000
1.6146565870,0.9383430000
1.6146571250,0.9400660000
1.6146576630,0.9418480000
1.6146582020,0.9436920000
1.6146587400,0.9456010000
1.6146592780,0.9475770000
1.6146598160,0.9496250000
1.6146603540,0.9517460000
1.6146608930,0.9539450000
1.6146614310,0.9562250000
1.6146619690,0.9585910000
1.6146625070,0.9610460000
1.6146630460,0.9635940000
1.6146635840,0.9662410000
1.6146641220,0.9689900000
1.6146646600,0.9718470000
1.6146651980,0.9748170000
1.6146657370,0.9779050000
1.6146662750,0.9811170000
1.6146668130,0.9844590000
1.6146673510,0.9879360000
1.6146678900,0.9915560000
1.6146684280,0.9953250000
1.6146689660,0.9992500000
1.6146695040,1.0033400000
1.6146700420,1.0076000000
1.6146705810,1.0120500000
1.6146711190,1.0166900000
1.6146716570,1.0215300000
1.6146721950,1.0265900000
1.6146727340,1.0318700000
1.6146732720,1.0374000000
1.6146738100,1.0431800000
1.6146743480,1.0492400000
1.6146748860,1.0555900000
1.6146754250,1.0622500000
1.6146759630,1.0692500000
1.6146765010,1.0766200000
1.6146770390,1.0843700000
1.6146775780,1.0925400000
1.6146781160,1.1011800000
1.6146786540,1.1103200000
1.6146791920,1.1200200000
1.6146797310,1.1303500000
1.6146802690,1.1414000000
1.6146808070,1.1532600000
1.6146813450,1.1660900000
1.6146818830,1.1800600000
1.6146824220,1.1954100000
1.6146829600,1.2124200000
1.6146834980,1.2314500000
1.6146840360,1.2529100000
1.6146845750,1.2772600000
1.6146851130,1.3049200000
1.6146856510,1.3362900000
1.6146861890,1.3715900000
1.6146867270,1.4108000000
1.6146872660,1.4535200000
1.6146878040,1.4989400000
1.6146883420,1.5457400000
1.6146888800,1.5921100000
1.6146894190,1.6359000000
1.6146899570,1.6747200000
1.6146904950,1.7062300000
1.6146910330,1.7284000000
1.6146915720,1.7397200000
1.6146921100,1.7394500000
1.6146926480,1.7277000000
1.6146931860,1.7054000000
1.6146937240,1.6741600000
1.6146942630,1.6361100000
1.6146948010,1.5935700000
1.6146953390,1.5488700000
1.6146958770,1.5040400000
1.6146964160,1.4607400000
1.6146969540,1.4201400000
1.6146974920,1.3829500000
1.6146980300,1.3494400000
1.6146985690,1.3195900000
1.6146991070,1.2931500000
1.6146996450,1.2697400000
1.6147001830,1.2489400000
1.6147007210,1.2303400000
1.6147012600,1.2135600000
1.6147017980,1.1983000000
1.6147023360,1.1843000000
1.6147028740,1.1713500000
1.6147034130,1.1593000000
1.6147039510,1.1480100000
1.6147044890,1.1374100000
1.6147050270,1.1274000000
1.6147055660,1.1179400000
1.6147061040,1.1089800000
1.6147066420,1.1004600000
1.6147071800,1.0923700000
1.6147077190,1.0846600000
1.6147082570,1.0773200000
1.6147087950,1.0703200000
1.6147093330,1.0636400000
1.6147098710,1.0572600000
1.6147104100,1.0511600000
1.6147109480,1.0453300000
1.6147114860,1.0397500000
1.6147120240,1.0344100000
1.6147125630,1.0293000000
1.6147131010,1.0244100000
1.6147136390,1.0197300000
1.6147141770,1.0152400000
1.6147147160,1.0109400000
1.6147152540,1.0068100000
1.6147157920,1.0028600000
1.6147163300,0.9990710000
1.6147168690,0.9954380000
1.6147174070,0.9919560000
1.6147179450,0.9886180000
1.6147184830,0.9854180000
1.6147190220,0.9823530000
1.6147195600,0.9794160000
1.6147200980,0.9766050000
1.6147206360,0.9739140000
1.6147211740,0.9713410000
1.6147217130,0.9688830000
1.6147222510,0.9665370000
1.6147227890,0.9643010000
1.6147233270,0.9621750000
1.6147238660,0.9601570000
1.6147244040,0.9582490000
1.6147249420,0.9564520000
1.6147254800,0.9547680000
1.6147260190,0.9532000000
1.6147265570,0.9517520000
1.6147270950,0.9504270000
1.6147276330,0.9492240000
1.6147281720,0.9481430000
1.6147287100,0.9471740000
1.6147292480,0.9463030000
1.6147297860,0.9455070000
1.6147303250,0.9447550000
1.6147308630,0.9440090000
1.6147314010,0.9432250000
1.6147319390,0.9423580000
1.6147324780,0.9413680000
1.6147330160,0.9402220000
1.6147335540,0.9389010000
1.6147340920,0.9374000000
1.6147346310,0.9357320000
1.6147351690,0.9339220000
1.6147357070,0.9320100000
1.6147362450,0.9300390000
1.6147367840,0.9280540000
1.6147373220,0.9260970000
1.6147378600,0.9242020000
1.6147383980,0.9223940000
1.6147389370,0.9206890000
1.6147394750,0.9190930000
1.6147400130,0.9176050000
1.6147405510,0.9162200000
1.6147410890,0.9149280000
1.6147416280,0.9137200000
1.6147421660,0.9125860000
1.6147427040,0.9115150000
1.6147432420,0.9105010000
1.6147437810,0.9095350000
1.6147443190,0.9086130000
1.6147448570,0.9077300000
1.6147453950,0.9068820000
1.6147459340,0.9060660000
1.6147464720,0.9052790000
1.6147470100,0.9045200000
1.6147475480,0.9037870000
1.6147480870,0.9030790000
