wl_micron,value
1.9201534154,443.7579411949
1.9201553356,443.6717391925
1.9201572557,443.6530069432
1.9201591759,443.6647475070
1.9201610960,443.6622579084
1.9201630162,443.6129827259
1.9201649364,443.5101997112
1.9201668565,443.3747287169
1.9201687767,443.2429889139
1.9201706969,443.1493558696
1.9201726170,443.1132620256
1.9201745372,443.1363416186
1.9201764574,443.2071305989
1.9201783776,443.3061572150
1.9201802977,443.4082063612
1.9201822179,443.4844738766
1.9201841381,443.5091243085
1.9201860583,443.4697786166
1.9201879785,443.3749152253
1.9201898987,443.2514626330
1.9201918189,443.1331750089
1.9201937390,443.0472331922
1.9201956592,443.0075011371
1.9201975794,443.0157569919
1.9201994996,443.0661022619
1.9202014198,443.1472539788
1.9202033400,443.2421919925
1.9202052602,443.3277439824
1.9202071804,443.3778083630
1.9202091007,443.3708713674
1.9202110209,443.2995838521
1.9202129411,443.1771702107
1.9202148613,443.0344802791
1.9202167815,442.9069097597
1.9202187017,442.8174480509
1.9202206219,442.7668436615
1.9202225422,442.7371921008
1.9202244624,442.7062735533
1.9202263826,442.6628558383
1.9202283028,442.6134962771
1.9202302231,442.5773034149
1.9202321433,442.5732384843
1.9202340635,442.6085405795
1.9202359838,442.6757456694
1.9202379040,442.7596353102
1.9202398242,442.8487428695
1.9202417445,442.9431411179
1.9202436647,443.0526929260
1.9202455850,443.1871723565
1.9202475052,443.3448709685
1.9202494255,443.5075276821
1.9202513457,443.6449232966
1.9202532660,443.7260037204
1.9202551862,443.7303506421
1.9202571065,443.6545079311
1.9202590267,443.5113375828
1.9202609470,443.3252837277
1.9202628673,443.1262870370
1.9202647875,442.9448269916
1.9202667078,442.8083063847
1.9202686281,442.7374845312
1.9202705483,442.7433906521
1.9202724686,442.8252999577
1.9202743889,442.9707052846
1.9202763092,443.1581788346
1.9202782294,443.3627354889
1.9202801497,443.5624121602
1.9202820700,443.7439270583
1.9202839903,443.9045781706
1.9202859106,444.0491470984
1.9202878308,444.1826801042
1.9202897511,444.3028687937
1.9202916714,444.3966485298
1.9202935917,444.4441254938
1.9202955120,444.4290821257
1.9202974323,444.3484980160
1.9202993526,444.2129638517
1.9203012729,444.0377463453
1.9203031932,443.8334438676
1.9203051135,443.6060407657
1.9203070338,443.3658578290
1.9203089541,443.1335200138
1.9203108744,442.9353328331
1.9203127947,442.7914576752
1.9203147151,442.7071703397
1.9203166354,442.6744581318
1.9203185557,442.6807257553
1.9203204760,442.7167796816
1.9203223963,442.7784798239
1.9203243167,442.8623756605
1.9203262370,442.9605057023
1.9203281573,443.0597699627
1.9203300776,443.1466047444
1.9203319980,443.2133693794
1.9203339183,443.2614332942
1.9203358386,443.2991054713
1.9203377590,443.3365882582
1.9203396793,443.3818236000
1.9203415997,443.4399690536
1.9203435200,443.5156836623
1.9203454403,443.6146361136
1.9203473607,443.7416594367
1.9203492810,443.8972388910
1.9203512014,444.0746487773
1.9203531217,444.2597209002
1.9203550421,444.4328178529
1.9203569624,444.5723982709
1.9203588828,444.6617321387
1.9203608032,444.6950237661
1.9203627235,444.6799295083
1.9203646439,444.6341929744
1.9203665643,444.5783915980
1.9203684846,444.5290840440
1.9203704050,444.4932589065
1.9203723254,444.4649641406
1.9203742457,444.4270408338
1.9203761661,444.3599183502
1.9203780865,444.2534274661
1.9203800069,444.1140640237
1.9203819273,443.9626288777
1.9203838476,443.8262007028
1.9203857680,443.7321646385
1.9203876884,443.7065600007
1.9203896088,443.7716718905
1.9203915292,443.9371029945
1.9203934496,444.1857279005
1.9203953700,444.4651887640
1.9203972904,444.6962415673
1.9203992108,444.7998898221
1.9204011312,444.7304617593
1.9204030516,444.4969310918
1.9204049720,444.1605080049
1.9204068924,443.8107621994
1.9204088128,443.5326361893
1.9204107332,443.3757528400
1.9204126536,443.3370357154
1.9204145740,443.3639356079
1.9204164944,443.3818798252
1.9204184149,443.3351321356
1.9204203353,443.2185301620
1.9204222557,443.0789378696
1.9204241761,442.9853909441
1.9204260965,442.9898622121
1.9204280170,443.1026812288
1.9204299374,443.2933916799
1.9204318578,443.5079893218
1.9204337783,443.6895386248
1.9204356987,443.7941421761
1.9204376191,443.7998839504
1.9204395396,443.7096391710
1.9204414600,443.5472740931
1.9204433805,443.3504411105
1.9204453009,443.1617881791
1.9204472213,443.0190052720
1.9204491418,442.9446628104
1.9204510622,442.9388886504
1.9204529827,442.9824131367
1.9204549032,443.0505691423
1.9204568236,443.1296076109
1.9204587441,443.2223269976
1.9204606645,443.3384283181
1.9204625850,443.4802162943
1.9204645055,443.6368957201
1.9204664259,443.7907653680
1.9204683464,443.9261550145
1.9204702669,444.0306836660
1.9204721873,444.0902329623
1.9204741078,444.0886516233
1.9204760283,444.0170785892
1.9204779487,443.8863808042
1.9204798692,443.7296593157
1.9204817897,443.5910215298
1.9204837102,443.5089312323
1.9204856307,443.5046537640
1.9204875512,443.5800525662
1.9204894717,443.7211359839
1.9204913921,443.9030382713
1.9204933126,444.0931711472
1.9204952331,444.2529819792
1.9204971536,444.3422778494
1.9204990741,444.3317696402
1.9205009946,444.2216448669
1.9205029151,444.0521839183
1.9205048356,443.8906618255
1.9205067561,443.7949706408
1.9205086766,443.7776346060
1.9205105972,443.7987129049
1.9205125177,443.7959977839
1.9205144382,443.7305140972
1.9205163587,443.6137862540
1.9205182792,443.4965826954
1.9205201997,443.4305537744
1.9205221203,443.4325860219
1.9205240408,443.4773337704
1.9205259613,443.5199138909
1.9205278818,443.5280905390
1.9205298024,443.5006924138
1.9205317229,443.4623497193
1.9205336434,443.4442291887
1.9205355640,443.4654034171
1.9205374845,443.5252267370
1.9205394050,443.6067219758
1.9205413256,443.6866728730
1.9205432461,443.7467573918
1.9205451667,443.7800776867
1.9205470872,443.7904689819
1.9205490077,443.7843978337
1.9205509283,443.7615418540
1.9205528488,443.7110643834
1.9205547694,443.6172705215
1.9205566900,443.4719493945
1.9205586105,443.2839285365
1.9205605311,443.0781601826
1.9205624516,442.8857202067
1.9205643722,442.7325040844
1.9205662928,442.6340363676
1.9205682133,442.5967876612
1.9205701339,442.6209006306
1.9205720545,442.7006158108
1.9205739750,442.8227039879
1.9205758956,442.9660771566
1.9205778162,443.1053164971
1.9205797368,443.2180582120
1.9205816574,443.2930448045
1.9205835779,443.3345130406
1.9205854985,443.3592413910
1.9205874191,443.3875665875
1.9205893397,443.4335307274
1.9205912603,443.5004805786
1.9205931809,443.5838424669
1.9205951015,443.6766492049
1.9205970221,443.7714226532
1.9205989427,443.8567893914
1.9206008633,443.9153824052
1.9206027839,443.9294591338
1.9206047045,443.8922674523
1.9206066251,443.8159104115
1.9206085457,443.7272259866
1.9206104663,443.6546897938
1.9206123869,443.6167365611
1.9206143075,443.6186745389
1.9206162281,443.6580868823
1.9206181488,443.7318748843
1.9206200694,443.8400321528
1.9206219900,443.9839197230
1.9206239106,444.1598629852
1.9206258312,444.3515046390
1.9206277519,444.5273206667
1.9206296725,444.6469233166
1.9206315931,444.6741719421
1.9206335138,444.5898690989
1.9206354344,444.3976469246
1.9206373550,444.1226313246
1.9206392757,443.8052005015
1.9206411963,443.4912496135
1.9206431170,443.2212152687
1.9206450376,443.0213207501
1.9206469582,442.9004275575
1.9206488789,442.8537176138
1.9206507995,442.8696431244
1.9206527202,442.9358599036
1.9206546408,443.0418060909
1.9206565615,443.1777479876
1.9206584822,443.3319073243
1.9206604028,443.4877887521
1.9206623235,443.6244603023
1.9206642441,443.7207833307
1.9206661648,443.7627069102
1.9206680855,443.7487121450
1.9206700061,443.6896710942
1.9206719268,443.6031379844
1.9206738475,443.5064227050
1.9206757682,443.4127401800
1.9206776888,443.3312222374
1.9206796095,443.2677491058
1.9206815302,443.2253212660
1.9206834509,443.2053282727
1.9206853716,443.2112117800
1.9206872923,443.2535201624
1.9206892129,443.3509812825
1.9206911336,443.5241068055
1.9206930543,443.7827209497
1.9206949750,444.1144445759
1.9206968957,444.4806558028
1.9206988164,444.8225038140
1.9207007371,445.0761936558
1.9207026578,445.1928091369
1.9207045785,445.1557838814
1.9207064992,444.9883699371
1.9207084199,444.7450224806
1.9207103406,444.4902184408
1.9207122614,444.2729711195
1.9207141821,444.1082874139
1.9207161028,443.9766859673
1.9207180235,443.8426355089
1.9207199442,443.6814400843
1.9207218649,443.4972518469
1.9207237857,443.3196086805
1.9207257064,443.1832581532
1.9207276271,443.1077760751
1.9207295478,443.0902006241
1.9207314686,443.1130339001
1.9207333893,443.1575070242
1.9207353100,443.2117119449
1.9207372308,443.2686794585
1.9207391515,443.3189250994
1.9207410723,443.3465116108
1.9207429930,443.3334825563
1.9207449137,443.2710119081
1.9207468345,443.1684488060
1.9207487552,443.0531259661
1.9207506760,442.9606961197
1.9207525967,442.9214828574
1.9207545175,442.9494366367
1.9207564382,443.0370999380
1.9207583590,443.1575205288
1.9207602798,443.2723412624
1.9207622005,443.3442792510
1.9207641213,443.3505091739
1.9207660420,443.2908988690
1.9207679628,443.1865627127
1.9207698836,443.0695028679
1.9207718044,442.9697962617
1.9207737251,442.9086523253
1.9207756459,442.8992846471
1.9207775667,442.9500147403
1.9207794875,443.0630266329
1.9207814082,443.2281963590
1.9207833290,443.4183987246
1.9207852498,443.5939692132
1.9207871706,443.7174563698
1.9207890914,443.7706845565
1.9207910122,443.7629596720
1.9207929330,443.7235458537
1.9207948538,443.6840806552
1.9207967746,443.6631402822
1.9207986953,443.6613426055
1.9208006161,443.6676517744
1.9208025369,443.6704878975
1.9208044578,443.6664318070
1.9208063786,443.6622500116
1.9208082994,443.6687927092
1.9208102202,443.6902744578
1.9208121410,443.7171178621
1.9208140618,443.7287146563
1.9208159826,443.7049216656
1.9208179034,443.6387692770
1.9208198243,443.5402984685
1.9208217451,443.4306635469
1.9208236659,443.3318083972
1.9208255867,443.2581123429
1.9208275075,443.2141566722
1.9208294284,443.1964430925
1.9208313492,443.1964930027
1.9208332700,443.2036915436
1.9208351909,443.2077061657
1.9208371117,443.2011488985
1.9208390325,443.1820276738
1.9208409534,443.1543168427
1.9208428742,443.1252415068
1.9208447951,443.1004698983
1.9208467159,443.0807157098
1.9208486368,443.0630433657
1.9208505576,443.0460793171
1.9208524785,443.0334146214
1.9208543993,443.0307853920
1.9208563202,443.0388625518
1.9208582410,443.0485003258
1.9208601619,443.0444832667
1.9208620828,443.0160400437
1.9208640036,442.9663962196
1.9208659245,442.9135501896
1.9208678453,442.8819235641
1.9208697662,442.8915728621
1.9208716871,442.9533265192
1.9208736080,443.0716280250
1.9208755288,443.2493846635
1.9208774497,443.4869029645
1.9208793706,443.7734041639
1.9208812915,444.0795466787
1.9208832124,444.3611581236
1.9208851332,444.5762947363
1.9208870541,444.7055309327
1.9208889750,444.7593512201
1.9208908959,444.7657094780
1.9208928168,444.7466193648
1.9208947377,444.7021996306
1.9208966586,444.6143007922
1.9208985795,444.4642824526
1.9209005004,444.2493934545
1.9209024213,443.9862595710
1.9209043422,443.7037533104
1.9209062631,443.4338093660
1.9209081840,443.2053008035
1.9209101049,443.0408102849
1.9209120258,442.9534966326
1.9209139467,442.9447456592
1.9209158676,443.0029989798
1.9209177886,443.1044062300
1.9209197095,443.2154751780
1.9209216304,443.2991266712
1.9209235513,443.3241230347
1.9209254722,443.2752045071
1.9209273932,443.1589863394
1.9209293141,443.0020949361
1.9209312350,442.8420630952
1.9209331560,442.7147320268
1.9209350769,442.6433813938
1.9209369978,442.6327247495
1.9209389188,442.6697644838
1.9209408397,442.7309687542
1.9209427607,442.7927542814
1.9209446816,442.8403198481
1.9209466025,442.8698035815
1.9209485235,442.8839385392
1.9209504444,442.8861703045
1.9209523654,442.8784746012
1.9209542863,442.8637820038
1.9209562073,442.8486287680
1.9209581283,442.8421253567
1.9209600492,442.8521992827
1.9209619702,442.8828550577
1.9209638911,442.9346481758
1.9209658121,443.0062157282
1.9209677331,443.0937719793
1.9209696540,443.1877748254
1.9209715750,443.2702366152
1.9209734960,443.3168501252
1.9209754170,443.3052863595
1.9209773379,443.2267263679
1.9209792589,443.0933300083
1.9209811799,442.9370339462
1.9209831009,442.7993207505
1.9209850219,442.7172995830
1.9209869428,442.7136985980
1.9209888638,442.7938543021
1.9209907848,442.9487753472
1.9209927058,443.1595377703
1.9209946268,443.3985469573
1.9209965478,443.6282023771
1.9209984688,443.8026812261
1.9210003898,443.8795733581
1.9210023108,443.8386273770
1.9210042318,443.6950803255
1.9210061528,443.4938398783
1.9210080738,443.2862919729
1.9210099948,443.1071690230
1.9210119158,442.9671823116
1.9210138368,442.8631047068
1.9210157579,442.7916186906
1.9210176789,442.7548826154
1.9210195999,442.7573878043
1.9210215209,442.8004787797
1.9210234419,442.8794243254
1.9210253630,442.9829686368
1.9210272840,443.0933443227
1.9210292050,443.1881927075
1.9210311261,443.2469503788
1.9210330471,443.2599833338
1.9210349681,443.2356033266
1.9210368892,443.1987818238
1.9210388102,443.1813436877
1.9210407312,443.2088788000
1.9210426523,443.2899131831
1.9210445733,443.4115071428
1.9210464944,443.5422674531
1.9210484154,443.6433186410
1.9210503365,443.6855633158
1.9210522575,443.6655172944
1.9210541786,443.6102460223
1.9210560996,443.5639253273
1.9210580207,443.5622001275
1.9210599417,443.6098791959
1.9210618628,443.6764228441
1.9210637839,443.7127957759
1.9210657049,443.6791193027
1.9210676260,443.5667754002
1.9210695471,443.4030859400
1.9210714681,443.2376054873
1.9210733892,443.1185098860
1.9210753103,443.0727015550
1.9210772314,443.0988923883
1.9210791524,443.1748277285
1.9210810735,443.2718395235
1.9210829946,443.3675512930
1.9210849157,443.4511446127
1.9210868368,443.5210521620
1.9210887579,443.5785209916
1.9210906789,443.6208625430
1.9210926000,443.6383120839
1.9210945211,443.6172655353
1.9210964422,443.5481820226
1.9210983633,443.4328090218
1.9211002844,443.2852538741
1.9211022055,443.1270058331
1.9211041266,442.9810996961
1.9211060477,442.8689508367
1.9211079688,442.8086828857
1.9211098899,442.8110938861
1.9211118111,442.8725596041
1.9211137322,442.9702339757
1.9211156533,443.0660582266
1.9211175744,443.1211166570
1.9211194955,443.1134839494
1.9211214166,443.0481438552
1.9211233378,442.9528552922
1.9211252589,442.8629308649
1.9211271800,442.8061867728
1.9211291011,442.7968007771
1.9211310223,442.8381958531
1.9211329434,442.9285730892
1.9211348645,443.0626332097
1.9211367857,443.2301086094
1.9211387068,443.4157363420
1.9211406279,443.6040518498
1.9211425491,443.7864374792
1.9211444702,443.9621868697
1.9211463914,444.1297955168
1.9211483125,444.2744800292
1.9211502337,444.3667353689
1.9211521548,444.3784801978
1.9211540760,444.3053731210
1.9211559971,444.1755807843
1.9211579183,444.0352922460
1.9211598394,443.9241525982
1.9211617606,443.8589790476
1.9211636818,443.8336710536
1.9211656029,443.8282752469
1.9211675241,443.8185015809
1.9211694453,443.7850429206
1.9211713664,443.7224384348
1.9211732876,443.6434652756
1.9211752088,443.5721783021
1.9211771300,443.5278938809
1.9211790511,443.5132584084
1.9211809723,443.5163402105
1.9211828935,443.5241123968
1.9211848147,443.5340698852
1.9211867359,443.5538836493
1.9211886571,443.5917748612
1.9211905783,443.6480930284
1.9211924994,443.7143419486
1.9211944206,443.7782170869
1.9211963418,443.8289317589
1.9211982630,443.8599294531
1.9212001842,443.8687999456
1.9212021054,443.8563148261
1.9212040266,443.8254986058
1.9212059478,443.7825288426
1.9212078690,443.7392101342
1.9212097903,443.7136999970
1.9212117115,443.7268334281
1.9212136327,443.7943021873
1.9212155539,443.9203807207
1.9212174751,444.0956851311
1.9212193963,444.2970686720
1.9212213175,444.4881597548
1.9212232388,444.6240938828
1.9212251600,444.6654972224
1.9212270812,444.5966736085
1.9212290024,444.4347290598
1.9212309237,444.2196069791
1.9212328449,443.9927768499
1.9212347661,443.7816214540
1.9212366874,443.5989362995
1.9212386086,443.4516308525
1.9212405299,443.3470177155
1.9212424511,443.2915485502
1.9212443723,443.2853799257
1.9212462936,443.3182969353
1.9212482148,443.3695477846
1.9212501361,443.4128245365
1.9212520573,443.4255831015
1.9212539786,443.3988054269
1.9212558998,443.3411300224
1.9212578211,443.2741656114
1.9212597424,443.2226122837
1.9212616636,443.2059240252
1.9212635849,443.2349606550
1.9212655061,443.3109251091
1.9212674274,443.4234561823
1.9212693487,443.5498859811
1.9212712700,443.6591128900
1.9212731912,443.7221134682
1.9212751125,443.7233577263
1.9212770338,443.6652105926
1.9212789551,443.5630020182
1.9212808763,443.4352131180
1.9212827976,443.2970883279
1.9212847189,443.1614007729
1.9212866402,443.0426814660
1.9212885615,442.9584835688
1.9212904828,442.9246554963
1.9212924041,442.9471473976
1.9212943253,443.0167929899
1.9212962466,443.1110160291
1.9212981679,443.2022035385
1.9213000892,443.2677025055
1.9213020105,443.2963004132
1.9213039318,443.2896528952
1.9213058531,443.2597586259
1.9213077745,443.2248197553
1.9213096958,443.2034948519
1.9213116171,443.2080957252
1.9213135384,443.2398182594
1.9213154597,443.2895717928
1.9213173810,443.3454515399
1.9213193023,443.4020775466
1.9213212237,443.4643062540
1.9213231450,443.5413779358
1.9213250663,443.6351575532
1.9213269876,443.7331892833
1.9213289090,443.8127061400
1.9213308303,443.8522374414
1.9213327516,443.8405301304
1.9213346729,443.7769094621
1.9213365943,443.6684066862
1.9213385156,443.5298843118
1.9213404370,443.3864818631
1.9213423583,443.2702090007
1.9213442796,443.2075698053
1.9213462010,443.2057809051
1.9213481223,443.2485634867
1.9213500437,443.3060934050
1.9213519650,443.3519573737
1.9213538864,443.3756898862
1.9213558077,443.3836661018
1.9213577291,443.3891746368
1.9213596505,443.4001079531
1.9213615718,443.4133909969
1.9213634932,443.4194675700
1.9213654146,443.4117177053
1.9213673359,443.3924442300
1.9213692573,443.3705873413
1.9213711787,443.3542340380
1.9213731000,443.3454594952
1.9213750214,443.3428924963
1.9213769428,443.3493328573
1.9213788642,443.3762229527
1.9213807855,443.4385736824
1.9213827069,443.5435322075
1.9213846283,443.6842634251
1.9213865497,443.8451035037
1.9213884711,444.0128079208
1.9213903925,444.1810477678
1.9213923139,444.3426392467
1.9213942352,444.4775144289
1.9213961566,444.5505899478
1.9213980780,444.5267753363
1.9213999994,444.3930168184
1.9214019208,444.1709338038
1.9214038422,443.9081451008
1.9214057636,443.6551839081
1.9214076851,443.4453089989
1.9214096065,443.2888406535
1.9214115279,443.1806932104
1.9214134493,443.1099108532
1.9214153707,443.0647122121
1.9214172921,443.0337350922
1.9214192135,443.0080513427
1.9214211350,442.9860055707
1.9214230564,442.9774417717
1.9214249778,443.0025331050
1.9214268992,443.0824907298
1.9214288207,443.2255473985
1.9214307421,443.4157572210
1.9214326635,443.6116003711
1.9214345850,443.7574285137
1.9214365064,443.8046662397
1.9214384278,443.7337388949
1.9214403493,443.5658543636
1.9214422707,443.3576406108
1.9214441921,443.1804189955
1.9214461136,443.0943082363
1.9214480350,443.1278490406
1.9214499565,443.2699363339
1.9214518779,443.4754024967
1.9214537994,443.6826809637
1.9214557208,443.8370866237
1.9214576423,443.9100300925
1.9214595638,443.9051801647
1.9214614852,443.8498303788
1.9214634067,443.7797247157
1.9214653281,443.7264837371
1.9214672496,443.7105424676
1.9214691711,443.7372742828
1.9214710926,443.7931867262
1.9214730140,443.8466161762
1.9214749355,443.8590458790
1.9214768570,443.8065423436
1.9214787785,443.7003644083
1.9214806999,443.5924018284
1.9214826214,443.5600387719
1.9214845429,443.6771109425
1.9214864644,443.9839882581
1.9214883859,444.4663443520
1.9214903074,445.0466920816
1.9214922289,445.5935676384
1.9214941503,445.9562450551
1.9214960718,446.0201140698
1.9214979933,445.7597832576
1.9214999148,445.2551594274
1.9215018363,444.6540185955
1.9215037578,444.1047951454
1.9215056793,443.6996706703
1.9215076009,443.4580737693
1.9215095224,443.3481968027
1.9215114439,443.3234975647
1.9215133654,443.3511330637
1.9215152869,443.4208564256
1.9215172084,443.5366989404
1.9215191299,443.7033457055
1.9215210515,443.9188390657
1.9215229730,444.1741102261
1.9215248945,444.4517843765
1.9215268160,444.7198475798
1.9215287376,444.9298160473
1.9215306591,445.0303406303
1.9215325806,444.9927103125
1.9215345021,444.8297576053
1.9215364237,444.5902186781
1.9215383452,444.3336592460
1.9215402668,444.1036520953
1.9215421883,443.9158080932
1.9215441098,443.7648426919
1.9215460314,443.6415003622
1.9215479529,443.5484402342
1.9215498745,443.5050154695
1.9215517960,443.5363818410
1.9215537176,443.6516523278
1.9215556391,443.8255537910
1.9215575607,444.0001824703
1.9215594823,444.1096359167
1.9215614038,444.1130037215
1.9215633254,444.0125912584
1.9215652469,443.8468452530
1.9215671685,443.6669954885
1.9215690901,443.5141719588
1.9215710116,443.4094407378
1.9215729332,443.3550467161
1.9215748548,443.3399893109
1.9215767764,443.3450419606
1.9215786979,443.3470268599
1.9215806195,443.3241064573
1.9215825411,443.2624676980
1.9215844627,443.1619637547
1.9215863843,443.0378346700
1.9215883059,442.9170009830
1.9215902275,442.8293783808
1.9215921490,442.7974232855
1.9215940706,442.8285692601
1.9215959922,442.9141176622
1.9215979138,443.0342989905
1.9215998354,443.1656261663
1.9216017570,443.2864616186
1.9216036786,443.3799332749
1.9216056002,443.4354488917
1.9216075218,443.4498033019
1.9216094435,443.4274251136
1.9216113651,443.3792476746
1.9216132867,443.3196903736
1.9216152083,443.2617119867
1.9216171299,443.2118414940
1.9216190515,443.1689267090
1.9216209731,443.1289481929
1.9216228948,443.0931828856
1.9216248164,443.0729355531
1.9216267380,443.0861597071
1.9216286596,443.1486834656
1.9216305813,443.2656104195
1.9216325029,443.4272478862
1.9216344245,443.6100279095
1.9216363462,443.7809669481
1.9216382678,443.9061024204
1.9216401895,443.9607104418
1.9216421111,443.9371305197
1.9216440327,443.8455493027
1.9216459544,443.7069779359
1.9216478760,443.5437682120
1.9216497977,443.3732614391
1.9216517193,443.2075158038
1.9216536410,443.0568433090
1.9216555626,442.9333763642
1.9216574843,442.8516019422
1.9216594059,442.8253005280
1.9216613276,442.8626672444
1.9216632493,442.9621343821
1.9216651709,443.1115988344
1.9216670926,443.2915500550
1.9216690143,443.4804962856
1.9216709359,443.6599850760
1.9216728576,443.8162666537
1.9216747793,443.9394523422
1.9216767010,444.0221510926
1.9216786226,444.0598363435
1.9216805443,444.0537745717
1.9216824660,444.0121347879
1.9216843877,443.9489296097
1.9216863094,443.8805844241
1.9216882311,443.8215647027
1.9216901527,443.7817412911
1.9216920744,443.7643999292
1.9216939961,443.7659071249
1.9216959178,443.7772342025
1.9216978395,443.7880419864
1.9216997612,443.7926421210
1.9217016829,443.7928710346
1.9217036046,443.7948490812
1.9217055263,443.8001244055
1.9217074480,443.7991746670
1.9217093697,443.7738638768
1.9217112915,443.7086253459
1.9217132132,443.6026703793
1.9217151349,443.4738692511
1.9217170566,443.3520373351
1.9217189783,443.2651205731
1.9217209000,443.2267378984
1.9217228218,443.2316029897
1.9217247435,443.2605584879
1.9217266652,443.2916044977
1.9217285869,443.3099390316
1.9217305087,443.3124170316
1.9217324304,443.3060116127
1.9217343521,443.3026041483
1.9217362739,443.3124423164
1.9217381956,443.3377933428
1.9217401173,443.3696623434
1.9217420391,443.3907950343
1.9217439608,443.3852373301
1.9217458826,443.3482511664
1.9217478043,443.2891434919
1.9217497261,443.2242523635
1.9217516478,443.1658423393
1.9217535696,443.1154758762
1.9217554913,443.0659048678
1.9217574131,443.0088532659
1.9217593348,442.9432323103
1.9217612566,442.8790480861
1.9217631784,442.8350955554
1.9217651001,442.8320188703
1.9217670219,442.8840153295
1.9217689437,442.9929758438
1.9217708654,443.1467222792
1.9217727872,443.3214061882
1.9217747090,443.4874324764
1.9217766307,443.6180931722
1.9217785525,443.6987889006
1.9217804743,443.7318920034
1.9217823961,443.7338090109
1.9217843179,443.7247307102
1.9217862397,443.7171380940
1.9217881614,443.7115599464
1.9217900832,443.7023739445
1.9217920050,443.6895500587
1.9217939268,443.6863199600
1.9217958486,443.7143335367
1.9217977704,443.7875649631
1.9217996922,443.8954440023
1.9218016140,444.0002403118
1.9218035358,444.0543887548
1.9218054576,444.0272379022
1.9218073794,443.9226073837
1.9218093012,443.7737969327
1.9218112230,443.6220501927
1.9218131449,443.4961986801
1.9218150667,443.4060053208
1.9218169885,443.3495319334
1.9218189103,443.3234535413
1.9218208321,443.3276830264
1.9218227539,443.3637671986
1.9218246758,443.4307077760
1.9218265976,443.5229233372
1.9218285194,443.6313741820
1.9218304412,443.7461433638
1.9218323631,443.8576498338
1.9218342849,443.9548530836
1.9218362067,444.0228879869
1.9218381286,444.0454133416
1.9218400504,444.0131692880
1.9218419723,443.9330706350
1.9218438941,443.8300173552
1.9218458160,443.7384097691
1.9218477378,443.6893031682
1.9218496596,443.7012460027
1.9218515815,443.7776038313
1.9218535034,443.9089432031
1.9218554252,444.0755676641
1.9218573471,444.2496281032
1.9218592689,444.3984057261
1.9218611908,444.4922854465
1.9218631126,444.5159129563
1.9218650345,444.4761514611
1.9218669564,444.4015938787
1.9218688782,444.3317992664
1.9218708001,444.3011165153
1.9218727220,444.3229373068
1.9218746439,444.3813261786
1.9218765657,444.4367173477
1.9218784876,444.4446615043
1.9218804095,444.3780054210
1.9218823314,444.2386198473
1.9218842533,444.0531853520
1.9218861751,443.8604039525
1.9218880970,443.6983522490
1.9218900189,443.5957315071
1.9218919408,443.5652981142
1.9218938627,443.5998738927
1.9218957846,443.6746311485
1.9218977065,443.7567106623
1.9218996284,443.8189994638
1.9219015503,443.8509939906
1.9219034722,443.8616768101
1.9219053941,443.8731211519
1.9219073160,443.9074796163
1.9219092379,443.9735651945
1.9219111598,444.0591928760
1.9219130817,444.1351349586
1.9219150036,444.1691074783
1.9219169256,444.1435198783
1.9219188475,444.0664742853
1.9219207694,443.9687786573
1.9219226913,443.8902509051
1.9219246132,443.8634113129
1.9219265352,443.9031880296
1.9219284571,444.0044612086
1.9219303790,444.1445993127
1.9219323010,444.2878390924
1.9219342229,444.3924339921
1.9219361448,444.4215317698
1.9219380668,444.3555139356
1.9219399887,444.2008021068
1.9219419106,443.9888549782
1.9219438326,443.7652433709
1.9219457545,443.5733637326
1.9219476765,443.4404733946
1.9219495984,443.3729929943
1.9219515204,443.3616482687
1.9219534423,443.3911521617
1.9219553643,443.4464164874
1.9219572862,443.5117191546
1.9219592082,443.5674396774
1.9219611302,443.5911302831
1.9219630521,443.5652391735
1.9219649741,443.4860730182
1.9219668961,443.3663578398
1.9219688180,443.2295493525
1.9219707400,443.0997615058
1.9219726620,442.9937416539
1.9219745839,442.9192062073
1.9219765059,442.8787507857
1.9219784279,442.8755176599
1.9219803499,442.9161379468
1.9219822718,443.0085396359
1.9219841938,443.1558808872
1.9219861158,443.3499401468
1.9219880378,443.5680648556
1.9219899598,443.7774513777
1.9219918818,443.9468040599
1.9219938038,444.0592795406
1.9219957258,444.1179721415
1.9219976478,444.1395613315
1.9219995698,444.1419791126
1.9220014918,444.1371384159
1.9220034138,444.1345124739
1.9220053358,444.1509957362
1.9220072578,444.2142211820
1.9220091798,444.3508123704
1.9220111018,444.5637493597
1.9220130238,444.8140912975
1.9220149458,445.0252071475
1.9220168678,445.1132093837
1.9220187899,445.0279820470
1.9220207119,444.7794747185
1.9220226339,444.4324725628
1.9220245559,444.0751131830
1.9220264779,443.7828657171
1.9220284000,443.5962324589
1.9220303220,443.5177526440
1.9220322440,443.5212956708
1.9220341661,443.5657441757
1.9220360881,443.6084511135
1.9220380101,443.6169847917
1.9220399322,443.5771423053
1.9220418542,443.4963702331
1.9220437763,443.4024558790
1.9220456983,443.3366793708
1.9220476204,443.3413454733
1.9220495424,443.4425065842
1.9220514645,443.6331902448
1.9220533865,443.8665856052
1.9220553086,444.0677150760
1.9220572306,444.1632239197
1.9220591527,444.1145835693
1.9220610747,443.9343825834
1.9220629968,443.6755302187
1.9220649189,443.4026056608
1.9220668409,443.1673403171
1.9220687630,443.0008068971
1.9220706851,442.9187176414
