wl_micron,value
1.9428444036,686.3015876544
1.9428463465,686.3023430817
1.9428482893,686.3031084932
1.9428502322,686.3038825152
1.9428521750,686.3046640399
1.9428541179,686.3054520961
1.9428560607,686.3062458821
1.9428580036,686.3070447191
1.9428599464,686.3078480265
1.9428618893,686.3086553079
1.9428638322,686.3094661340
1.9428657750,686.3102801332
1.9428677179,686.3110969823
1.9428696608,686.3119163986
1.9428716036,686.3127381354
1.9428735465,686.3135619744
1.9428754894,686.3143877232
1.9428774322,686.3152152110
1.9428793751,686.3160442869
1.9428813180,686.3168748161
1.9428832609,686.3177066779
1.9428852038,686.3185397640
1.9428871467,686.3193739782
1.9428890895,686.3202092332
1.9428910324,686.3210454497
1.9428929753,686.3218825569
1.9428949182,686.3227204905
1.9428968611,686.3235591921
1.9428988040,686.3243986085
1.9429007469,686.3252386915
1.9429026898,686.3260793966
1.9429046327,686.3269206838
1.9429065756,686.3277625163
1.9429085185,686.3286048605
1.9429104614,686.3294476851
1.9429124044,686.3302909618
1.9429143473,686.3311346646
1.9429162902,686.3319787693
1.9429182331,686.3328232537
1.9429201760,686.3336680974
1.9429221189,686.3345132820
1.9429240619,686.3353587895
1.9429260048,686.3362046043
1.9429279477,686.3370507113
1.9429298906,686.3378970965
1.9429318336,686.3387437462
1.9429337765,686.3395906519
1.9429357194,686.3404378012
1.9429376624,686.3412851838
1.9429396053,686.3421327906
1.9429415483,686.3429823186
1.9429434912,686.3438511643
1.9429454341,686.3447202118
1.9429473771,686.3455894518
1.9429493200,686.3464588799
1.9429512630,686.3473284900
1.9429532059,686.3481982769
1.9429551489,686.3490682332
1.9429570919,686.3499383621
1.9429590348,686.3508086566
1.9429609778,686.3516791133
1.9429629207,686.3525497294
1.9429648637,686.3534205022
1.9429668067,686.3542914304
1.9429687496,686.3551625122
1.9429706926,686.3560337466
1.9429726356,686.3569051328
1.9429745785,686.3577766709
1.9429765215,686.3586483615
1.9429784645,686.3595202033
1.9429804075,686.3603921990
1.9429823505,686.3612643494
1.9429842934,686.3621366571
1.9429862364,686.3630091244
1.9429881794,686.3638817540
1.9429901224,686.3647545501
1.9429920654,686.3656275165
1.9429940084,686.3665006581
1.9429959514,686.3673739807
1.9429978944,686.3682474904
1.9429998374,686.3691211945
1.9430017804,686.3699951010
1.9430037234,686.3708692190
1.9430056664,686.3717435586
1.9430076094,686.3726181310
1.9430095524,686.3734929493
1.9430114954,686.3743680274
1.9430134384,686.3752433813
1.9430153814,686.3761190287
1.9430173245,686.3769949905
1.9430192675,686.3778712868
1.9430212105,686.3787479435
1.9430231535,686.3796249893
1.9430250965,686.3805024553
1.9430270396,686.3813803774
1.9430289826,686.3822587958
1.9430309256,686.3831377563
1.9430328687,686.3840173108
1.9430348117,686.3848975188
1.9430367547,686.3857784480
1.9430386978,686.3866601762
1.9430406408,686.3875427934
1.9430425838,686.3884264036
1.9430445269,686.3893111284
1.9430464699,686.3901971087
1.9430484130,686.3910845117
1.9430503560,686.3919735393
1.9430522991,686.3928644189
1.9430542421,686.3937574374
1.9430561852,686.3946529329
1.9430581283,686.3955513236
1.9430600713,686.3964531238
1.9430620144,686.3973589732
1.9430639574,686.3982696944
1.9430659005,686.3991863597
1.9430678436,686.4001104588
1.9430697866,686.4010442425
1.9430717297,686.4019915791
1.9430736728,686.4029601285
1.9430756159,686.4039666925
1.9430775589,686.4050497603
1.9430795020,686.4062969251
1.9430814451,686.4078999687
1.9430833882,686.4102554311
1.9430853313,686.4141285974
1.9430872743,686.4208856485
1.9430892174,686.4327623584
1.9430911605,686.4530726735
1.9430931036,686.4861836100
1.9430950467,686.5370345084
1.9430969898,686.6100256156
1.9430989329,686.7072993750
1.9431008760,686.8267629223
1.9431028191,686.9606979766
1.9431047622,687.0953847617
1.9431067053,687.2131493216
1.9431086484,687.2959761266
1.9431105915,687.3299496496
1.9431125346,687.3091580778
1.9431144778,687.2374904288
1.9431164209,687.1274444738
1.9431183640,686.9965425710
1.9431203071,686.8628786628
1.9431222502,686.7412356060
1.9431241934,686.6406662978
1.9431261365,686.5643450308
1.9431280796,686.5108724830
1.9431300227,686.4761671390
1.9431319659,686.4552885537
1.9431339090,686.4436889834
1.9431358521,686.4378173657
1.9431377953,686.4352221478
1.9431397384,686.4343752454
1.9431416815,686.4344054680
1.9431436247,686.4348542023
1.9431455678,686.4354965614
1.9431475110,686.4362287209
1.9431494541,686.4370047812
1.9431513973,686.4378047539
1.9431533404,686.4386196693
1.9431552836,686.4394451189
1.9431572267,686.4402786222
1.9431591699,686.4411185892
1.9431611131,686.4419638922
1.9431630562,686.4428136844
1.9431649994,686.4436673129
1.9431669426,686.4445242634
1.9431688857,686.4453841236
1.9431708289,686.4462465674
1.9431727721,686.4471113260
1.9431747152,686.4479781943
1.9431766584,686.4488469969
1.9431786016,686.4497175983
1.9431805448,686.4505898923
1.9431824880,686.4514637981
1.9431844311,686.4523392565
1.9431863743,686.4532162279
1.9431883175,686.4540946906
1.9431902607,686.4549746390
1.9431922039,686.4558560825
1.9431941471,686.4567390466
1.9431960903,686.4576235702
1.9431980335,686.4585097091
1.9431999767,686.4593975341
1.9432019199,686.4602871320
1.9432038631,686.4611786084
1.9432058063,686.4620720883
1.9432077495,686.4629677182
1.9432096927,686.4638656691
1.9432116359,686.4647661398
1.9432135791,686.4656693594
1.9432155223,686.4665755949
1.9432174656,686.4674851547
1.9432194088,686.4683983971
1.9432213520,686.4693157387
1.9432232952,686.4702376643
1.9432252384,686.4711647442
1.9432271817,686.4720976464
1.9432291249,686.4730371621
1.9432310681,686.4739842565
1.9432330114,686.4749400181
1.9432349546,686.4759058241
1.9432368978,686.4768833169
1.9432388411,686.4778745283
1.9432407843,686.4788819557
1.9432427275,686.4799087662
1.9432446708,686.4809590191
1.9432466140,686.4820381382
1.9432485573,686.4831538146
1.9432505005,686.4843181481
1.9432524438,686.4855528786
1.9432543870,686.4869024709
1.9432563303,686.4884655335
1.9432582735,686.4904541350
1.9432602168,686.4933765006
1.9432621601,686.4983105038
1.9432641033,686.5074236337
1.9432660466,686.5248060994
1.9432679899,686.5576073952
1.9432699331,686.6172874882
1.9432718764,686.7204581805
1.9432738197,686.8883928263
1.9432757629,687.1440573727
1.9432777062,687.5058406404
1.9432796495,687.9783428799
1.9432815928,688.5428209567
1.9432835361,689.1510763315
1.9432854794,689.7278566105
1.9432874226,690.1849741554
1.9432893659,690.4427057792
1.9432913092,690.4525760162
1.9432932525,690.2128380342
1.9432951958,689.7690556792
1.9432971391,689.1994695888
1.9432990824,688.5924318420
1.9433010257,688.0246627806
1.9433029690,687.5464956250
1.9433049123,687.1785851623
1.9433068556,686.9176832828
1.9433087989,686.7460423347
1.9433107422,686.6407737908
1.9433126855,686.5803538050
1.9433146289,686.5478057615
1.9433165722,686.5313264132
1.9433185155,686.5235037500
1.9433204588,686.5200730329
1.9433224021,686.5187626542
1.9433243455,686.5184431521
1.9433262888,686.5185850090
1.9433282321,686.5189507419
1.9433301754,686.5194359246
1.9433321188,686.5199936047
1.9433340621,686.5206010200
1.9433360054,686.5212455976
1.9433379488,686.5219194277
1.9433398921,686.5226169688
1.9433418354,686.5233340797
1.9433437788,686.5240675272
1.9433457221,686.5248147768
1.9433476655,686.5255737589
1.9433496088,686.5263427955
1.9433515522,686.5271204959
1.9433534955,686.5279057426
1.9433554389,686.5286975524
1.9433573822,686.5294951176
1.9433593256,686.5302977515
1.9433612690,686.5311048689
1.9433632123,686.5319159686
1.9433651557,686.5327306172
1.9433670991,686.5335484392
1.9433690424,686.5343691098
1.9433709858,686.5351923439
1.9433729292,686.5360178913
1.9433748725,686.5368455331
1.9433768159,686.5376750748
1.9433787593,686.5385063443
1.9433807027,686.5393391897
1.9433826461,686.5401734744
1.9433845894,686.5410090771
1.9433865328,686.5418458888
1.9433884762,686.5426838119
1.9433904196,686.5435227582
1.9433923630,686.5443626485
1.9433943064,686.5452034108
1.9433962498,686.5460449802
1.9433981932,686.5468872975
1.9434001366,686.5477303092
1.9434020800,686.5485739663
1.9434040234,686.5494182236
1.9434059668,686.5502630410
1.9434079102,686.5511083809
1.9434098536,686.5519542085
1.9434117970,686.5528004924
1.9434137404,686.5536472041
1.9434156838,686.5544943165
1.9434176273,686.5553418049
1.9434195707,686.5561896465
1.9434215141,686.5570378201
1.9434234575,686.5578863065
1.9434254009,686.5587350877
1.9434273444,686.5595841461
1.9434292878,686.5604334671
1.9434312312,686.5612830351
1.9434331747,686.5621328375
1.9434351181,686.5629828135
1.9434370615,686.5638330326
1.9434390050,686.5646834503
1.9434409484,686.5655340561
1.9434428919,686.5663848410
1.9434448353,686.5672357953
1.9434467787,686.5680869110
1.9434487222,686.5689381798
1.9434506656,686.5697895949
1.9434526091,686.5706411485
1.9434545525,686.5714928337
1.9434564960,686.5723446458
1.9434584395,686.5731965736
1.9434603829,686.5740486210
1.9434623264,686.5749007778
1.9434642698,686.5757530391
1.9434662133,686.5766054005
1.9434681568,686.5774578573
1.9434701002,686.5783104057
1.9434720437,686.5791630416
1.9434739872,686.5800157613
1.9434759307,686.5808685613
1.9434778741,686.5817214382
1.9434798176,686.5825743889
1.9434817611,686.5834274104
1.9434837046,686.5842804998
1.9434856481,686.5851336543
1.9434875916,686.5859868717
1.9434895350,686.5868401491
1.9434914785,686.5876934844
1.9434934220,686.5885468753
1.9434953655,686.5894003197
1.9434973090,686.5902538155
1.9434992525,686.5911073147
1.9435011960,686.5919608941
1.9435031395,686.5928145196
1.9435050830,686.5936681894
1.9435070265,686.5945219019
1.9435089700,686.5953756554
1.9435109135,686.5962294486
1.9435128571,686.5970832805
1.9435148006,686.5979371489
1.9435167441,686.5987910532
1.9435186876,686.5996449918
1.9435206311,686.6004989638
1.9435225746,686.6013529680
1.9435245182,686.6022070032
1.9435264617,686.6030610684
1.9435284052,686.6039151627
1.9435303487,686.6047692850
1.9435322923,686.6056234346
1.9435342358,686.6064776104
1.9435361793,686.6073318116
1.9435381229,686.6081860374
1.9435400664,686.6090402872
1.9435420100,686.6098945600
1.9435439535,686.6107488552
1.9435458971,686.6116031720
1.9435478406,686.6124575099
1.9435497842,686.6133118682
1.9435517277,686.6141662462
1.9435536713,686.6150206434
1.9435556148,686.6158750592
1.9435575584,686.6167294929
1.9435595019,686.6175839443
1.9435614455,686.6184384126
1.9435633890,686.6192928975
1.9435653326,686.6201473984
1.9435672762,686.6210019149
1.9435692197,686.6218564466
1.9435711633,686.6227109930
1.9435731069,686.6235655537
1.9435750505,686.6244201285
1.9435769940,686.6252747168
1.9435789376,686.6261293184
1.9435808812,686.6269839329
1.9435828248,686.6278385601
1.9435847684,686.6286931997
1.9435867119,686.6295478513
1.9435886555,686.6304025150
1.9435905991,686.6312571900
1.9435925427,686.6321118768
1.9435944863,686.6329665749
1.9435964299,686.6338212844
1.9435983735,686.6346760051
1.9436003171,686.6355307373
1.9436022607,686.6363854812
1.9436042043,686.6372402376
1.9436061479,686.6380950078
1.9436080915,686.6389497953
1.9436100351,686.6398046086
1.9436119787,686.6406594667
1.9436139224,686.6415144125
1.9436158660,686.6423695366
1.9436178096,686.6432250187
1.9436197532,686.6440811868
1.9436216968,686.6449385948
1.9436236404,686.6457980901
1.9436255841,686.6466608351
1.9436275277,686.6475282174
1.9436294713,686.6484015923
1.9436314150,686.6492818389
1.9436333586,686.6501688008
1.9436353022,686.6510608048
1.9436372459,686.6519544403
1.9436391895,686.6528449056
1.9436411331,686.6537269335
1.9436430768,686.6545960231
1.9436450204,686.6554496601
1.9436469641,686.6562880682
1.9436489077,686.6571141401
1.9436508514,686.6579325821
1.9436527950,686.6587486649
1.9436547387,686.6595670214
1.9436566823,686.6603907950
1.9436586260,686.6612213969
1.9436605696,686.6620587843
1.9436625133,686.6629019673
1.9436644570,686.6637495610
1.9436664006,686.6646002005
1.9436683443,686.6654527699
1.9436702880,686.6663064710
1.9436722316,686.6671607902
1.9436741753,686.6680154271
1.9436761190,686.6688702191
1.9436780627,686.6697250851
1.9436800063,686.6705799870
1.9436819500,686.6714349074
1.9436838937,686.6722898388
1.9436858374,686.6731447780
1.9436877811,686.6739997233
1.9436897248,686.6748546736
1.9436916685,686.6757096284
1.9436936122,686.6765645874
1.9436955559,686.6774195501
1.9436974995,686.6782745163
1.9436994432,686.6791294858
1.9437013869,686.6799844582
1.9437033306,686.6808394335
1.9437052744,686.6816944116
1.9437072181,686.6825493922
1.9437091618,686.6834043754
1.9437111055,686.6842593608
1.9437130492,686.6851143485
1.9437149929,686.6859693383
1.9437169366,686.6868243303
1.9437188803,686.6876793240
1.9437208241,686.6885343198
1.9437227678,686.6893893176
1.9437247115,686.6902443168
1.9437266552,686.6910993178
1.9437285990,686.6919543204
1.9437305427,686.6928093246
1.9437324864,686.6936643304
1.9437344302,686.6945193375
1.9437363739,686.6953743460
1.9437383176,686.6962293560
1.9437402614,686.6970843672
1.9437422051,686.6979393796
1.9437441488,686.6987943933
1.9437460926,686.6996494080
1.9437480363,686.7005044240
1.9437499801,686.7013594408
1.9437519238,686.7022144589
1.9437538676,686.7030694779
1.9437558113,686.7039244977
1.9437577551,686.7047795185
1.9437596989,686.7056345401
1.9437616426,686.7064895627
1.9437635864,686.7073445858
1.9437655301,686.7081996098
1.9437674739,686.7090546346
1.9437694177,686.7099096600
1.9437713615,686.7107646861
1.9437733052,686.7116197127
1.9437752490,686.7124747399
1.9437771928,686.7133297679
1.9437791366,686.7141847962
1.9437810803,686.7150398250
1.9437830241,686.7158948543
1.9437849679,686.7167498842
1.9437869117,686.7176049144
1.9437888555,686.7184599448
1.9437907993,686.7193149759
1.9437927431,686.7201700070
1.9437946869,686.7210250385
1.9437966306,686.7218800705
1.9437985744,686.7227351024
1.9438005182,686.7235901348
1.9438024620,686.7244451674
1.9438044058,686.7253002001
1.9438063497,686.7261552329
1.9438082935,686.7270102660
1.9438102373,686.7278652991
1.9438121811,686.7287203324
1.9438141249,686.7295753657
1.9438160687,686.7304303991
1.9438180125,686.7312854326
1.9438199563,686.7321404660
1.9438219002,686.7329954993
1.9438238440,686.7338505328
1.9438257878,686.7347055663
1.9438277316,686.7355605995
1.9438296755,686.7364156328
1.9438316193,686.7372706659
1.9438335631,686.7381256990
1.9438355070,686.7389807320
1.9438374508,686.7398357647
1.9438393946,686.7406907973
1.9438413385,686.7415458298
1.9438432823,686.7424008620
1.9438452262,686.7432558941
1.9438471700,686.7441109259
1.9438491139,686.7449659575
1.9438510577,686.7458209890
1.9438530016,686.7466760200
1.9438549454,686.7475310508
1.9438568893,686.7483860812
1.9438588331,686.7492411114
1.9438607770,686.7500961414
1.9438627209,686.7509511710
1.9438646647,686.7518062001
1.9438666086,686.7526612291
1.9438685525,686.7535162576
1.9438704963,686.7543712858
1.9438724402,686.7552263135
1.9438743841,686.7560813409
1.9438763279,686.7569363679
1.9438782718,686.7577913943
1.9438802157,686.7586464204
1.9438821596,686.7595014461
1.9438841035,686.7603564713
1.9438860473,686.7612114960
1.9438879912,686.7620665204
1.9438899351,686.7629215441
1.9438918790,686.7637765675
1.9438938229,686.7646315904
1.9438957668,686.7654866127
1.9438977107,686.7663416345
1.9438996546,686.7671966558
1.9439015985,686.7680516766
1.9439035424,686.7689066969
1.9439054863,686.7697617167
1.9439074302,686.7706167357
1.9439093741,686.7714717545
1.9439113180,686.7723267724
1.9439132619,686.7731817899
1.9439152059,686.7740368069
1.9439171498,686.7748918233
1.9439190937,686.7757468391
1.9439210376,686.7766018699
1.9439229815,686.7774568782
1.9439249255,686.7783118857
1.9439268694,686.7791668927
1.9439288133,686.7800218990
1.9439307572,686.7808769049
1.9439327012,686.7817319101
1.9439346451,686.7825869146
1.9439365890,686.7834419185
1.9439385330,686.7842969220
1.9439404769,686.7851519247
1.9439424209,686.7860069269
1.9439443648,686.7868619285
1.9439463088,686.7877169296
1.9439482527,686.7885719300
1.9439501966,686.7894269298
1.9439521406,686.7902819291
1.9439540846,686.7911369277
1.9439560285,686.7919918879
1.9439579725,686.7928468744
1.9439599164,686.7937018604
1.9439618604,686.7945568459
1.9439638043,686.7954118307
1.9439657483,686.7962668153
1.9439676923,686.7971217994
1.9439696362,686.7979767830
1.9439715802,686.7988317662
1.9439735242,686.7996867490
1.9439754682,686.8005417316
1.9439774121,686.8013967137
1.9439793561,686.8022516955
1.9439813001,686.8031066772
1.9439832441,686.8039616586
1.9439851881,686.8048166399
1.9439871321,686.8056716212
1.9439890760,686.8065266024
1.9439910200,686.8073815837
1.9439929640,686.8082365653
1.9439949080,686.8090915469
1.9439968520,686.8099465291
1.9439987960,686.8108015117
1.9440007400,686.8116564950
1.9440026840,686.8125114792
1.9440046280,686.8133664642
1.9440065720,686.8142214507
1.9440085160,686.8150764386
1.9440104600,686.8159314283
1.9440124040,686.8167864203
1.9440143481,686.8176721465
1.9440162921,686.8185584821
1.9440182361,686.8194448211
1.9440201801,686.8203311643
1.9440221241,686.8212175126
1.9440240682,686.8221038671
1.9440260122,686.8229902289
1.9440279562,686.8238766002
1.9440299002,686.8247629830
1.9440318443,686.8256493802
1.9440337883,686.8265357965
1.9440357323,686.8274222386
1.9440376764,686.8283087200
1.9440396204,686.8291952682
1.9440415645,686.8300819457
1.9440435085,686.8309688956
1.9440454525,686.8318564371
1.9440473966,686.8327452475
1.9440493406,686.8336366774
1.9440512847,686.8345332271
1.9440532287,686.8354391648
1.9440551728,686.8363611356
1.9440571168,686.8373084371
1.9440590609,686.8382924650
1.9440610050,686.8393248047
1.9440629490,686.8404137258
1.9440648931,686.8415594973
1.9440668372,686.8427500344
1.9440687812,686.8439585239
1.9440707253,686.8451455613
1.9440726694,686.8462665707
1.9440746134,686.8472822507
1.9440765575,686.8481693340
1.9440785016,686.8489276683
1.9440804457,686.8495802656
1.9440823898,686.8501662899
1.9440843338,686.8507303191
1.9440862779,686.8513118764
1.9440882220,686.8519379554
1.9440901661,686.8526208174
1.9440921102,686.8533603227
1.9440940543,686.8541482713
1.9440959984,686.8549730953
1.9440979425,686.8558233816
1.9440998866,686.8566898011
1.9441018307,686.8575656760
1.9441037748,686.8584467122
1.9441057189,686.8593303906
1.9441076630,686.8602153503
1.9441096071,686.8611009073
1.9441115512,686.8619867395
1.9441134953,686.8628727023
1.9441154394,686.8637587323
1.9441173836,686.8646448018
1.9441193277,686.8655308975
1.9441212718,686.8664170120
1.9441232159,686.8673031414
1.9441251600,686.8681892824
1.9441271042,686.8690754325
1.9441290483,686.8699615904
1.9441309924,686.8708477546
1.9441329366,686.8717339238
1.9441348807,686.8726200973
1.9441368248,686.8735062743
1.9441387690,686.8743924541
1.9441407131,686.8752786363
1.9441426572,686.8761648205
1.9441446014,686.8770510064
1.9441465455,686.8779371934
1.9441484897,686.8788233813
1.9441504338,686.8797095703
1.9441523780,686.8805957596
1.9441543221,686.8814819494
1.9441562663,686.8823681396
1.9441582104,686.8832543299
1.9441601546,686.8841405202
1.9441620988,686.8850267105
1.9441640429,686.8859129007
1.9441659871,686.8867990905
1.9441679313,686.8876852802
1.9441698754,686.8885714696
1.9441718196,686.8894576585
1.9441737638,686.8903438472
1.9441757079,686.8912300352
1.9441776521,686.8921162230
1.9441795963,686.8930024101
1.9441815405,686.8938885967
1.9441834847,686.8947747828
1.9441854289,686.8956609683
1.9441873730,686.8965471532
1.9441893172,686.8974333376
1.9441912614,686.8983195214
1.9441932056,686.8992057046
1.9441951498,686.9000918873
1.9441970940,686.9009780693
1.9441990382,686.9018642512
1.9442009824,686.9027504318
1.9442029266,686.9036366118
1.9442048708,686.9045227913
1.9442068150,686.9054089703
1.9442087592,686.9062951486
1.9442107034,686.9071813265
1.9442126476,686.9080675036
1.9442145919,686.9089536806
1.9442165361,686.9098398569
1.9442184803,686.9107260329
1.9442204245,686.9116122084
1.9442223687,686.9124983834
1.9442243129,686.9133845582
1.9442262572,686.9142707326
1.9442282014,686.9151569066
1.9442301456,686.9160430804
1.9442320899,686.9169292538
1.9442340341,686.9178154272
1.9442359783,686.9187016002
1.9442379226,686.9195877732
1.9442398668,686.9204739461
1.9442418110,686.9213601190
1.9442437553,686.9222462919
1.9442456995,686.9231324649
1.9442476438,686.9240186379
1.9442495880,686.9249048112
1.9442515323,686.9257909847
1.9442534765,686.9266771586
1.9442554208,686.9275633328
1.9442573650,686.9284495077
1.9442593093,686.9293356829
1.9442612536,686.9302218585
1.9442631978,686.9311080349
1.9442651421,686.9319942125
1.9442670864,686.9328803902
1.9442690306,686.9337665693
1.9442709749,686.9346527493
1.9442729192,686.9355389306
1.9442748634,686.9364251133
1.9442768077,686.9373112978
1.9442787520,686.9381974838
1.9442806963,686.9390836716
1.9442826406,686.9399698617
1.9442845848,686.9408560540
1.9442865291,686.9417422486
1.9442884734,686.9426284461
1.9442904177,686.9435146463
1.9442923620,686.9444008497
1.9442943063,686.9452870571
1.9442962506,686.9461732674
1.9442981949,686.9470594819
1.9443001392,686.9479457007
1.9443020835,686.9488319245
1.9443040278,686.9497181532
1.9443059721,686.9506043876
1.9443079164,686.9514906281
1.9443098607,686.9523768754
1.9443118050,686.9532631297
1.9443137493,686.9541493919
1.9443156936,686.9550356627
1.9443176380,686.9559219426
1.9443195823,686.9568082328
1.9443215266,686.9576945338
1.9443234709,686.9585808469
1.9443254152,686.9594671732
1.9443273596,686.9603535137
1.9443293039,686.9612398702
1.9443312482,686.9621262439
1.9443331926,686.9630126365
1.9443351369,686.9638990498
1.9443370812,686.9647854864
1.9443390256,686.9656719485
1.9443409699,686.9665584388
1.9443429142,686.9674449604
1.9443448586,686.9683315168
1.9443468029,686.9692181119
1.9443487473,686.9701047508
1.9443506916,686.9709914382
1.9443526360,686.9718781806
1.9443545803,686.9727649851
1.9443565247,686.9736518599
1.9443584691,686.9745388147
1.9443604134,686.9754258614
1.9443623578,686.9763130138
1.9443643021,686.9772002879
1.9443662465,686.9780877037
1.9443681909,686.9789752853
1.9443701352,686.9798630623
1.9443720796,686.9807510722
1.9443740240,686.9816393616
1.9443759684,686.9825279917
1.9443779127,686.9834170455
1.9443798571,686.9843066455
1.9443818015,686.9851969943
1.9443837459,686.9860884787
1.9443856903,686.9869819271
1.9443876347,686.9878792207
1.9443895790,686.9887846519
1.9443915234,686.9897077150
1.9443934678,686.9906683383
1.9443954122,686.9917057111
1.9443973566,686.9928913730
1.9443993010,686.9943455081
1.9444012454,686.9962519154
1.9444031898,686.9988623603
1.9444051342,687.0024768942
1.9444070786,687.0073870739
1.9444090230,687.0137780586
1.9444109674,687.0216045150
1.9444129119,687.0304838883
1.9444148563,687.0396503147
1.9444168007,687.0480386260
1.9444187451,687.0544975246
1.9444206895,687.0580708175
1.9444226339,687.0582678761
1.9444245784,687.0552163349
1.9444265228,687.0496213337
1.9444284672,687.0425529681
1.9444304116,687.0351590217
1.9444323561,687.0284042436
1.9444343005,687.0229019586
1.9444362449,687.0188886872
1.9444381894,687.0163022597
1.9444401338,687.0149006748
1.9444420783,687.0143794412
1.9444440227,687.0144534236
1.9444459672,687.0148974941
1.9444479116,687.0155548132
1.9444498561,687.0163267792
1.9444518005,687.0171566878
1.9444537450,687.0180144225
1.9444556894,687.0188850827
1.9444576339,687.0197617298
1.9444595783,687.0206412764
1.9444615228,687.0215223737
1.9444634672,687.0224044178
1.9444654117,687.0232871152
1.9444673562,687.0241703035
1.9444693006,687.0250538790
1.9444712451,687.0259377687
1.9444731896,687.0268219182
1.9444751341,687.0277062847
1.9444770785,687.0285908344
1.9444790230,687.0294755401
1.9444809675,687.0303603797
1.9444829120,687.0312453342
1.9444848565,687.0321303887
1.9444868009,687.0330155306
1.9444887454,687.0339007489
1.9444906899,687.0347860346
1.9444926344,687.0356713798
1.9444945789,687.0365567779
1.9444965234,687.0374421953
1.9444984679,687.0383276713
1.9445004124,687.0392131852
1.9445023569,687.0400987330
1.9445043014,687.0409843114
1.9445062459,687.0418699174
1.9445081904,687.0427555486
1.9445101349,687.0436412026
1.9445120794,687.0445268773
1.9445140240,687.0454125710
1.9445159685,687.0462982818
1.9445179130,687.0471840088
1.9445198575,687.0480697502
1.9445218020,687.0489555050
1.9445237465,687.0498412723
1.9445256911,687.0507270508
1.9445276356,687.0516128399
1.9445295801,687.0524986387
1.9445315247,687.0533844465
1.9445334692,687.0542702629
1.9445354137,687.0551560871
1.9445373583,687.0560419184
1.9445393028,687.0569277566
1.9445412473,687.0578136011
1.9445431919,687.0586994516
1.9445451364,687.0595853076
1.9445470810,687.0604711690
1.9445490255,687.0613570350
1.9445509701,687.0622429056
1.9445529146,687.0631287808
1.9445548592,687.0640146600
1.9445568037,687.0649005429
1.9445587483,687.0657864295
1.9445606929,687.0666723197
1.9445626374,687.0675582131
1.9445645820,687.0684441095
1.9445665265,687.0693300091
1.9445684711,687.0702159115
1.9445704157,687.0711018164
1.9445723603,687.0719877239
1.9445743048,687.0728736340
1.9445762494,687.0737595466
1.9445781940,687.0746454612
1.9445801386,687.0755313781
1.9445820831,687.0764172972
1.9445840277,687.0773032183
1.9445859723,687.0781891414
1.9445879169,687.0790750663
1.9445898615,687.0799609933
1.9445918061,687.0808469221
1.9445937507,687.0817328526
1.9445956953,687.0826187849
1.9445976399,687.0835047189
1.9445995845,687.0843906547
1.9446015291,687.0852765922
1.9446034737,687.0861625313
1.9446054183,687.0870484720
1.9446073629,687.0879344144
1.9446093075,687.0888203584
1.9446112521,687.0897063041
1.9446131967,687.0905922513
1.9446151413,687.0914782003
1.9446170859,687.0923641510
1.9446190305,687.0932501032
1.9446209752,687.0941360573
1.9446229198,687.0950220129
1.9446248644,687.0959079703
1.9446268090,687.0967939297
1.9446287537,687.0976798906
1.9446306983,687.0985658535
1.9446326429,687.0994518182
1.9446345876,687.1003377850
1.9446365322,687.1012237537
1.9446384768,687.1021097247
1.9446404215,687.1029956977
1.9446423661,687.1038816729
1.9446443108,687.1047676505
1.9446462554,687.1056536304
1.9446482001,687.1065396129
1.9446501447,687.1074255979
1.9446520894,687.1083115859
1.9446540340,687.1091975764
1.9446559787,687.1100835703
1.9446579233,687.1109695671
1.9446598680,687.1118555672
1.9446618126,687.1127415710
1.9446637573,687.1136275786
1.9446657020,687.1145135897
1.9446676466,687.1153996052
1.9446695913,687.1162856254
1.9446715360,687.1171716499
1.9446734806,687.1180576797
1.9446754253,687.1189437149
1.9446773700,687.1198297557
1.9446793147,687.1207158029
1.9446812594,687.1216018566
1.9446832040,687.1224879176
1.9446851487,687.1233739866
1.9446870934,687.1242600638
1.9446890381,687.1251461503
1.9446909828,687.1260322469
1.9446929275,687.1269183545
1.9446948722,687.1278044737
1.9446968169,687.1286906066
1.9446987616,687.1295767540
1.9447007063,687.1304629177
1.9447026510,687.1313490991
1.9447045957,687.1322353009
1.9447065404,687.1331215253
1.9447084851,687.1340077753
1.9447104298,687.1348940542
1.9447123745,687.1357803662
1.9447143192,687.1366667160
1.9447162639,687.1375531100
1.9447182086,687.1384395550
1.9447201534,687.1393260603
1.9447220981,687.1402126373
1.9447240428,687.1410993009
1.9447259875,687.1419860716
1.9447279323,687.1428729801
1.9447298770,687.1437600793
1.9447318217,687.1446474725
1.9447337665,687.1455353860
1.9447357112,687.1464243367
1.9447376559,687.1473154992
1.9447396007,687.1482114426
1.9447415454,687.1491174746
1.9447434901,687.1500438304
1.9447454349,687.1510087721
1.9447473796,687.1520421727
1.9447493244,687.1531882955
1.9447512691,687.1545054559
1.9447532139,687.1560595947
1.9447551586,687.1579094185
1.9447571034,687.1600834116
1.9447590482,687.1625533516
1.9447609929,687.1652156369
1.9447629377,687.1678863096
1.9447648824,687.1703285607
1.9447668272,687.1723013784
1.9447687720,687.1736163444
1.9447707167,687.1741726975
1.9447726615,687.1740512125
1.9447746063,687.1734212339
1.9447765511,687.1725183394
1.9447784958,687.1715843806
1.9447804406,687.1708157972
1.9447823854,687.1703321629
1.9447843302,687.1701755633
