wl_micron,value
1.4687637884,169.5658813517
1.4687652572,168.4024564441
1.4687667259,167.9402731591
1.4687681947,167.7462806427
1.4687696635,167.7116669807
1.4687711322,167.8530449340
1.4687726010,168.1496413813
1.4687740698,168.4276031407
1.4687755386,168.5610882882
1.4687770073,168.8153396143
1.4687784761,169.9077839952
1.4687799449,172.9338159512
1.4687814137,177.4152647572
1.4687828825,179.0857821736
1.4687843512,175.8648887556
1.4687858200,171.6602358769
1.4687872888,169.2194115491
1.4687887576,168.0952959572
1.4687902264,167.5173388077
1.4687916952,167.1552815037
1.4687931640,166.8993375683
1.4687946328,166.7114378709
1.4687961016,166.5740766227
1.4687975704,166.4783001224
1.4687990392,166.4199501092
1.4688005080,166.3983316819
1.4688019768,166.4316528644
1.4688034456,166.5861305817
1.4688049144,166.9178407498
1.4688063832,167.3221894651
1.4688078520,167.5612263993
1.4688093208,167.4147370582
1.4688107896,166.9675412602
1.4688122584,166.6017006973
1.4688137272,166.4762494416
1.4688151960,166.5272565834
1.4688166648,166.6652221156
1.4688181337,166.7605178657
1.4688196025,166.7718717756
1.4688210713,166.8233486266
1.4688225401,167.0473307685
1.4688240089,167.6249919526
1.4688254778,168.8164082061
1.4688269466,170.3381382187
1.4688284154,171.1497570442
1.4688298843,171.0472770271
1.4688313531,170.6486534242
1.4688328219,169.8547265012
1.4688342908,168.8224086298
1.4688357596,168.3231324369
1.4688372284,168.5581261376
1.4688386973,168.8847824088
1.4688401661,168.6543368546
1.4688416349,168.1252765310
1.4688431038,167.8565728703
1.4688445726,167.9260430750
1.4688460415,168.2997474721
1.4688475103,169.2963589004
1.4688489792,171.4868065756
1.4688504480,174.6594442964
1.4688519169,176.3592837570
1.4688533857,174.5438306386
1.4688548546,171.5056264567
1.4688563234,169.9800159444
1.4688577923,169.6419736817
1.4688592611,169.1386088196
1.4688607300,168.3885458330
1.4688621989,168.0862633988
1.4688636677,168.3806033694
1.4688651366,168.7918516452
1.4688666055,168.7315376404
1.4688680743,168.0991807060
1.4688695432,167.3551269873
1.4688710121,166.9153971260
1.4688724809,166.7463521342
1.4688739498,166.6493675155
1.4688754187,166.5515590772
1.4688768876,166.4941239941
1.4688783564,166.5107964107
1.4688798253,166.6460220364
1.4688812942,167.0013006308
1.4688827631,167.5346214738
1.4688842320,167.8729897705
1.4688857009,167.7885698402
1.4688871697,167.4535285869
1.4688886386,167.1327496162
1.4688901075,167.0152771718
1.4688915764,167.1010914839
1.4688930453,167.3020235342
1.4688945142,167.6516865961
1.4688959831,168.5046367615
1.4688974520,170.2967141698
1.4688989209,172.2232708727
1.4689003898,172.2989612142
1.4689018587,170.7652967331
1.4689033276,169.9272326326
1.4689047965,170.9656372404
1.4689062654,173.3125739320
1.4689077343,174.5492048960
1.4689092032,173.0461473791
1.4689106721,170.6732070194
1.4689121410,169.4976017545
1.4689136099,169.2645713459
1.4689150789,168.9137517151
1.4689165478,168.1855093201
1.4689180167,167.5041631370
1.4689194856,167.1162375920
1.4689209545,166.9377586296
1.4689224235,166.8548706530
1.4689238924,166.8286605292
1.4689253613,166.8639081897
1.4689268302,166.9912433440
1.4689282992,167.2775643388
1.4689297681,167.8747555924
1.4689312370,168.9118033627
1.4689327059,169.8030478268
1.4689341749,169.6241440739
1.4689356438,168.7749133577
1.4689371128,168.0887254427
1.4689385817,167.6821310379
1.4689400506,167.5209307904
1.4689415196,167.5722483305
1.4689429885,167.7834111056
1.4689444575,168.1995228459
1.4689459264,169.1289983586
1.4689473953,171.4178206372
1.4689488643,175.3858834792
1.4689503332,177.9812249978
1.4689518022,175.9541323428
1.4689532711,171.9075246524
1.4689547401,169.3908642998
1.4689562091,168.4199035337
1.4689576780,168.0562717426
1.4689591470,167.9459458450
1.4689606159,168.1186278016
1.4689620849,168.6520744869
1.4689635539,169.2379116780
1.4689650228,169.3481527645
1.4689664918,168.9943483344
1.4689679608,168.5871213826
1.4689694297,168.5514267885
1.4689708987,169.2403730553
1.4689723677,170.3248716164
1.4689738366,170.5732751181
1.4689753056,169.6911399836
1.4689767746,168.8161127291
1.4689782436,168.5338565980
1.4689797125,168.6192289787
1.4689811815,168.8377368095
1.4689826505,169.1713002325
1.4689841195,169.6907954980
1.4689855885,170.4654733137
1.4689870575,171.8166685393
1.4689885264,174.7317434033
1.4689899954,179.8124390935
1.4689914644,184.4842976007
1.4689929334,184.7948930941
1.4689944024,181.6805921706
1.4689958714,180.4356495789
1.4689973404,184.4531304329
1.4689988094,190.7336914432
1.4690002784,191.6861979708
1.4690017474,186.2988100079
1.4690032164,180.4512910831
1.4690046854,177.0195515664
1.4690061544,176.4806991864
1.4690076234,179.4536246397
1.4690090924,184.4814396809
1.4690105614,185.7200971037
1.4690120305,180.6306534821
1.4690134995,174.6018318598
1.4690149685,171.3154533924
1.4690164375,169.8816399813
1.4690179065,169.0912488060
1.4690193755,168.5360192176
1.4690208446,168.1172582072
1.4690223136,167.8067825412
1.4690237826,167.5745911353
1.4690252516,167.3729837290
1.4690267206,167.1881295557
1.4690281897,167.0485951578
1.4690296587,166.9700793238
1.4690311277,166.9679688824
1.4690325968,167.1198622954
1.4690340658,167.5303988092
1.4690355348,168.0177031325
1.4690370039,168.1835577472
1.4690384729,168.2392030579
1.4690399419,168.5340148770
1.4690414110,168.5517003802
1.4690428800,167.9023774153
1.4690443491,167.1071807091
1.4690458181,166.6201190596
1.4690472872,166.3916242510
1.4690487562,166.2740767321
1.4690502253,166.2065810588
1.4690516943,166.1809797544
1.4690531634,166.1818738217
1.4690546324,166.1621822767
1.4690561015,166.1105775515
1.4690575705,166.0802648566
1.4690590396,166.1079132457
1.4690605087,166.1659644820
1.4690619777,166.1773846493
1.4690634468,166.1283282705
1.4690649158,166.0898844516
1.4690663849,166.0968094688
1.4690678540,166.1376996928
1.4690693230,166.2027088438
1.4690707921,166.2948712784
1.4690722612,166.4294887137
1.4690737303,166.6612743089
1.4690751993,167.1373995195
1.4690766684,167.9437667575
1.4690781375,168.6467305368
1.4690796066,168.7009318935
1.4690810756,168.4944631886
1.4690825447,168.8298750076
1.4690840138,170.2859392229
1.4690854829,172.5780177225
1.4690869520,173.3484235522
1.4690884211,171.4016570920
1.4690898902,169.0069452093
1.4690913592,167.7518931636
1.4690928283,167.2812957818
1.4690942974,167.0942272265
1.4690957665,167.0467379200
1.4690972356,167.1718558210
1.4690987047,167.5092731534
1.4691001738,167.9195811508
1.4691016429,168.1877214777
1.4691031120,168.2221746133
1.4691045811,168.1897800144
1.4691060502,168.5867831637
1.4691075193,169.2641644345
1.4691089884,169.2262199827
1.4691104576,168.4292833242
1.4691119267,167.7957790990
1.4691133958,167.6544953647
1.4691148649,167.8940970443
1.4691163340,168.7229608866
1.4691178031,170.8018862191
1.4691192722,173.7993271690
1.4691207414,174.9692363681
1.4691222105,173.1608295470
1.4691236796,170.8366732005
1.4691251487,169.3270304699
1.4691266179,168.4003811490
1.4691280870,167.8817940774
1.4691295561,167.6019840681
1.4691310252,167.4807539238
1.4691324944,167.3368991287
1.4691339635,167.0360754352
1.4691354326,166.7251966477
1.4691369018,166.5159018154
1.4691383709,166.3951988674
1.4691398401,166.3327870462
1.4691413092,166.3055721647
1.4691427783,166.3027343244
1.4691442475,166.3230416822
1.4691457166,166.3697092631
1.4691471858,166.4539474239
1.4691486549,166.6146691168
1.4691501241,166.9627838343
1.4691515932,167.5820514022
1.4691530624,168.1355619378
1.4691545315,168.1181893747
1.4691560007,167.7910089151
1.4691574698,167.7682555228
1.4691589390,168.4255024280
1.4691604082,170.1166680580
1.4691618773,172.4092322402
1.4691633465,173.2377535822
1.4691648157,171.5219783824
1.4691662848,169.2146538493
1.4691677540,167.9595032988
1.4691692232,167.5894928310
1.4691706923,167.7080680654
1.4691721615,168.1097944461
1.4691736307,168.3331694534
1.4691750998,168.0230404095
1.4691765690,167.5673485009
1.4691780382,167.3313163282
1.4691795074,167.1749377611
1.4691809766,167.0236505848
1.4691824457,166.9640661770
1.4691839149,167.0118189766
1.4691853841,167.1497557606
1.4691868533,167.4044036102
1.4691883225,167.8331558884
1.4691897917,168.4359269771
1.4691912609,169.0808364549
1.4691927300,169.7407284390
1.4691941992,170.7978078108
1.4691956684,173.0637384182
1.4691971376,176.8353904799
1.4691986068,179.1418466117
1.4692000760,177.0667265275
1.4692015452,173.3797217540
1.4692030144,171.2108515736
1.4692044836,170.6639354205
1.4692059528,171.3046575703
1.4692074220,172.1340707623
1.4692088913,172.0247615534
1.4692103605,171.6668235685
1.4692118297,171.9353901299
1.4692132989,171.6948285521
1.4692147681,170.3079540837
1.4692162373,168.9982272703
1.4692177065,168.4404270193
1.4692191758,168.3617918762
1.4692206450,168.5586067032
1.4692221142,169.3032485549
1.4692235834,171.3394598835
1.4692250526,174.4373714338
1.4692265219,175.7278925205
1.4692279911,173.5518089615
1.4692294603,170.4967687337
1.4692309296,168.7117326590
1.4692323988,167.8657223817
1.4692338680,167.3392809319
1.4692353373,166.9825336577
1.4692368065,166.7437035417
1.4692382757,166.5694035943
1.4692397450,166.4340269571
1.4692412142,166.3259493422
1.4692426834,166.2397403052
1.4692441527,166.1715436376
1.4692456219,166.1186102656
1.4692470912,166.0787483002
1.4692485604,166.0493769537
1.4692500297,166.0296444097
1.4692514989,166.0165601033
1.4692529682,166.0104380175
1.4692544374,166.0153422943
1.4692559067,166.0356523172
1.4692573759,166.0772608621
1.4692588452,166.1448114119
1.4692603145,166.2180164696
1.4692617837,166.2625437757
1.4692632530,166.3037971157
1.4692647223,166.4265988099
1.4692661915,166.7547610658
1.4692676608,167.3555467290
1.4692691301,167.9069810862
1.4692705993,167.9737672865
1.4692720686,167.6945346165
1.4692735379,167.3463154637
1.4692750071,167.0661306182
1.4692764764,166.9707099684
1.4692779457,167.0352773534
1.4692794150,167.2085117593
1.4692808843,167.5604806968
1.4692823535,168.2649197100
1.4692838228,169.3909541276
1.4692852921,170.9931211909
1.4692867614,173.3791151847
1.4692882307,175.1812558652
1.4692897000,173.9630957422
1.4692911693,171.0021710491
1.4692926385,169.0048455926
1.4692941078,168.2497113531
1.4692955771,168.0574233241
1.4692970464,168.1403549508
1.4692985157,168.5306874626
1.4692999850,169.3982656433
1.4693014543,171.1176792724
1.4693029236,173.6229089675
1.4693043929,174.7694838765
1.4693058622,173.0526956793
1.4693073315,170.6256302845
1.4693088009,169.1486810913
1.4693102702,168.2478458989
1.4693117395,167.6666759182
1.4693132088,167.4055335761
1.4693146781,167.3431039758
1.4693161474,167.2829691323
1.4693176167,167.1249905802
1.4693190861,166.9566841554
1.4693205554,166.8703391251
1.4693220247,166.8701489137
1.4693234940,166.9343023273
1.4693249633,167.0273825671
1.4693264327,167.1179302812
1.4693279020,167.2326083988
1.4693293713,167.4246181555
1.4693308407,167.7099067159
1.4693323100,168.0568344780
1.4693337793,168.4337489192
1.4693352487,168.8958366108
1.4693367180,169.6128181511
1.4693381873,171.0236043757
1.4693396567,174.3906101208
1.4693411260,180.8372912271
1.4693425953,186.6429316328
1.4693440647,185.6676054287
1.4693455340,180.4797653445
1.4693470034,177.8744242924
1.4693484727,178.3818151630
1.4693499421,177.7877851184
1.4693514114,174.5573779694
1.4693528808,171.4814396355
1.4693543501,169.9957094195
1.4693558195,169.2505296281
1.4693572888,168.5694115497
1.4693587582,167.9937698118
1.4693602276,167.6076660301
1.4693616969,167.3399964150
1.4693631663,167.1385329051
1.4693646357,166.9899002092
1.4693661050,166.8829436004
1.4693675744,166.8078746430
1.4693690438,166.7589990244
1.4693705131,166.7333899102
1.4693719825,166.7296915136
1.4693734519,166.7476474072
1.4693749212,166.7880454903
1.4693763906,166.8525602805
1.4693778600,166.9436554961
1.4693793294,167.0662390213
1.4693807988,167.2289822006
1.4693822681,167.4457674287
1.4693837375,167.7477733202
1.4693852069,168.2278493457
1.4693866763,169.0788344427
1.4693881457,170.4790142563
1.4693896151,172.5970570515
1.4693910845,175.3120064806
1.4693925538,176.6854241656
1.4693940232,175.4746453868
1.4693954926,174.5956706634
1.4693969620,175.7111490926
1.4693984314,175.8773681223
1.4693999008,173.5474202834
1.4694013702,171.0958888811
1.4694028396,169.9611391643
1.4694043090,169.6839736202
1.4694057784,169.8151779039
1.4694072478,170.3994173427
1.4694087173,171.9171860381
1.4694101867,174.8469692508
1.4694116561,178.5670190352
1.4694131255,180.3607487164
1.4694145949,178.0515235139
1.4694160643,174.1486142118
1.4694175337,172.0502752580
1.4694190031,172.3556593939
1.4694204726,174.0160937834
1.4694219420,174.5570937757
1.4694234114,172.7944744576
1.4694248808,170.6966666085
1.4694263503,169.7332706550
1.4694278197,169.5671586736
1.4694292891,169.5389959155
1.4694307585,169.4746026865
1.4694322280,169.7066095518
1.4694336974,170.7644841999
1.4694351668,172.9019282720
1.4694366363,174.7456652603
1.4694381057,174.3654771262
1.4694395752,172.7661622270
1.4694410446,172.2195562644
1.4694425140,173.8713043752
1.4694439835,178.6564997650
1.4694454529,184.7430452560
1.4694469224,186.1008742898
1.4694483918,181.9728841870
1.4694498613,178.0062088037
1.4694513307,175.3921195904
1.4694528002,172.7554277589
1.4694542696,170.7570001441
1.4694557391,169.7581367532
1.4694572085,169.3156730352
1.4694586780,169.1598564685
1.4694601475,169.3772845476
1.4694616169,170.4774449042
1.4694630864,172.9377409992
1.4694645558,175.1805412847
1.4694660253,174.3838770716
1.4694674948,171.4296695899
1.4694689642,169.1842563569
1.4694704337,168.1839001845
1.4694719032,167.7589987870
1.4694733727,167.5413485658
1.4694748421,167.4603845602
1.4694763116,167.5784757557
1.4694777811,167.9992651518
1.4694792506,168.5331227834
1.4694807200,168.5554939922
1.4694821895,167.9731898816
1.4694836590,167.3653133831
1.4694851285,166.9744297223
1.4694865980,166.7468592017
1.4694880675,166.6299145901
1.4694895370,166.5785062568
1.4694910064,166.5717211351
1.4694924759,166.5938526447
1.4694939454,166.6053369780
1.4694954149,166.6034767886
1.4694968844,166.6325616962
1.4694983539,166.6975910019
1.4694998234,166.7800144847
1.4695012929,166.8956421909
1.4695027624,167.0678277996
1.4695042319,167.3055522728
1.4695057014,167.6370237867
1.4695071709,168.1919963446
1.4695086404,169.4669626911
1.4695101100,172.4906516773
1.4695115795,176.8777277158
1.4695130490,178.5907815569
1.4695145185,175.6823640477
1.4695159880,172.0212044781
1.4695174575,170.0330473402
1.4695189270,168.9093078978
1.4695203966,168.0965749332
1.4695218661,167.6069483393
1.4695233356,167.3567261463
1.4695248051,167.2452909849
1.4695262747,167.2844181355
1.4695277442,167.5776892165
1.4695292137,168.1907291104
1.4695306832,169.0639415700
1.4695321528,169.7998171887
1.4695336223,169.5219658296
1.4695350918,168.2954895495
1.4695365614,167.2319567799
1.4695380309,166.7190182382
1.4695395004,166.4955917859
1.4695409700,166.3705279611
1.4695424395,166.2873396949
1.4695439091,166.2339549049
1.4695453786,166.2089404014
1.4695468482,166.2186288664
1.4695483177,166.2917653742
1.4695497873,166.5268852875
1.4695512568,167.0132090622
1.4695527264,167.4446338421
1.4695541959,167.3246647106
1.4695556655,166.8558034361
1.4695571350,166.5053681640
1.4695586046,166.3009460548
1.4695600741,166.1511242426
1.4695615437,166.0295349905
1.4695630133,165.9282657008
1.4695644828,165.8564892201
1.4695659524,165.8102800638
1.4695674220,165.7755293340
1.4695688915,165.7480295187
1.4695703611,165.7278996572
1.4695718307,165.7129724584
1.4695733002,165.7020694227
1.4695747698,165.6944974108
1.4695762394,165.6877242930
1.4695777090,165.6823260059
1.4695791786,165.6809412488
1.4695806481,165.6808364602
1.4695821177,165.6800890778
1.4695835873,165.6791581413
1.4695850569,165.6802897110
1.4695865265,165.6845752112
1.4695879961,165.6921855551
1.4695894656,165.7036523963
1.4695909352,165.7189291646
1.4695924048,165.7390284136
1.4695938744,165.7678265900
1.4695953440,165.8188604288
1.4695968136,165.9261309320
1.4695982832,166.1273526983
1.4695997528,166.3606074731
1.4696012224,166.4193978291
1.4696026920,166.2391958037
1.4696041616,166.0275714640
1.4696056312,165.9186024555
1.4696071008,165.8802834517
1.4696085704,165.8676299490
1.4696100400,165.8670265147
1.4696115096,165.8753547886
1.4696129793,165.8907490651
1.4696144489,165.9127307421
1.4696159185,165.9418584184
1.4696173881,165.9789415699
1.4696188577,166.0246709745
1.4696203273,166.0803679292
1.4696217970,166.1497070143
1.4696232666,166.2414017933
1.4696247362,166.3836881630
1.4696262058,166.6658865351
1.4696276755,167.2096200379
1.4696291451,167.8411379523
1.4696306147,168.0747978689
1.4696320844,167.9304192105
1.4696335540,167.7572231828
1.4696350236,167.5521746344
1.4696364933,167.4085692915
1.4696379629,167.5987488138
1.4696394325,168.0561249336
1.4696409022,168.3662417902
1.4696423718,168.4015088961
1.4696438415,168.3410048959
1.4696453111,168.4148804440
1.4696467807,168.9622421262
1.4696482504,169.6250304730
1.4696497200,169.4658110289
1.4696511897,168.6795940461
1.4696526593,168.1726073252
1.4696541290,168.0924361375
1.4696555987,168.1480687732
1.4696570683,168.2385758155
1.4696585380,168.4282232076
1.4696600076,168.7568318271
1.4696614773,169.2506333973
1.4696629470,170.0529897081
1.4696644166,171.7565144413
1.4696658863,175.6081806332
1.4696673559,181.2128413516
1.4696688256,183.7713734118
1.4696702953,180.6626773028
1.4696717650,176.6094893044
1.4696732346,176.0246050066
1.4696747043,178.5761173786
1.4696761740,180.2908956401
1.4696776437,178.3329461004
1.4696791133,175.2857210665
1.4696805830,174.0869004682
1.4696820527,175.1427507200
1.4696835224,178.6249430238
1.4696849921,183.8012024489
1.4696864617,188.1267767848
1.4696879314,190.7630382500
1.4696894011,192.2112760168
1.4696908708,189.4885051968
1.4696923405,182.2668914794
1.4696938102,176.0652988132
1.4696952799,173.1556992179
1.4696967496,171.8773977617
1.4696982193,170.9898418052
1.4696996890,170.3465346211
1.4697011587,170.0206828502
1.4697026284,170.0896615080
1.4697040981,170.9726711462
1.4697055678,173.2975460720
1.4697070375,176.0386116217
1.4697085072,176.2603009431
1.4697099769,173.7972841651
1.4697114466,171.1703751417
1.4697129163,169.4871995594
1.4697143861,168.5478022245
1.4697158558,167.9879430208
1.4697173255,167.6204494385
1.4697187952,167.3674269514
1.4697202649,167.1824190718
1.4697217346,167.0420935984
1.4697232044,166.9375030699
1.4697246741,166.8641629622
1.4697261438,166.8169819120
1.4697276135,166.7918592787
1.4697290833,166.7914327343
1.4697305530,166.8218941038
1.4697320227,166.8890109034
1.4697334925,167.0028535766
1.4697349622,167.1870338855
1.4697364319,167.4954446011
1.4697379017,168.1223180990
1.4697393714,169.6409946592
1.4697408412,172.2791276341
1.4697423109,173.9717231568
1.4697437806,172.6002188776
1.4697452504,170.0139933169
1.4697467201,168.5557056805
1.4697481899,168.0361495860
1.4697496596,167.6626467869
1.4697511294,167.3113892555
1.4697525991,167.1116340643
1.4697540689,167.0719210568
1.4697555386,167.2201264788
1.4697570084,167.7802948410
1.4697584781,168.9193779619
1.4697599479,169.8280061333
1.4697614177,169.3638968572
1.4697628874,168.1471952579
1.4697643572,167.4139871289
1.4697658270,167.3157581077
1.4697672967,167.4484809442
1.4697687665,167.5072799110
1.4697702363,167.5485683560
1.4697717060,167.5304767263
1.4697731758,167.2518529666
1.4697746456,166.8661641245
1.4697761154,166.5632703100
1.4697775851,166.3629524161
1.4697790549,166.2503555794
1.4697805247,166.1953242483
1.4697819945,166.1728231366
1.4697834643,166.1779076594
1.4697849340,166.2324195070
1.4697864038,166.3842807736
1.4697878736,166.6121056308
1.4697893434,166.7374491888
1.4697908132,166.7368260482
1.4697922830,166.9327881220
1.4697937528,167.4093195577
1.4697952226,167.6063191295
1.4697966924,167.1744880737
1.4697981622,166.5881237994
1.4697996320,166.2491406247
1.4698011018,166.1066731590
1.4698025716,166.0358486845
1.4698040414,165.9876145510
1.4698055112,165.9518732449
1.4698069810,165.9277648398
1.4698084508,165.9133399464
1.4698099206,165.9071066854
1.4698113904,165.9065302216
1.4698128602,165.9080367545
1.4698143300,165.9123950203
1.4698157998,165.9231464305
1.4698172697,165.9414873760
1.4698187395,165.9677227304
1.4698202093,166.0035297502
1.4698216791,166.0503779085
1.4698231489,166.1088490611
1.4698246188,166.1848747986
1.4698260886,166.2998233669
1.4698275584,166.4919900266
1.4698290282,166.7856498382
1.4698304981,167.2262234546
1.4698319679,168.0814568146
1.4698334377,169.3148317757
1.4698349076,169.7216920898
1.4698363774,168.7036425604
1.4698378472,167.4752846097
1.4698393171,166.8463524917
1.4698407869,166.6162641090
1.4698422568,166.5268023807
1.4698437266,166.4986135497
1.4698451965,166.5123588509
1.4698466663,166.5400321225
1.4698481361,166.5627098293
1.4698496060,166.6014289447
1.4698510758,166.6793431424
1.4698525457,166.8009763435
1.4698540156,166.9700331553
1.4698554854,167.1991030101
1.4698569553,167.5101978721
1.4698584251,167.9473612131
1.4698598950,168.7059742888
1.4698613648,170.5069566547
1.4698628347,174.4114144775
1.4698643046,178.8963205951
1.4698657744,179.1161263838
1.4698672443,174.8038604768
1.4698687142,170.8301062672
1.4698701840,169.0892833101
1.4698716539,168.5535433252
1.4698731238,168.2847183534
1.4698745937,167.9414946435
1.4698760635,167.6246046425
1.4698775334,167.4595686359
1.4698790033,167.4573542896
1.4698804732,167.7026028662
1.4698819430,168.1961910668
1.4698834129,168.4978434418
1.4698848828,168.2676832950
1.4698863527,167.8985633369
1.4698878226,167.8766615370
1.4698892925,168.2996512733
1.4698907624,168.8907852723
1.4698922323,169.3932155323
1.4698937021,170.0094362938
1.4698951720,170.5866202759
1.4698966419,170.5857010462
1.4698981118,170.1194170450
1.4698995817,169.6771052172
1.4699010516,169.4213585589
1.4699025215,169.3798841567
1.4699039914,169.4809303255
1.4699054613,169.4710376805
1.4699069313,169.3962648764
1.4699084012,169.2251251524
1.4699098711,168.8165903953
1.4699113410,168.4869509951
1.4699128109,168.6194239043
1.4699142808,168.8426266470
1.4699157507,168.6047500785
1.4699172206,168.2036005843
1.4699186906,168.1670866186
1.4699201605,168.4626473751
1.4699216304,168.6388937838
1.4699231003,168.4988247142
1.4699245702,168.4277675689
1.4699260402,168.7979693491
1.4699275101,169.5176327676
1.4699289800,170.0301354877
1.4699304499,170.2622868094
1.4699319199,171.0440807760
1.4699333898,172.4725620206
1.4699348597,173.3961190026
1.4699363297,173.8828043294
1.4699377996,175.6719476122
1.4699392696,178.6270115987
1.4699407395,179.3423814445
1.4699422094,176.7472090237
1.4699436794,174.4944681042
1.4699451493,175.0603480782
1.4699466193,177.8876141692
1.4699480892,180.5991024986
1.4699495592,181.3630683141
1.4699510291,181.2825972729
1.4699524991,181.4094337429
1.4699539690,180.9640039999
1.4699554390,178.5313106358
1.4699569089,174.8855721181
1.4699583789,172.0266318712
1.4699598489,170.3322304582
1.4699613188,169.4078227161
1.4699627888,168.9153604021
1.4699642587,168.7050482281
1.4699657287,168.8322050712
1.4699671987,169.2352518628
1.4699686686,169.3516335896
1.4699701386,168.8655343279
1.4699716086,168.3756107826
1.4699730786,168.4141776225
1.4699745485,168.7666009503
1.4699760185,168.7782984535
1.4699774885,168.3611438420
1.4699789585,168.1084822416
1.4699804284,168.1624820557
1.4699818984,168.1452922610
1.4699833684,168.0304128555
1.4699848384,168.0183251178
1.4699863084,167.9473546288
1.4699877784,167.7666510931
1.4699892483,167.7596117223
1.4699907183,168.1731124405
1.4699921883,169.0334603841
1.4699936583,169.7781613639
1.4699951283,169.6750644575
1.4699965983,168.9946291143
1.4699980683,168.5543506854
1.4699995383,168.7713189388
1.4700010083,170.0168942547
1.4700024783,172.3963054515
1.4700039483,174.0834437021
1.4700054183,173.0944182979
1.4700068883,170.9530610191
1.4700083583,169.6861877573
1.4700098283,169.1312076877
1.4700112983,168.8654939132
1.4700127684,168.8527267910
1.4700142384,169.1525586206
1.4700157084,170.1872584784
1.4700171784,171.8038525566
1.4700186484,172.3942187123
1.4700201184,171.4850727283
1.4700215885,170.6572883413
1.4700230585,170.3038508715
1.4700245285,169.6456468829
1.4700259985,168.7840507635
1.4700274686,168.2612237916
1.4700289386,168.1094502226
1.4700304086,168.1541684365
1.4700318786,168.3191924591
1.4700333487,168.6046987214
1.4700348187,169.0716122772
1.4700362888,169.9776509978
1.4700377588,172.1906481184
1.4700392288,177.0149380845
1.4700406989,182.8482839697
1.4700421689,183.7356215016
1.4700436390,178.6366172846
1.4700451090,173.4709855266
1.4700465790,170.8436215651
1.4700480491,169.5469184119
1.4700495191,168.7859272860
1.4700509892,168.3677102767
1.4700524592,168.2303640886
1.4700539293,168.4454190361
1.4700553993,168.9282775782
1.4700568694,169.0556724104
1.4700583395,168.4684694818
1.4700598095,167.7462233219
1.4700612796,167.3487518786
1.4700627496,167.1976843500
1.4700642197,167.1543360986
1.4700656898,167.1813687655
1.4700671598,167.3182717454
1.4700686299,167.6866608394
1.4700701000,168.3241436951
1.4700715700,168.8561121583
1.4700730401,168.9693585628
1.4700745102,169.0853308102
1.4700759803,169.7758294659
1.4700774503,171.0375583723
1.4700789204,171.6806017871
1.4700803905,170.8808661608
1.4700818606,169.6782044294
1.4700833307,168.8234277129
1.4700848007,168.2039966046
1.4700862708,167.8863335062
1.4700877409,167.9475055019
1.4700892110,168.2307109600
1.4700906811,168.6334991960
1.4700921512,169.0887965618
1.4700936213,169.1583645377
1.4700950914,168.5443152340
1.4700965615,167.8131163138
1.4700980316,167.5558609147
1.4700995017,167.7202111049
1.4701009718,167.9672448554
1.4701024419,168.0345318449
1.4701039120,167.8027243077
1.4701053821,167.3566995968
1.4701068522,166.9769079904
1.4701083223,166.8045298391
1.4701097924,166.8031854178
1.4701112625,166.9768375722
1.4701127326,167.3178923417
1.4701142027,167.5836930195
1.4701156729,167.5310212527
1.4701171430,167.3631369201
1.4701186131,167.3802219737
1.4701200832,167.4090363840
1.4701215533,167.2083461398
1.4701230235,166.9726072632
1.4701244936,166.9334769049
1.4701259637,167.0771573578
1.4701274338,167.2257488885
1.4701289040,167.2568005590
1.4701303741,167.3689232541
1.4701318442,167.9053959551
1.4701333143,168.7887067412
1.4701347845,169.1840385295
1.4701362546,168.7388729348
1.4701377248,168.3151600217
1.4701391949,168.3154297902
1.4701406650,168.2164274654
1.4701421352,167.8455181824
1.4701436053,167.5675079827
1.4701450755,167.5319494930
1.4701465456,167.6627234556
1.4701480158,167.9197590699
1.4701494859,168.3761218823
1.4701509561,169.4220280435
1.4701524262,171.9134525685
1.4701538964,175.5873310173
1.4701553665,177.1807416529
1.4701568367,174.8559732040
1.4701583068,171.5062498414
1.4701597770,169.5881210381
1.4701612471,169.0388917122
1.4701627173,169.2235342010
1.4701641875,169.4358777800
1.4701656576,169.1359522867
1.4701671278,168.6220923023
1.4701685980,168.4662097629
1.4701700681,168.7237008168
1.4701715383,168.9359787805
1.4701730085,168.7240088380
1.4701744787,168.4318774280
1.4701759488,168.5870110467
1.4701774190,169.2827692760
1.4701788892,169.9788140277
1.4701803594,170.1512622016
1.4701818295,170.4877296317
1.4701832997,171.5757411418
1.4701847699,172.2115286304
1.4701862401,171.5422073655
1.4701877103,170.7799767426
1.4701891805,171.0458267941
1.4701906507,172.6651262622
1.4701921209,174.9914826395
1.4701935911,175.5700884564
1.4701950612,173.5146118483
1.4701965314,171.1900505636
1.4701980016,170.1417074211
1.4701994718,170.1448388163
1.4702009420,171.1547502043
1.4702024122,173.7659675817
1.4702038824,177.4290991678
1.4702053526,178.7552874297
1.4702068229,175.9873568897
1.4702082931,172.2900920444
1.4702097633,170.2758703972
1.4702112335,169.6562846521
1.4702127037,169.5596617003
1.4702141739,169.4906456141
1.4702156441,169.3266353705
1.4702171143,169.2239008627
1.4702185846,169.4712533427
1.4702200548,170.5468183905
1.4702215250,172.8505211876
1.4702229952,175.0790588034
1.4702244654,174.9841909886
1.4702259357,173.4434928193
1.4702274059,172.5286903545
1.4702288761,172.5221152757
1.4702303463,173.8660345342
