wl_micron,value
1.1720731299,248.3375848064
1.1720743020,248.3371648184
1.1720754740,248.3367448266
1.1720766461,248.3363248309
1.1720778182,248.3359048314
1.1720789903,248.3354848281
1.1720801623,248.3350648209
1.1720813344,248.3346448100
1.1720825065,248.3342247951
1.1720836786,248.3338047765
1.1720848507,248.3333847540
1.1720860228,248.3329647277
1.1720871948,248.3325446976
1.1720883669,248.3321246636
1.1720895390,248.3317046258
1.1720907111,248.3312845841
1.1720918832,248.3308645387
1.1720930553,248.3304444894
1.1720942274,248.3300244362
1.1720953995,248.3296043793
1.1720965716,248.3291843185
1.1720977437,248.3287642539
1.1720989158,248.3283441854
1.1721000879,248.3279241131
1.1721012600,248.3275040370
1.1721024321,248.3270839570
1.1721036042,248.3266638733
1.1721047763,248.3262437856
1.1721059484,248.3258236942
1.1721071205,248.3254035989
1.1721082926,248.3249834998
1.1721094647,248.3245633968
1.1721106368,248.3241432901
1.1721118089,248.3237231794
1.1721129810,248.3233030650
1.1721141532,248.3228829467
1.1721153253,248.3224628246
1.1721164974,248.3220426987
1.1721176695,248.3216225689
1.1721188416,248.3212024353
1.1721200137,248.3207822979
1.1721211859,248.3203621566
1.1721223580,248.3199420115
1.1721235301,248.3195218625
1.1721247022,248.3191017098
1.1721258744,248.3186815531
1.1721270465,248.3182613927
1.1721282186,248.3178412284
1.1721293907,248.3174210603
1.1721305629,248.3170008884
1.1721317350,248.3165807126
1.1721329071,248.3161605330
1.1721340793,248.3157403496
1.1721352514,248.3153201623
1.1721364235,248.3148999712
1.1721375957,248.3144797762
1.1721387678,248.3140595774
1.1721399400,248.3136393748
1.1721411121,248.3132191684
1.1721422842,248.3127989581
1.1721434564,248.3123787440
1.1721446285,248.3119585260
1.1721458007,248.3115383043
1.1721469728,248.3111180786
1.1721481450,248.3106978492
1.1721493171,248.3102776159
1.1721504893,248.3098573788
1.1721516614,248.3094371378
1.1721528336,248.3090168930
1.1721540057,248.3085966444
1.1721551779,248.3081763919
1.1721563500,248.3077561356
1.1721575222,248.3073358755
1.1721586943,248.3069156115
1.1721598665,248.3064953437
1.1721610387,248.3060750721
1.1721622108,248.3056547966
1.1721633830,248.3052345173
1.1721645552,248.3048142342
1.1721657273,248.3043939472
1.1721668995,248.3039736564
1.1721680717,248.3035533617
1.1721692438,248.3031330632
1.1721704160,248.3027127609
1.1721715882,248.3022924547
1.1721727603,248.3018721447
1.1721739325,248.3014518309
1.1721751047,248.3010315132
1.1721762769,248.3006111917
1.1721774490,248.3001908664
1.1721786212,248.2997705372
1.1721797934,248.2993502042
1.1721809656,248.2989298674
1.1721821378,248.2985095267
1.1721833099,248.2980891821
1.1721844821,248.2976688338
1.1721856543,248.2972484816
1.1721868265,248.2968281256
1.1721879987,248.2964077657
1.1721891709,248.2959874020
1.1721903431,248.2955670344
1.1721915152,248.2951466631
1.1721926874,248.2947262878
1.1721938596,248.2943059088
1.1721950318,248.2938855259
1.1721962040,248.2934615380
1.1721973762,248.2930349561
1.1721985484,248.2926083703
1.1721997206,248.2921817805
1.1722008928,248.2917551867
1.1722020650,248.2913285890
1.1722032372,248.2909019873
1.1722044094,248.2904753817
1.1722055816,248.2900487721
1.1722067538,248.2896221586
1.1722079260,248.2891955411
1.1722090983,248.2887689196
1.1722102705,248.2883422942
1.1722114427,248.2879156648
1.1722126149,248.2874890315
1.1722137871,248.2870623942
1.1722149593,248.2866357530
1.1722161315,248.2862091078
1.1722173037,248.2857824586
1.1722184760,248.2853558055
1.1722196482,248.2849291484
1.1722208204,248.2845024874
1.1722219926,248.2840758224
1.1722231648,248.2836491535
1.1722243371,248.2832224806
1.1722255093,248.2827958037
1.1722266815,248.2823691229
1.1722278537,248.2819424381
1.1722290260,248.2815157493
1.1722301982,248.2810890567
1.1722313704,248.2806623600
1.1722325427,248.2802356594
1.1722337149,248.2798089548
1.1722348871,248.2793822463
1.1722360594,248.2789555338
1.1722372316,248.2785288173
1.1722384038,248.2781020969
1.1722395761,248.2776753726
1.1722407483,248.2772486443
1.1722419206,248.2768219120
1.1722430928,248.2763951757
1.1722442651,248.2759684355
1.1722454373,248.2755416914
1.1722466095,248.2751149432
1.1722477818,248.2746881912
1.1722489540,248.2742614351
1.1722501263,248.2738346751
1.1722512985,248.2734079112
1.1722524708,248.2729811432
1.1722536430,248.2725543714
1.1722548153,248.2721275955
1.1722559876,248.2717008157
1.1722571598,248.2712740320
1.1722583321,248.2708472443
1.1722595043,248.2704204526
1.1722606766,248.2699936569
1.1722618488,248.2695668573
1.1722630211,248.2691400538
1.1722641934,248.2687132463
1.1722653656,248.2682864348
1.1722665379,248.2678596193
1.1722677102,248.2674327999
1.1722688824,248.2670059766
1.1722700547,248.2665791493
1.1722712270,248.2661523180
1.1722723993,248.2657254827
1.1722735715,248.2652986435
1.1722747438,248.2648718004
1.1722759161,248.2644449532
1.1722770884,248.2640181022
1.1722782606,248.2635912471
1.1722794329,248.2631643881
1.1722806052,248.2627375251
1.1722817775,248.2623106582
1.1722829498,248.2618837873
1.1722841220,248.2614569124
1.1722852943,248.2610300336
1.1722864666,248.2606031508
1.1722876389,248.2601762641
1.1722888112,248.2597493734
1.1722899835,248.2593224787
1.1722911558,248.2588955801
1.1722923281,248.2584686775
1.1722935003,248.2580417710
1.1722946726,248.2576148604
1.1722958449,248.2571879460
1.1722970172,248.2567610275
1.1722981895,248.2563341051
1.1722993618,248.2559071788
1.1723005341,248.2554802484
1.1723017064,248.2550533141
1.1723028787,248.2546263759
1.1723040510,248.2541994337
1.1723052233,248.2537724875
1.1723063956,248.2533455374
1.1723075680,248.2529185833
1.1723087403,248.2524916252
1.1723099126,248.2520646632
1.1723110849,248.2516376972
1.1723122572,248.2512107272
1.1723134295,248.2507837533
1.1723146018,248.2503567754
1.1723157741,248.2499297936
1.1723169465,248.2495028078
1.1723181188,248.2490758180
1.1723192911,248.2486488243
1.1723204634,248.2482218266
1.1723216357,248.2477948249
1.1723228081,248.2473678193
1.1723239804,248.2469408097
1.1723251527,248.2465137961
1.1723263250,248.2460867786
1.1723274974,248.2456597571
1.1723286697,248.2452327317
1.1723298420,248.2448057022
1.1723310143,248.2443786689
1.1723321867,248.2439516315
1.1723333590,248.2435245902
1.1723345313,248.2430975449
1.1723357037,248.2426704957
1.1723368760,248.2422434425
1.1723380483,248.2418163853
1.1723392207,248.2413893242
1.1723403930,248.2409622591
1.1723415654,248.2405351901
1.1723427377,248.2401081170
1.1723439101,248.2396810400
1.1723450824,248.2392539591
1.1723462547,248.2388268742
1.1723474271,248.2383997853
1.1723485994,248.2379726924
1.1723497718,248.2375455956
1.1723509441,248.2371184948
1.1723521165,248.2366913901
1.1723532888,248.2362642813
1.1723544612,248.2358371687
1.1723556335,248.2354100520
1.1723568059,248.2349829314
1.1723579783,248.2345558068
1.1723591506,248.2341286783
1.1723603230,248.2337015458
1.1723614953,248.2332744093
1.1723626677,248.2328472689
1.1723638401,248.2324201244
1.1723650124,248.2319929761
1.1723661848,248.2315658237
1.1723673572,248.2311386674
1.1723685295,248.2307115071
1.1723697019,248.2302843429
1.1723708743,248.2298571747
1.1723720466,248.2294300025
1.1723732190,248.2290028264
1.1723743914,248.2285756463
1.1723755638,248.2281484622
1.1723767361,248.2277212741
1.1723779085,248.2272940821
1.1723790809,248.2268668861
1.1723802533,248.2264396862
1.1723814257,248.2260124823
1.1723825980,248.2255852744
1.1723837704,248.2251580626
1.1723849428,248.2247308467
1.1723861152,248.2243036270
1.1723872876,248.2238764032
1.1723884600,248.2234491755
1.1723896324,248.2230219438
1.1723908047,248.2225947081
1.1723919771,248.2221674685
1.1723931495,248.2217402249
1.1723943219,248.2213129774
1.1723954943,248.2208857258
1.1723966667,248.2204584703
1.1723978391,248.2200312109
1.1723990115,248.2196039474
1.1724001839,248.2191766800
1.1724013563,248.2187494087
1.1724025287,248.2183221333
1.1724037011,248.2178948540
1.1724048735,248.2174675707
1.1724060459,248.2170402835
1.1724072183,248.2166129923
1.1724083907,248.2161856971
1.1724095631,248.2157583979
1.1724107356,248.2153310948
1.1724119080,248.2149037877
1.1724130804,248.2144764767
1.1724142528,248.2140491616
1.1724154252,248.2136218426
1.1724165976,248.2131945197
1.1724177700,248.2127671927
1.1724189425,248.2123398618
1.1724201149,248.2119125269
1.1724212873,248.2114851881
1.1724224597,248.2110578453
1.1724236321,248.2106304985
1.1724248046,248.2102031477
1.1724259770,248.2097757930
1.1724271494,248.2093484343
1.1724283219,248.2089210716
1.1724294943,248.2084937050
1.1724306667,248.2080663344
1.1724318391,248.2076389598
1.1724330116,248.2072115812
1.1724341840,248.2067841987
1.1724353564,248.2063568122
1.1724365289,248.2059294218
1.1724377013,248.2055020273
1.1724388738,248.2050746289
1.1724400462,248.2046472266
1.1724412186,248.2042198202
1.1724423911,248.2037924099
1.1724435635,248.2033649956
1.1724447360,248.2029375773
1.1724459084,248.2025101551
1.1724470809,248.2020827289
1.1724482533,248.2016552987
1.1724494258,248.2012278646
1.1724505982,248.2008004265
1.1724517707,248.2003729844
1.1724529431,248.1999455383
1.1724541156,248.1995180883
1.1724552880,248.1990906343
1.1724564605,248.1986631763
1.1724576329,248.1982357144
1.1724588054,248.1978082484
1.1724599778,248.1973807785
1.1724611503,248.1969533047
1.1724623228,248.1965258268
1.1724634952,248.1960983450
1.1724646677,248.1956708593
1.1724658402,248.1952433695
1.1724670126,248.1948158758
1.1724681851,248.1943883781
1.1724693576,248.1939608764
1.1724705300,248.1935328654
1.1724717025,248.1931009642
1.1724728750,248.1926690589
1.1724740474,248.1922371496
1.1724752199,248.1918052362
1.1724763924,248.1913733187
1.1724775649,248.1909413972
1.1724787374,248.1905094717
1.1724799098,248.1900775420
1.1724810823,248.1896456083
1.1724822548,248.1892136706
1.1724834273,248.1887817288
1.1724845998,248.1883497829
1.1724857722,248.1879178330
1.1724869447,248.1874858790
1.1724881172,248.1870539209
1.1724892897,248.1866219588
1.1724904622,248.1861899927
1.1724916347,248.1857580225
1.1724928072,248.1853260482
1.1724939797,248.1848940698
1.1724951522,248.1844620874
1.1724963247,248.1840301009
1.1724974972,248.1835981104
1.1724986697,248.1831661158
1.1724998422,248.1827341172
1.1725010147,248.1823021145
1.1725021872,248.1818701077
1.1725033597,248.1814380969
1.1725045322,248.1810060820
1.1725057047,248.1805740631
1.1725068772,248.1801420401
1.1725080497,248.1797100130
1.1725092222,248.1792779819
1.1725103947,248.1788459467
1.1725115672,248.1784139074
1.1725127397,248.1779818641
1.1725139122,248.1775498167
1.1725150848,248.1771177653
1.1725162573,248.1766857098
1.1725174298,248.1762536502
1.1725186023,248.1758215866
1.1725197748,248.1753895189
1.1725209473,248.1749574472
1.1725221199,248.1745253714
1.1725232924,248.1740932915
1.1725244649,248.1736612076
1.1725256374,248.1732291196
1.1725268100,248.1727970276
1.1725279825,248.1723649315
1.1725291550,248.1719328313
1.1725303276,248.1715007270
1.1725315001,248.1710686187
1.1725326726,248.1706365064
1.1725338451,248.1702043900
1.1725350177,248.1697722695
1.1725361902,248.1693401449
1.1725373628,248.1689080163
1.1725385353,248.1684758836
1.1725397078,248.1680437469
1.1725408804,248.1676116061
1.1725420529,248.1671794612
1.1725432255,248.1667473123
1.1725443980,248.1663151593
1.1725455705,248.1658830023
1.1725467431,248.1654508412
1.1725479156,248.1650186760
1.1725490882,248.1645865068
1.1725502607,248.1641543335
1.1725514333,248.1637221561
1.1725526058,248.1632899747
1.1725537784,248.1628577892
1.1725549509,248.1624255996
1.1725561235,248.1619934060
1.1725572961,248.1615612083
1.1725584686,248.1611290066
1.1725596412,248.1606968007
1.1725608137,248.1602645909
1.1725619863,248.1598323769
1.1725631589,248.1594001589
1.1725643314,248.1589679368
1.1725655040,248.1585357107
1.1725666766,248.1581034805
1.1725678491,248.1576712463
1.1725690217,248.1572390079
1.1725701943,248.1568067655
1.1725713668,248.1563745191
1.1725725394,248.1559422686
1.1725737120,248.1555100140
1.1725748846,248.1550777553
1.1725760571,248.1546454926
1.1725772297,248.1542132258
1.1725784023,248.1537809550
1.1725795749,248.1533486801
1.1725807474,248.1529164011
1.1725819200,248.1524841181
1.1725830926,248.1520518310
1.1725842652,248.1516195398
1.1725854378,248.1511872445
1.1725866104,248.1507549452
1.1725877829,248.1503226419
1.1725889555,248.1498903344
1.1725901281,248.1494580229
1.1725913007,248.1490257074
1.1725924733,248.1485933877
1.1725936459,248.1481610640
1.1725948185,248.1477287363
1.1725959911,248.1472964045
1.1725971637,248.1468640686
1.1725983363,248.1464317286
1.1725995089,248.1459993846
1.1726006815,248.1455670365
1.1726018541,248.1451346843
1.1726030267,248.1447023281
1.1726041993,248.1442699678
1.1726053719,248.1438376034
1.1726065445,248.1434052350
1.1726077171,248.1429728625
1.1726088897,248.1425404859
1.1726100623,248.1421081053
1.1726112349,248.1416757206
1.1726124075,248.1412433318
1.1726135802,248.1408109390
1.1726147528,248.1403785421
1.1726159254,248.1399461411
1.1726170980,248.1395137361
1.1726182706,248.1390813270
1.1726194432,248.1386489138
1.1726206159,248.1382164966
1.1726217885,248.1377840753
1.1726229611,248.1373516499
1.1726241337,248.1369192205
1.1726253064,248.1364867870
1.1726264790,248.1360543494
1.1726276516,248.1356219078
1.1726288242,248.1351894620
1.1726299969,248.1347570123
1.1726311695,248.1343245584
1.1726323421,248.1338921005
1.1726335148,248.1334596385
1.1726346874,248.1330271725
1.1726358600,248.1325947023
1.1726370327,248.1321622281
1.1726382053,248.1317297499
1.1726393779,248.1312972675
1.1726405506,248.1308647811
1.1726417232,248.1304322907
1.1726428959,248.1299997961
1.1726440685,248.1295672975
1.1726452412,248.1291347949
1.1726464138,248.1287022881
1.1726475864,248.1282697773
1.1726487591,248.1278372624
1.1726499317,248.1274047435
1.1726511044,248.1269722204
1.1726522770,248.1265396933
1.1726534497,248.1261071622
1.1726546224,248.1256746269
1.1726557950,248.1252420876
1.1726569677,248.1248095443
1.1726581403,248.1243769968
1.1726593130,248.1239444453
1.1726604856,248.1235118897
1.1726616583,248.1230793301
1.1726628310,248.1226467664
1.1726640036,248.1222141986
1.1726651763,248.1217816267
1.1726663490,248.1213490508
1.1726675216,248.1209164708
1.1726686943,248.1204838867
1.1726698670,248.1200512985
1.1726710396,248.1196187063
1.1726722123,248.1191861100
1.1726733850,248.1187535097
1.1726745577,248.1183209052
1.1726757303,248.1178882967
1.1726769030,248.1174556842
1.1726780757,248.1170230675
1.1726792484,248.1165904468
1.1726804210,248.1161578220
1.1726815937,248.1157251932
1.1726827664,248.1152925602
1.1726839391,248.1148599232
1.1726851118,248.1144272822
1.1726862845,248.1139946370
1.1726874571,248.1135619878
1.1726886298,248.1131293345
1.1726898025,248.1126966771
1.1726909752,248.1122640157
1.1726921479,248.1118313502
1.1726933206,248.1113986806
1.1726944933,248.1109660070
1.1726956660,248.1105333292
1.1726968387,248.1101006475
1.1726980114,248.1096679616
1.1726991841,248.1092352716
1.1727003568,248.1088025776
1.1727015295,248.1083698795
1.1727027022,248.1079371774
1.1727038749,248.1075044712
1.1727050476,248.1070717608
1.1727062203,248.1066390465
1.1727073930,248.1062063280
1.1727085657,248.1057736055
1.1727097384,248.1053408789
1.1727109111,248.1049081482
1.1727120838,248.1044754135
1.1727132566,248.1040426747
1.1727144293,248.1036099318
1.1727156020,248.1031771848
1.1727167747,248.1027444338
1.1727179474,248.1023116787
1.1727191201,248.1018789195
1.1727202929,248.1014461562
1.1727214656,248.1010133889
1.1727226383,248.1005806175
1.1727238110,248.1001478420
1.1727249837,248.0997150624
1.1727261565,248.0992822788
1.1727273292,248.0988494911
1.1727285019,248.0984166993
1.1727296747,248.0979839035
1.1727308474,248.0975511035
1.1727320201,248.0971182995
1.1727331928,248.0966854914
1.1727343656,248.0962526793
1.1727355383,248.0958198631
1.1727367111,248.0953870428
1.1727378838,248.0949542184
1.1727390565,248.0945213899
1.1727402293,248.0940885574
1.1727414020,248.0936557208
1.1727425747,248.0932228801
1.1727437475,248.0927900354
1.1727449202,248.0923571865
1.1727460930,248.0919305973
1.1727472657,248.0915082946
1.1727484385,248.0910859879
1.1727496112,248.0906636774
1.1727507840,248.0902413630
1.1727519567,248.0898190447
1.1727531295,248.0893967226
1.1727543022,248.0889743966
1.1727554750,248.0885520667
1.1727566477,248.0881297330
1.1727578205,248.0877073953
1.1727589933,248.0872850538
1.1727601660,248.0868627085
1.1727613388,248.0864403592
1.1727625115,248.0860180061
1.1727636843,248.0855956491
1.1727648571,248.0851732883
1.1727660298,248.0847509236
1.1727672026,248.0843285550
1.1727683754,248.0839061825
1.1727695481,248.0834838061
1.1727707209,248.0830614259
1.1727718937,248.0826390418
1.1727730665,248.0822166539
1.1727742392,248.0817942620
1.1727754120,248.0813718663
1.1727765848,248.0809494668
1.1727777576,248.0805270633
1.1727789303,248.0801046560
1.1727801031,248.0796822448
1.1727812759,248.0792598297
1.1727824487,248.0788374108
1.1727836215,248.0784149880
1.1727847942,248.0779925613
1.1727859670,248.0775701307
1.1727871398,248.0771476963
1.1727883126,248.0767252580
1.1727894854,248.0763028158
1.1727906582,248.0758803697
1.1727918310,248.0754579198
1.1727930038,248.0750354660
1.1727941766,248.0746130083
1.1727953494,248.0741905468
1.1727965221,248.0737680813
1.1727976949,248.0733456120
1.1727988677,248.0729231389
1.1728000405,248.0725006618
1.1728012133,248.0720781809
1.1728023861,248.0716556961
1.1728035589,248.0712332074
1.1728047318,248.0708107149
1.1728059046,248.0703882185
1.1728070774,248.0699657182
1.1728082502,248.0695432140
1.1728094230,248.0691207060
1.1728105958,248.0686981940
1.1728117686,248.0682756782
1.1728129414,248.0678531586
1.1728141142,248.0674306350
1.1728152870,248.0670081076
1.1728164599,248.0665855763
1.1728176327,248.0661630412
1.1728188055,248.0657405021
1.1728199783,248.0653179592
1.1728211511,248.0648954124
1.1728223240,248.0644728617
1.1728234968,248.0640503072
1.1728246696,248.0636277488
1.1728258424,248.0632051865
1.1728270153,248.0627826203
1.1728281881,248.0623600503
1.1728293609,248.0619374763
1.1728305337,248.0615148986
1.1728317066,248.0610923169
1.1728328794,248.0606697313
1.1728340522,248.0602471419
1.1728352251,248.0598245486
1.1728363979,248.0594019514
1.1728375707,248.0589793504
1.1728387436,248.0585567454
1.1728399164,248.0581341366
1.1728410893,248.0577115240
1.1728422621,248.0572889074
1.1728434349,248.0568662870
1.1728446078,248.0564436626
1.1728457806,248.0560210345
1.1728469535,248.0555984024
1.1728481263,248.0551757664
1.1728492992,248.0547531266
1.1728504720,248.0543304829
1.1728516449,248.0539078354
1.1728528177,248.0534851839
1.1728539906,248.0530625286
1.1728551634,248.0526398694
1.1728563363,248.0522172063
1.1728575092,248.0517945393
1.1728586820,248.0513718685
1.1728598549,248.0509491938
1.1728610277,248.0505265152
1.1728622006,248.0501038327
1.1728633735,248.0496811464
1.1728645463,248.0492584561
1.1728657192,248.0488357620
1.1728668921,248.0484130640
1.1728680649,248.0479903622
1.1728692378,248.0475676564
1.1728704107,248.0471449468
1.1728715835,248.0467222333
1.1728727564,248.0462995160
1.1728739293,248.0458767947
1.1728751021,248.0454540696
1.1728762750,248.0450313406
1.1728774479,248.0446086077
1.1728786208,248.0441858709
1.1728797937,248.0437631303
1.1728809665,248.0433403857
1.1728821394,248.0429176373
1.1728833123,248.0424948851
1.1728844852,248.0420721289
1.1728856581,248.0416493689
1.1728868310,248.0412266049
1.1728880038,248.0408038371
1.1728891767,248.0403810655
1.1728903496,248.0399582899
1.1728915225,248.0395355105
1.1728926954,248.0391127272
1.1728938683,248.0386899400
1.1728950412,248.0382671489
1.1728962141,248.0378443539
1.1728973870,248.0374215551
1.1728985599,248.0369987524
1.1728997328,248.0365759458
1.1729009057,248.0361531353
1.1729020786,248.0357303210
1.1729032515,248.0353075027
1.1729044244,248.0348846806
1.1729055973,248.0344618546
1.1729067702,248.0340390248
1.1729079431,248.0336161910
1.1729091160,248.0331933534
1.1729102889,248.0327705119
1.1729114618,248.0323476665
1.1729126348,248.0319248172
1.1729138077,248.0315019640
1.1729149806,248.0310791070
1.1729161535,248.0306562461
1.1729173264,248.0302333813
1.1729184993,248.0298105126
1.1729196722,248.0293876400
1.1729208452,248.0289647636
1.1729220181,248.0285418833
1.1729231910,248.0281189991
1.1729243639,248.0276961110
1.1729255369,248.0272732190
1.1729267098,248.0268503232
1.1729278827,248.0264274234
1.1729290556,248.0260045198
1.1729302286,248.0255816123
1.1729314015,248.0251587009
1.1729325744,248.0247357857
1.1729337474,248.0243128666
1.1729349203,248.0238899435
1.1729360932,248.0234670166
1.1729372662,248.0230440858
1.1729384391,248.0226211512
1.1729396121,248.0221982126
1.1729407850,248.0217752702
1.1729419579,248.0213523239
1.1729431309,248.0209293737
1.1729443038,248.0205064196
1.1729454768,248.0200834616
1.1729466497,248.0196604998
1.1729478227,248.0192375341
1.1729489956,248.0188145645
1.1729501686,248.0183915910
1.1729513415,248.0179686136
1.1729525145,248.0175456323
1.1729536874,248.0171226472
1.1729548604,248.0166996582
1.1729560333,248.0162766653
1.1729572063,248.0158536685
1.1729583792,248.0154306678
1.1729595522,248.0150076632
1.1729607252,248.0145846548
1.1729618981,248.0141616425
1.1729630711,248.0137386263
1.1729642440,248.0133156062
1.1729654170,248.0128925822
1.1729665900,248.0124695544
1.1729677629,248.0120465226
1.1729689359,248.0116234870
1.1729701089,248.0112004475
1.1729712819,248.0107774041
1.1729724548,248.0103543568
1.1729736278,248.0099313056
1.1729748008,248.0095082506
1.1729759737,248.0090851917
1.1729771467,248.0086621288
1.1729783197,248.0082390621
1.1729794927,248.0078159916
1.1729806657,248.0073929171
1.1729818386,248.0069698387
1.1729830116,248.0065467565
1.1729841846,248.0061236704
1.1729853576,248.0057005804
1.1729865306,248.0052774865
1.1729877036,248.0048543887
1.1729888766,248.0044312870
1.1729900495,248.0040081815
1.1729912225,248.0035850720
1.1729923955,248.0031619587
1.1729935685,248.0027388415
1.1729947415,248.0023157204
1.1729959145,248.0018925955
1.1729970875,248.0014694666
1.1729982605,248.0010463339
1.1729994335,248.0006231972
1.1730006065,248.0002000567
1.1730017795,247.9997769123
1.1730029525,247.9993537640
1.1730041255,247.9989306118
1.1730052985,247.9985554267
1.1730064715,247.9982104652
1.1730076445,247.9978655013
1.1730088175,247.9975205348
1.1730099905,247.9971755658
1.1730111636,247.9968305942
1.1730123366,247.9964856201
1.1730135096,247.9961406436
1.1730146826,247.9957956644
1.1730158556,247.9954506828
1.1730170286,247.9951056986
1.1730182016,247.9947607119
1.1730193747,247.9944157227
1.1730205477,247.9940707306
1.1730217207,247.9937257121
1.1730228937,247.9933806911
1.1730240667,247.9930356676
1.1730252398,247.9926906415
1.1730264128,247.9923456130
1.1730275858,247.9920005819
1.1730287589,247.9916555483
1.1730299319,247.9913105121
1.1730311049,247.9909654734
1.1730322779,247.9906204322
1.1730334510,247.9902753885
1.1730346240,247.9899303423
1.1730357970,247.9895852935
1.1730369701,247.9892402422
1.1730381431,247.9888951884
1.1730393162,247.9885501320
1.1730404892,247.9882050732
1.1730416622,247.9878600118
1.1730428353,247.9875149478
1.1730440083,247.9871698814
1.1730451814,247.9868248124
1.1730463544,247.9864797409
1.1730475275,247.9861346669
1.1730487005,247.9857895903
1.1730498736,247.9854445112
1.1730510466,247.9850994296
1.1730522197,247.9847543455
1.1730533927,247.9844092588
1.1730545658,247.9840641697
1.1730557388,247.9837190779
1.1730569119,247.9833739837
1.1730580849,247.9830288869
1.1730592580,247.9826837877
1.1730604311,247.9823386858
1.1730616041,247.9819935815
1.1730627772,247.9816484746
1.1730639502,247.9813033652
1.1730651233,247.9809582533
1.1730662964,247.9806131389
1.1730674694,247.9802680219
1.1730686425,247.9799229024
1.1730698156,247.9795777804
1.1730709886,247.9792326558
1.1730721617,247.9788875287
1.1730733348,247.9785423991
1.1730745079,247.9781972670
1.1730756809,247.9778521323
1.1730768540,247.9775069952
1.1730780271,247.9771618554
1.1730792002,247.9768167132
1.1730803733,247.9764715684
1.1730815463,247.9761264211
1.1730827194,247.9757812713
1.1730838925,247.9754361190
1.1730850656,247.9750909641
1.1730862387,247.9747458067
1.1730874118,247.9744006468
1.1730885848,247.9740554843
1.1730897579,247.9737103193
1.1730909310,247.9733651518
1.1730921041,247.9730199818
1.1730932772,247.9726748092
1.1730944503,247.9723296341
1.1730956234,247.9719844565
1.1730967965,247.9716392764
1.1730979696,247.9712940937
1.1730991427,247.9709489085
1.1731003158,247.9706037208
1.1731014889,247.9702585305
1.1731026620,247.9699133377
1.1731038351,247.9695681424
1.1731050082,247.9692229446
1.1731061813,247.9688777442
1.1731073544,247.9685325413
1.1731085275,247.9681873359
1.1731097006,247.9678421280
1.1731108737,247.9674969175
1.1731120468,247.9671517045
1.1731132200,247.9668064890
1.1731143931,247.9664612709
1.1731155662,247.9661160503
1.1731167393,247.9657708272
1.1731179124,247.9654256015
1.1731190855,247.9650803734
1.1731202587,247.9647351427
1.1731214318,247.9643899094
1.1731226049,247.9640446737
1.1731237780,247.9636994354
1.1731249512,247.9633541946
1.1731261243,247.9630089513
1.1731272974,247.9626637054
1.1731284705,247.9623184570
1.1731296437,247.9619732061
1.1731308168,247.9616279526
1.1731319899,247.9612826966
1.1731331631,247.9609374381
1.1731343362,247.9605921771
1.1731355093,247.9602469135
1.1731366825,247.9599016474
1.1731378556,247.9595563788
1.1731390287,247.9592111076
1.1731402019,247.9588658340
1.1731413750,247.9585205577
1.1731425482,247.9581752790
1.1731437213,247.9578299977
1.1731448944,247.9574847139
1.1731460676,247.9571394276
1.1731472407,247.9567941388
1.1731484139,247.9564488474
1.1731495870,247.9561035535
1.1731507602,247.9557582570
1.1731519333,247.9554129581
1.1731531065,247.9550676565
1.1731542796,247.9547223525
1.1731554528,247.9543770460
1.1731566260,247.9540317369
1.1731577991,247.9536864253
1.1731589723,247.9533411111
1.1731601454,247.9529957944
1.1731613186,247.9526504752
1.1731624918,247.9523051535
1.1731636649,247.9519598292
1.1731648381,247.9516145024
1.1731660112,247.9512691731
1.1731671844,247.9509238413
1.1731683576,247.9505785069
1.1731695307,247.9502331700
1.1731707039,247.9498878305
1.1731718771,247.9495424886
1.1731730503,247.9491971441
1.1731742234,247.9488517970
1.1731753966,247.9485064475
1.1731765698,247.9481610954
1.1731777430,247.9478157408
1.1731789161,247.9474703836
1.1731800893,247.9471250239
1.1731812625,247.9467796617
1.1731824357,247.9464342970
1.1731836089,247.9460889297
1.1731847821,247.9457435599
1.1731859552,247.9453981876
1.1731871284,247.9450528127
1.1731883016,247.9447074353
1.1731894748,247.9443620554
1.1731906480,247.9440166730
1.1731918212,247.9436712880
1.1731929944,247.9433259005
1.1731941676,247.9429805104
1.1731953408,247.9426351179
1.1731965140,247.9422897228
1.1731976872,247.9419443251
1.1731988604,247.9415989250
1.1732000336,247.9412535223
1.1732012068,247.9409081171
1.1732023800,247.9405627093
1.1732035532,247.9402172990
1.1732047264,247.9398718862
1.1732058996,247.9395264708
1.1732070728,247.9391810530
1.1732082460,247.9388356326
1.1732094192,247.9384902096
1.1732105924,247.9381447842
1.1732117656,247.9377993562
1.1732129388,247.9374539256
1.1732141120,247.9371084926
1.1732152853,247.9367630570
1.1732164585,247.9364176188
1.1732176317,247.9360721782
1.1732188049,247.9357267350
1.1732199781,247.9353812893
1.1732211513,247.9350358410
1.1732223246,247.9346903902
1.1732234978,247.9343449369
1.1732246710,247.9339994811
1.1732258442,247.9336540227
1.1732270175,247.9333085618
1.1732281907,247.9329630984
1.1732293639,247.9326176324
1.1732305372,247.9322721639
1.1732317104,247.9319266929
1.1732328836,247.9315812193
1.1732340568,247.9312357432
1.1732352301,247.9308902646
1.1732364033,247.9305447834
1.1732375766,247.9301992997
1.1732387498,247.9298538135
1.1732399230,247.9295083248
1.1732410963,247.9291628335
1.1732422695,247.9288173397
1.1732434428,247.9284718433
