wl_micron,value
1.6373192360,81.8993000000
1.6373197820,81.8908000000
1.6373203270,81.8721000000
1.6373208730,81.8449000000
1.6373214190,81.8117000000
1.6373219650,81.7750000000
1.6373225100,81.7372000000
1.6373230560,81.7005000000
1.6373236020,81.6663000000
1.6373241480,81.6356000000
1.6373246940,81.6086000000
1.6373252390,81.5855000000
1.6373257850,81.5660000000
1.6373263310,81.5495000000
1.6373268770,81.5357000000
1.6373274220,81.5241000000
1.6373279680,81.5144000000
1.6373285140,81.5063000000
1.6373290600,81.4994000000
1.6373296050,81.4938000000
1.6373301510,81.4891000000
1.6373306970,81.4854000000
1.6373312430,81.4826000000
1.6373317890,81.4805000000
1.6373323340,81.4792000000
1.6373328800,81.4785000000
1.6373334260,81.4784000000
1.6373339720,81.4788000000
1.6373345170,81.4795000000
1.6373350630,81.4804000000
1.6373356090,81.4815000000
1.6373361550,81.4827000000
1.6373367010,81.4840000000
1.6373372460,81.4854000000
1.6373377920,81.4870000000
1.6373383380,81.4888000000
1.6373388840,81.4911000000
1.6373394300,81.4939000000
1.6373399750,81.4975000000
1.6373405210,81.5019000000
1.6373410670,81.5074000000
1.6373416130,81.5142000000
1.6373421580,81.5223000000
1.6373427040,81.5321000000
1.6373432500,81.5438000000
1.6373437960,81.5577000000
1.6373443420,81.5742000000
1.6373448870,81.5937000000
1.6373454330,81.6166000000
1.6373459790,81.6431000000
1.6373465250,81.6732000000
1.6373470700,81.7065000000
1.6373476160,81.7422000000
1.6373481620,81.7787000000
1.6373487080,81.8142000000
1.6373492540,81.8464000000
1.6373497990,81.8728000000
1.6373503450,81.8915000000
1.6373508910,81.9007000000
1.6373514370,81.8998000000
1.6373519820,81.8890000000
1.6373525280,81.8695000000
1.6373530740,81.8432000000
1.6373536200,81.8124000000
1.6373541660,81.7795000000
1.6373547110,81.7465000000
1.6373552570,81.7154000000
1.6373558030,81.6871000000
1.6373563490,81.6623000000
1.6373568950,81.6413000000
1.6373574400,81.6240000000
1.6373579860,81.6100000000
1.6373585320,81.5989000000
1.6373590780,81.5904000000
1.6373596230,81.5842000000
1.6373601690,81.5799000000
1.6373607150,81.5775000000
1.6373612610,81.5769000000
1.6373618070,81.5780000000
1.6373623520,81.5809000000
1.6373628980,81.5858000000
1.6373634440,81.5926000000
1.6373639900,81.6015000000
1.6373645360,81.6124000000
1.6373650810,81.6250000000
1.6373656270,81.6391000000
1.6373661730,81.6539000000
1.6373667190,81.6685000000
1.6373672650,81.6821000000
1.6373678100,81.6934000000
1.6373683560,81.7016000000
1.6373689020,81.7061000000
1.6373694480,81.7064000000
1.6373699930,81.7028000000
1.6373705390,81.6957000000
1.6373710850,81.6859000000
1.6373716310,81.6744000000
1.6373721770,81.6623000000
1.6373727220,81.6503000000
1.6373732680,81.6394000000
1.6373738140,81.6298000000
1.6373743600,81.6220000000
1.6373749060,81.6159000000
1.6373754510,81.6116000000
1.6373759970,81.6089000000
1.6373765430,81.6075000000
1.6373770890,81.6075000000
1.6373776350,81.6085000000
1.6373781800,81.6105000000
1.6373787260,81.6135000000
1.6373792720,81.6172000000
1.6373798180,81.6217000000
1.6373803630,81.6269000000
1.6373809090,81.6330000000
1.6373814550,81.6398000000
1.6373820010,81.6474000000
1.6373825470,81.6559000000
1.6373830920,81.6654000000
1.6373836380,81.6760000000
1.6373841840,81.6878000000
1.6373847300,81.7009000000
1.6373852760,81.7157000000
1.6373858210,81.7322000000
1.6373863670,81.7506000000
1.6373869130,81.7709000000
1.6373874590,81.7931000000
1.6373880050,81.8168000000
1.6373885500,81.8416000000
1.6373890960,81.8667000000
1.6373896420,81.8911000000
1.6373901880,81.9138000000
1.6373907340,81.9340000000
1.6373912790,81.9509000000
1.6373918250,81.9641000000
1.6373923710,81.9737000000
1.6373929170,81.9800000000
1.6373934630,81.9839000000
1.6373940080,81.9864000000
1.6373945540,81.9885000000
1.6373951000,81.9912000000
1.6373956460,81.9953000000
1.6373961920,82.0015000000
1.6373967370,82.0100000000
1.6373972830,82.0212000000
1.6373978290,82.0351000000
1.6373983750,82.0515000000
1.6373989210,82.0705000000
1.6373994660,82.0919000000
1.6374000120,82.1157000000
1.6374005580,82.1419000000
1.6374011040,82.1705000000
1.6374016500,82.2015000000
1.6374021950,82.2351000000
1.6374027410,82.2714000000
1.6374032870,82.3107000000
1.6374038330,82.3531000000
1.6374043790,82.3989000000
1.6374049240,82.4484000000
1.6374054700,82.5021000000
1.6374060160,82.5603000000
1.6374065620,82.6237000000
1.6374071080,82.6928000000
1.6374076530,82.7685000000
1.6374081990,82.8518000000
1.6374087450,82.9440000000
1.6374092910,83.0467000000
1.6374098370,83.1620000000
1.6374103820,83.2927000000
1.6374109280,83.4424000000
1.6374114740,83.6157000000
1.6374120200,83.8181000000
1.6374125660,84.0559000000
1.6374131110,84.3358000000
1.6374136570,84.6639000000
1.6374142030,85.0440000000
1.6374147490,85.4763000000
1.6374152950,85.9549000000
1.6374158400,86.4666000000
1.6374163860,86.9901000000
1.6374169320,87.4966000000
1.6374174780,87.9524000000
1.6374180240,88.3227000000
1.6374185690,88.5763000000
1.6374191150,88.6912000000
1.6374196610,88.6575000000
1.6374202070,88.4795000000
1.6374207530,88.1748000000
1.6374212990,87.7711000000
1.6374218440,87.3018000000
1.6374223900,86.8011000000
1.6374229360,86.2994000000
1.6374234820,85.8207000000
1.6374240280,85.3810000000
1.6374245730,84.9888000000
1.6374251190,84.6464000000
1.6374256650,84.3514000000
1.6374262110,84.0990000000
1.6374267570,83.8831000000
1.6374273020,83.6977000000
1.6374278480,83.5372000000
1.6374283940,83.3971000000
1.6374289400,83.2736000000
1.6374294860,83.1637000000
1.6374300310,83.0652000000
1.6374305770,82.9764000000
1.6374311230,82.8958000000
1.6374316690,82.8223000000
1.6374322150,82.7551000000
1.6374327600,82.6934000000
1.6374333060,82.6367000000
1.6374338520,82.5844000000
1.6374343980,82.5360000000
1.6374349440,82.4912000000
1.6374354900,82.4497000000
1.6374360350,82.4111000000
1.6374365810,82.3751000000
1.6374371270,82.3415000000
1.6374376730,82.3100000000
1.6374382190,82.2804000000
1.6374387640,82.2525000000
1.6374393100,82.2260000000
1.6374398560,82.2009000000
1.6374404020,82.1771000000
1.6374409480,82.1544000000
1.6374414930,82.1330000000
1.6374420390,82.1127000000
1.6374425850,82.0936000000
1.6374431310,82.0757000000
1.6374436770,82.0589000000
1.6374442230,82.0433000000
1.6374447680,82.0287000000
1.6374453140,82.0152000000
1.6374458600,82.0027000000
1.6374464060,81.9911000000
1.6374469520,81.9804000000
1.6374474970,81.9705000000
1.6374480430,81.9615000000
1.6374485890,81.9532000000
1.6374491350,81.9457000000
1.6374496810,81.9388000000
1.6374502270,81.9328000000
1.6374507720,81.9274000000
1.6374513180,81.9227000000
1.6374518640,81.9187000000
1.6374524100,81.9154000000
1.6374529560,81.9128000000
1.6374535010,81.9108000000
1.6374540470,81.9094000000
1.6374545930,81.9086000000
1.6374551390,81.9082000000
1.6374556850,81.9081000000
1.6374562310,81.9082000000
1.6374567760,81.9084000000
1.6374573220,81.9086000000
1.6374578680,81.9086000000
1.6374584140,81.9086000000
1.6374589600,81.9084000000
1.6374595050,81.9083000000
1.6374600510,81.9082000000
1.6374605970,81.9083000000
1.6374611430,81.9087000000
1.6374616890,81.9094000000
1.6374622350,81.9106000000
1.6374627800,81.9122000000
1.6374633260,81.9144000000
1.6374638720,81.9170000000
1.6374644180,81.9201000000
1.6374649640,81.9237000000
1.6374655090,81.9278000000
1.6374660550,81.9323000000
1.6374666010,81.9372000000
1.6374671470,81.9425000000
1.6374676930,81.9482000000
1.6374682390,81.9544000000
1.6374687840,81.9609000000
1.6374693300,81.9678000000
1.6374698760,81.9750000000
1.6374704220,81.9827000000
1.6374709680,81.9907000000
1.6374715140,81.9991000000
1.6374720590,82.0079000000
1.6374726050,82.0171000000
1.6374731510,82.0266000000
1.6374736970,82.0364000000
1.6374742430,82.0466000000
1.6374747880,82.0571000000
1.6374753340,82.0680000000
1.6374758800,82.0792000000
1.6374764260,82.0907000000
1.6374769720,82.1026000000
1.6374775180,82.1149000000
1.6374780630,82.1276000000
1.6374786090,82.1407000000
1.6374791550,82.1542000000
1.6374797010,82.1682000000
1.6374802470,82.1827000000
1.6374807930,82.1977000000
1.6374813380,82.2132000000
1.6374818840,82.2293000000
1.6374824300,82.2460000000
1.6374829760,82.2632000000
1.6374835220,82.2811000000
1.6374840680,82.2995000000
1.6374846130,82.3186000000
1.6374851590,82.3383000000
1.6374857050,82.3587000000
1.6374862510,82.3797000000
1.6374867970,82.4015000000
1.6374873420,82.4239000000
1.6374878880,82.4471000000
1.6374884340,82.4711000000
1.6374889800,82.4959000000
1.6374895260,82.5215000000
1.6374900720,82.5479000000
1.6374906170,82.5752000000
1.6374911630,82.6035000000
1.6374917090,82.6326000000
1.6374922550,82.6628000000
1.6374928010,82.6939000000
1.6374933470,82.7261000000
1.6374938920,82.7594000000
1.6374944380,82.7939000000
1.6374949840,82.8295000000
1.6374955300,82.8664000000
1.6374960760,82.9045000000
1.6374966220,82.9440000000
1.6374971670,82.9848000000
1.6374977130,83.0272000000
1.6374982590,83.0710000000
1.6374988050,83.1164000000
1.6374993510,83.1635000000
1.6374998970,83.2123000000
1.6375004420,83.2629000000
1.6375009880,83.3154000000
1.6375015340,83.3699000000
1.6375020800,83.4265000000
1.6375026260,83.4853000000
1.6375031720,83.5465000000
1.6375037170,83.6100000000
1.6375042630,83.6762000000
1.6375048090,83.7451000000
1.6375053550,83.8169000000
1.6375059010,83.8917000000
1.6375064470,83.9697000000
1.6375069920,84.0510000000
1.6375075380,84.1360000000
1.6375080840,84.2247000000
1.6375086300,84.3175000000
1.6375091760,84.4145000000
1.6375097220,84.5160000000
1.6375102670,84.6223000000
1.6375108130,84.7338000000
1.6375113590,84.8506000000
1.6375119050,84.9732000000
1.6375124510,85.1020000000
1.6375129970,85.2373000000
1.6375135420,85.3795000000
1.6375140880,85.5292000000
1.6375146340,85.6866000000
1.6375151800,85.8525000000
1.6375157260,86.0272000000
1.6375162720,86.2116000000
1.6375168180,86.4063000000
1.6375173630,86.6122000000
1.6375179090,86.8302000000
1.6375184550,87.0614000000
1.6375190010,87.3071000000
1.6375195470,87.5686000000
1.6375200930,87.8476000000
1.6375206380,88.1458000000
1.6375211840,88.4654000000
1.6375217300,88.8087000000
1.6375222760,89.1784000000
1.6375228220,89.5779000000
1.6375233680,90.0111000000
1.6375239130,90.4827000000
1.6375244590,90.9989000000
1.6375250050,91.5671000000
1.6375255510,92.1971000000
1.6375260970,92.9018000000
1.6375266430,93.6977000000
1.6375271880,94.6060000000
1.6375277340,95.6534000000
1.6375282800,96.8715000000
1.6375288260,98.2957000000
1.6375293720,99.9614000000
1.6375299180,101.8980000000
1.6375304640,104.1220000000
1.6375310090,106.6240000000
1.6375315550,109.3610000000
1.6375321010,112.2490000000
1.6375326470,115.1590000000
1.6375331930,117.9280000000
1.6375337390,120.3680000000
1.6375342840,122.2950000000
1.6375348300,123.5490000000
1.6375353760,124.0250000000
1.6375359220,123.6850000000
1.6375364680,122.5680000000
1.6375370140,120.7790000000
1.6375375600,118.4750000000
1.6375381050,115.8390000000
1.6375386510,113.0530000000
1.6375391970,110.2750000000
1.6375397430,107.6320000000
1.6375402890,105.2050000000
1.6375408350,103.0350000000
1.6375413800,101.1340000000
1.6375419260,99.4879000000
1.6375424720,98.0699000000
1.6375430180,96.8479000000
1.6375435640,95.7899000000
1.6375441100,94.8666000000
1.6375446560,94.0538000000
1.6375452010,93.3319000000
1.6375457470,92.6853000000
1.6375462930,92.1023000000
1.6375468390,91.5734000000
1.6375473850,91.0912000000
1.6375479310,90.6494000000
1.6375484760,90.2429000000
1.6375490220,89.8668000000
1.6375495680,89.5171000000
1.6375501140,89.1900000000
1.6375506600,88.8826000000
1.6375512060,88.5921000000
1.6375517520,88.3168000000
1.6375522970,88.0551000000
1.6375528430,87.8064000000
1.6375533890,87.5701000000
1.6375539350,87.3460000000
1.6375544810,87.1340000000
1.6375550270,86.9340000000
1.6375555730,86.7457000000
1.6375561180,86.5687000000
1.6375566640,86.4027000000
1.6375572100,86.2469000000
1.6375577560,86.1008000000
1.6375583020,85.9638000000
1.6375588480,85.8353000000
1.6375593940,85.7147000000
1.6375599390,85.6016000000
1.6375604850,85.4956000000
1.6375610310,85.3964000000
1.6375615770,85.3036000000
1.6375621230,85.2172000000
1.6375626690,85.1370000000
1.6375632140,85.0629000000
1.6375637600,84.9947000000
1.6375643060,84.9326000000
1.6375648520,84.8764000000
1.6375653980,84.8258000000
1.6375659440,84.7806000000
1.6375664900,84.7403000000
1.6375670350,84.7039000000
1.6375675810,84.6708000000
1.6375681270,84.6398000000
1.6375686730,84.6100000000
1.6375692190,84.5805000000
1.6375697650,84.5507000000
1.6375703110,84.5204000000
1.6375708560,84.4896000000
1.6375714020,84.4590000000
1.6375719480,84.4292000000
1.6375724940,84.4011000000
1.6375730400,84.3757000000
1.6375735860,84.3538000000
1.6375741320,84.3359000000
1.6375746770,84.3225000000
1.6375752230,84.3139000000
1.6375757690,84.3100000000
1.6375763150,84.3110000000
1.6375768610,84.3167000000
1.6375774070,84.3271000000
1.6375779530,84.3422000000
1.6375784980,84.3619000000
1.6375790440,84.3863000000
1.6375795900,84.4154000000
1.6375801360,84.4495000000
1.6375806820,84.4886000000
1.6375812280,84.5331000000
1.6375817740,84.5831000000
1.6375823190,84.6389000000
1.6375828650,84.7010000000
1.6375834110,84.7698000000
1.6375839570,84.8457000000
1.6375845030,84.9294000000
1.6375850490,85.0214000000
1.6375855950,85.1225000000
1.6375861410,85.2336000000
1.6375866860,85.3557000000
1.6375872320,85.4900000000
1.6375877780,85.6381000000
1.6375883240,85.8016000000
1.6375888700,85.9828000000
1.6375894160,86.1844000000
1.6375899620,86.4099000000
1.6375905070,86.6640000000
1.6375910530,86.9524000000
1.6375915990,87.2831000000
1.6375921450,87.6657000000
1.6375926910,88.1125000000
1.6375932370,88.6378000000
1.6375937830,89.2570000000
1.6375943280,89.9851000000
1.6375948740,90.8335000000
1.6375954200,91.8061000000
1.6375959660,92.8948000000
1.6375965120,94.0752000000
1.6375970580,95.3043000000
1.6375976040,96.5205000000
1.6375981500,97.6479000000
1.6375986950,98.6040000000
1.6375992410,99.3109000000
1.6375997870,99.7069000000
1.6376003330,99.7563000000
1.6376008790,99.4556000000
1.6376014250,98.8342000000
1.6376019710,97.9487000000
1.6376025160,96.8739000000
1.6376030620,95.6908000000
1.6376036080,94.4760000000
1.6376041540,93.2931000000
1.6376047000,92.1882000000
1.6376052460,91.1889000000
1.6376057920,90.3063000000
1.6376063380,89.5394000000
1.6376068830,88.8787000000
1.6376074290,88.3109000000
1.6376079750,87.8215000000
1.6376085210,87.3968000000
1.6376090670,87.0249000000
1.6376096130,86.6961000000
1.6376101590,86.4026000000
1.6376107040,86.1384000000
1.6376112500,85.8989000000
1.6376117960,85.6803000000
1.6376123420,85.4798000000
1.6376128880,85.2951000000
1.6376134340,85.1244000000
1.6376139800,84.9659000000
1.6376145260,84.8186000000
1.6376150710,84.6811000000
1.6376156170,84.5527000000
1.6376161630,84.4324000000
1.6376167090,84.3196000000
1.6376172550,84.2136000000
1.6376178010,84.1139000000
1.6376183470,84.0200000000
1.6376188930,83.9314000000
1.6376194380,83.8479000000
1.6376199840,83.7689000000
1.6376205300,83.6943000000
1.6376210760,83.6237000000
1.6376216220,83.5569000000
1.6376221680,83.4936000000
1.6376227140,83.4337000000
1.6376232600,83.3768000000
1.6376238050,83.3230000000
1.6376243510,83.2719000000
1.6376248970,83.2234000000
1.6376254430,83.1775000000
1.6376259890,83.1339000000
1.6376265350,83.0925000000
1.6376270810,83.0533000000
1.6376276270,83.0160000000
1.6376281720,82.9807000000
1.6376287180,82.9472000000
1.6376292640,82.9154000000
1.6376298100,82.8854000000
1.6376303560,82.8570000000
1.6376309020,82.8302000000
1.6376314480,82.8049000000
1.6376319940,82.7812000000
1.6376325390,82.7590000000
1.6376330850,82.7383000000
1.6376336310,82.7189000000
1.6376341770,82.7010000000
1.6376347230,82.6845000000
1.6376352690,82.6694000000
1.6376358150,82.6556000000
1.6376363610,82.6431000000
1.6376369060,82.6319000000
1.6376374520,82.6220000000
1.6376379980,82.6135000000
1.6376385440,82.6062000000
1.6376390900,82.6003000000
1.6376396360,82.5956000000
1.6376401820,82.5923000000
1.6376407280,82.5903000000
1.6376412740,82.5897000000
1.6376418190,82.5906000000
1.6376423650,82.5928000000
1.6376429110,82.5965000000
1.6376434570,82.6017000000
1.6376440030,82.6086000000
1.6376445490,82.6170000000
1.6376450950,82.6272000000
1.6376456410,82.6391000000
1.6376461860,82.6529000000
1.6376467320,82.6687000000
1.6376472780,82.6866000000
1.6376478240,82.7067000000
1.6376483700,82.7291000000
1.6376489160,82.7540000000
1.6376494620,82.7817000000
1.6376500080,82.8122000000
1.6376505530,82.8459000000
1.6376510990,82.8829000000
1.6376516450,82.9238000000
1.6376521910,82.9687000000
1.6376527370,83.0182000000
1.6376532830,83.0729000000
1.6376538290,83.1333000000
1.6376543750,83.2003000000
1.6376549210,83.2748000000
1.6376554660,83.3581000000
1.6376560120,83.4518000000
1.6376565580,83.5578000000
1.6376571040,83.6789000000
1.6376576500,83.8184000000
1.6376581960,83.9807000000
1.6376587420,84.1710000000
1.6376592880,84.3955000000
1.6376598340,84.6607000000
1.6376603790,84.9723000000
1.6376609250,85.3347000000
1.6376614710,85.7484000000
1.6376620170,86.2086000000
1.6376625630,86.7035000000
1.6376631090,87.2140000000
1.6376636550,87.7137000000
1.6376642010,88.1714000000
1.6376647470,88.5551000000
1.6376652920,88.8359000000
1.6376658380,88.9932000000
1.6376663840,89.0174000000
1.6376669300,88.9120000000
1.6376674760,88.6920000000
1.6376680220,88.3815000000
1.6376685680,88.0091000000
1.6376691140,87.6033000000
1.6376696600,87.1888000000
1.6376702050,86.7843000000
1.6376707510,86.4016000000
1.6376712970,86.0461000000
1.6376718430,85.7186000000
1.6376723890,85.4172000000
1.6376729350,85.1387000000
1.6376734810,84.8800000000
1.6376740270,84.6391000000
1.6376745730,84.4145000000
1.6376751180,84.2059000000
1.6376756640,84.0131000000
1.6376762100,83.8362000000
1.6376767560,83.6749000000
1.6376773020,83.5288000000
1.6376778480,83.3969000000
1.6376783940,83.2781000000
1.6376789400,83.1711000000
1.6376794860,83.0744000000
1.6376800310,82.9868000000
1.6376805770,82.9071000000
1.6376811230,82.8341000000
1.6376816690,82.7671000000
1.6376822150,82.7052000000
1.6376827610,82.6479000000
1.6376833070,82.5947000000
1.6376838530,82.5452000000
1.6376843990,82.4989000000
1.6376849450,82.4556000000
1.6376854900,82.4151000000
1.6376860360,82.3769000000
1.6376865820,82.3410000000
1.6376871280,82.3070000000
1.6376876740,82.2748000000
1.6376882200,82.2442000000
1.6376887660,82.2150000000
1.6376893120,82.1870000000
1.6376898580,82.1601000000
1.6376904030,82.1343000000
1.6376909490,82.1095000000
1.6376914950,82.0856000000
1.6376920410,82.0627000000
1.6376925870,82.0407000000
1.6376931330,82.0196000000
1.6376936790,81.9995000000
1.6376942250,81.9802000000
1.6376947710,81.9619000000
1.6376953170,81.9443000000
1.6376958620,81.9276000000
1.6376964080,81.9117000000
1.6376969540,81.8965000000
1.6376975000,81.8820000000
1.6376980460,81.8681000000
1.6376985920,81.8548000000
1.6376991380,81.8422000000
1.6376996840,81.8300000000
1.6377002300,81.8185000000
1.6377007760,81.8074000000
1.6377013210,81.7969000000
1.6377018670,81.7868000000
1.6377024130,81.7773000000
1.6377029590,81.7683000000
1.6377035050,81.7598000000
1.6377040510,81.7517000000
1.6377045970,81.7442000000
1.6377051430,81.7370000000
1.6377056890,81.7303000000
1.6377062350,81.7238000000
1.6377067800,81.7176000000
1.6377073260,81.7116000000
1.6377078720,81.7056000000
1.6377084180,81.6997000000
1.6377089640,81.6938000000
1.6377095100,81.6878000000
1.6377100560,81.6819000000
1.6377106020,81.6759000000
1.6377111480,81.6701000000
1.6377116940,81.6645000000
1.6377122390,81.6591000000
1.6377127850,81.6539000000
1.6377133310,81.6492000000
1.6377138770,81.6448000000
1.6377144230,81.6408000000
1.6377149690,81.6372000000
1.6377155150,81.6339000000
1.6377160610,81.6310000000
1.6377166070,81.6284000000
1.6377171530,81.6261000000
1.6377176990,81.6238000000
1.6377182440,81.6217000000
1.6377187900,81.6196000000
1.6377193360,81.6174000000
1.6377198820,81.6153000000
1.6377204280,81.6131000000
1.6377209740,81.6110000000
1.6377215200,81.6089000000
1.6377220660,81.6070000000
1.6377226120,81.6052000000
1.6377231580,81.6038000000
1.6377237040,81.6027000000
1.6377242490,81.6021000000
1.6377247950,81.6019000000
1.6377253410,81.6022000000
1.6377258870,81.6031000000
1.6377264330,81.6047000000
1.6377269790,81.6070000000
1.6377275250,81.6103000000
1.6377280710,81.6145000000
1.6377286170,81.6199000000
1.6377291630,81.6266000000
1.6377297090,81.6348000000
1.6377302540,81.6442000000
1.6377308000,81.6550000000
1.6377313460,81.6666000000
1.6377318920,81.6787000000
1.6377324380,81.6905000000
1.6377329840,81.7012000000
1.6377335300,81.7099000000
1.6377340760,81.7159000000
1.6377346220,81.7187000000
1.6377351680,81.7180000000
1.6377357140,81.7139000000
1.6377362590,81.7068000000
1.6377368050,81.6973000000
1.6377373510,81.6865000000
1.6377378970,81.6750000000
1.6377384430,81.6637000000
1.6377389890,81.6531000000
1.6377395350,81.6438000000
1.6377400810,81.6360000000
1.6377406270,81.6298000000
1.6377411730,81.6252000000
1.6377417190,81.6222000000
1.6377422640,81.6208000000
1.6377428100,81.6209000000
1.6377433560,81.6226000000
1.6377439020,81.6259000000
1.6377444480,81.6308000000
1.6377449940,81.6374000000
1.6377455400,81.6456000000
1.6377460860,81.6552000000
1.6377466320,81.6657000000
1.6377471780,81.6767000000
1.6377477240,81.6874000000
1.6377482700,81.6970000000
1.6377488150,81.7045000000
1.6377493610,81.7092000000
1.6377499070,81.7106000000
1.6377504530,81.7085000000
1.6377509990,81.7030000000
1.6377515450,81.6946000000
1.6377520910,81.6840000000
1.6377526370,81.6719000000
1.6377531830,81.6592000000
1.6377537290,81.6467000000
1.6377542750,81.6349000000
1.6377548210,81.6242000000
1.6377553660,81.6148000000
1.6377559120,81.6067000000
1.6377564580,81.5999000000
1.6377570040,81.5942000000
1.6377575500,81.5895000000
1.6377580960,81.5856000000
1.6377586420,81.5825000000
1.6377591880,81.5799000000
1.6377597340,81.5778000000
1.6377602800,81.5761000000
1.6377608260,81.5748000000
1.6377613720,81.5738000000
1.6377619180,81.5730000000
1.6377624630,81.5724000000
1.6377630090,81.5720000000
1.6377635550,81.5717000000
1.6377641010,81.5716000000
1.6377646470,81.5716000000
1.6377651930,81.5717000000
1.6377657390,81.5719000000
1.6377662850,81.5722000000
1.6377668310,81.5726000000
1.6377673770,81.5732000000
1.6377679230,81.5739000000
1.6377684690,81.5747000000
1.6377690140,81.5757000000
1.6377695600,81.5768000000
1.6377701060,81.5780000000
1.6377706520,81.5794000000
1.6377711980,81.5808000000
1.6377717440,81.5824000000
1.6377722900,81.5841000000
1.6377728360,81.5859000000
1.6377733820,81.5879000000
1.6377739280,81.5899000000
1.6377744740,81.5920000000
1.6377750200,81.5943000000
1.6377755660,81.5966000000
1.6377761120,81.5990000000
1.6377766570,81.6015000000
1.6377772030,81.6042000000
1.6377777490,81.6069000000
1.6377782950,81.6097000000
1.6377788410,81.6126000000
1.6377793870,81.6156000000
1.6377799330,81.6187000000
1.6377804790,81.6219000000
1.6377810250,81.6252000000
1.6377815710,81.6286000000
1.6377821170,81.6321000000
1.6377826630,81.6357000000
1.6377832090,81.6394000000
1.6377837540,81.6431000000
1.6377843000,81.6470000000
1.6377848460,81.6510000000
1.6377853920,81.6550000000
1.6377859380,81.6592000000
1.6377864840,81.6635000000
1.6377870300,81.6679000000
1.6377875760,81.6723000000
1.6377881220,81.6769000000
1.6377886680,81.6816000000
1.6377892140,81.6864000000
1.6377897600,81.6913000000
1.6377903060,81.6964000000
1.6377908520,81.7015000000
1.6377913970,81.7068000000
1.6377919430,81.7122000000
1.6377924890,81.7177000000
1.6377930350,81.7233000000
1.6377935810,81.7290000000
1.6377941270,81.7349000000
1.6377946730,81.7409000000
1.6377952190,81.7471000000
1.6377957650,81.7534000000
1.6377963110,81.7598000000
1.6377968570,81.7663000000
1.6377974030,81.7731000000
1.6377979490,81.7799000000
1.6377984950,81.7869000000
1.6377990410,81.7941000000
1.6377995860,81.8014000000
1.6378001320,81.8089000000
1.6378006780,81.8165000000
1.6378012240,81.8243000000
1.6378017700,81.8323000000
1.6378023160,81.8405000000
1.6378028620,81.8488000000
1.6378034080,81.8573000000
1.6378039540,81.8660000000
1.6378045000,81.8749000000
1.6378050460,81.8840000000
1.6378055920,81.8933000000
1.6378061380,81.9029000000
1.6378066840,81.9126000000
1.6378072300,81.9225000000
1.6378077750,81.9327000000
1.6378083210,81.9432000000
1.6378088670,81.9538000000
1.6378094130,81.9647000000
1.6378099590,81.9759000000
1.6378105050,81.9873000000
1.6378110510,81.9991000000
1.6378115970,82.0110000000
1.6378121430,82.0233000000
1.6378126890,82.0359000000
1.6378132350,82.0487000000
1.6378137810,82.0619000000
1.6378143270,82.0754000000
1.6378148730,82.0891000000
1.6378154190,82.1032000000
1.6378159650,82.1176000000
1.6378165100,82.1323000000
1.6378170560,82.1473000000
1.6378176020,82.1627000000
1.6378181480,82.1784000000
1.6378186940,82.1945000000
1.6378192400,82.2109000000
1.6378197860,82.2278000000
1.6378203320,82.2451000000
1.6378208780,82.2628000000
1.6378214240,82.2810000000
1.6378219700,82.2997000000
1.6378225160,82.3190000000
1.6378230620,82.3387000000
1.6378236080,82.3591000000
1.6378241540,82.3799000000
1.6378247000,82.4014000000
1.6378252460,82.4234000000
1.6378257910,82.4460000000
1.6378263370,82.4691000000
1.6378268830,82.4929000000
1.6378274290,82.5172000000
1.6378279750,82.5420000000
1.6378285210,82.5675000000
1.6378290670,82.5936000000
1.6378296130,82.6204000000
1.6378301590,82.6478000000
1.6378307050,82.6759000000
1.6378312510,82.7047000000
1.6378317970,82.7344000000
1.6378323430,82.7649000000
1.6378328890,82.7963000000
1.6378334350,82.8286000000
1.6378339810,82.8619000000
1.6378345270,82.8963000000
1.6378350720,82.9319000000
1.6378356180,82.9685000000
1.6378361640,83.0064000000
1.6378367100,83.0456000000
1.6378372560,83.0860000000
1.6378378020,83.1278000000
1.6378383480,83.1711000000
1.6378388940,83.2158000000
1.6378394400,83.2620000000
1.6378399860,83.3097000000
1.6378405320,83.3591000000
1.6378410780,83.4102000000
1.6378416240,83.4631000000
1.6378421700,83.5178000000
1.6378427160,83.5743000000
1.6378432620,83.6329000000
1.6378438080,83.6935000000
1.6378443540,83.7563000000
1.6378449000,83.8214000000
1.6378454450,83.8887000000
1.6378459910,83.9586000000
1.6378465370,84.0310000000
1.6378470830,84.1061000000
1.6378476290,84.1841000000
1.6378481750,84.2650000000
1.6378487210,84.3491000000
1.6378492670,84.4364000000
1.6378498130,84.5272000000
1.6378503590,84.6216000000
1.6378509050,84.7198000000
1.6378514510,84.8221000000
1.6378519970,84.9286000000
1.6378525430,85.0397000000
1.6378530890,85.1555000000
1.6378536350,85.2764000000
1.6378541810,85.4027000000
1.6378547270,85.5346000000
1.6378552730,85.6725000000
1.6378558190,85.8168000000
1.6378563640,85.9679000000
1.6378569100,86.1262000000
1.6378574560,86.2922000000
1.6378580020,86.4663000000
1.6378585480,86.6492000000
1.6378590940,86.8415000000
1.6378596400,87.0438000000
1.6378601860,87.2568000000
1.6378607320,87.4813000000
1.6378612780,87.7182000000
1.6378618240,87.9685000000
1.6378623700,88.2331000000
1.6378629160,88.5133000000
1.6378634620,88.8104000000
1.6378640080,89.1258000000
