wl_micron,value
1.5181827899,197.2772834374
1.5181843081,197.3126963566
1.5181858263,197.5619624196
1.5181873445,197.9404843792
1.5181888627,198.1703171826
1.5181903809,198.0801531386
1.5181918991,197.7781697797
1.5181934173,197.4796860204
1.5181949355,197.2869253747
1.5181964537,197.1863726869
1.5181979719,197.1498794250
1.5181994901,197.1579188217
1.5182010083,197.1739355872
1.5182025265,197.1583687943
1.5182040447,197.0982732228
1.5182055629,197.0167951057
1.5182070811,196.9601630438
1.5182085993,196.9587229740
1.5182101175,197.0106496915
1.5182116357,197.1105513844
1.5182131539,197.2537988812
1.5182146721,197.4095183256
1.5182161903,197.5344620936
1.5182177086,197.6029004410
1.5182192268,197.5919260159
1.5182207450,197.4849638356
1.5182222632,197.3339244702
1.5182237814,197.2655449994
1.5182252997,197.3656903225
1.5182268179,197.5601403998
1.5182283361,197.6652161704
1.5182298543,197.5973647845
1.5182313726,197.4631867835
1.5182328908,197.3887809744
1.5182344090,197.3721556981
1.5182359273,197.3678633545
1.5182374455,197.4043499298
1.5182389638,197.5555662523
1.5182404820,197.8420466647
1.5182420002,198.1546896446
1.5182435185,198.2997972339
1.5182450367,198.2068141308
1.5182465550,198.0227343090
1.5182480732,197.8977728159
1.5182495915,197.7860447198
1.5182511097,197.5682521449
1.5182526280,197.2840661208
1.5182541462,197.1159686359
1.5182556645,197.1628578592
1.5182571827,197.3233762986
1.5182587010,197.4072008806
1.5182602192,197.3210240997
1.5182617375,197.1351923312
1.5182632558,196.9777158747
1.5182647740,196.9037520859
1.5182662923,196.8842935111
1.5182678106,196.8700475223
1.5182693288,196.8415860543
1.5182708471,196.8306947833
1.5182723654,196.8898721460
1.5182738836,197.0102712678
1.5182754019,197.1028470156
1.5182769202,197.1037976098
1.5182784385,197.0584276184
1.5182799568,197.0623941064
1.5182814750,197.1514568749
1.5182829933,197.2747308593
1.5182845116,197.3598557582
1.5182860299,197.3685984697
1.5182875482,197.2935188943
1.5182890665,197.1557508878
1.5182905848,197.0161438753
1.5182921030,196.9369615619
1.5182936213,196.9105857568
1.5182951396,196.8564984770
1.5182966579,196.7136060995
1.5182981762,196.5135978387
1.5182996945,196.3457792547
1.5183012128,196.2772300681
1.5183027311,196.3228581007
1.5183042494,196.4644280189
1.5183057677,196.6647657846
1.5183072860,196.8571645846
1.5183088044,196.9604183859
1.5183103227,196.9462607188
1.5183118410,196.8669347713
1.5183133593,196.7907086149
1.5183148776,196.7397171790
1.5183163959,196.6921182796
1.5183179142,196.6210093125
1.5183194325,196.5376185773
1.5183209509,196.4975125444
1.5183224692,196.5556593697
1.5183239875,196.7193713279
1.5183255058,196.9373829188
1.5183270242,197.1243528759
1.5183285425,197.2065578546
1.5183300608,197.1714050778
1.5183315792,197.0939171003
1.5183330975,197.0997601785
1.5183346158,197.2650197871
1.5183361342,197.5246841701
1.5183376525,197.6864093352
1.5183391708,197.5897643596
1.5183406892,197.2697484016
1.5183422075,196.9146834272
1.5183437259,196.6847106294
1.5183452442,196.6314483129
1.5183467625,196.7399367013
1.5183482809,196.9543495110
1.5183497992,197.1782997237
1.5183513176,197.3247448761
1.5183528359,197.3805348007
1.5183543543,197.3937785665
1.5183558727,197.3986321113
1.5183573910,197.3662355515
1.5183589094,197.2357254445
1.5183604277,197.0017691336
1.5183619461,196.7555356530
1.5183634645,196.6146312572
1.5183649828,196.6234469308
1.5183665012,196.7359454470
1.5183680195,196.8813315834
1.5183695379,197.0173264692
1.5183710563,197.1046708814
1.5183725747,197.0785207858
1.5183740930,196.9130875359
1.5183756114,196.6876532091
1.5183771298,196.5250903174
1.5183786482,196.4831951298
1.5183801665,196.5282827040
1.5183816849,196.5804174155
1.5183832033,196.5768555624
1.5183847217,196.5159421525
1.5183862401,196.4446143046
1.5183877585,196.4135484823
1.5183892768,196.4461623468
1.5183907952,196.5167864676
1.5183923136,196.5620084895
1.5183938320,196.5582238821
1.5183953504,196.5783341164
1.5183968688,196.7275161222
1.5183983872,197.0198682223
1.5183999056,197.3386961719
1.5184014240,197.5381767503
1.5184029424,197.5698527972
1.5184044608,197.4836704911
1.5184059792,197.3525442780
1.5184074976,197.2310193543
1.5184090160,197.1307978035
1.5184105344,197.0212572097
1.5184120529,196.8899482336
1.5184135713,196.7835874866
1.5184150897,196.7636642209
1.5184166081,196.8486339682
1.5184181265,197.0210410372
1.5184196449,197.2491411107
1.5184211634,197.4549251620
1.5184226818,197.5260372472
1.5184242002,197.4429385545
1.5184257186,197.3276031264
1.5184272371,197.3105707948
1.5184287555,197.4209823179
1.5184302739,197.5907964112
1.5184317923,197.6854776245
1.5184333108,197.5881194870
1.5184348292,197.3122129135
1.5184363476,196.9803359362
1.5184378661,196.6998212236
1.5184393845,196.5073659840
1.5184409030,196.4014502455
1.5184424214,196.3834747318
1.5184439398,196.4602429225
1.5184454583,196.6077287219
1.5184469767,196.7489942957
1.5184484952,196.8058142565
1.5184500136,196.7816123121
1.5184515321,196.7570064803
1.5184530505,196.8061818284
1.5184545690,196.9617988846
1.5184560874,197.2204478758
1.5184576059,197.4901612426
1.5184591244,197.5883245419
1.5184606428,197.4138562633
1.5184621613,197.0703957459
1.5184636797,196.7479248453
1.5184651982,196.5623983425
1.5184667167,196.5287226165
1.5184682351,196.6027815286
1.5184697536,196.7299157656
1.5184712721,196.8774214845
1.5184727906,197.0161051180
1.5184743090,197.0920968508
1.5184758275,197.0737565771
1.5184773460,197.0063518654
1.5184788645,196.9595234615
1.5184803829,196.9593821009
1.5184819014,197.0129078849
1.5184834199,197.1355657691
1.5184849384,197.3138603794
1.5184864569,197.4786033871
1.5184879754,197.5474719523
1.5184894938,197.4966193907
1.5184910123,197.3786766854
1.5184925308,197.2625618536
1.5184940493,197.1700592074
1.5184955678,197.0820104692
1.5184970863,196.9905683362
1.5184986048,196.9236103624
1.5185001233,196.9224264449
1.5185016418,197.0076984446
1.5185031603,197.1551660810
1.5185046788,197.2958085436
1.5185061973,197.3573969718
1.5185077158,197.3192599868
1.5185092343,197.2256416217
1.5185107529,197.1443163103
1.5185122714,197.1135810469
1.5185137899,197.1259367800
1.5185153084,197.1479241836
1.5185168269,197.1533869685
1.5185183454,197.1584646401
1.5185198639,197.2259496750
1.5185213825,197.3971513075
1.5185229010,197.5977160221
1.5185244195,197.6700047806
1.5185259380,197.5582682121
1.5185274566,197.3953894865
1.5185289751,197.3463066973
1.5185304936,197.4406539161
1.5185320122,197.5835204819
1.5185335307,197.6521500305
1.5185350492,197.5831977224
1.5185365678,197.4428813701
1.5185380863,197.4128426090
1.5185396048,197.6197574241
1.5185411234,197.9312773478
1.5185426419,198.0249679042
1.5185441605,197.7454595068
1.5185456790,197.2765602150
1.5185471975,196.9018499162
1.5185487161,196.7413061055
1.5185502346,196.7588179743
1.5185517532,196.8816688929
1.5185532717,197.0429239321
1.5185547903,197.1820827199
1.5185563089,197.2878152167
1.5185578274,197.4170665976
1.5185593460,197.6019055339
1.5185608645,197.7571586695
1.5185623831,197.7550357601
1.5185639017,197.5781994384
1.5185654202,197.3323069764
1.5185669388,197.1322117194
1.5185684574,197.0381348825
1.5185699759,197.0667972992
1.5185714945,197.1869152197
1.5185730131,197.3060906610
1.5185745316,197.3285916241
1.5185760502,197.2548313749
1.5185775688,197.1927206796
1.5185790874,197.2579609123
1.5185806060,197.4773525139
1.5185821245,197.7642302944
1.5185836431,197.9535347036
1.5185851617,197.9057475831
1.5185866803,197.6236162618
1.5185881989,197.2414188955
1.5185897175,196.9024456313
1.5185912361,196.6744045474
1.5185927546,196.5535319293
1.5185942732,196.5139282201
1.5185957918,196.5427311938
1.5185973104,196.6304856825
1.5185988290,196.7534881736
1.5186003476,196.8829767203
1.5186018662,196.9976464073
1.5186033848,197.0764499581
1.5186049034,197.0988195195
1.5186064220,197.0743825155
1.5186079406,197.0567698008
1.5186094593,197.0986938761
1.5186109779,197.1907300085
1.5186124965,197.2601615306
1.5186140151,197.2440303036
1.5186155337,197.1538485596
1.5186170523,197.0463012143
1.5186185709,196.9535998931
1.5186200896,196.8772300664
1.5186216082,196.8168722299
1.5186231268,196.7648044669
1.5186246454,196.7017782677
1.5186261641,196.6352701080
1.5186276827,196.6087631913
1.5186292013,196.6311513344
1.5186307199,196.6364151221
1.5186322386,196.5629985424
1.5186337572,196.4344467122
1.5186352758,196.3253519200
1.5186367945,196.2923817496
1.5186383131,196.3589265574
1.5186398318,196.5214200381
1.5186413504,196.7432761270
1.5186428690,196.9594251773
1.5186443877,197.1004814735
1.5186459063,197.1194658227
1.5186474250,197.0199827783
1.5186489436,196.8684408412
1.5186504623,196.7590393250
1.5186519809,196.7603846403
1.5186534996,196.8797982388
1.5186550182,197.0445592102
1.5186565369,197.1370003378
1.5186580555,197.0916903232
1.5186595742,196.9433301546
1.5186610929,196.7670238002
1.5186626115,196.6172388936
1.5186641302,196.5341488214
1.5186656488,196.5516190339
1.5186671675,196.6656000448
1.5186686862,196.8211064822
1.5186702049,196.9643478584
1.5186717235,197.0928946729
1.5186732422,197.2130711812
1.5186747609,197.2750355490
1.5186762795,197.2342252670
1.5186777982,197.1646882379
1.5186793169,197.2004777900
1.5186808356,197.3485769657
1.5186823543,197.4662540056
1.5186838729,197.4545960199
1.5186853916,197.3812731871
1.5186869103,197.3639382496
1.5186884290,197.3911837707
1.5186899477,197.3356457068
1.5186914664,197.1450948983
1.5186929851,196.9331466029
1.5186945038,196.8443921040
1.5186960225,196.8993760734
1.5186975412,196.9967566198
1.5186990599,197.0338634543
1.5187005786,197.0050512695
1.5187020973,196.9744922337
1.5187036160,196.9802129584
1.5187051347,197.0000866221
1.5187066534,196.9963545171
1.5187081721,196.9658187530
1.5187096908,196.9529060142
1.5187112095,197.0186639994
1.5187127282,197.1778156573
1.5187142469,197.3737161763
1.5187157656,197.5437764679
1.5187172844,197.6743943507
1.5187188031,197.7570264003
1.5187203218,197.7590576011
1.5187218405,197.6738544742
1.5187233592,197.5412289876
1.5187248780,197.4222102142
1.5187263967,197.4092834118
1.5187279154,197.6220290246
1.5187294341,198.0776030388
1.5187309529,198.5430124667
1.5187324716,198.6720430807
1.5187339903,198.3816251485
1.5187355091,197.9531703454
1.5187370278,197.7107256696
1.5187385465,197.7380754401
1.5187400653,197.9172932095
1.5187415840,198.1256008807
1.5187431028,198.3341922964
1.5187446215,198.4999387702
1.5187461403,198.4689345113
1.5187476590,198.1425010509
1.5187491778,197.6516632208
1.5187506965,197.2176139117
1.5187522153,196.9421373358
1.5187537340,196.8183500390
1.5187552528,196.8189998769
1.5187567715,196.9009505543
1.5187582903,196.9977069775
1.5187598090,197.0559480127
1.5187613278,197.0693074630
1.5187628466,197.0766959374
1.5187643653,197.1206747171
1.5187658841,197.1917115113
1.5187674029,197.2350156363
1.5187689216,197.2310407322
1.5187704404,197.2324500853
1.5187719592,197.2955686894
1.5187734779,197.3997715331
1.5187749967,197.4594194594
1.5187765155,197.4204340414
1.5187780343,197.3183717354
1.5187795530,197.2190465413
1.5187810718,197.1477571127
1.5187825906,197.1103515311
1.5187841094,197.1320654690
1.5187856282,197.2265713453
1.5187871470,197.3448021338
1.5187886657,197.3892597900
1.5187901845,197.2970666872
1.5187917033,197.1128072293
1.5187932221,196.9684622479
1.5187947409,196.9803224561
1.5187962597,197.1578591741
1.5187977785,197.4021477867
1.5187992973,197.5854051153
1.5188008161,197.6269783654
1.5188023349,197.5117240454
1.5188038537,197.2922362173
1.5188053725,197.0773429725
1.5188068913,196.9606732221
1.5188084101,196.9531170851
1.5188099289,196.9975113648
1.5188114477,197.0291500973
1.5188129666,197.0287018892
1.5188144854,197.0265523802
1.5188160042,197.0441504053
1.5188175230,197.0593308477
1.5188190418,197.0557260986
1.5188205606,197.0614370632
1.5188220795,197.0981402455
1.5188235983,197.1300496439
1.5188251171,197.1013044538
1.5188266359,197.0030748556
1.5188281548,196.8837568486
1.5188296736,196.8014866068
1.5188311924,196.7766460123
1.5188327113,196.7940851589
1.5188342301,196.8370422799
1.5188357489,196.9029597229
1.5188372678,197.0134703671
1.5188387866,197.2298647642
1.5188403054,197.5946197236
1.5188418243,197.9930151787
1.5188433431,198.1652674730
1.5188448620,197.9794630726
1.5188463808,197.6068680441
1.5188478997,197.3252693045
1.5188494185,197.2558953837
1.5188509374,197.3426501510
1.5188524562,197.4692507959
1.5188539751,197.5562867111
1.5188554939,197.5974348764
1.5188570128,197.6059007914
1.5188585316,197.5399759386
1.5188600505,197.3449325081
1.5188615694,197.0570085928
1.5188630882,196.8002358871
1.5188646071,196.6898022464
1.5188661259,196.7694165252
1.5188676448,196.9971132781
1.5188691637,197.2450902938
1.5188706825,197.3613905055
1.5188722014,197.2918046320
1.5188737203,197.1187799729
1.5188752392,196.9596342331
1.5188767580,196.8642523967
1.5188782769,196.8192390562
1.5188797958,196.8005619445
1.5188813147,196.7968667957
1.5188828336,196.8081241386
1.5188843524,196.8485026038
1.5188858713,196.9467689705
1.5188873902,197.1243893871
1.5188889091,197.3698326194
1.5188904280,197.6357613837
1.5188919469,197.8543139806
1.5188934658,197.9602398891
1.5188949847,197.9134533630
1.5188965036,197.7176228925
1.5188980225,197.4377617388
1.5188995414,197.1791710892
1.5189010603,197.0143402105
1.5189025792,196.9400421665
1.5189040981,196.9176660674
1.5189056170,196.9351620224
1.5189071359,197.0155760580
1.5189086548,197.1717945967
1.5189101737,197.3564017359
1.5189116926,197.4630722610
1.5189132115,197.4114483719
1.5189147304,197.2501472888
1.5189162494,197.1386534850
1.5189177683,197.2020927043
1.5189192872,197.4209615118
1.5189208061,197.6674551579
1.5189223250,197.8247738980
1.5189238440,197.8505380550
1.5189253629,197.7693157182
1.5189268818,197.6560374607
1.5189284007,197.5789621034
1.5189299197,197.5343353821
1.5189314386,197.4830985941
1.5189329575,197.4286579006
1.5189344765,197.4105597300
1.5189359954,197.4587521526
1.5189375143,197.5987840974
1.5189390333,197.8623863013
1.5189405522,198.2283545338
1.5189420711,198.5672837085
1.5189435901,198.7125569522
1.5189451090,198.6013672855
1.5189466280,198.3171386120
1.5189481469,198.0054610284
1.5189496659,197.7781346938
1.5189511848,197.6751517168
1.5189527038,197.6616031909
1.5189542227,197.6646722831
1.5189557417,197.6415427243
1.5189572606,197.5963635749
1.5189587796,197.5344152096
1.5189602986,197.4418692448
1.5189618175,197.3251575465
1.5189633365,197.2317346381
1.5189648555,197.2027385802
1.5189663744,197.2313363091
1.5189678934,197.2849003197
1.5189694124,197.3483532052
1.5189709313,197.4355432669
1.5189724503,197.5513897836
1.5189739693,197.6521245303
1.5189754882,197.6767398450
1.5189770072,197.6059462792
1.5189785262,197.4704460858
1.5189800452,197.3394224862
1.5189815642,197.2971829584
1.5189830831,197.3706867863
1.5189846021,197.4795843666
1.5189861211,197.4981344455
1.5189876401,197.3696301536
1.5189891591,197.1473934020
1.5189906781,196.9326591674
1.5189921971,196.7869321988
1.5189937161,196.7059253122
1.5189952351,196.6657665159
1.5189967540,196.6743724612
1.5189982730,196.7681059640
1.5189997920,196.9762782259
1.5190013110,197.3195089708
1.5190028300,197.8272509823
1.5190043491,198.4691203686
1.5190058681,199.0407905242
1.5190073871,199.2656914413
1.5190089061,199.0856408155
1.5190104251,198.6998767643
1.5190119441,198.3085388544
1.5190134631,197.9852283101
1.5190149821,197.7418114131
1.5190165011,197.5678206516
1.5190180202,197.4458530764
1.5190195392,197.3908142378
1.5190210582,197.4558239862
1.5190225772,197.6794868024
1.5190240962,198.0102363418
1.5190256153,198.2865300935
1.5190271343,198.3449611388
1.5190286533,198.1685144902
1.5190301723,197.8875653666
1.5190316914,197.6393038268
1.5190332104,197.4671211477
1.5190347294,197.3460975948
1.5190362485,197.2608509052
1.5190377675,197.2366090842
1.5190392866,197.2953307304
1.5190408056,197.4045152184
1.5190423246,197.4982721366
1.5190438437,197.5308288677
1.5190453627,197.4801406616
1.5190468818,197.3399383898
1.5190484008,197.1431643286
1.5190499199,196.9618966994
1.5190514389,196.8657483979
1.5190529580,196.8898709727
1.5190544770,197.0291326485
1.5190559961,197.2356919439
1.5190575151,197.4205174094
1.5190590342,197.4923975587
1.5190605533,197.4294789677
1.5190620723,197.3052162518
1.5190635914,197.2301837549
1.5190651104,197.2869284067
1.5190666295,197.5076960116
1.5190681486,197.8433053322
1.5190696676,198.1295407599
1.5190711867,198.1677104785
1.5190727058,197.9033506244
1.5190742249,197.4839954982
1.5190757439,197.1196205027
1.5190772630,196.9430676048
1.5190787821,196.9876866765
1.5190803012,197.2007112371
1.5190818202,197.4450154882
1.5190833393,197.5588320815
1.5190848584,197.4740806926
1.5190863775,197.2531105749
1.5190878966,197.0090397822
1.5190894157,196.8340320204
1.5190909348,196.7801476372
1.5190924539,196.8457475840
1.5190939730,196.9738429038
1.5190954920,197.0949956338
1.5190970111,197.1789901650
1.5190985302,197.2301251088
1.5191000493,197.2446612615
1.5191015684,197.2093854576
1.5191030875,197.1403138736
1.5191046066,197.0833579235
1.5191061258,197.0655744726
1.5191076449,197.0683160180
1.5191091640,197.0563167530
1.5191106831,197.0250795986
1.5191122022,197.0117964706
1.5191137213,197.0510118933
1.5191152404,197.1298752790
1.5191167595,197.2101566553
1.5191182786,197.2800186192
1.5191197978,197.3480954035
1.5191213169,197.3988071055
1.5191228360,197.3971750402
1.5191243551,197.3372788906
1.5191258743,197.2565760022
1.5191273934,197.2076654079
1.5191289125,197.2220989553
1.5191304316,197.2821117197
1.5191319508,197.3319709021
1.5191334699,197.3413758012
1.5191349890,197.3584693755
1.5191365082,197.4713641411
1.5191380273,197.6939025203
1.5191395465,197.9312229696
1.5191410656,198.1161914857
1.5191425847,198.3157404734
1.5191441039,198.5977157930
1.5191456230,198.8492005075
1.5191471422,198.8663097439
1.5191486613,198.6064461449
1.5191501805,198.2241025558
1.5191516996,197.8781373735
1.5191532188,197.6240752018
1.5191547379,197.4739493509
1.5191562571,197.4456427667
1.5191577762,197.5291715779
1.5191592954,197.6744743149
1.5191608146,197.8511079315
1.5191623337,198.0724639337
1.5191638529,198.3104037005
1.5191653720,198.4302926903
1.5191668912,198.3011397052
1.5191684104,197.9565128142
1.5191699295,197.5726478854
1.5191714487,197.3056012230
1.5191729679,197.1942893943
1.5191744871,197.1906595600
1.5191760062,197.2407310818
1.5191775254,197.3386112473
1.5191790446,197.5163197408
1.5191805638,197.7832909533
1.5191820830,198.0696398229
1.5191836021,198.2408855033
1.5191851213,198.2020430552
1.5191866405,197.9978220760
1.5191881597,197.7794341635
1.5191896789,197.6544266666
1.5191911981,197.5989525954
1.5191927173,197.5411299905
1.5191942365,197.4843279869
1.5191957557,197.4768401503
1.5191972749,197.4838478748
1.5191987941,197.3988701986
1.5192003133,197.1962551121
1.5192018325,196.9788576393
1.5192033517,196.8739739923
1.5192048709,196.9511856874
1.5192063901,197.2104704876
1.5192079093,197.5697859731
1.5192094285,197.8690030808
1.5192109477,197.9640728061
1.5192124669,197.8514469387
1.5192139861,197.6567226585
1.5192155053,197.4944021391
1.5192170245,197.3893600919
1.5192185438,197.3256290786
1.5192200630,197.3066515364
1.5192215822,197.3444181882
1.5192231014,197.4214434865
1.5192246207,197.4957886455
1.5192261399,197.5345226218
1.5192276591,197.5173592779
1.5192291783,197.4269925956
1.5192306976,197.2770749075
1.5192322168,197.1404769946
1.5192337360,197.1059477510
1.5192352553,197.1921717601
1.5192367745,197.3167747575
1.5192382937,197.3656546533
1.5192398130,197.3039473630
1.5192413322,197.2103893393
1.5192428515,197.1899416796
1.5192443707,197.2636615602
1.5192458899,197.3616913137
1.5192474092,197.4156636087
1.5192489284,197.4269271063
1.5192504477,197.4417212368
1.5192519669,197.5084204863
1.5192534862,197.6832245984
1.5192550054,198.0167000300
1.5192565247,198.4706964501
1.5192580440,198.8792902891
1.5192595632,199.0441119470
1.5192610825,198.8763166963
1.5192626017,198.4665424324
1.5192641210,198.0332064884
1.5192656403,197.7734023559
1.5192671595,197.7336361629
1.5192686788,197.8125184991
1.5192701981,197.8800551323
1.5192717173,197.8827313000
1.5192732366,197.8344127793
1.5192747559,197.7547102968
1.5192762752,197.6650296869
1.5192777944,197.6292133790
1.5192793137,197.7566356352
1.5192808330,198.1312432892
1.5192823523,198.6831400336
1.5192838716,199.1236794447
1.5192853909,199.1461789650
1.5192869101,198.7588626019
1.5192884294,198.2748062319
1.5192899487,197.9527673835
1.5192914680,197.8076058792
1.5192929873,197.7387145036
1.5192945066,197.6799481966
1.5192960259,197.6266411373
1.5192975452,197.6021953124
1.5192990645,197.6161249628
1.5193005838,197.6419461626
1.5193021031,197.6431389050
1.5193036224,197.6209625798
1.5193051417,197.6173804801
1.5193066610,197.6655407330
1.5193081803,197.7516956430
1.5193096996,197.8312600049
1.5193112189,197.8776277203
1.5193127382,197.9031427759
1.5193142575,197.9242109642
1.5193157769,197.9328425952
1.5193172962,197.9255226886
1.5193188155,197.9251476404
1.5193203348,197.9417970718
1.5193218541,197.9418532291
1.5193233735,197.8912781812
1.5193248928,197.8103886193
1.5193264121,197.7540941023
1.5193279314,197.7411171303
1.5193294508,197.7345639563
1.5193309701,197.7057103120
1.5193324894,197.6705698287
1.5193340088,197.6358724258
1.5193355281,197.5651516311
1.5193370474,197.4362890723
1.5193385668,197.2924155809
1.5193400861,197.2087445290
1.5193416054,197.2321050315
1.5193431248,197.3554434852
1.5193446441,197.5196106804
1.5193461635,197.6342578249
1.5193476828,197.6333337794
1.5193492022,197.5376077929
1.5193507215,197.4458276576
1.5193522409,197.4412844249
1.5193537602,197.5220046695
1.5193552796,197.6316850253
1.5193567989,197.7314078588
1.5193583183,197.8275722751
1.5193598377,197.9417369397
1.5193613570,198.0571783984
1.5193628764,198.1107927999
1.5193643957,198.0612467876
1.5193659151,197.9473739241
1.5193674345,197.8573724307
1.5193689538,197.8568410623
1.5193704732,197.9508221598
1.5193719926,198.1072482917
1.5193735120,198.3130487419
1.5193750313,198.5569936294
1.5193765507,198.7362981527
1.5193780701,198.6890960989
1.5193795895,198.3829234942
1.5193811088,197.9760986681
1.5193826282,197.6500328674
1.5193841476,197.4632161668
1.5193856670,197.3851062895
1.5193871864,197.3954535919
1.5193887058,197.5086581324
1.5193902252,197.7298098627
1.5193917446,198.0369322310
1.5193932639,198.3984930310
1.5193947833,198.7410240115
1.5193963027,198.9094285859
1.5193978221,198.7788838117
1.5193993415,198.4250501993
1.5194008609,198.0755493814
1.5194023803,197.8850610484
1.5194038997,197.8273201808
1.5194054191,197.7994761107
1.5194069385,197.7736432430
1.5194084580,197.8080448436
1.5194099774,197.9228487862
1.5194114968,198.0299443036
1.5194130162,198.0301031991
1.5194145356,197.9382736918
1.5194160550,197.8487326196
1.5194175744,197.8082257454
1.5194190938,197.7980018004
1.5194206133,197.8236804784
1.5194221327,197.9336452152
1.5194236521,198.1109832853
1.5194251715,198.2163045341
1.5194266910,198.1198827844
1.5194282104,197.8579518011
1.5194297298,197.5796055525
1.5194312492,197.3814435331
1.5194327687,197.2705162795
1.5194342881,197.2317435044
1.5194358075,197.2470385753
1.5194373270,197.2772994443
1.5194388464,197.2891429383
1.5194403659,197.3000055080
1.5194418853,197.3630766112
1.5194434047,197.5117863569
1.5194449242,197.7593097569
1.5194464436,198.1585714777
1.5194479631,198.7777233686
1.5194494825,199.5096820134
1.5194510020,199.9790421461
1.5194525214,199.8686405409
1.5194540409,199.3268563319
1.5194555603,198.8231460847
1.5194570798,198.6442310511
1.5194585993,198.7058999845
1.5194601187,198.7546302066
1.5194616382,198.6053193730
1.5194631576,198.2462271820
1.5194646771,197.8081765413
1.5194661966,197.4507881249
1.5194677160,197.2744413637
1.5194692355,197.2974878158
1.5194707550,197.4503403343
1.5194722744,197.5944665806
1.5194737939,197.6185963046
1.5194753134,197.5414802000
1.5194768329,197.4819305794
1.5194783523,197.5243192624
1.5194798718,197.6366632352
1.5194813913,197.7122061402
1.5194829108,197.6753439529
1.5194844303,197.5435683496
1.5194859498,197.3901804749
1.5194874692,197.2676981989
1.5194889887,197.1829039473
1.5194905082,197.1297087617
1.5194920277,197.1211224210
1.5194935472,197.1803068464
1.5194950667,197.2981200239
1.5194965862,197.4119733547
1.5194981057,197.4630006358
1.5194996252,197.4813669938
1.5195011447,197.5743690691
1.5195026642,197.8043567834
1.5195041837,198.0971739571
1.5195057032,198.3093646879
1.5195072227,198.3799319349
1.5195087422,198.3524212486
1.5195102617,198.2610251581
1.5195117812,198.0940992530
1.5195133008,197.8678984069
1.5195148203,197.6589221124
1.5195163398,197.5453089883
1.5195178593,197.5354274113
1.5195193788,197.5644218685
1.5195208983,197.5604922329
1.5195224179,197.5046999028
1.5195239374,197.4267055565
1.5195254569,197.3661025397
1.5195269764,197.3427713902
1.5195284960,197.3401788871
1.5195300155,197.3189807087
1.5195315350,197.2657284450
1.5195330546,197.2141137619
1.5195345741,197.1979961292
1.5195360936,197.1999406622
1.5195376132,197.1742669726
1.5195391327,197.1110910318
1.5195406522,197.0452333223
1.5195421718,197.0077708376
1.5195436913,197.0040195477
1.5195452109,197.0379582949
1.5195467304,197.1282421604
1.5195482500,197.2918123112
1.5195497695,197.5183335997
1.5195512891,197.7608326128
1.5195528086,197.9537615877
1.5195543282,198.0480522401
1.5195558477,198.0338369935
1.5195573673,197.9462964488
1.5195588868,197.8771950709
1.5195604064,197.9681792365
1.5195619260,198.3174004085
1.5195634455,198.8232733451
1.5195649651,199.1587419268
1.5195664846,199.0349826185
1.5195680042,198.5088706334
1.5195695238,197.9191418932
1.5195710434,197.5464608941
1.5195725629,197.4332097408
1.5195740825,197.4753640885
1.5195756021,197.5849713830
1.5195771217,197.7566415973
1.5195786412,198.0047125638
1.5195801608,198.2616641675
1.5195816804,198.3935910209
1.5195832000,198.3479041176
1.5195847196,198.2202429109
1.5195862391,198.1240683512
1.5195877587,198.0623014064
1.5195892783,197.9785056962
1.5195907979,197.8788456329
1.5195923175,197.8432986057
1.5195938371,197.9222294475
1.5195953567,198.0673630301
1.5195968763,198.1875497849
1.5195983959,198.2428742880
1.5195999155,198.2496775429
1.5196014351,198.2182073559
1.5196029547,198.1433440215
1.5196044743,198.0376902779
1.5196059939,197.9121078140
1.5196075135,197.7533952502
1.5196090331,197.5671920417
1.5196105527,197.4014034671
1.5196120723,197.3029204438
1.5196135919,197.2881070557
1.5196151116,197.3564501816
1.5196166312,197.4878083884
1.5196181508,197.6188033967
1.5196196704,197.6752813867
1.5196211900,197.6458371171
1.5196227096,197.5829659914
1.5196242293,197.5476064832
1.5196257489,197.5938356987
1.5196272685,197.7580627423
1.5196287882,198.0062292872
1.5196303078,198.2382253518
1.5196318274,198.3942086291
1.5196333470,198.4896744949
1.5196348667,198.4994262951
1.5196363863,198.3310589332
1.5196379060,197.9886450821
1.5196394256,197.6307607372
1.5196409452,197.4076857185
1.5196424649,197.3488072375
1.5196439845,197.4081591327
1.5196455042,197.5218325767
1.5196470238,197.6266706306
1.5196485435,197.6798544028
1.5196500631,197.6681799574
1.5196515828,197.6070038304
1.5196531024,197.5459006066
1.5196546221,197.5424139516
1.5196561417,197.5942221077
1.5196576614,197.6205023929
1.5196591810,197.5464972983
1.5196607007,197.3944004155
1.5196622204,197.2580979647
1.5196637400,197.1971772688
1.5196652597,197.1911868847
1.5196667793,197.1963706593
1.5196682990,197.2060615232
1.5196698187,197.2382392246
1.5196713384,197.2988544210
1.5196728580,197.3880846738
1.5196743777,197.5186635268
1.5196758974,197.6845679706
1.5196774171,197.8190608289
1.5196789367,197.8316564652
1.5196804564,197.7060795933
1.5196819761,197.5354259936
1.5196834958,197.4389064549
1.5196850155,197.4530720506
1.5196865351,197.5160683093
1.5196880548,197.5440416841
1.5196895745,197.5074837447
1.5196910942,197.4421714712
1.5196926139,197.4058145571
1.5196941336,197.4352552463
1.5196956533,197.5301788729
1.5196971730,197.6504281157
1.5196986927,197.7321950053
