wl_micron,value
1.9154030811,2355.0452596332
1.9154049965,2445.9138385298
1.9154069119,2521.0059406104
1.9154088273,2581.4879566936
1.9154107427,2628.7498358863
1.9154126581,2663.8011188301
1.9154145736,2686.6960031154
1.9154164890,2696.4040193133
1.9154184044,2691.1108983023
1.9154203198,2668.7225112376
1.9154222352,2627.4639021890
1.9154241507,2566.3470155273
1.9154260661,2485.4433625301
1.9154279815,2386.2572234151
1.9154298969,2272.2810008246
1.9154318124,2149.7434175085
1.9154337278,2028.5989612822
1.9154356432,1922.4251408389
1.9154375587,1844.7853645170
1.9154394741,1802.0878344189
1.9154413896,1789.6178172438
1.9154433050,1795.8713634484
1.9154452204,1809.7006430649
1.9154471359,1823.9149943109
1.9154490513,1835.7340664611
1.9154509668,1846.2146804834
1.9154528822,1859.3606744855
1.9154547977,1880.6716003334
1.9154567131,1914.8227149415
1.9154586286,1963.1601236224
1.9154605441,2022.7962020355
1.9154624595,2087.9269262067
1.9154643750,2151.9134613013
1.9154662905,2208.7223097709
1.9154682059,2253.4772170352
1.9154701214,2282.4833750447
1.9154720369,2293.1333617150
1.9154739523,2283.8104309790
1.9154758678,2253.8992243588
1.9154777833,2203.9173441255
1.9154796988,2135.8244929516
1.9154816142,2053.6392024286
1.9154835297,1964.3370947134
1.9154854452,1878.2458720923
1.9154873607,1807.4395187978
1.9154892762,1760.7594515900
1.9154911917,1739.0460949437
1.9154931072,1736.5158280400
1.9154950227,1746.9455716387
1.9154969382,1768.2958837264
1.9154988537,1803.1194154975
1.9155007692,1855.7281598654
1.9155026847,1928.2342127287
1.9155046002,2018.1580168980
1.9155065157,2119.1876556134
1.9155084312,2223.5999585844
1.9155103467,2324.1305542252
1.9155122622,2414.6701944732
1.9155141777,2490.3646109895
1.9155160932,2547.4281895002
1.9155180087,2583.1669130154
1.9155199243,2595.8185918022
1.9155218398,2584.5267023200
1.9155237553,2549.4585762850
1.9155256708,2491.9705731309
1.9155275864,2414.9060496371
1.9155295019,2323.1039621992
1.9155314174,2223.5524379921
1.9155333329,2124.5308886056
1.9155352485,2033.2599840683
1.9155371640,1953.0369836272
1.9155390796,1882.8810261003
1.9155409951,1820.7599330301
1.9155429106,1767.8641844821
1.9155448262,1730.7140967012
1.9155467417,1718.6100373802
1.9155486573,1736.4792114971
1.9155505728,1779.4850706430
1.9155524884,1835.8906665423
1.9155544039,1893.8860953399
1.9155563195,1945.2833254612
1.9155582350,1985.5124852564
1.9155601506,2012.4071327725
1.9155620662,2025.1747665670
1.9155639817,2023.7974959962
1.9155658973,2008.7073422553
1.9155678129,1980.7981035692
1.9155697284,1941.7955727200
1.9155716440,1894.8436433235
1.9155735596,1845.3333046843
1.9155754751,1801.4167300760
1.9155773907,1772.9437806751
1.9155793063,1767.6769970562
1.9155812219,1786.8518480870
1.9155831375,1824.6201537879
1.9155850530,1871.9781047669
1.9155869686,1920.8550437398
1.9155888842,1965.6184239629
1.9155907998,2002.7374185313
1.9155927154,2029.9752507923
1.9155946310,2045.8272650051
1.9155965466,2049.2415220019
1.9155984622,2039.6112643484
1.9156003778,2017.0460435981
1.9156022934,1982.7070204460
1.9156042090,1939.1015892848
1.9156061246,1890.1081037170
1.9156080402,1840.5017390634
1.9156099558,1794.7047951252
1.9156118714,1755.5059912096
1.9156137870,1723.9070665966
1.9156157027,1700.6663008564
1.9156176183,1688.5346487360
1.9156195339,1692.9223152270
1.9156214495,1719.1832849103
1.9156233651,1767.7543137736
1.9156252808,1832.1131028895
1.9156271964,1901.9771123881
1.9156291120,1967.8842670380
1.9156310276,2023.3541837350
1.9156329433,2065.0396626163
1.9156348589,2092.0719966458
1.9156367745,2105.5340143909
1.9156386902,2108.0537941097
1.9156406058,2103.2479124118
1.9156425215,2094.9180285688
1.9156444371,2086.2452639100
1.9156463527,2079.2655899488
1.9156482684,2075.0493755429
1.9156501840,2074.4239347245
1.9156520997,2078.4174045921
1.9156540153,2088.0130964114
1.9156559310,2103.4437533264
1.9156578467,2123.6110538737
1.9156597623,2146.2254394144
1.9156616780,2168.4470526459
1.9156635936,2187.4526378699
1.9156655093,2200.6911094534
1.9156674250,2205.9303803677
1.9156693406,2201.3502182519
1.9156712563,2185.7876043407
1.9156731720,2159.2541029397
1.9156750877,2123.6384913123
1.9156770033,2083.3768545395
1.9156789190,2045.6391803437
1.9156808347,2019.1054719179
1.9156827504,2010.4662711325
1.9156846661,2020.6246776468
1.9156865817,2044.2302129819
1.9156884974,2072.8786421664
1.9156904131,2098.6514036946
1.9156923288,2115.7312537235
1.9156942445,2120.5284783327
1.9156961602,2111.4314826479
1.9156980759,2088.7310755940
1.9156999916,2054.9569685530
1.9157019073,2015.8571715906
1.9157038230,1981.6150402394
1.9157057387,1966.2330366909
1.9157076544,1981.9250784060
1.9157095701,2030.3284541813
1.9157114858,2100.9258167179
1.9157134015,2178.9764381965
1.9157153173,2252.6049033946
1.9157172330,2314.4672990974
1.9157191487,2360.5666634595
1.9157210644,2389.0213460115
1.9157229801,2399.3144603196
1.9157248959,2391.8462176747
1.9157268116,2367.7516855449
1.9157287273,2328.7908890831
1.9157306430,2277.0936659117
1.9157325588,2214.8567225245
1.9157344745,2144.0776315790
1.9157363902,2066.3410427408
1.9157383060,1983.1924578335
1.9157402217,1896.9737375267
1.9157421375,1811.9845795091
1.9157440532,1735.2114502283
1.9157459689,1674.9916778101
1.9157478847,1636.9620919120
1.9157498004,1620.2825007038
1.9157517162,1618.4567965080
1.9157536319,1624.0610273245
1.9157555477,1632.8536974875
1.9157574635,1645.2323270143
1.9157593792,1665.5088397745
1.9157612950,1699.3084705560
1.9157632107,1749.6562816228
1.9157651265,1814.2994188859
1.9157670423,1886.6842227970
1.9157689580,1959.2779494686
1.9157708738,2026.0233541967
1.9157727896,2083.0586264392
1.9157747054,2128.3678598874
1.9157766211,2161.2507643019
1.9157785369,2181.9609490792
1.9157804527,2191.5380116630
1.9157823685,2191.8067306383
1.9157842842,2185.3175454963
1.9157862000,2175.0418923136
1.9157881158,2163.5947158216
1.9157900316,2152.1947841573
1.9157919474,2139.9869272382
1.9157938632,2124.3315997502
1.9157957790,2101.8680238980
1.9157976948,2069.8248300149
1.9157996106,2027.0726616145
1.9158015264,1974.8927323470
1.9158034422,1917.9168231126
1.9158053580,1865.0963698731
1.9158072738,1829.1464296333
1.9158091896,1821.9677294142
1.9158111054,1846.8206910212
1.9158130212,1895.5679090057
1.9158149370,1954.6812576771
1.9158168529,2012.1826955107
1.9158187687,2059.9931696296
1.9158206845,2093.4215640915
1.9158226003,2110.1510219015
1.9158245161,2109.6228063755
1.9158264320,2092.9576306021
1.9158283478,2063.1667287873
1.9158302636,2025.5156421794
1.9158321795,1987.6893775293
1.9158340953,1958.8318543490
1.9158360111,1946.5664900900
1.9158379270,1953.3041567944
1.9158398428,1974.9307893714
1.9158417586,2003.3532867725
1.9158436745,2030.2032322824
1.9158455903,2049.0835148588
1.9158475062,2056.0799812527
1.9158494220,2049.5706708915
1.9158513379,2029.9721335027
1.9158532537,1999.5036816945
1.9158551696,1961.9273911494
1.9158570854,1922.3327629323
1.9158590013,1887.0428146230
1.9158609172,1863.8951983090
1.9158628330,1862.4459746733
1.9158647489,1891.6830644514
1.9158666647,1954.2858045779
1.9158685806,2042.8454203468
1.9158704965,2143.5910308023
1.9158724124,2243.1585393577
1.9158743282,2331.9986550164
1.9158762441,2404.2456775028
1.9158781600,2456.6817631308
1.9158800759,2487.8320591250
1.9158819917,2497.5266919175
1.9158839076,2486.8381696703
1.9158858235,2458.2888472660
1.9158877394,2416.3095795601
1.9158896553,2367.9254732806
1.9158915712,2323.3725491449
1.9158934871,2295.5651485868
1.9158954030,2296.4313770855
1.9158973189,2330.3560936283
1.9158992348,2390.5681945302
1.9159011507,2463.2292697915
1.9159030666,2534.4148670460
1.9159049825,2593.6936298194
1.9159068984,2634.4411173249
1.9159088143,2652.8201217204
1.9159107302,2646.8505983074
1.9159126461,2615.8975961809
1.9159145620,2560.3877698175
1.9159164779,2481.7461360234
1.9159183938,2382.7080959493
1.9159203098,2267.8786358890
1.9159222257,2144.5298869999
1.9159241416,2023.2735723906
1.9159260575,1916.8339271301
1.9159279735,1835.2631415014
1.9159298894,1780.3965000241
1.9159318053,1746.1417595957
1.9159337213,1724.6458719485
1.9159356372,1711.4813475235
1.9159375531,1706.5872960417
1.9159394691,1712.3231479469
1.9159413850,1730.7292042409
1.9159433009,1761.9356153452
1.9159452169,1804.8033205626
1.9159471328,1858.8314103016
1.9159490488,1925.2162461850
1.9159509647,2005.9174165939
1.9159528807,2101.3591719081
1.9159547966,2208.7609320328
1.9159567126,2322.6589921650
1.9159586286,2436.8669380280
1.9159605445,2546.1468971593
1.9159624605,2646.8064892767
1.9159643764,2736.6523354723
1.9159662924,2814.5527496890
1.9159682084,2880.0044239918
1.9159701243,2932.8241565747
1.9159720403,2972.8937319477
1.9159739563,3000.1917858734
1.9159758723,3014.7632144062
1.9159777882,3016.7048004675
1.9159797042,3006.0969067335
1.9159816202,2982.8255562678
1.9159835362,2946.3922929545
1.9159854522,2895.8985288069
1.9159873681,2830.2120434122
1.9159892841,2748.3180277072
1.9159912001,2649.7634685168
1.9159931161,2535.2388673090
1.9159950321,2407.4413771253
1.9159969481,2272.2430291636
1.9159988641,2140.5095919612
1.9160007801,2029.0449118327
1.9160026961,1956.6696982774
1.9160046121,1933.3722876293
1.9160065281,1953.0678814085
1.9160084441,1999.8856810882
1.9160103601,2058.2381139775
1.9160122761,2116.7456250674
1.9160141922,2167.7648905059
1.9160161082,2206.2232704369
1.9160180242,2228.8393933141
1.9160199402,2233.6534751147
1.9160218562,2219.8656153432
1.9160237723,2187.8292767970
1.9160256883,2139.1929539126
1.9160276043,2077.3615725596
1.9160295203,2008.3817284578
1.9160314364,1941.8052834609
1.9160333524,1890.2627045029
1.9160352684,1865.3000132350
1.9160371845,1870.3932889861
1.9160391005,1898.6762797128
1.9160410165,1938.6145857154
1.9160429326,1980.7461950048
1.9160448486,2020.5070374369
1.9160467647,2058.1191592258
1.9160486807,2097.4086147378
1.9160505968,2143.6993877553
1.9160525128,2200.5371339571
1.9160544289,2266.8936254339
1.9160563449,2337.2560537728
1.9160582610,2404.1790917778
1.9160601771,2460.9548321103
1.9160620931,2502.6660383275
1.9160640092,2526.1554217885
1.9160659252,2529.6511120354
1.9160678413,2512.3058254274
1.9160697574,2473.9322281293
1.9160716734,2414.9451235054
1.9160735895,2336.3316550818
1.9160755056,2239.7954223319
1.9160774217,2128.2336511130
1.9160793377,2006.4505782758
1.9160812538,1882.6330924598
1.9160831699,1770.2343097719
1.9160850860,1688.1097572279
1.9160870021,1654.3257863010
1.9160889182,1674.7547632756
1.9160908343,1738.8085321545
1.9160927504,1827.6825810623
1.9160946664,1924.0061122959
1.9160965825,2015.3866660108
1.9160984986,2093.8736621714
1.9161004147,2154.5068522242
1.9161023308,2194.3500461798
1.9161042469,2211.7489905790
1.9161061630,2205.9699749278
1.9161080792,2177.0875895796
1.9161099953,2125.9512008461
1.9161119114,2054.2851440593
1.9161138275,1965.0912609003
1.9161157436,1863.2944664397
1.9161176597,1756.5984286185
1.9161195758,1656.3302148048
1.9161214920,1576.3455892789
1.9161234081,1528.4500636318
1.9161253242,1516.4372765286
1.9161272403,1534.6034653625
1.9161291565,1571.8381761521
1.9161310726,1616.6650692319
1.9161329887,1660.0043976761
1.9161349049,1696.0150655197
1.9161368210,1722.4509894654
1.9161387371,1741.7389772659
1.9161406533,1763.7467428735
1.9161425694,1808.5946062224
1.9161444856,1900.6382581461
1.9161464017,2047.5616350582
1.9161483178,2230.6971307364
1.9161502340,2423.7158671402
1.9161521501,2608.3783630254
1.9161540663,2774.9065856131
1.9161559825,2918.2391123052
1.9161578986,3035.5795561590
1.9161598148,3125.2365687337
1.9161617309,3186.2646475701
1.9161636471,3218.2851676016
1.9161655633,3221.4122291863
1.9161674794,3196.3828231301
1.9161693956,3144.6761418360
1.9161713118,3068.6257230668
1.9161732279,2971.7026806470
1.9161751441,2858.6866183566
1.9161770603,2735.5932130977
1.9161789765,2609.5009998140
1.9161808926,2488.3809228402
1.9161828088,2381.6970876612
1.9161847250,2301.5862895678
1.9161866412,2261.1895279665
1.9161885574,2266.2253392757
1.9161904736,2307.8003449237
1.9161923898,2368.0711233543
1.9161943060,2431.0520408205
1.9161962222,2487.0895523918
1.9161981383,2531.7201525891
1.9162000545,2563.4788652309
1.9162019707,2582.1789063954
1.9162038870,2587.8286380946
1.9162058032,2580.1695731490
1.9162077194,2558.7634283321
1.9162096356,2523.5710444134
1.9162115518,2476.0129639355
1.9162134680,2420.2924825382
1.9162153842,2364.5847689885
1.9162173004,2320.4771633109
1.9162192166,2297.9779181815
1.9162211329,2298.3722429362
1.9162230491,2312.7899137014
1.9162249653,2328.6967815381
1.9162268815,2336.1172973016
1.9162287978,2329.5125633615
1.9162307140,2307.1840195223
1.9162326302,2270.1926719730
1.9162345465,2221.3975220995
1.9162364627,2164.5989819302
1.9162383789,2103.4666230247
1.9162402952,2040.6389984640
1.9162422114,1977.8767609445
1.9162441277,1917.7267323484
1.9162460439,1866.4103159440
1.9162479601,1835.8462566832
1.9162498764,1840.0056627185
1.9162517926,1883.7743957212
1.9162537089,1956.6298396457
1.9162556252,2040.6987227602
1.9162575414,2121.2956383480
1.9162594577,2189.9021511935
1.9162613739,2242.8710298483
1.9162632902,2279.5896507687
1.9162652065,2301.3618870252
1.9162671227,2310.7135316076
1.9162690390,2310.6995375809
1.9162709553,2304.2221338500
1.9162728715,2293.4533114702
1.9162747878,2279.5088582299
1.9162767041,2262.5563741881
1.9162786204,2242.1038940100
1.9162805366,2217.3013042944
1.9162824529,2187.2749188045
1.9162843692,2151.5488564481
1.9162862855,2110.7757258306
1.9162882018,2067.6770987007
1.9162901181,2027.5594374650
1.9162920344,1997.5585493506
1.9162939507,1983.7940684415
1.9162958669,1987.6463812504
1.9162977832,2004.8972145360
1.9162996995,2028.5762923941
1.9163016158,2052.3021563215
1.9163035321,2071.7781485839
1.9163054484,2084.6307081061
1.9163073648,2089.6732858797
1.9163092811,2086.3930421671
1.9163111974,2074.8509853484
1.9163131137,2056.0189038683
1.9163150300,2032.5190200182
1.9163169463,2009.4646328885
1.9163188626,1994.6313669285
1.9163207790,1996.6510204101
1.9163226953,2020.6359905336
1.9163246116,2064.4450310365
1.9163265279,2119.7403013323
1.9163284443,2176.5537645125
1.9163303606,2226.7848810961
1.9163322769,2265.3815991663
1.9163341932,2290.0578698139
1.9163361096,2300.8741876108
1.9163380259,2299.9776991301
1.9163399423,2291.3031259989
1.9163418586,2279.9215355040
1.9163437749,2270.8537155852
1.9163456913,2267.3798504894
1.9163476076,2269.7866753235
1.9163495240,2275.3876011606
1.9163514403,2279.7373469823
1.9163533567,2278.1209789671
1.9163552730,2266.6222726406
1.9163571894,2242.8216718503
1.9163591058,2206.3339314999
1.9163610221,2159.5923338686
1.9163629385,2109.1909604201
1.9163648548,2067.3604588863
1.9163667712,2050.6923935336
1.9163686876,2072.3219320798
1.9163706039,2131.5494839901
1.9163725203,2214.3737396665
1.9163744367,2303.8830977510
1.9163763531,2387.2684258960
1.9163782694,2456.4975888619
1.9163801858,2506.9220546099
1.9163821022,2536.0333829044
1.9163840186,2542.6656332410
1.9163859350,2526.6683141189
1.9163878514,2488.7599982116
1.9163897677,2430.3816593038
1.9163916841,2353.6943019169
1.9163936005,2261.6396727596
1.9163955169,2157.9244306115
1.9163974333,2047.1575708873
1.9163993497,1935.0683830853
1.9164012661,1828.6804812043
1.9164031825,1736.4008042233
1.9164050989,1668.0360064026
1.9164070153,1634.5593427029
1.9164089317,1646.2976032620
1.9164108481,1707.4301659957
1.9164127646,1810.2937879030
1.9164146810,1937.7916273577
1.9164165974,2072.1326752579
1.9164185138,2200.2409182313
1.9164204302,2313.9087232510
1.9164223466,2408.2534505711
1.9164242631,2480.4236701185
1.9164261795,2529.0426080639
1.9164280959,2553.9797727720
1.9164300124,2556.5844121098
1.9164319288,2540.4339320615
1.9164338452,2512.3618835218
1.9164357617,2483.0510166222
1.9164376781,2465.1821019000
1.9164395945,2467.3323834698
1.9164415110,2487.9358538991
1.9164434274,2516.9051242034
1.9164453439,2542.6560449120
1.9164472603,2556.9015996879
1.9164491767,2555.5060063048
1.9164510932,2537.7400518567
1.9164530097,2505.4816212608
1.9164549261,2462.6473533541
1.9164568426,2414.5070108754
1.9164587590,2366.3785003063
1.9164606755,2321.9493988031
1.9164625919,2282.0302049766
1.9164645084,2244.9120276950
1.9164664249,2208.0221731121
1.9164683413,2169.7258773855
1.9164702578,2130.6053466083
1.9164721743,2094.1552197496
1.9164740907,2066.4827245096
1.9164760072,2054.3652730535
1.9164779237,2061.3429962331
1.9164798402,2084.5717627501
1.9164817567,2115.8362607195
1.9164836731,2145.7637043510
1.9164855896,2167.2399617402
1.9164875061,2176.5686134113
1.9164894226,2173.4819966032
1.9164913391,2160.7816445865
1.9164932556,2143.5652728527
1.9164951721,2127.7881366843
1.9164970886,2118.2348954949
1.9164990051,2117.1539350774
1.9165009216,2124.8721736705
1.9165028381,2141.6052116329
1.9165047546,2168.2679073618
1.9165066711,2205.1632415890
1.9165085876,2250.0628705527
1.9165105041,2297.9921402965
1.9165124206,2342.9449350242
1.9165143371,2379.8554145287
1.9165162536,2405.6043376472
1.9165181702,2419.0131220900
1.9165200867,2420.3621179193
1.9165220032,2410.6844839072
1.9165239197,2391.0495816259
1.9165258362,2362.0813273109
1.9165277528,2323.9001634789
1.9165296693,2276.8159194904
1.9165315858,2223.2955760878
1.9165335024,2171.6786053350
1.9165354189,2140.8592766158
1.9165373354,2157.7109675661
1.9165392520,2235.5422300250
1.9165411685,2357.3558646899
1.9165430851,2493.8707764386
1.9165450016,2623.9554984647
1.9165469181,2736.6442667101
1.9165488347,2826.8701192748
1.9165507512,2892.5364412845
1.9165526678,2933.2695762383
1.9165545844,2949.9200505589
1.9165565009,2944.5517062259
1.9165584175,2920.4493898455
1.9165603340,2881.8402157289
1.9165622506,2833.3283382543
1.9165641671,2779.0480942044
1.9165660837,2721.7071882591
1.9165680003,2662.7476079162
1.9165699168,2603.2345483667
1.9165718334,2544.8061325658
1.9165737500,2489.7021285030
1.9165756666,2439.4986725223
1.9165775831,2393.6007075101
1.9165794997,2349.2524938526
1.9165814163,2303.3729597082
1.9165833329,2255.2591833299
1.9165852495,2208.9430354514
1.9165871661,2173.9324774485
1.9165890826,2162.0656458965
1.9165909992,2179.5350244270
1.9165929158,2221.2515069304
1.9165948324,2274.6873872995
1.9165967490,2327.5765444536
1.9165986656,2371.6459073258
1.9166005822,2402.3292957032
1.9166024988,2417.5465195603
1.9166044154,2416.7656537579
1.9166063320,2400.4468808187
1.9166082486,2369.8566508324
1.9166101652,2327.1245627533
1.9166120819,2275.4109929406
1.9166139985,2219.2543495574
1.9166159151,2164.7241732510
1.9166178317,2118.6315713476
1.9166197483,2086.4123591252
1.9166216649,2069.4149979248
1.9166235816,2064.0621340873
1.9166254982,2063.9485877971
1.9166274148,2062.8291062094
1.9166293314,2056.4689264390
1.9166312481,2043.0478242035
1.9166331647,2022.7769870390
1.9166350813,1997.3331506248
1.9166369980,1969.3221048881
1.9166389146,1941.7621200233
1.9166408312,1917.8800494442
1.9166427479,1901.2253890278
1.9166446645,1895.9394254949
1.9166465812,1906.7099725557
1.9166484978,1937.8904785864
1.9166504145,1991.9496733056
1.9166523311,2068.5276784217
1.9166542478,2164.7312103351
1.9166561644,2275.9359168878
1.9166580811,2396.3255210976
1.9166599978,2519.2336307768
1.9166619144,2637.7726031062
1.9166638311,2745.6516867829
1.9166657477,2837.8080372281
1.9166676644,2910.5908807917
1.9166695811,2961.8978545816
1.9166714977,2991.0486423001
1.9166734144,2998.7072450038
1.9166753311,2986.8841556112
1.9166772478,2958.7187453523
1.9166791644,2917.8901586673
1.9166810811,2867.8029629299
1.9166829978,2810.5214904076
1.9166849145,2746.1919343753
1.9166868312,2673.5888205994
1.9166887479,2591.4437611799
1.9166906646,2500.0835688342
1.9166925812,2402.9941994390
1.9166944979,2307.5403469561
1.9166964146,2223.5523484757
1.9166983313,2158.6456208288
1.9167002480,2112.9594319970
1.9167021647,2079.2727704132
1.9167040814,2048.4702719913
1.9167059981,2014.4505089839
1.9167079149,1975.7833029178
1.9167098316,1935.2429680743
1.9167117483,1898.1489934450
1.9167136650,1869.5043881211
1.9167155817,1850.9484086575
1.9167174984,1840.0297499487
1.9167194151,1832.8601744956
1.9167213319,1828.5910213514
1.9167232486,1833.5850661611
1.9167251653,1862.5355308139
1.9167270820,1930.8180888301
1.9167289988,2039.4651732005
1.9167309155,2172.0568737120
1.9167328322,2308.0471537996
1.9167347490,2432.7228254832
1.9167366657,2537.7451100530
1.9167385824,2618.6928588567
1.9167404992,2673.3121889322
1.9167424159,2700.5373008294
1.9167443326,2700.0425967404
1.9167462494,2672.2018967783
1.9167481661,2618.1807855414
1.9167500829,2540.2583814471
1.9167519996,2442.8021355134
1.9167539164,2334.0621218777
1.9167558331,2228.6869980284
1.9167577499,2147.8231034030
1.9167596667,2109.3646342453
1.9167615834,2112.5850183186
1.9167635002,2139.3915029516
1.9167654170,2170.5370685734
1.9167673337,2194.5309166046
1.9167692505,2207.2219749256
1.9167711673,2209.3475602346
1.9167730840,2204.5182642898
1.9167750008,2197.3174039014
1.9167769176,2191.2127420672
1.9167788344,2186.9546777984
1.9167807511,2182.5727730607
1.9167826679,2175.0012732452
1.9167845847,2162.0610702996
1.9167865015,2143.6926701834
1.9167884183,2122.0459204962
1.9167903351,2100.6104831529
1.9167922519,2082.7716865381
1.9167941686,2070.5552304140
1.9167960854,2064.5135787196
1.9167980022,2064.7281720262
1.9167999190,2071.6538054755
1.9168018358,2085.7224937336
1.9168037526,2106.0196769188
1.9168056694,2129.4945109503
1.9168075863,2151.5741898934
1.9168095031,2167.7333905219
1.9168114199,2174.9796631278
1.9168133367,2172.7274778901
1.9168152535,2163.1600315986
1.9168171703,2151.0698134919
1.9168190871,2142.6188431757
1.9168210040,2142.7043021444
1.9168229208,2152.2235386167
1.9168248376,2167.6339284576
1.9168267544,2183.3500811889
1.9168286713,2194.7265049976
1.9168305881,2199.8215502054
1.9168325049,2199.8808849245
1.9168344217,2198.8890666737
1.9168363386,2202.1029732540
1.9168382554,2213.5168536406
1.9168401723,2233.3240657327
1.9168420891,2257.3413812698
1.9168440059,2279.0070227187
1.9168459228,2292.0427077283
1.9168478396,2292.1862057004
1.9168497565,2278.1884110061
1.9168516733,2252.8287026232
1.9168535902,2224.3915725838
1.9168555070,2207.3372822311
1.9168574239,2217.6180049741
1.9168593408,2261.1300226997
1.9168612576,2327.8925307100
1.9168631745,2400.6394088363
1.9168650913,2465.0767969322
1.9168670082,2512.8503343412
1.9168689251,2540.0978186572
1.9168708419,2545.8223316336
1.9168727588,2531.0663532563
1.9168746757,2498.6160626406
1.9168765926,2452.9237336913
1.9168785094,2399.9143971338
1.9168804263,2345.9756004500
1.9168823432,2296.0166527070
1.9168842601,2251.5718775417
1.9168861770,2210.4501729778
1.9168880939,2168.3947671482
1.9168900108,2121.3470229169
1.9168919276,2066.9431673694
1.9168938445,2004.9907734234
1.9168957614,1937.3945961639
1.9168976783,1867.7446992198
1.9168995952,1800.7637550238
1.9169015121,1741.5381991415
1.9169034290,1694.4746105422
1.9169053459,1662.0883301238
1.9169072628,1644.2081955694
1.9169091797,1638.5831031387
1.9169110967,1643.1245402154
1.9169130136,1659.2366039741
1.9169149305,1694.6080536978
1.9169168474,1761.8477541899
1.9169187643,1869.2222777678
1.9169206812,2010.5792519015
1.9169225982,2168.6203323727
1.9169245151,2326.1300429968
1.9169264320,2471.3866035962
1.9169283489,2597.5041200063
1.9169302659,2700.5305854879
1.9169321828,2778.0788400684
1.9169340997,2828.7688645647
1.9169360167,2851.8356431091
1.9169379336,2846.9899964867
1.9169398505,2814.4668291567
1.9169417675,2755.0686712662
1.9169436844,2670.2742799909
1.9169456014,2562.6239852570
1.9169475183,2436.2441930322
1.9169494353,2297.4952538114
1.9169513522,2155.6376363415
1.9169532692,2022.2479678925
1.9169551861,1908.2735050158
1.9169571031,1819.7248244181
1.9169590200,1756.3290359046
1.9169609370,1714.6458758003
1.9169628540,1691.7010242512
1.9169647709,1686.0159399134
1.9169666879,1696.8515514313
1.9169686049,1723.2057283975
1.9169705218,1763.2198759683
1.9169724388,1814.0572369519
1.9169743558,1872.1588475853
1.9169762727,1933.7698602755
1.9169781897,1995.5945698748
1.9169801067,2055.2959884581
1.9169820237,2111.8183589154
1.9169839407,2165.4569101088
1.9169858576,2217.4563589408
1.9169877746,2269.1435049673
1.9169896916,2320.7605743822
1.9169916086,2370.6027791516
1.9169935256,2415.1264455260
1.9169954426,2449.8408335663
1.9169973596,2470.4727443669
1.9169992766,2473.6547845921
1.9170011936,2457.2674332972
1.9170031106,2420.5867439254
1.9170050276,2364.3489421158
1.9170069446,2290.9503835946
1.9170088616,2204.9843599962
1.9170107786,2113.8031564555
1.9170126956,2027.6937620337
1.9170146127,1958.6750470061
1.9170165297,1916.8612333853
1.9170184467,1906.3135305945
1.9170203637,1923.9831627741
1.9170222807,1962.1656720838
1.9170241978,2011.5393753249
1.9170261148,2063.1118414774
1.9170280318,2109.1960946047
1.9170299488,2143.9250179041
1.9170318659,2163.3186289475
1.9170337829,2165.1404601722
1.9170356999,2148.8600464148
1.9170376170,2115.8036650222
1.9170395340,2069.6169078252
1.9170414510,2017.0970011933
1.9170433681,1968.5966560319
1.9170452851,1936.0430951093
1.9170472022,1927.4436518600
1.9170491192,1941.5967304355
1.9170510363,1969.4388900721
1.9170529533,2000.3580584738
1.9170548704,2026.9099646136
1.9170567874,2046.0902945236
1.9170587045,2059.3529517934
1.9170606216,2072.7592972149
1.9170625386,2096.7146379313
1.9170644557,2143.0376341188
1.9170663727,2218.1025413083
1.9170682898,2317.3794276588
1.9170702069,2428.2363163186
1.9170721240,2537.1639411914
1.9170740410,2633.9724289222
1.9170759581,2712.1241061591
1.9170778752,2767.8451087911
1.9170797923,2799.2920489642
1.9170817093,2806.1133255680
1.9170836264,2789.6204695835
1.9170855435,2753.4925776387
1.9170874606,2704.9879648881
1.9170893777,2656.1210678276
1.9170912948,2622.1885722953
1.9170932119,2614.3660018272
1.9170951290,2631.3901176021
1.9170970461,2660.8057305521
1.9170989632,2688.1344914471
1.9171008803,2702.8789286833
1.9171027974,2699.0787254055
1.9171047145,2674.0588738331
1.9171066316,2627.3342987052
1.9171085487,2560.0315388264
1.9171104658,2474.8560164073
1.9171123829,2376.4670944574
1.9171143000,2271.6978404069
1.9171162171,2169.5102179961
1.9171181342,2079.3269592642
1.9171200514,2007.8187844561
1.9171219685,1956.2427000399
1.9171238856,1921.2126902227
1.9171258027,1898.0467672403
1.9171277199,1883.1115183809
1.9171296370,1873.9007737513
1.9171315541,1868.0262677760
1.9171334712,1862.5559700564
1.9171353884,1854.2740929753
1.9171373055,1840.5709524883
1.9171392227,1820.3427808809
1.9171411398,1794.5347928790
1.9171430569,1766.2147010154
1.9171449741,1740.0307540759
1.9171468912,1720.8387989246
1.9171488084,1711.9083892787
1.9171507255,1713.9279659556
1.9171526427,1725.4798052445
1.9171545598,1744.3654284409
1.9171564770,1768.5181337294
1.9171583941,1796.0178911893
1.9171603113,1824.7456639959
1.9171622285,1852.3720984241
1.9171641456,1876.8870528033
1.9171660628,1897.4476219351
1.9171679800,1914.8664033504
1.9171698971,1931.4251400906
1.9171718143,1949.7239788670
1.9171737315,1970.9253362956
1.9171756486,1993.6007039029
1.9171775658,2014.2390739118
1.9171794830,2028.7082545251
1.9171814002,2033.7430049493
1.9171833174,2027.7875139275
1.9171852345,2011.2426227685
1.9171871517,1986.5972614235
