wl_micron,value
1.4730072902,849.0648835986
1.4730087632,816.7828908309
1.4730102363,767.0334528399
1.4730117093,733.7363226570
1.4730131823,735.6609584442
1.4730146553,740.2190695283
1.4730161283,721.4583471854
1.4730176013,673.7029807933
1.4730190743,601.3917181610
1.4730205474,521.0617230204
1.4730220204,459.5959364436
1.4730234934,425.4519001192
1.4730249664,406.6617209238
1.4730264395,395.4557563113
1.4730279125,390.0073826661
1.4730293855,388.5844029711
1.4730308585,388.2932573497
1.4730323316,386.7065914919
1.4730338046,383.4475802069
1.4730352776,379.9280954724
1.4730367507,377.7000999340
1.4730382237,377.7504106521
1.4730396968,381.7045552410
1.4730411698,393.2719079330
1.4730426428,416.7577144628
1.4730441159,450.3457489415
1.4730455889,482.4575981109
1.4730470620,499.8796942000
1.4730485350,495.8386744145
1.4730500081,471.3268582460
1.4730514811,435.5405956823
1.4730529542,403.4050271908
1.4730544272,384.5472922939
1.4730559003,377.4084086565
1.4730573733,376.7977125172
1.4730588464,379.8912955553
1.4730603195,386.0072960026
1.4730617925,395.0022927119
1.4730632656,406.2147257827
1.4730647386,417.6474111223
1.4730662117,425.4564674432
1.4730676848,425.4272132137
1.4730691578,416.4076771864
1.4730706309,402.2853655364
1.4730721040,389.4985825275
1.4730735771,382.0270577068
1.4730750501,379.7207832911
1.4730765232,380.5223614831
1.4730779963,382.2968107457
1.4730794694,383.4647650662
1.4730809424,383.6256006734
1.4730824155,383.7389865864
1.4730838886,385.1329000184
1.4730853617,388.0606491518
1.4730868348,391.2971862783
1.4730883079,393.3377015599
1.4730897810,393.9513271563
1.4730912540,394.4174674116
1.4730927271,396.5359739763
1.4730942002,402.3708504713
1.4730956733,416.4193954838
1.4730971464,448.3330710924
1.4730986195,505.7273781152
1.4731000926,576.3706044570
1.4731015657,635.8092900417
1.4731030388,669.4264655736
1.4731045119,672.6135255657
1.4731059850,645.9105815125
1.4731074581,598.9971869558
1.4731089312,569.0387499145
1.4731104044,600.0547204271
1.4731118775,661.8284192180
1.4731133506,708.3524914198
1.4731148237,725.3217731302
1.4731162968,712.1961205646
1.4731177699,676.1278579246
1.4731192430,635.7491592808
1.4731207162,617.4636785101
1.4731221893,623.9920576207
1.4731236624,629.4868668229
1.4731251355,613.6882190612
1.4731266087,572.1274749294
1.4731280818,515.0731476523
1.4731295549,465.0822642608
1.4731310280,437.2655247381
1.4731325012,428.1487082754
1.4731339743,430.6222995416
1.4731354474,443.8033064686
1.4731369206,472.5005231309
1.4731383937,521.3695469103
1.4731398669,583.1278885558
1.4731413400,638.6304730378
1.4731428131,672.7626324770
1.4731442863,680.1978168699
1.4731457594,664.2189263086
1.4731472326,639.5376427347
1.4731487057,627.0417499029
1.4731501789,626.8199179598
1.4731516520,619.4191014254
1.4731531252,592.3703737688
1.4731545983,546.5052678158
1.4731560715,496.1928258098
1.4731575446,462.8597350165
1.4731590178,453.9184498751
1.4731604910,459.3672785313
1.4731619641,466.4619128930
1.4731634373,467.3864934936
1.4731649104,461.0620563502
1.4731663836,451.8722753708
1.4731678568,445.0051440383
1.4731693299,442.1937532432
1.4731708031,442.2089230005
1.4731722763,443.5381993158
1.4731737495,445.4712273248
1.4731752226,447.8452815292
1.4731766958,450.7599607091
1.4731781690,454.4854333194
1.4731796422,459.1937240901
1.4731811154,464.4137496876
1.4731825885,468.9499964688
1.4731840617,471.8518203277
1.4731855349,473.4642511568
1.4731870081,475.2296467099
1.4731884813,478.6686292089
1.4731899545,484.8462455874
1.4731914277,494.1359992881
1.4731929008,505.4217329665
1.4731943740,515.7929971949
1.4731958472,522.1461265750
1.4731973204,523.5830246950
1.4731987936,522.2365827554
1.4732002668,521.5611128545
1.4732017400,523.6351483633
1.4732032132,528.4708584092
1.4732046864,535.4786998000
1.4732061596,544.4787859295
1.4732076329,555.2980656552
1.4732091061,567.1357115223
1.4732105793,579.1175637059
1.4732120525,592.3787241106
1.4732135257,615.4038877130
1.4732149989,676.9230454733
1.4732164721,806.0503297400
1.4732179453,961.3862840589
1.4732194186,1099.3573587194
1.4732208918,1206.7396148356
1.4732223650,1276.9627746145
1.4732238382,1305.7452067625
1.4732253114,1291.2934064994
1.4732267847,1234.5159659251
1.4732282579,1138.8947688639
1.4732297311,1010.2812627683
1.4732312044,858.9156338653
1.4732326776,718.1234426571
1.4732341508,641.9169583648
1.4732356241,612.7531019534
1.4732370973,593.9098064474
1.4732385705,575.8484545358
1.4732400438,559.9567170942
1.4732415170,548.1422323961
1.4732429903,541.9625385882
1.4732444635,545.2500289619
1.4732459367,562.2651043826
1.4732474100,588.6297102374
1.4732488832,610.2328290300
1.4732503565,615.0372857511
1.4732518297,599.7197534067
1.4732533030,570.2961078692
1.4732547762,541.2419749554
1.4732562495,525.1834007083
1.4732577228,520.3224295742
1.4732591960,517.5834731845
1.4732606693,512.9935254955
1.4732621425,509.4722640828
1.4732636158,517.0282171292
1.4732650891,552.8116049467
1.4732665623,618.9746239765
1.4732680356,687.4849008544
1.4732695089,734.3402363792
1.4732709821,751.1337410365
1.4732724554,735.9683638004
1.4732739287,690.1008241039
1.4732754020,619.6053500135
1.4732768752,543.2035565515
1.4732783485,490.2818683665
1.4732798218,472.3047731967
1.4732812951,482.9988246211
1.4732827684,512.9513445454
1.4732842416,546.3291181014
1.4732857149,566.4266254352
1.4732871882,564.9620967055
1.4732886615,542.6642813165
1.4732901348,508.0683562319
1.4732916081,474.2713770317
1.4732930814,449.9737233241
1.4732945547,435.4408119784
1.4732960280,427.5114018119
1.4732975013,423.3956946075
1.4732989746,421.2195869639
1.4733004479,419.9778424922
1.4733019212,419.4845977603
1.4733033945,420.6315163720
1.4733048678,426.1462136738
1.4733063411,440.0444168165
1.4733078144,462.7075589076
1.4733092877,486.3451026379
1.4733107610,500.2003061999
1.4733122343,498.9678272371
1.4733137076,485.3860136525
1.4733151809,468.2123822602
1.4733166542,456.5301306694
1.4733181276,455.7292873275
1.4733196009,472.6878607170
1.4733210742,521.0660522783
1.4733225475,604.6013340835
1.4733240209,697.2275338363
1.4733254942,772.3242213305
1.4733269675,819.7168668710
1.4733284408,835.9951246347
1.4733299142,820.1991002866
1.4733313875,773.2357897086
1.4733328608,698.4862205521
1.4733343342,605.9016076871
1.4733358075,520.8529180693
1.4733372808,467.7990948828
1.4733387542,442.9155532974
1.4733402275,432.2867462498
1.4733417008,427.9275674620
1.4733431742,425.9594183021
1.4733446475,423.8132476279
1.4733461209,420.4555808486
1.4733475942,416.7736212380
1.4733490676,414.5818429027
1.4733505409,415.8223752257
1.4733520143,424.1148283615
1.4733534876,447.5823699046
1.4733549610,494.3035942153
1.4733564343,556.0229149625
1.4733579077,609.5267194051
1.4733593811,638.4724998404
1.4733608544,639.0169233422
1.4733623278,620.1827666341
1.4733638011,612.3273088282
1.4733652745,641.2690187525
1.4733667479,682.3146104110
1.4733682212,705.3773755470
1.4733696946,701.8843566139
1.4733711680,677.1332609043
1.4733726413,649.5609875276
1.4733741147,637.4296938431
1.4733755881,631.8781349328
1.4733770615,613.3314168889
1.4733785348,575.1669080548
1.4733800082,527.5228308022
1.4733814816,496.8739051991
1.4733829550,503.5910052063
1.4733844284,545.3496766816
1.4733859018,616.9019443799
1.4733873751,705.5132029526
1.4733888485,787.0438289207
1.4733903219,845.3262320197
1.4733917953,873.4005469400
1.4733932687,868.8932643862
1.4733947421,832.1557706504
1.4733962155,766.1909808843
1.4733976889,678.3763793681
1.4733991623,585.2833583982
1.4734006357,512.1277516958
1.4734021091,472.0687074222
1.4734035825,466.0462709360
1.4734050559,490.4450572331
1.4734065293,529.0611572468
1.4734080027,559.1463239159
1.4734094761,566.7609318113
1.4734109495,548.7749282198
1.4734124229,511.1583467012
1.4734138964,469.6154886728
1.4734153698,441.3475623693
1.4734168432,430.2271972693
1.4734183166,429.6964006649
1.4734197900,434.4040383141
1.4734212634,443.1340956614
1.4734227369,456.0402961046
1.4734242103,471.4409439103
1.4734256837,486.1055800893
1.4734271571,501.1196611812
1.4734286306,532.0918621626
1.4734301040,608.4064904944
1.4734315774,722.7524173150
1.4734330509,832.6141604308
1.4734345243,917.2884246392
1.4734359977,970.6089923304
1.4734374712,989.9294954664
1.4734389446,974.3300985996
1.4734404180,924.5439670734
1.4734418915,842.9655315623
1.4734433649,734.8342075189
1.4734448384,616.5071753457
1.4734463118,526.7215499247
1.4734477853,482.5419812296
1.4734492587,461.7983156383
1.4734507322,448.9137600494
1.4734522056,439.1080604848
1.4734536791,431.0739438187
1.4734551525,424.2940773605
1.4734566260,418.4697921338
1.4734580994,413.4012241938
1.4734595729,408.9563421036
1.4734610464,405.0519649032
1.4734625198,401.6488796066
1.4734639933,398.7530180608
1.4734654667,396.4623844309
1.4734669402,395.0788804593
1.4734684137,395.0693380329
1.4734698871,396.4424433418
1.4734713606,397.9298955470
1.4734728341,397.5911287915
1.4734743076,394.9351845468
1.4734757810,391.9038298488
1.4734772545,391.0417996079
1.4734787280,392.8135127716
1.4734802015,395.1883194406
1.4734816750,395.8450922503
1.4734831484,394.7621231992
1.4734846219,395.9932317807
1.4734860954,408.6927254667
1.4734875689,441.8210019445
1.4734890424,489.3487110106
1.4734905159,531.5899435336
1.4734919894,554.1277327777
1.4734934629,553.0910898561
1.4734949363,531.9420478461
1.4734964098,499.3492272783
1.4734978833,464.7406919713
1.4734993568,432.8920355982
1.4735008303,406.2225260508
1.4735023038,387.8748552778
1.4735037773,378.4500662238
1.4735052509,375.0555875717
1.4735067244,374.6660978451
1.4735081979,375.9583537238
1.4735096714,379.3279758808
1.4735111449,387.7252635981
1.4735126184,407.0462118834
1.4735140919,439.6025291528
1.4735155654,475.4355881917
1.4735170389,499.1425108524
1.4735185125,501.5567226879
1.4735199860,481.7005830650
1.4735214595,446.6538636846
1.4735229330,411.2337403324
1.4735244065,388.5790103909
1.4735258801,379.6506392225
1.4735273536,379.6246769276
1.4735288271,387.9034129178
1.4735303007,407.7891426471
1.4735317742,437.7881801944
1.4735332477,466.9093254550
1.4735347213,482.8674861655
1.4735361948,479.9313195935
1.4735376683,459.8205508984
1.4735391419,430.9567341821
1.4735406154,405.0141646391
1.4735420889,388.8350006182
1.4735435625,381.3593904996
1.4735450360,378.7878496256
1.4735465096,378.5076338141
1.4735479831,379.2448075332
1.4735494567,380.3096315238
1.4735509302,381.4044535573
1.4735524038,382.9396402602
1.4735538773,386.0676346694
1.4735553509,391.7555540177
1.4735568244,399.3709659474
1.4735582980,406.3621487866
1.4735597716,409.7130807983
1.4735612451,408.0020127659
1.4735627187,402.4924013496
1.4735641922,396.3529735449
1.4735656658,392.3573413333
1.4735671394,391.4324109861
1.4735686129,393.7579829095
1.4735700865,401.2456645287
1.4735715601,418.8088298765
1.4735730337,450.1204886947
1.4735745072,488.9233422880
1.4735759808,520.4899079572
1.4735774544,533.4670053635
1.4735789280,525.5845842284
1.4735804015,504.1005645424
1.4735818751,483.6157199304
1.4735833487,474.0722152281
1.4735848223,471.1955486799
1.4735862959,466.1961300680
1.4735877695,455.9624310851
1.4735892430,443.0103658607
1.4735907166,432.0009349258
1.4735921902,426.4346793214
1.4735936638,426.5681733803
1.4735951374,429.8430086660
1.4735966110,433.3705764874
1.4735980846,436.0621080787
1.4735995582,438.7798093584
1.4736010318,442.9310912824
1.4736025054,449.2492443139
1.4736039790,457.7207729526
1.4736054526,468.2184108649
1.4736069262,482.1252656784
1.4736083998,507.8841990357
1.4736098734,569.5163995112
1.4736113470,679.5862977259
1.4736128207,801.6701430105
1.4736142943,905.5100541837
1.4736157679,981.7424065446
1.4736172415,1026.2625460758
1.4736187151,1036.4481255253
1.4736201887,1011.1035199678
1.4736216624,950.7962110713
1.4736231360,858.2243838340
1.4736246096,739.9755961179
1.4736260832,617.2831221988
1.4736275569,532.7705845731
1.4736290305,494.7678840500
1.4736305041,477.2679603263
1.4736319778,466.2076274437
1.4736334514,457.8382746936
1.4736349250,451.1908804174
1.4736363987,445.9212159270
1.4736378723,442.0217381046
1.4736393459,440.0688218771
1.4736408196,441.6138925573
1.4736422932,448.6258509249
1.4736437669,460.7766555967
1.4736452405,473.0192539660
1.4736467141,478.2466411066
1.4736481878,472.9411355225
1.4736496614,459.8186390346
1.4736511351,445.5044279512
1.4736526087,435.1731001076
1.4736540824,429.5907382916
1.4736555561,427.0481056652
1.4736570297,426.0099102685
1.4736585034,425.7445972535
1.4736599770,425.9191742710
1.4736614507,426.3159748875
1.4736629243,426.8131334426
1.4736643980,427.4130779118
1.4736658717,428.2351323808
1.4736673453,429.6109930500
1.4736688190,432.4588818229
1.4736702927,438.6817118336
1.4736717664,450.3575482812
1.4736732400,466.7297293799
1.4736747137,481.9783715016
1.4736761874,488.4675749093
1.4736776611,483.1972760844
1.4736791347,471.5180334406
1.4736806084,464.6346249233
1.4736820821,470.3523203319
1.4736835558,485.5061347877
1.4736850295,499.2581645860
1.4736865031,502.5079702899
1.4736879768,493.5694831666
1.4736894505,478.1724533748
1.4736909242,464.7635818628
1.4736923979,457.9775563471
1.4736938716,457.3864782823
1.4736953453,460.9830958222
1.4736968190,466.7256585939
1.4736982927,471.9861512362
1.4736997664,474.3801902945
1.4737012401,473.6490051949
1.4737027138,471.7790135844
1.4737041875,470.9340644831
1.4737056612,471.7576247127
1.4737071349,473.7396386827
1.4737086086,476.3010095807
1.4737100823,479.1860390250
1.4737115560,482.2932664805
1.4737130297,485.4855469571
1.4737145035,488.6010020597
1.4737159772,491.6016660229
1.4737174509,494.6291076371
1.4737189246,497.9050746173
1.4737203983,501.6508185974
1.4737218720,506.0693991495
1.4737233458,511.1828707281
1.4737248195,516.5611529038
1.4737262932,521.4710528465
1.4737277669,525.5792836743
1.4737292407,529.3562787777
1.4737307144,533.5913882662
1.4737321881,538.7216101768
1.4737336619,544.8478788791
1.4737351356,552.4575150307
1.4737366093,563.5787825388
1.4737380831,582.3072952402
1.4737395568,611.3518840574
1.4737410306,645.4021508700
1.4737425043,672.7398094386
1.4737439780,686.4820503282
1.4737454518,696.6034630844
1.4737469255,741.0920171570
1.4737483993,844.8096308059
1.4737498730,968.5439493813
1.4737513468,1084.0518457590
1.4737528205,1187.6357118318
1.4737542943,1275.7925082149
1.4737557680,1339.1491480685
1.4737572418,1367.7465249263
1.4737587156,1355.6783197666
1.4737601893,1301.7908191817
1.4737616631,1209.0569193664
1.4737631368,1084.4050279411
1.4737646106,940.5392880148
1.4737660844,803.9271213456
1.4737675581,709.2964501010
1.4737690319,655.1673444393
1.4737705057,622.9032340611
1.4737719794,607.0194825728
1.4737734532,616.6154575440
1.4737749270,680.8263097210
1.4737764008,792.5131963867
1.4737778745,899.7204063781
1.4737793483,980.9497197479
1.4737808221,1031.7496830778
1.4737822959,1051.8356698305
1.4737837697,1043.7285530701
1.4737852434,1011.9104431730
1.4737867172,960.3976990435
1.4737881910,890.6768957675
1.4737896648,806.0028656256
1.4737911386,741.2198821652
1.4737926124,774.7667565739
1.4737940862,860.1585133507
1.4737955600,928.6058059334
1.4737970338,964.3966464892
1.4737985076,964.3611360768
1.4737999814,928.3925284281
1.4738014552,858.5818454362
1.4738029290,760.0744529223
1.4738044028,648.1126272307
1.4738058766,560.4923570717
1.4738073504,518.7446368836
1.4738088242,502.8289959076
1.4738102980,495.0324382428
1.4738117718,489.7974156851
1.4738132456,485.9293384658
1.4738147194,483.4528833956
1.4738161933,482.9553285725
1.4738176671,484.6530843734
1.4738191409,487.1128107843
1.4738206147,487.5983904729
1.4738220885,484.2627328580
1.4738235624,477.6595692848
1.4738250362,470.1073662552
1.4738265100,463.8038713808
1.4738279838,459.5142373184
1.4738294577,456.7854639168
1.4738309315,454.9052029486
1.4738324053,453.4367000949
1.4738338792,452.2155637966
1.4738353530,451.2100847236
1.4738368268,450.4358309371
1.4738383007,449.9219312120
1.4738397745,449.7897763095
1.4738412483,450.6089647951
1.4738427222,453.9118303636
1.4738441960,461.7964056395
1.4738456699,474.3276862118
1.4738471437,487.0242755392
1.4738486176,493.4169536122
1.4738500914,491.3257326715
1.4738515653,488.2021138328
1.4738530391,505.6804848164
1.4738545130,570.2236341672
1.4738559868,668.5717489481
1.4738574607,759.5026061205
1.4738589346,824.2998033292
1.4738604084,857.6949893097
1.4738618823,857.8925728913
1.4738633561,824.8770438117
1.4738648300,760.3881655687
1.4738663039,669.3800262545
1.4738677777,568.7044917480
1.4738692516,495.5595610055
1.4738707255,463.7360461542
1.4738721993,453.3000977059
1.4738736732,449.4555582655
1.4738751471,447.5919793638
1.4738766210,446.6197702025
1.4738780948,446.2492316744
1.4738795687,446.3486128670
1.4738810426,446.7757463781
1.4738825165,447.3821005958
1.4738839904,448.1302738949
1.4738854643,449.2206973690
1.4738869381,451.3460880949
1.4738884120,456.5009609545
1.4738898859,469.1182382748
1.4738913598,494.3160808540
1.4738928337,530.1497570183
1.4738943076,564.0511681212
1.4738957815,582.4952904889
1.4738972554,579.5420542355
1.4738987293,557.8965310439
1.4739002032,528.2356137116
1.4739016771,503.4932223462
1.4739031510,488.6013380968
1.4739046249,480.9782821260
1.4739060988,478.1658664541
1.4739075727,479.7660098832
1.4739090466,485.7880403128
1.4739105205,495.2766491435
1.4739119944,505.9351017176
1.4739134683,515.6452269378
1.4739149423,524.0610950411
1.4739164162,531.1858933732
1.4739178901,535.2944147395
1.4739193640,534.9311276518
1.4739208379,532.6447020875
1.4739223118,534.5808963805
1.4739237858,544.8876419718
1.4739252597,560.8426761696
1.4739267336,575.2496531753
1.4739282075,583.2172445168
1.4739296815,586.0553539914
1.4739311554,589.5294117056
1.4739326293,599.0870703041
1.4739341033,623.7906013712
1.4739355772,694.0901040130
1.4739370511,828.6133599962
1.4739385251,977.9986439961
1.4739399990,1106.9934798361
1.4739414730,1205.3220531767
1.4739429469,1267.5460203114
1.4739444208,1290.1851068957
1.4739458948,1271.9228686837
1.4739473687,1213.8443167494
1.4739488427,1119.4877733610
1.4739503166,998.0037582529
1.4739517906,897.0407008998
1.4739532645,917.6698341912
1.4739547385,988.6145054002
1.4739562125,1037.2589022741
1.4739576864,1052.1773112787
1.4739591604,1031.9744411196
1.4739606343,977.4666261632
1.4739621083,891.1046943218
1.4739635823,778.2839640941
1.4739650562,658.1286778826
1.4739665302,577.5250882611
1.4739680041,546.3009686027
1.4739694781,534.0176990759
1.4739709521,526.6678760606
1.4739724261,521.9475036173
1.4739739000,519.2254569957
1.4739753740,517.9551939690
1.4739768480,518.0931015514
1.4739783220,520.5070539918
1.4739797959,527.9318584214
1.4739812699,546.0705083586
1.4739827439,580.5533685941
1.4739842179,627.0762041802
1.4739856919,669.7114317555
1.4739871659,693.6201811885
1.4739886398,692.3923562422
1.4739901138,669.1185757249
1.4739915878,643.2026597023
1.4739930618,655.7287717313
1.4739945358,726.7297477969
1.4739960098,819.1929135508
1.4739974838,903.0108558751
1.4739989578,979.0417589005
1.4740004318,1060.2909033174
1.4740019058,1146.2496579518
1.4740033798,1219.1220316297
1.4740048538,1262.8770632280
1.4740063278,1269.6396803136
1.4740078018,1237.1232453009
1.4740092758,1166.5203282305
1.4740107498,1061.4152294807
1.4740122239,927.4177968641
1.4740136979,777.9292522846
1.4740151719,657.4076977066
1.4740166459,600.3269585161
1.4740181199,577.5486641616
1.4740195939,564.2625751051
1.4740210680,554.5018668871
1.4740225420,549.1859170345
1.4740240160,552.2646265448
1.4740254900,565.9691839897
1.4740269640,583.6478014935
1.4740284381,593.5329775923
1.4740299121,591.1933494121
1.4740313861,583.0379419379
1.4740328602,576.1214553357
1.4740343342,567.5799873601
1.4740358082,551.0791090474
1.4740372823,527.4073793377
1.4740387563,504.1892668988
1.4740402303,487.8267437891
1.4740417044,478.4840628048
1.4740431784,473.1023344255
1.4740446525,469.3202413219
1.4740461265,466.1474703758
1.4740476006,463.2964384107
1.4740490746,460.7127126101
1.4740505487,458.4310113225
1.4740520227,456.6193500843
1.4740534968,455.7388033583
1.4740549708,456.5900245545
1.4740564449,459.8526498802
1.4740579189,465.4598445585
1.4740593930,473.0917998247
1.4740608671,482.9408856031
1.4740623411,493.7652959005
1.4740638152,500.6075073020
1.4740652892,497.9042523193
1.4740667633,484.9422820140
1.4740682374,467.3432416935
1.4740697114,452.7249045969
1.4740711855,444.4714264195
1.4740726596,441.1008269842
1.4740741337,440.1702992685
1.4740756077,440.5571222482
1.4740770818,442.2019135660
1.4740785559,445.1659394678
1.4740800300,449.0264466395
1.4740815041,453.1259342121
1.4740829781,457.6134145022
1.4740844522,464.3886204692
1.4740859263,478.4491746888
1.4740874004,513.5016633307
1.4740888745,593.1094329056
1.4740903486,709.2816852946
1.4740918227,821.1441726603
1.4740932968,908.5343399594
1.4740947708,965.2133142178
1.4740962449,988.4034576293
1.4740977190,977.0371151802
1.4740991931,931.5991025214
1.4741006672,854.0626983268
1.4741021413,748.5684082283
1.4741036154,627.5792850285
1.4741050895,528.7755004201
1.4741065637,480.5066044727
1.4741080378,461.8592071148
1.4741095119,452.9961198453
1.4741109860,447.6708968081
1.4741124601,444.8757775732
1.4741139342,446.0502865907
1.4741154083,455.6184515850
1.4741168824,479.0948468539
1.4741183566,515.2615624400
1.4741198307,554.2321443124
1.4741213048,590.1295765035
1.4741227789,629.7697717912
1.4741242530,680.5866514494
1.4741257272,731.3881399013
1.4741272013,763.3378494357
1.4741286754,765.6357053260
1.4741301495,735.0619165034
1.4741316237,673.5670633542
1.4741330978,591.1511773554
1.4741345719,514.5633922479
1.4741360461,470.0195651246
1.4741375202,453.1162326802
1.4741389944,448.6306506290
1.4741404685,449.0436653986
1.4741419426,452.3664723100
1.4741434168,458.1285483131
1.4741448909,465.4851831966
1.4741463651,472.4847359820
1.4741478392,476.9397141627
1.4741493134,478.4621684131
1.4741507875,479.1595791587
1.4741522617,481.7896568795
1.4741537358,487.9799342119
1.4741552100,499.3243839222
1.4741566841,519.2288729848
1.4741581583,550.0454799183
1.4741596324,587.3152017890
1.4741611066,625.7979611283
1.4741625808,679.4180308407
1.4741640549,773.8851384266
1.4741655291,890.2875193031
1.4741670033,992.8689079508
1.4741684774,1065.8262011540
1.4741699516,1103.0768596964
1.4741714258,1102.1999039751
1.4741728999,1063.7573193567
1.4741743741,994.4212973531
1.4741758483,926.0144381265
1.4741773225,925.3666335258
1.4741787966,968.8001414936
1.4741802708,994.5518515102
1.4741817450,985.3492415414
1.4741832192,939.5962935210
1.4741846934,860.1133947596
1.4741861676,754.0040408173
1.4741876417,641.5932121438
1.4741891159,563.6693023059
1.4741905901,532.1259971330
1.4741920643,520.7158085816
1.4741935385,510.5999201983
1.4741950127,497.8286373466
1.4741964869,485.8079384900
1.4741979611,478.1515992793
1.4741994353,474.3703380788
1.4742009095,471.2813254519
1.4742023837,466.9590614771
1.4742038579,462.2355245647
1.4742053321,459.1208923812
1.4742068063,458.9780634832
1.4742082805,463.0657172625
1.4742097547,475.6190299535
1.4742112289,506.1904354202
1.4742127031,561.3532007658
1.4742141774,630.0629741484
1.4742156516,695.1935850290
1.4742171258,755.0287181857
1.4742186000,818.2095196876
1.4742200742,882.9921223182
1.4742215484,933.7264759132
1.4742230227,956.5068707848
1.4742244969,944.8390099250
1.4742259711,897.5668942601
1.4742274453,817.1320160782
1.4742289196,710.5274126864
1.4742303938,598.5504717456
1.4742318680,519.5890888508
1.4742333423,481.9010340013
1.4742348165,463.8348257374
1.4742362907,452.4976439272
1.4742377650,443.7951236680
1.4742392392,436.4647418515
1.4742407135,430.1021685027
1.4742421877,424.5814682515
1.4742436619,419.7749943543
1.4742451362,415.5341442678
1.4742466104,411.7651037819
1.4742480847,408.4373762974
1.4742495589,405.5464909906
1.4742510332,403.1311033756
1.4742525074,401.3516946395
1.4742539817,400.5468520405
1.4742554559,401.2058791418
1.4742569302,404.1514596089
1.4742584044,411.2729411222
1.4742598787,425.1475715835
1.4742613530,444.8857280194
1.4742628272,462.7466735730
1.4742643015,468.9757810069
1.4742657758,459.2269952135
1.4742672500,437.3702850730
1.4742687243,413.3406125918
1.4742701986,395.9340470273
1.4742716728,386.8480426880
1.4742731471,383.1390320365
1.4742746214,382.1161750727
1.4742760957,382.6056194172
1.4742775699,384.0901656963
1.4742790442,386.0358019251
1.4742805185,387.7154246536
1.4742819928,388.1656452581
1.4742834671,386.6077344817
1.4742849413,383.3140963243
1.4742864156,379.6514611439
1.4742878899,376.9376093029
1.4742893642,375.5669977553
1.4742908385,375.2689492130
1.4742923128,375.8417834789
1.4742937871,377.8357897285
1.4742952614,382.8392844601
1.4742967357,392.2806761473
1.4742982100,404.9501074035
1.4742996843,417.1994040825
1.4743011586,427.5757123029
1.4743026329,439.4483036043
1.4743041072,455.3941779783
1.4743055815,470.2627474185
1.4743070558,475.5491216660
1.4743085301,468.8252740314
1.4743100044,457.5060671248
1.4743114787,452.7526940284
1.4743129530,455.3115247564
1.4743144273,454.7516242290
1.4743159016,443.7625133148
1.4743173760,425.0893187702
1.4743188503,407.4910242863
1.4743203246,396.9918213607
1.4743217989,392.9081127847
1.4743232732,391.8760292788
1.4743247476,391.9452300814
1.4743262219,392.8024191673
1.4743276962,394.5943407033
1.4743291705,397.4949859739
1.4743306449,402.0743798984
1.4743321192,409.5695062662
1.4743335935,420.9425413649
1.4743350679,434.7553560174
1.4743365422,446.7924074267
1.4743380166,453.6487731271
1.4743394909,456.7995254101
1.4743409652,462.6033708622
1.4743424396,479.7411874260
1.4743439139,522.8222424447
1.4743453883,608.8598252712
1.4743468626,719.6721972517
1.4743483370,819.3383340374
1.4743498113,892.2753856379
1.4743512857,933.0625158696
1.4743527600,939.4076289427
1.4743542344,910.9381668176
1.4743557087,849.1002153499
1.4743571831,757.6844087708
1.4743586574,650.4234261169
1.4743601318,591.5414867097
1.4743616061,660.0984415688
1.4743630805,788.8771743626
1.4743645549,906.4380875273
1.4743660292,996.2029320633
1.4743675036,1053.2560949403
1.4743689780,1074.8618728400
1.4743704523,1059.9611139887
1.4743719267,1009.2935522424
1.4743734011,925.2778158018
1.4743748755,812.1650080802
1.4743763498,680.0019940671
1.4743778242,563.0972082195
1.4743792986,501.0684689361
1.4743807730,476.4285227019
1.4743822474,464.8668421524
1.4743837217,458.8567427104
1.4743851961,455.7352840303
1.4743866705,453.0824283808
1.4743881449,448.9913741146
1.4743896193,442.8575943497
1.4743910937,436.2469259310
1.4743925681,434.4472464978
1.4743940425,448.1677607875
1.4743955169,488.4906276022
1.4743969913,548.8571060346
1.4743984656,604.9344727141
1.4743999400,638.7817041275
1.4744014144,644.1390151598
1.4744028889,620.1782494052
1.4744043633,570.0373418169
1.4744058377,505.0889674362
1.4744073121,447.4283315479
1.4744087865,412.7896850541
1.4744102609,397.0462616078
1.4744117353,389.9901940929
1.4744132097,386.0243914947
1.4744146841,383.3996213947
1.4744161585,381.8535033487
1.4744176330,381.4574145775
1.4744191074,382.1224449116
1.4744205818,383.4331844751
1.4744220562,384.7708245176
1.4744235306,385.5978282791
1.4744250051,385.7997935922
1.4744264795,385.9766810537
1.4744279539,387.4292503802
1.4744294283,392.1872139789
1.4744309028,404.4864625693
1.4744323772,433.6107531447
1.4744338516,489.6918721581
1.4744353261,566.0054265966
1.4744368005,639.0026701808
1.4744382749,691.9522581078
1.4744397494,718.8439537600
1.4744412238,717.7470938836
1.4744426983,688.4594600610
1.4744441727,633.2572829026
1.4744456472,561.6085731257
1.4744471216,496.9279300427
1.4744485960,458.9976266887
1.4744500705,439.1827822394
1.4744515449,422.9232558038
1.4744530194,408.5061514666
1.4744544939,400.8065339854
1.4744559683,401.6946685836
1.4744574428,407.3814288134
1.4744589172,412.1800922964
1.4744603917,413.2078029901
1.4744618661,411.9634951811
1.4744633406,413.0716690398
1.4744648151,423.2993179865
1.4744662895,450.7105820255
1.4744677640,498.4544442539
1.4744692385,560.0909650558
1.4744707129,629.6509161644
1.4744721874,705.6636777853
