wl_micron,value
1.2244957012,206.3671290870
1.2244969257,206.3675107266
1.2244981502,206.3678923694
1.2244993747,206.3682740152
1.2245005992,206.3686556642
1.2245018237,206.3690373164
1.2245030482,206.3694189717
1.2245042727,206.3698006301
1.2245054972,206.3701822917
1.2245067217,206.3705639565
1.2245079462,206.3709456244
1.2245091707,206.3713272954
1.2245103952,206.3717089697
1.2245116197,206.3720906471
1.2245128442,206.3724723277
1.2245140687,206.3728540114
1.2245152933,206.3732356984
1.2245165178,206.3736173885
1.2245177423,206.3739990818
1.2245189668,206.3743807783
1.2245201913,206.3747624781
1.2245214158,206.3751441810
1.2245226404,206.3755258872
1.2245238649,206.3759075965
1.2245250894,206.3762893091
1.2245263139,206.3766710250
1.2245275385,206.3770527440
1.2245287630,206.3774344664
1.2245299875,206.3778161920
1.2245312121,206.3781979209
1.2245324366,206.3785796530
1.2245336611,206.3789613885
1.2245348857,206.3793431272
1.2245361102,206.3797248692
1.2245373347,206.3801066146
1.2245385593,206.3804883632
1.2245397838,206.3808701152
1.2245410083,206.3812518705
1.2245422329,206.3816336292
1.2245434574,206.3820153913
1.2245446820,206.3823971567
1.2245459065,206.3827789255
1.2245471311,206.3831606977
1.2245483556,206.3835424733
1.2245495802,206.3839242523
1.2245508047,206.3843060347
1.2245520293,206.3846878206
1.2245532538,206.3850696099
1.2245544784,206.3854514027
1.2245557029,206.3858331990
1.2245569275,206.3862149988
1.2245581520,206.3865968020
1.2245593766,206.3869786088
1.2245606012,206.3873604191
1.2245618257,206.3877422331
1.2245630503,206.3881240505
1.2245642748,206.3885058715
1.2245654994,206.3888876961
1.2245667240,206.3892695243
1.2245679485,206.3896513562
1.2245691731,206.3900331917
1.2245703977,206.3904150308
1.2245716223,206.3907968736
1.2245728468,206.3911787201
1.2245740714,206.3915605703
1.2245752960,206.3919424243
1.2245765205,206.3923242820
1.2245777451,206.3927061434
1.2245789697,206.3930880086
1.2245801943,206.3934698776
1.2245814189,206.3938517504
1.2245826434,206.3942336271
1.2245838680,206.3946155077
1.2245850926,206.3949973921
1.2245863172,206.3953792804
1.2245875418,206.3957611726
1.2245887664,206.3961430687
1.2245899910,206.3965249689
1.2245912156,206.3969068730
1.2245924401,206.3972887811
1.2245936647,206.3976706932
1.2245948893,206.3980526094
1.2245961139,206.3984345297
1.2245973385,206.3988164540
1.2245985631,206.3991983825
1.2245997877,206.3995803151
1.2246010123,206.3999622519
1.2246022369,206.4003441928
1.2246034615,206.4007261380
1.2246046861,206.4011080875
1.2246059107,206.4014900412
1.2246071353,206.4018719993
1.2246083600,206.4022539616
1.2246095846,206.4026359283
1.2246108092,206.4030178994
1.2246120338,206.4033998748
1.2246132584,206.4037818547
1.2246144830,206.4041638392
1.2246157076,206.4045458280
1.2246169322,206.4049278215
1.2246181569,206.4053098195
1.2246193815,206.4056918220
1.2246206061,206.4060738292
1.2246218307,206.4064558410
1.2246230553,206.4068378575
1.2246242800,206.4072198787
1.2246255046,206.4076019047
1.2246267292,206.4079839355
1.2246279538,206.4083659710
1.2246291785,206.4087480115
1.2246304031,206.4091300567
1.2246316277,206.4095121070
1.2246328524,206.4098941621
1.2246340770,206.4102762223
1.2246353016,206.4106582875
1.2246365263,206.4110403578
1.2246377509,206.4114224332
1.2246389755,206.4118045137
1.2246402002,206.4121865994
1.2246414248,206.4125686903
1.2246426495,206.4129507866
1.2246438741,206.4133328880
1.2246450988,206.4137149949
1.2246463234,206.4140971071
1.2246475480,206.4144792248
1.2246487727,206.4148613479
1.2246499973,206.4152434766
1.2246512220,206.4156256108
1.2246524466,206.4160077506
1.2246536713,206.4163898961
1.2246548960,206.4167720473
1.2246561206,206.4171542042
1.2246573453,206.4175363669
1.2246585699,206.4179185355
1.2246597946,206.4183007099
1.2246610192,206.4186828903
1.2246622439,206.4190650767
1.2246634686,206.4194472691
1.2246646932,206.4198294676
1.2246659179,206.4202116723
1.2246671426,206.4205938831
1.2246683672,206.4209761002
1.2246695919,206.4213583236
1.2246708166,206.4217405534
1.2246720412,206.4221227896
1.2246732659,206.4225050323
1.2246744906,206.4228872815
1.2246757153,206.4232695373
1.2246769399,206.4236517998
1.2246781646,206.4240340689
1.2246793893,206.4244163449
1.2246806140,206.4247986276
1.2246818387,206.4251809173
1.2246830633,206.4255632139
1.2246842880,206.4259455176
1.2246855127,206.4263278283
1.2246867374,206.4267101462
1.2246879621,206.4270924713
1.2246891868,206.4274748037
1.2246904115,206.4278571435
1.2246916362,206.4282394907
1.2246928608,206.4286218454
1.2246940855,206.4290042077
1.2246953102,206.4293865776
1.2246965349,206.4297689553
1.2246977596,206.4301513407
1.2246989843,206.4305337341
1.2247002090,206.4309161353
1.2247014337,206.4312985446
1.2247026584,206.4316809621
1.2247038831,206.4320633876
1.2247051078,206.4324458216
1.2247063325,206.4328282638
1.2247075572,206.4332107144
1.2247087820,206.4335931736
1.2247100067,206.4339756415
1.2247112314,206.4343581180
1.2247124561,206.4347406033
1.2247136808,206.4351230975
1.2247149055,206.4355056006
1.2247161302,206.4358881129
1.2247173549,206.4362706342
1.2247185797,206.4366531648
1.2247198044,206.4370357048
1.2247210291,206.4374182543
1.2247222538,206.4378008133
1.2247234785,206.4381833819
1.2247247033,206.4385659604
1.2247259280,206.4389485486
1.2247271527,206.4393311469
1.2247283775,206.4397137552
1.2247296022,206.4400963737
1.2247308269,206.4404790024
1.2247320516,206.4408616417
1.2247332764,206.4412442914
1.2247345011,206.4416269518
1.2247357258,206.4420096229
1.2247369506,206.4423923050
1.2247381753,206.4427749980
1.2247394001,206.4431577022
1.2247406248,206.4435013584
1.2247418495,206.4438298479
1.2247430743,206.4441583492
1.2247442990,206.4444868623
1.2247455238,206.4448153875
1.2247467485,206.4451439248
1.2247479733,206.4454724744
1.2247491980,206.4458010365
1.2247504228,206.4461296111
1.2247516475,206.4464581985
1.2247528723,206.4467867987
1.2247540970,206.4471154120
1.2247553218,206.4474440384
1.2247565465,206.4477726782
1.2247577713,206.4481013314
1.2247589960,206.4484299982
1.2247602208,206.4487586789
1.2247614456,206.4490873736
1.2247626703,206.4494160822
1.2247638951,206.4497448052
1.2247651199,206.4500735427
1.2247663446,206.4504022948
1.2247675694,206.4507310618
1.2247687942,206.4510598436
1.2247700189,206.4513886407
1.2247712437,206.4517174532
1.2247724685,206.4520462812
1.2247736932,206.4523751248
1.2247749180,206.4527039845
1.2247761428,206.4530328602
1.2247773676,206.4533617522
1.2247785923,206.4536906609
1.2247798171,206.4540195862
1.2247810419,206.4543485285
1.2247822667,206.4546774879
1.2247834915,206.4550064647
1.2247847163,206.4553354592
1.2247859410,206.4556644714
1.2247871658,206.4559935017
1.2247883906,206.4563225502
1.2247896154,206.4566516172
1.2247908402,206.4569807031
1.2247920650,206.4573098079
1.2247932898,206.4576389319
1.2247945146,206.4579680755
1.2247957394,206.4582972388
1.2247969642,206.4586264222
1.2247981890,206.4589556258
1.2247994138,206.4592848500
1.2248006386,206.4596140950
1.2248018634,206.4599433611
1.2248030882,206.4602726487
1.2248043130,206.4606019579
1.2248055378,206.4609312891
1.2248067626,206.4612606426
1.2248079874,206.4615900186
1.2248092122,206.4619194176
1.2248104370,206.4622488397
1.2248116618,206.4625782854
1.2248128866,206.4629077549
1.2248141114,206.4632372487
1.2248153363,206.4635667670
1.2248165611,206.4638963102
1.2248177859,206.4642258785
1.2248190107,206.4645554725
1.2248202355,206.4648850925
1.2248214603,206.4652147388
1.2248226852,206.4655444118
1.2248239100,206.4658741118
1.2248251348,206.4662038394
1.2248263596,206.4665335949
1.2248275845,206.4668633785
1.2248288093,206.4671931910
1.2248300341,206.4675230326
1.2248312590,206.4678529037
1.2248324838,206.4681828048
1.2248337086,206.4685127364
1.2248349335,206.4688426988
1.2248361583,206.4691726927
1.2248373831,206.4695027184
1.2248386080,206.4698327765
1.2248398328,206.4701628673
1.2248410576,206.4704929914
1.2248422825,206.4708231496
1.2248435073,206.4711533418
1.2248447322,206.4714835691
1.2248459570,206.4718138318
1.2248471819,206.4721441305
1.2248484067,206.4724744657
1.2248496316,206.4728048380
1.2248508564,206.4731352480
1.2248520813,206.4734656965
1.2248533061,206.4737961837
1.2248545310,206.4741267105
1.2248557558,206.4744572774
1.2248569807,206.4747878854
1.2248582055,206.4751185346
1.2248594304,206.4754492261
1.2248606553,206.4757799605
1.2248618801,206.4761107384
1.2248631050,206.4764415606
1.2248643298,206.4767724278
1.2248655547,206.4771033408
1.2248667796,206.4774343004
1.2248680044,206.4777653072
1.2248692293,206.4780963622
1.2248704542,206.4784274661
1.2248716791,206.4787586197
1.2248729039,206.4790898241
1.2248741288,206.4794210799
1.2248753537,206.4797523881
1.2248765786,206.4800837495
1.2248778034,206.4804151652
1.2248790283,206.4807466360
1.2248802532,206.4810781629
1.2248814781,206.4814097471
1.2248827030,206.4817413894
1.2248839278,206.4820730908
1.2248851527,206.4824048525
1.2248863776,206.4827366755
1.2248876025,206.4830685610
1.2248888274,206.4834005100
1.2248900523,206.4837325238
1.2248912772,206.4840646034
1.2248925021,206.4843967501
1.2248937269,206.4847289653
1.2248949518,206.4850612502
1.2248961767,206.4853936060
1.2248974016,206.4857260340
1.2248986265,206.4860585358
1.2248998514,206.4863911125
1.2249010763,206.4867237658
1.2249023012,206.4870564969
1.2249035261,206.4873893077
1.2249047510,206.4877221993
1.2249059759,206.4880551735
1.2249072008,206.4883882318
1.2249084258,206.4887213760
1.2249096507,206.4890546078
1.2249108756,206.4893879287
1.2249121005,206.4897213408
1.2249133254,206.4900548456
1.2249145503,206.4903884452
1.2249157752,206.4907221415
1.2249170001,206.4910559364
1.2249182251,206.4913898320
1.2249194500,206.4917238302
1.2249206749,206.4920579333
1.2249218998,206.4923921435
1.2249231247,206.4927264626
1.2249243497,206.4930608937
1.2249255746,206.4933954385
1.2249267995,206.4937300997
1.2249280244,206.4940648798
1.2249292494,206.4943997810
1.2249304743,206.4947348065
1.2249316992,206.4950699585
1.2249329242,206.4954052400
1.2249341491,206.4957406538
1.2249353740,206.4960762030
1.2249365990,206.4964118902
1.2249378239,206.4967477185
1.2249390489,206.4970836914
1.2249402738,206.4974198124
1.2249414987,206.4977560841
1.2249427237,206.4980925107
1.2249439486,206.4984290950
1.2249451736,206.4987658412
1.2249463985,206.4991027530
1.2249476235,206.4994398342
1.2249488484,206.4997770887
1.2249500734,206.5001145209
1.2249512983,206.5004521345
1.2249525233,206.5007899343
1.2249537482,206.5011279245
1.2249549732,206.5014661100
1.2249561981,206.5018044956
1.2249574231,206.5021430857
1.2249586480,206.5024818859
1.2249598730,206.5028209014
1.2249610980,206.5031601370
1.2249623229,206.5034995987
1.2249635479,206.5038392924
1.2249647728,206.5041792236
1.2249659978,206.5045193986
1.2249672228,206.5048598240
1.2249684477,206.5052005055
1.2249696727,206.5055414508
1.2249708977,206.5058826660
1.2249721227,206.5062241586
1.2249733476,206.5065659363
1.2249745726,206.5069080063
1.2249757976,206.5072503765
1.2249770226,206.5075930557
1.2249782475,206.5079360518
1.2249794725,206.5082793733
1.2249806975,206.5086230302
1.2249819225,206.5089670311
1.2249831475,206.5092747919
1.2249843724,206.5095826446
1.2249855974,206.5098908717
1.2249868224,206.5101994843
1.2249880474,206.5105084937
1.2249892724,206.5108179108
1.2249904974,206.5111277484
1.2249917224,206.5114380187
1.2249929474,206.5117487349
1.2249941723,206.5120599097
1.2249953973,206.5123715577
1.2249966223,206.5126836930
1.2249978473,206.5129963311
1.2249990723,206.5133094874
1.2250002973,206.5136231776
1.2250015223,206.5139374194
1.2250027473,206.5142522298
1.2250039723,206.5145676274
1.2250051973,206.5148836308
1.2250064224,206.5152002598
1.2250076474,206.5155175356
1.2250088724,206.5158354787
1.2250100974,206.5161541123
1.2250113224,206.5164734589
1.2250125474,206.5167935431
1.2250137724,206.5171143905
1.2250149974,206.5174360271
1.2250162224,206.5177584806
1.2250174475,206.5180817797
1.2250186725,206.5184059539
1.2250198975,206.5187310355
1.2250211225,206.5190570571
1.2250223475,206.5193840523
1.2250235726,206.5197120580
1.2250247976,206.5200411110
1.2250260226,206.5203712504
1.2250272476,206.5207025182
1.2250284727,206.5210349571
1.2250296977,206.5213686129
1.2250309227,206.5217035323
1.2250321478,206.5220397648
1.2250333728,206.5223773636
1.2250345978,206.5227163829
1.2250358229,206.5230568809
1.2250370479,206.5233989178
1.2250382729,206.5237425578
1.2250394980,206.5240878671
1.2250407230,206.5244750547
1.2250419481,206.5248779978
1.2250431731,206.5252828300
1.2250443981,206.5256896404
1.2250456232,206.5260985146
1.2250468482,206.5265095443
1.2250480733,206.5269228274
1.2250492983,206.5273384659
1.2250505234,206.5277565697
1.2250517484,206.5281772541
1.2250529735,206.5286006408
1.2250541985,206.5290268600
1.2250554236,206.5294560488
1.2250566486,206.5298883532
1.2250578737,206.5303239265
1.2250590988,206.5307629363
1.2250603238,206.5312055567
1.2250615489,206.5316519734
1.2250627739,206.5321023852
1.2250639990,206.5325570047
1.2250652241,206.5330160571
1.2250664491,206.5334797858
1.2250676742,206.5339484477
1.2250688993,206.5344223205
1.2250701243,206.5349016978
1.2250713494,206.5353869008
1.2250725745,206.5358782656
1.2250737996,206.5363761625
1.2250750246,206.5368809832
1.2250762497,206.5373931771
1.2250774748,206.5379132295
1.2250786999,206.5384415119
1.2250799249,206.5389786265
1.2250811500,206.5395251506
1.2250823751,206.5400817055
1.2250836002,206.5406489690
1.2250848253,206.5412276792
1.2250860504,206.5418186329
1.2250872754,206.5424227033
1.2250885005,206.5430409080
1.2250897256,206.5436743928
1.2250909507,206.5443238994
1.2250921758,206.5449909010
1.2250934009,206.5456767545
1.2250946260,206.5463829631
1.2250958511,206.5471111877
1.2250970762,206.5478632626
1.2250983013,206.5486412008
1.2250995264,206.5494472578
1.2251007515,206.5502839241
1.2251019766,206.5511539789
1.2251032017,206.5520605207
1.2251044268,206.5530070397
1.2251056519,206.5539974224
1.2251068770,206.5550360614
1.2251081021,206.5561279083
1.2251093272,206.5572785894
1.2251105523,206.5584944594
1.2251117774,206.5597828111
1.2251130025,206.5611519582
1.2251142277,206.5626114581
1.2251154528,206.5641723327
1.2251166779,206.5658473404
1.2251179030,206.5676514010
1.2251191281,206.5696018741
1.2251203532,206.5717192305
1.2251215784,206.5740276642
1.2251228035,206.5765560290
1.2251240286,206.5793388089
1.2251252537,206.5824177442
1.2251264789,206.5858435529
1.2251277040,206.5896784928
1.2251289291,206.5939999434
1.2251301542,206.5989051179
1.2251313794,206.6045159632
1.2251326045,206.6109909495
1.2251338296,206.6185377721
1.2251350548,206.6274298109
1.2251362799,206.6380434698
1.2251375051,206.6509109647
1.2251387302,206.6668272322
1.2251399553,206.6870849881
1.2251411805,206.7140466757
1.2251424056,206.7525967570
1.2251436308,206.8137535824
1.2251448559,206.9230751562
1.2251460810,207.1381137153
1.2251473062,207.5786940816
1.2251485313,208.4663165842
1.2251497565,210.1459943106
1.2251509816,213.0331991544
1.2251522068,217.4237485839
1.2251534319,223.1847088564
1.2251546571,229.4989000656
1.2251558823,234.9295908969
1.2251571074,237.9304859529
1.2251583326,237.5475873706
1.2251595577,233.9064490119
1.2251607829,228.1456339232
1.2251620080,221.8464858462
1.2251632332,216.3407935853
1.2251644584,212.2866193586
1.2251656835,209.6965049786
1.2251669087,208.2246882664
1.2251681339,207.4602231884
1.2251693590,207.0841665023
1.2251705842,206.9002855435
1.2251718094,206.8055553690
1.2251730346,206.7514896761
1.2251742597,206.7167913633
1.2251754849,206.6922719038
1.2251767101,206.6737989273
1.2251779353,206.6593230008
1.2251791604,206.6476917545
1.2251803856,206.6381808938
1.2251816108,206.6302991591
1.2251828360,206.6236953609
1.2251840612,206.6181132700
1.2251852863,206.6133574834
1.2251865115,206.6092779607
1.2251877367,206.6057590938
1.2251889619,206.6027084133
1.2251901871,206.6000521845
1.2251914123,206.5977308926
1.2251926375,206.5956959440
1.2251938627,206.5939073773
1.2251950879,206.5923319731
1.2251963131,206.5909420275
1.2251975383,206.5897142231
1.2251987635,206.5886288038
1.2251999887,206.5876689710
1.2252012139,206.5868203300
1.2252024391,206.5860705337
1.2252036643,206.5854088985
1.2252048895,206.5848261230
1.2252061147,206.5843141650
1.2252073399,206.5838659499
1.2252085651,206.5834752605
1.2252097903,206.5831366587
1.2252110155,206.5828453125
1.2252122407,206.5825969364
1.2252134659,206.5823877392
1.2252146911,206.5822143261
1.2252159164,206.5820736641
1.2252171416,206.5819630523
1.2252183668,206.5818800427
1.2252195920,206.5818224401
1.2252208172,206.5817882701
1.2252220425,206.5817757329
1.2252232677,206.5817832210
1.2252244929,206.5818092512
1.2252257181,206.5818524877
1.2252269434,206.5819114961
1.2252281686,206.5819855478
1.2252293938,206.5820735142
1.2252306190,206.5821744024
1.2252318443,206.5822873546
1.2252330695,206.5824115848
1.2252342947,206.5825463708
1.2252355200,206.5826910482
1.2252367452,206.5828450067
1.2252379704,206.5830076739
1.2252391957,206.5831784607
1.2252404209,206.5833570055
1.2252416462,206.5835428247
1.2252428714,206.5837354792
1.2252440967,206.5839345823
1.2252453219,206.5841397714
1.2252465471,206.5843507149
1.2252477724,206.5845670978
1.2252489976,206.5847886268
1.2252502229,206.5850150320
1.2252514481,206.5852460591
1.2252526734,206.5854814675
1.2252538986,206.5857210367
1.2252551239,206.5859645548
1.2252563492,206.5862118297
1.2252575744,206.5864626749
1.2252587997,206.5867169177
1.2252600249,206.5869743962
1.2252612502,206.5872349573
1.2252624755,206.5874984570
1.2252637007,206.5877647600
1.2252649260,206.5880337374
1.2252661512,206.5883052700
1.2252673765,206.5885792427
1.2252686018,206.5888555486
1.2252698270,206.5891340855
1.2252710523,206.5894147576
1.2252722776,206.5896974729
1.2252735029,206.5899821455
1.2252747281,206.5902686946
1.2252759534,206.5905570408
1.2252771787,206.5908471119
1.2252784040,206.5911388370
1.2252796292,206.5914321506
1.2252808545,206.5917269890
1.2252820798,206.5920232933
1.2252833051,206.5923210055
1.2252845304,206.5926200714
1.2252857557,206.5929204390
1.2252869809,206.5932220605
1.2252882062,206.5935248873
1.2252894315,206.5938288753
1.2252906568,206.5941339821
1.2252918821,206.5944401654
1.2252931074,206.5947473886
1.2252943327,206.5950556134
1.2252955580,206.5953648040
1.2252967833,206.5956749269
1.2252980086,206.5959859497
1.2252992339,206.5962978404
1.2253004592,206.5966105701
1.2253016845,206.5969241106
1.2253029098,206.5972384339
1.2253041351,206.5975535143
1.2253053604,206.5978693260
1.2253065857,206.5981858459
1.2253078110,206.5985030507
1.2253090363,206.5988209181
1.2253102616,206.5991394273
1.2253114869,206.5994585568
1.2253127122,206.5997782878
1.2253139376,206.6000986019
1.2253151629,206.6004194800
1.2253163882,206.6007409057
1.2253176135,206.6010628616
1.2253188388,206.6013853320
1.2253200641,206.6017083011
1.2253212895,206.6020317543
1.2253225148,206.6023556765
1.2253237401,206.6026800550
1.2253249654,206.6030048757
1.2253261908,206.6033301264
1.2253274161,206.6036557940
1.2253286414,206.6039818670
1.2253298667,206.6043083336
1.2253310921,206.6046351834
1.2253323174,206.6049624046
1.2253335427,206.6052899878
1.2253347681,206.6056179224
1.2253359934,206.6059461992
1.2253372187,206.6062748084
1.2253384441,206.6066037415
1.2253396694,206.6069329897
1.2253408948,206.6072177359
1.2253421201,206.6074839594
1.2253433454,206.6077504741
1.2253445708,206.6080172718
1.2253457961,206.6082843458
1.2253470215,206.6085516883
1.2253482468,206.6088192928
1.2253494722,206.6090871525
1.2253506975,206.6093552609
1.2253519229,206.6096236120
1.2253531482,206.6098921996
1.2253543736,206.6101610178
1.2253555989,206.6104300609
1.2253568243,206.6106993234
1.2253580497,206.6109688002
1.2253592750,206.6112384856
1.2253605004,206.6115083749
1.2253617257,206.6117784633
1.2253629511,206.6120487458
1.2253641765,206.6123192181
1.2253654018,206.6125898756
1.2253666272,206.6128607139
1.2253678526,206.6131317290
1.2253690779,206.6134029166
1.2253703033,206.6136742730
1.2253715287,206.6139457940
1.2253727540,206.6142174760
1.2253739794,206.6144893155
1.2253752048,206.6147613092
1.2253764302,206.6150334531
1.2253776555,206.6153057441
1.2253788809,206.6155781790
1.2253801063,206.6158507548
1.2253813317,206.6161234682
1.2253825571,206.6163963161
1.2253837824,206.6166692961
1.2253850078,206.6169424048
1.2253862332,206.6172156398
1.2253874586,206.6174889984
1.2253886840,206.6177624777
1.2253899094,206.6180360756
1.2253911348,206.6183097893
1.2253923602,206.6185836165
1.2253935855,206.6188575549
1.2253948109,206.6191316022
1.2253960363,206.6194057562
1.2253972617,206.6196800146
1.2253984871,206.6199543753
1.2253997125,206.6202288365
1.2254009379,206.6205033959
1.2254021633,206.6207780516
1.2254033887,206.6210528018
1.2254046141,206.6213276446
1.2254058395,206.6216025782
1.2254070650,206.6218776007
1.2254082904,206.6221527106
1.2254095158,206.6224279060
1.2254107412,206.6227031853
1.2254119666,206.6229785469
1.2254131920,206.6232539893
1.2254144174,206.6235295110
1.2254156428,206.6238051103
1.2254168682,206.6240807860
1.2254180937,206.6243565365
1.2254193191,206.6246323604
1.2254205445,206.6249082566
1.2254217699,206.6251842234
1.2254229953,206.6254602598
1.2254242208,206.6257363643
1.2254254462,206.6260125360
1.2254266716,206.6262887732
1.2254278971,206.6265650751
1.2254291225,206.6268414404
1.2254303479,206.6271178681
1.2254315733,206.6273943568
1.2254327988,206.6276709059
1.2254340242,206.6279475139
1.2254352496,206.6282241800
1.2254364751,206.6285009030
1.2254377005,206.6287776821
1.2254389260,206.6290545164
1.2254401514,206.6293314048
1.2254413768,206.6296083463
1.2254426023,206.6298853401
1.2254438277,206.6301623853
1.2254450532,206.6304394811
1.2254462786,206.6307166266
1.2254475041,206.6309938210
1.2254487295,206.6312710633
1.2254499550,206.6315483530
1.2254511804,206.6318256891
1.2254524059,206.6321030710
1.2254536313,206.6323804978
1.2254548568,206.6326579701
1.2254560822,206.6329354835
1.2254573077,206.6332130397
1.2254585331,206.6334906381
1.2254597586,206.6337682778
1.2254609841,206.6340459585
1.2254622095,206.6343236792
1.2254634350,206.6346014394
1.2254646604,206.6348792386
1.2254658859,206.6351570760
1.2254671114,206.6354349512
1.2254683368,206.6357128634
1.2254695623,206.6359908121
1.2254707878,206.6362687968
1.2254720132,206.6365468169
1.2254732387,206.6368248719
1.2254744642,206.6371029612
1.2254756897,206.6373810843
1.2254769151,206.6376592408
1.2254781406,206.6379374300
1.2254793661,206.6382156517
1.2254805916,206.6384939051
1.2254818171,206.6387721900
1.2254830425,206.6390505056
1.2254842680,206.6393288517
1.2254854935,206.6396072280
1.2254867190,206.6398856337
1.2254879445,206.6401640685
1.2254891700,206.6404425321
1.2254903955,206.6407210239
1.2254916210,206.6409995437
1.2254928464,206.6412780910
1.2254940719,206.6415566654
1.2254952974,206.6418352664
1.2254965229,206.6421138938
1.2254977484,206.6423925472
1.2254989739,206.6426712262
1.2255001994,206.6429499304
1.2255014249,206.6432286596
1.2255026504,206.6435074134
1.2255038759,206.6437861913
1.2255051014,206.6440649931
1.2255063269,206.6443438184
1.2255075525,206.6446226670
1.2255087780,206.6449015385
1.2255100035,206.6451804325
1.2255112290,206.6454593490
1.2255124545,206.6457382874
1.2255136800,206.6460172475
1.2255149055,206.6462962291
1.2255161310,206.6465752318
1.2255173566,206.6468542554
1.2255185821,206.6471332994
1.2255198076,206.6474123639
1.2255210331,206.6476914484
1.2255222586,206.6479705526
1.2255234842,206.6482496764
1.2255247097,206.6485288195
1.2255259352,206.6488079816
1.2255271607,206.6490871625
1.2255283863,206.6493663618
1.2255296118,206.6496455796
1.2255308373,206.6499248155
1.2255320628,206.6502040691
1.2255332884,206.6504833404
1.2255345139,206.6507626291
1.2255357395,206.6510419350
1.2255369650,206.6513212579
1.2255381905,206.6516005975
1.2255394161,206.6518799537
1.2255406416,206.6521593263
1.2255418671,206.6524387150
1.2255430927,206.6527181197
1.2255443182,206.6529975401
1.2255455438,206.6532769761
1.2255467693,206.6535564275
1.2255479949,206.6538358941
1.2255492204,206.6541153757
1.2255504460,206.6543948722
1.2255516715,206.6546743833
1.2255528971,206.6549539089
1.2255541226,206.6552334488
1.2255553482,206.6555130029
1.2255565737,206.6557925711
1.2255577993,206.6560721529
1.2255590249,206.6563517485
1.2255602504,206.6566313576
1.2255614760,206.6569109801
1.2255627015,206.6571906157
1.2255639271,206.6574702644
1.2255651527,206.6577499260
1.2255663782,206.6580296003
1.2255676038,206.6583092872
1.2255688294,206.6585889867
1.2255700549,206.6588686985
1.2255712805,206.6591484224
1.2255725061,206.6594281584
1.2255737316,206.6597079063
1.2255749572,206.6599876661
1.2255761828,206.6602674375
1.2255774084,206.6605472204
1.2255786340,206.6608270147
1.2255798595,206.6611068203
1.2255810851,206.6613866371
1.2255823107,206.6616664650
1.2255835363,206.6619463038
1.2255847619,206.6622261533
1.2255859874,206.6625060136
1.2255872130,206.6627858844
1.2255884386,206.6630657657
1.2255896642,206.6633456574
1.2255908898,206.6636255593
1.2255921154,206.6639054715
1.2255933410,206.6641853935
1.2255945666,206.6644653256
1.2255957922,206.6647452675
1.2255970178,206.6650252191
1.2255982434,206.6653051804
1.2255994690,206.6655851512
1.2256006946,206.6658651314
1.2256019202,206.6661451210
1.2256031458,206.6664251198
1.2256043714,206.6667051278
1.2256055970,206.6669851449
1.2256068226,206.6672651709
1.2256080482,206.6675452058
1.2256092738,206.6678252495
1.2256104994,206.6681053019
1.2256117250,206.6683853630
1.2256129506,206.6686654327
1.2256141762,206.6689455107
1.2256154019,206.6692255972
1.2256166275,206.6695056920
1.2256178531,206.6697857949
1.2256190787,206.6700659060
1.2256203043,206.6703460252
1.2256215300,206.6706261525
1.2256227556,206.6709062875
1.2256239812,206.6711864305
1.2256252068,206.6714665812
1.2256264325,206.6717467396
1.2256276581,206.6720269057
1.2256288837,206.6723070792
1.2256301093,206.6725872603
1.2256313350,206.6728674488
1.2256325606,206.6731476447
1.2256337862,206.6734278479
1.2256350119,206.6737080582
1.2256362375,206.6739882757
1.2256374631,206.6742685003
1.2256386888,206.6745487320
1.2256399144,206.6748289706
1.2256411401,206.6751149456
1.2256423657,206.6754046501
1.2256435913,206.6756943612
1.2256448170,206.6759840791
1.2256460426,206.6762738036
1.2256472683,206.6765635347
1.2256484939,206.6768532723
1.2256497196,206.6771430163
1.2256509452,206.6774327668
1.2256521709,206.6777225237
1.2256533965,206.6780122868
1.2256546222,206.6783020562
1.2256558478,206.6785918318
1.2256570735,206.6788816135
1.2256582992,206.6791714013
1.2256595248,206.6794611952
1.2256607505,206.6797509951
1.2256619761,206.6800408009
1.2256632018,206.6803306126
1.2256644275,206.6806204302
1.2256656531,206.6809102535
1.2256668788,206.6812000827
1.2256681045,206.6814899176
1.2256693301,206.6817797581
1.2256705558,206.6820696042
1.2256717815,206.6823594560
1.2256730071,206.6826493132
1.2256742328,206.6829391760
1.2256754585,206.6832290442
1.2256766842,206.6835189179
1.2256779098,206.6838087968
1.2256791355,206.6840986812
1.2256803612,206.6843885708
1.2256815869,206.6846784657
1.2256828126,206.6849683658
1.2256840382,206.6852582711
1.2256852639,206.6855481815
1.2256864896,206.6858380970
1.2256877153,206.6861280176
1.2256889410,206.6864179432
1.2256901667,206.6867078738
1.2256913924,206.6869978093
1.2256926181,206.6872877498
1.2256938438,206.6875776951
1.2256950695,206.6878676453
1.2256962951,206.6881576003
1.2256975208,206.6884475601
1.2256987465,206.6887375247
1.2256999722,206.6890274940
1.2257011979,206.6893174679
1.2257024236,206.6896074466
1.2257036493,206.6898974298
1.2257048751,206.6901874177
1.2257061008,206.6904774101
1.2257073265,206.6907674070
1.2257085522,206.6910574085
1.2257097779,206.6913474144
1.2257110036,206.6916374248
1.2257122293,206.6919274396
1.2257134550,206.6922174588
1.2257146807,206.6925074824
1.2257159064,206.6927975102
1.2257171322,206.6930875424
1.2257183579,206.6933775789
