wl_micron,value
1.5178488265,478.7400886074
1.5178503443,460.2803709038
1.5178518622,437.4291839261
1.5178533800,419.8091279267
1.5178548979,409.6724938198
1.5178564157,402.9192131560
1.5178579336,399.0711575899
1.5178594515,405.1582307294
1.5178609693,427.3554535149
1.5178624872,459.6096719508
1.5178640050,487.5534367903
1.5178655229,500.5736765877
1.5178670408,495.8309518285
1.5178685586,477.0620566085
1.5178700765,451.6939126320
1.5178715944,426.1649721006
1.5178731122,403.6650914526
1.5178746301,386.5090415389
1.5178761480,376.8678825522
1.5178776659,374.8992547711
1.5178791838,378.8239407524
1.5178807016,386.0305061630
1.5178822195,393.7046334838
1.5178837374,400.7137368073
1.5178852553,408.3398247555
1.5178867732,416.1922611341
1.5178882911,419.2058207382
1.5178898089,412.0375644258
1.5178913268,394.8650198194
1.5178928447,374.3683268793
1.5178943626,359.1905374979
1.5178958805,353.2564882509
1.5178973984,354.6845609848
1.5178989163,359.9255044118
1.5179004342,365.9674269658
1.5179019521,369.6728551386
1.5179034700,368.2499077300
1.5179049879,361.8756011844
1.5179065058,355.2760732474
1.5179080237,354.2662840986
1.5179095416,359.2991667439
1.5179110596,365.5921558864
1.5179125775,370.0474848448
1.5179140954,374.0539181030
1.5179156133,378.8074839091
1.5179171312,381.3297738524
1.5179186491,377.9569649423
1.5179201670,369.6821061302
1.5179216850,362.1794444420
1.5179232029,360.7867779326
1.5179247208,366.6664168645
1.5179262387,378.0836466364
1.5179277567,391.5482577981
1.5179292746,401.2318925316
1.5179307925,402.1267882112
1.5179323105,394.9882050488
1.5179338284,386.1129499504
1.5179353463,380.8432161183
1.5179368643,380.5248341810
1.5179383822,388.7284546886
1.5179399001,412.3522701305
1.5179414181,449.1088359134
1.5179429360,484.6127019083
1.5179444540,506.5130592018
1.5179459719,511.1714450293
1.5179474899,500.8269471908
1.5179490078,479.4706976984
1.5179505258,451.4255733376
1.5179520437,425.1202903552
1.5179535617,416.2354028266
1.5179550796,434.5920261687
1.5179565976,467.1555066446
1.5179581155,491.8819792740
1.5179596335,496.8786128294
1.5179611514,482.0297345698
1.5179626694,456.7581861225
1.5179641874,436.6104243407
1.5179657053,431.5509052852
1.5179672233,435.5792643815
1.5179687413,434.6525757013
1.5179702592,420.3575590576
1.5179717772,394.8873035743
1.5179732952,368.9121074310
1.5179748132,352.9781266938
1.5179763311,349.2059332520
1.5179778491,353.5099754367
1.5179793671,361.5826148473
1.5179808851,371.1240662427
1.5179824030,381.9517349813
1.5179839210,395.4082460223
1.5179854390,413.2883067118
1.5179869570,435.6102412608
1.5179884750,457.8114354063
1.5179899930,472.4959782024
1.5179915110,474.5948309982
1.5179930290,463.7373182435
1.5179945470,443.5810173268
1.5179960650,420.0829883211
1.5179975829,399.2903024381
1.5179991009,385.5603580706
1.5180006189,380.0009455890
1.5180021369,379.2943527112
1.5180036549,377.6975292507
1.5180051730,371.1488821573
1.5180066910,359.4485407835
1.5180082090,345.5100104053
1.5180097270,332.8856159297
1.5180112450,323.7462384628
1.5180127630,318.8455990728
1.5180142810,318.2447487560
1.5180157990,321.4476354580
1.5180173170,327.5883311942
1.5180188351,335.8373586460
1.5180203531,345.6195051264
1.5180218711,356.9660883573
1.5180233891,370.8288396990
1.5180249071,387.7349353218
1.5180264252,404.6497468163
1.5180279432,414.8108423622
1.5180294612,412.9062164887
1.5180309793,400.5625962981
1.5180324973,387.9793474789
1.5180340153,389.1042037056
1.5180355334,412.1356555448
1.5180370514,453.7985848302
1.5180385694,501.3218822988
1.5180400875,540.1635733111
1.5180416055,559.8836844303
1.5180431236,555.2509117780
1.5180446416,525.7917556243
1.5180461596,476.9919309591
1.5180476777,423.3890137994
1.5180491957,385.5348428183
1.5180507138,374.5716471417
1.5180522318,387.0645702624
1.5180537499,414.2939775103
1.5180552680,445.0207020827
1.5180567860,467.2521705292
1.5180583041,473.1166050651
1.5180598221,462.2966196316
1.5180613402,445.0028541525
1.5180628582,440.6163502336
1.5180643763,459.2785213149
1.5180658944,487.8175372900
1.5180674124,507.1398867071
1.5180689305,506.8371074892
1.5180704486,485.0105957908
1.5180719667,447.4106796981
1.5180734847,407.7907716889
1.5180750028,380.8086386947
1.5180765209,368.7770090254
1.5180780390,363.3281581882
1.5180795570,358.0510326510
1.5180810751,353.8650692773
1.5180825932,356.3368828285
1.5180841113,368.4641878200
1.5180856294,385.2973127570
1.5180871474,397.8567725696
1.5180886655,402.1077601994
1.5180901836,404.7177870473
1.5180917017,421.3146454249
1.5180932198,460.3793606835
1.5180947379,509.2004886510
1.5180962560,548.1047186912
1.5180977741,565.4637637646
1.5180992922,557.6567023581
1.5181008103,527.0336453924
1.5181023284,483.3467883504
1.5181038465,444.8158024926
1.5181053646,428.9000517800
1.5181068827,438.8528263857
1.5181084008,463.4774722978
1.5181099189,485.7737877251
1.5181114370,493.1322319959
1.5181129551,481.8723062925
1.5181144733,456.3090039467
1.5181159914,425.7761294795
1.5181175095,399.4925505489
1.5181190276,381.8305616296
1.5181205457,372.0420143897
1.5181220639,367.2262881924
1.5181235820,365.1945959339
1.5181251001,365.7377501017
1.5181266182,370.0773429134
1.5181281364,379.9444553919
1.5181296545,399.1404612353
1.5181311726,432.8342005943
1.5181326907,477.4920372583
1.5181342089,518.0786433105
1.5181357270,540.4853622548
1.5181372451,538.1832608595
1.5181387633,511.0165078841
1.5181402814,464.9161780185
1.5181417996,413.4434923371
1.5181433177,373.6950927817
1.5181448359,353.1896887369
1.5181463540,346.8210120447
1.5181478721,347.5078886602
1.5181493903,351.9264670312
1.5181509084,359.5082464668
1.5181524266,370.0306164186
1.5181539448,382.6138679529
1.5181554629,396.2126376720
1.5181569811,411.0154457421
1.5181584992,429.6747710724
1.5181600174,453.4918725379
1.5181615355,475.8785883135
1.5181630537,485.6796207931
1.5181645719,475.8822569611
1.5181660900,447.4251465733
1.5181676082,410.1023447032
1.5181691264,379.1202452733
1.5181706445,363.1859306149
1.5181721627,359.0600114691
1.5181736809,359.8519264557
1.5181751991,361.8907043724
1.5181767172,366.7411122118
1.5181782354,380.9213521635
1.5181797536,410.1366196243
1.5181812718,449.3363613411
1.5181827899,484.0969379211
1.5181843081,502.9319207805
1.5181858263,502.9220754684
1.5181873445,487.9472606259
1.5181888627,464.2813313631
1.5181903809,436.1713251370
1.5181918991,406.2213063453
1.5181934173,379.7426338767
1.5181949355,366.1754651233
1.5181964537,374.1310811360
1.5181979719,401.9201317684
1.5181994901,435.0231617862
1.5182010083,457.2568052315
1.5182025265,459.9313115842
1.5182040447,442.2450358411
1.5182055629,410.5565201567
1.5182070811,377.7502353558
1.5182085993,356.5250896076
1.5182101175,349.7424453447
1.5182116357,352.4909122888
1.5182131539,360.2191759466
1.5182146721,370.1740547306
1.5182161903,379.1057575839
1.5182177086,383.5260222564
1.5182192268,382.4677988468
1.5182207450,378.8913819050
1.5182222632,377.0698039651
1.5182237814,378.1549714917
1.5182252997,379.2662207286
1.5182268179,376.3790746202
1.5182283361,367.6094788145
1.5182298543,355.1278833047
1.5182313726,344.0325142643
1.5182328908,338.1766410277
1.5182344090,337.4630584689
1.5182359273,339.6246743729
1.5182374455,343.8114082308
1.5182389638,352.9112842043
1.5182404820,372.3676742918
1.5182420002,403.6457059295
1.5182435185,438.5611071780
1.5182450367,464.6195042738
1.5182465550,474.6229037158
1.5182480732,470.7401073099
1.5182495915,463.3886244181
1.5182511097,461.9463647894
1.5182526280,464.9308047242
1.5182541462,467.5818253238
1.5182556645,472.8971719294
1.5182571827,485.6054976259
1.5182587010,499.3664820988
1.5182602192,501.4331206764
1.5182617375,485.1339867795
1.5182632558,454.6312929217
1.5182647740,424.8062208331
1.5182662923,411.2819636761
1.5182678106,414.6170432266
1.5182693288,423.1821623358
1.5182708471,425.6348030128
1.5182723654,416.1528883563
1.5182738836,396.0573413255
1.5182754019,373.6204179412
1.5182769202,359.2516747548
1.5182784385,358.2006014659
1.5182799568,368.6829157509
1.5182814750,385.0207364739
1.5182829933,402.1483296193
1.5182845116,420.4898725549
1.5182860299,445.5735740632
1.5182875482,478.2123220284
1.5182890665,509.1465879681
1.5182905848,527.7591836438
1.5182921030,529.0507351531
1.5182936213,513.1007218049
1.5182951396,483.3943122944
1.5182966579,447.6555541795
1.5182981762,420.5116544908
1.5182996945,417.3636574307
1.5183012128,435.6338251078
1.5183027311,456.0809806650
1.5183042494,463.6356936653
1.5183057677,455.0395251880
1.5183072860,436.4158732063
1.5183088044,417.6405269733
1.5183103227,403.3455284589
1.5183118410,390.5698139193
1.5183133593,376.3995478659
1.5183148776,363.0980123556
1.5183163959,355.6799878807
1.5183179142,356.2073548410
1.5183194325,361.5673536217
1.5183209509,367.0870195570
1.5183224692,370.5271072737
1.5183239875,371.8335185092
1.5183255058,371.0318842016
1.5183270242,369.0068117208
1.5183285425,369.8075091614
1.5183300608,378.2090939849
1.5183315792,392.9919186973
1.5183330975,406.0786418300
1.5183346158,409.6563416804
1.5183361342,401.4654062328
1.5183376525,384.7757909078
1.5183391708,365.3790696159
1.5183406892,348.2908127146
1.5183422075,336.6350201842
1.5183437259,331.7861465955
1.5183452442,333.0749002335
1.5183467625,338.4568286866
1.5183482809,346.3512428635
1.5183497992,356.8487039880
1.5183513176,371.8912432045
1.5183528359,393.3638012589
1.5183543543,418.4701962871
1.5183558727,438.7616157462
1.5183573910,446.3913076509
1.5183589094,439.7802878171
1.5183604277,424.3049268554
1.5183619461,408.6798399217
1.5183634645,400.1760770148
1.5183649828,404.5529109151
1.5183665012,424.6247796705
1.5183680195,452.2522415106
1.5183695379,471.5812383255
1.5183710563,471.8898245474
1.5183725747,452.5500563136
1.5183740930,422.6088697979
1.5183756114,396.2499913366
1.5183771298,381.8166217550
1.5183786482,377.9467299601
1.5183801665,380.6967645733
1.5183816849,386.3140269393
1.5183832033,389.6856557688
1.5183847217,386.0841822320
1.5183862401,374.8854642875
1.5183877585,360.7258468973
1.5183892768,350.1747554474
1.5183907952,346.4640359649
1.5183923136,347.8818594467
1.5183938320,350.3766310139
1.5183953504,350.9117379133
1.5183968688,349.2521376622
1.5183983872,347.0243551490
1.5183999056,345.4024658031
1.5184014240,344.4263062044
1.5184029424,344.1652721806
1.5184044608,345.8424562148
1.5184059792,351.6939393638
1.5184074976,362.5445985946
1.5184090160,374.9813473591
1.5184105344,383.0248577948
1.5184120529,382.8121620440
1.5184135713,374.7041877877
1.5184150897,361.9495836544
1.5184166081,348.1122406500
1.5184181265,335.5297999428
1.5184196449,325.6004403032
1.5184211634,319.5754283351
1.5184226818,318.7991051230
1.5184242002,324.0390536277
1.5184257186,333.9580308288
1.5184272371,344.5116435009
1.5184287555,350.8691636961
1.5184302739,350.5622418705
1.5184317923,345.2991307080
1.5184333108,339.4431743142
1.5184348292,335.7616689681
1.5184363476,333.9307442873
1.5184378661,334.2588777182
1.5184393845,340.5130861901
1.5184409030,356.8153905863
1.5184424214,381.2574740835
1.5184439398,404.9626993825
1.5184454583,419.2391221368
1.5184469767,422.1188074072
1.5184484952,418.6970892747
1.5184500136,414.8391651902
1.5184515321,410.0418970527
1.5184530505,400.2641731726
1.5184545690,386.2875861183
1.5184560874,376.2514515806
1.5184576059,380.3772751707
1.5184591244,402.0136670282
1.5184606428,434.1548892657
1.5184621613,465.5059228881
1.5184636797,486.8615858143
1.5184651982,492.7451518765
1.5184667167,482.2726832771
1.5184682351,461.0196484908
1.5184697536,440.6461137814
1.5184712721,430.5905017107
1.5184727906,429.2104521323
1.5184743090,428.8756856356
1.5184758275,424.6013856253
1.5184773460,415.5734521761
1.5184788645,403.9142053911
1.5184803829,392.4916956251
1.5184819014,382.1166326885
1.5184834199,372.2244408650
1.5184849384,364.0270515384
1.5184864569,359.6485141049
1.5184879754,358.1043874534
1.5184894938,355.5834075247
1.5184910123,349.8893453135
1.5184925308,342.0867481188
1.5184940493,333.8799767779
1.5184955678,325.3583099499
1.5184970863,316.3009342472
1.5184986048,308.2807187045
1.5185001233,304.0848005771
1.5185016418,305.0797133905
1.5185031603,309.5909207719
1.5185046788,314.2135737230
1.5185061973,316.8635948224
1.5185077158,318.6024009061
1.5185092343,322.2070639976
1.5185107529,328.5639800334
1.5185122714,335.1536027353
1.5185137899,338.7555940820
1.5185153084,339.0152702408
1.5185168269,339.0411239712
1.5185183454,342.3757155150
1.5185198639,349.4444419939
1.5185213825,357.4003856631
1.5185229010,362.6665097397
1.5185244195,363.4240809417
1.5185259380,361.2957410571
1.5185274566,361.2114767326
1.5185289751,367.7933698422
1.5185304936,380.6191082341
1.5185320122,394.5365162318
1.5185335307,404.2840403919
1.5185350492,407.1091483159
1.5185365678,402.7282358348
1.5185380863,392.9721264962
1.5185396048,380.6884652239
1.5185411234,367.9526041252
1.5185426419,356.3163039065
1.5185441605,348.2652951914
1.5185456790,345.7443684685
1.5185471975,347.4497401926
1.5185487161,349.7723177928
1.5185502346,350.1990840272
1.5185517532,349.0998093140
1.5185532717,348.9362695428
1.5185547903,352.5435646657
1.5185563089,362.3941722183
1.5185578274,380.4328447954
1.5185593460,406.3446383395
1.5185608645,435.0086235028
1.5185623831,457.4536189883
1.5185639017,465.6100617259
1.5185654202,456.2258696287
1.5185669388,432.1742589980
1.5185684574,401.3447390108
1.5185699759,372.4748983278
1.5185714945,350.5913920934
1.5185730131,336.9961765942
1.5185745316,331.1990706644
1.5185760502,331.2138166114
1.5185775688,334.4593096028
1.5185790874,339.9077866767
1.5185806060,348.2441960360
1.5185821245,360.1676025886
1.5185836431,376.4669160125
1.5185851617,398.0432976539
1.5185866803,421.8923240750
1.5185881989,439.7288242821
1.5185897175,444.0375439979
1.5185912361,433.5107654208
1.5185927546,413.8969912012
1.5185942732,394.6396655496
1.5185957918,381.6666910324
1.5185973104,373.8523725733
1.5185988290,367.4935483059
1.5186003476,360.7254779414
1.5186018662,353.8289774470
1.5186033848,348.7382857252
1.5186049034,348.6265062870
1.5186064220,355.4725083750
1.5186079406,367.1471430131
1.5186094593,378.1734605057
1.5186109779,383.2471681437
1.5186124965,380.3581692096
1.5186140151,372.8680983736
1.5186155337,368.7261147048
1.5186170523,373.4836743513
1.5186185709,383.4249125977
1.5186200896,390.3662570654
1.5186216082,390.5546371971
1.5186231268,385.9082451691
1.5186246454,379.5096626408
1.5186261641,372.3126958013
1.5186276827,364.1235710054
1.5186292013,356.0767759177
1.5186307199,351.3448405553
1.5186322386,352.7419526377
1.5186337572,359.2864416683
1.5186352758,367.0171447948
1.5186367945,374.7661707862
1.5186383131,389.2251052489
1.5186398318,420.5391736216
1.5186413504,466.3273722908
1.5186428690,509.7022986014
1.5186443877,535.6013536210
1.5186459063,537.5499567405
1.5186474250,515.8874094360
1.5186489436,477.4065778180
1.5186504623,435.7144914994
1.5186519809,404.9384008031
1.5186534996,389.4057101672
1.5186550182,385.6614369863
1.5186565369,390.4046219511
1.5186580555,400.2867506719
1.5186595742,409.9277383661
1.5186610929,414.7652308672
1.5186626115,413.9906567888
1.5186641302,410.0664139787
1.5186656488,407.5757307546
1.5186671675,411.2710546299
1.5186686862,421.0845363067
1.5186702049,430.7154125364
1.5186717235,433.5887156655
1.5186732422,427.4802122093
1.5186747609,414.0190286539
1.5186762795,396.2544863029
1.5186777982,377.1269034137
1.5186793169,359.3333963889
1.5186808356,345.2358954783
1.5186823543,336.1461800577
1.5186838729,331.9795296954
1.5186853916,332.1902671441
1.5186869103,337.2411854165
1.5186884290,348.1855699334
1.5186899477,363.8625094782
1.5186914664,379.4539933043
1.5186929851,389.2601113441
1.5186945038,390.2695363687
1.5186960225,382.8647564842
1.5186975412,369.5500269827
1.5186990599,353.9475358356
1.5187005786,340.6221609785
1.5187020973,334.2703120190
1.5187036160,337.4176581225
1.5187051347,348.3701240332
1.5187066534,361.5515429897
1.5187081721,370.7781312470
1.5187096908,373.3257523975
1.5187112095,371.5772317047
1.5187127282,370.6736128329
1.5187142469,373.5733184669
1.5187157656,378.7592559354
1.5187172844,382.7215914909
1.5187188031,382.4700527625
1.5187203218,376.3825093207
1.5187218405,365.4254011123
1.5187233592,353.2479571087
1.5187248780,343.0779504431
1.5187263967,335.3077073546
1.5187279154,329.3798573890
1.5187294341,325.9858455171
1.5187309529,326.2660683473
1.5187324716,329.8979013973
1.5187339903,334.9163102499
1.5187355091,339.4499990616
1.5187370278,342.9102206268
1.5187385465,345.2779782281
1.5187400653,346.2327333537
1.5187415840,345.6288140735
1.5187431028,344.3168272850
1.5187446215,343.6223340577
1.5187461403,343.5095951056
1.5187476590,341.9029911817
1.5187491778,336.9092014985
1.5187506965,329.5433239460
1.5187522153,323.6660869469
1.5187537340,323.1086065892
1.5187552528,329.2570515712
1.5187567715,341.3759078726
1.5187582903,357.6270657956
1.5187598090,374.4517006490
1.5187613278,386.5507421228
1.5187628466,390.3068463245
1.5187643653,387.9355920514
1.5187658841,386.8447319737
1.5187674029,391.7902898748
1.5187689216,400.0805933635
1.5187704404,408.0442801423
1.5187719592,415.4777182991
1.5187734779,421.4899249448
1.5187749967,423.6320684928
1.5187765155,423.9165024185
1.5187780343,428.8920550071
1.5187795530,439.2616926667
1.5187810718,447.4686248536
1.5187825906,448.5948902200
1.5187841094,445.2144273017
1.5187856282,440.7246503632
1.5187871470,432.6535223941
1.5187886657,416.7398160844
1.5187901845,394.5156257686
1.5187917033,373.0503644524
1.5187932221,357.5285009470
1.5187947409,347.2706932015
1.5187962597,339.4977991781
1.5187977785,332.9313931156
1.5187992973,328.0473218662
1.5188008161,325.8951319503
1.5188023349,326.9417368437
1.5188038537,331.2983822183
1.5188053725,338.9995211788
1.5188068913,348.3790448618
1.5188084101,355.7937357635
1.5188099289,359.4692111581
1.5188114477,363.6390391622
1.5188129666,377.6480151606
1.5188144854,407.3529302872
1.5188160042,446.2497939801
1.5188175230,479.9817718330
1.5188190418,496.9798525113
1.5188205606,492.2541665004
1.5188220795,467.4048718645
1.5188235983,431.5523492861
1.5188251171,400.0572947378
1.5188266359,383.6360742285
1.5188281548,378.9738997254
1.5188296736,376.5856710585
1.5188311924,371.7454284321
1.5188327113,367.3002779800
1.5188342301,370.1303743946
1.5188357489,383.3363272165
1.5188372678,401.4521578002
1.5188387866,414.6173168336
1.5188403054,415.4210353413
1.5188418243,402.6992923266
1.5188433431,383.0994244755
1.5188448620,368.1291206910
1.5188463808,363.9960517507
1.5188478997,366.6461884647
1.5188494185,369.6353795374
1.5188509374,370.1909436930
1.5188524562,367.5077825767
1.5188539751,360.6602945547
1.5188554939,350.0645853956
1.5188570128,339.2156616852
1.5188585316,333.4114060929
1.5188600505,336.4147375203
1.5188615694,348.3044360034
1.5188630882,367.1318929949
1.5188646071,394.0090152574
1.5188661259,433.6555995251
1.5188676448,483.5141640357
1.5188691637,529.5115821478
1.5188706825,558.4407440553
1.5188722014,566.0432615588
1.5188737203,557.8257748135
1.5188752392,547.7267294028
1.5188767580,545.7870291756
1.5188782769,545.0250610157
1.5188797958,533.0942276440
1.5188813147,505.9350858405
1.5188828336,468.9276420758
1.5188843524,433.0565814653
1.5188858713,407.2486239096
1.5188873902,393.2369045530
1.5188889091,389.0489706641
1.5188904280,393.3961611037
1.5188919469,404.2981318703
1.5188934658,415.8213074722
1.5188949847,420.0777065763
1.5188965036,413.1757013590
1.5188980225,399.8879238489
1.5188995414,394.1786880220
1.5189010603,407.9813016199
1.5189025792,435.3260092849
1.5189040981,459.5453700276
1.5189056170,469.9312146508
1.5189071359,464.3961150469
1.5189086548,445.7441332438
1.5189101737,418.8401792668
1.5189116926,389.7237188666
1.5189132115,365.4267790870
1.5189147304,351.9144417655
1.5189162494,351.3470719877
1.5189177683,361.8133013876
1.5189192872,378.1534011840
1.5189208061,393.1297262744
1.5189223250,400.6707958742
1.5189238440,399.0799527571
1.5189253629,391.1374191549
1.5189268818,380.9894893615
1.5189284007,371.2470875597
1.5189299197,364.1001993482
1.5189314386,363.2711259871
1.5189329575,371.2606819726
1.5189344765,385.1048715649
1.5189359954,397.4781877824
1.5189375143,401.5930776286
1.5189390333,394.6767616529
1.5189405522,379.5572718174
1.5189420711,364.5725340197
1.5189435901,358.2919572375
1.5189451090,360.8284117964
1.5189466280,364.4258773140
1.5189481469,362.9596454621
1.5189496659,356.9707797134
1.5189511848,351.0070621050
1.5189527038,347.9943634184
1.5189542227,347.2368400723
1.5189557417,348.1242559587
1.5189572606,354.6084706820
1.5189587796,374.4875933868
1.5189602986,410.0167315581
1.5189618175,450.7938847340
1.5189633365,482.6223239658
1.5189648555,497.8415564227
1.5189663744,496.2463793852
1.5189678934,482.3006596035
1.5189694124,461.4699947109
1.5189709313,437.2771504554
1.5189724503,411.7350141956
1.5189739693,387.6856215850
1.5189754882,368.7314071399
1.5189770072,356.1329424844
1.5189785262,347.4391404086
1.5189800452,339.7993471648
1.5189815642,333.3732144708
1.5189830831,330.7034394384
1.5189846021,333.5189836121
1.5189861211,340.3909043501
1.5189876401,348.0908238309
1.5189891591,356.3380469848
1.5189906781,370.5917752861
1.5189921971,396.9572334152
1.5189937161,432.5439955589
1.5189952351,466.0002214088
1.5189967540,487.7374926067
1.5189982730,494.8527535096
1.5189997920,489.1036652753
1.5190013110,473.6054418600
1.5190028300,452.6689689307
1.5190043491,434.0445430445
1.5190058681,426.6661489599
1.5190073871,434.1532745674
1.5190089061,452.2904620545
1.5190104251,470.9734953548
1.5190119441,479.5940725534
1.5190134631,472.5709089129
1.5190149821,451.1579771195
1.5190165011,422.3851855385
1.5190180202,395.3993993223
1.5190195392,376.8659660745
1.5190210582,369.9611431117
1.5190225772,375.5527783689
1.5190240962,391.3162945650
1.5190256153,411.0646099558
1.5190271343,428.1482726368
1.5190286533,439.8049490502
1.5190301723,447.2245903510
1.5190316914,450.9535358118
1.5190332104,447.6420829119
1.5190347294,433.3290344350
1.5190362485,408.6299313242
1.5190377675,379.7351051310
1.5190392866,354.0634847913
1.5190408056,334.9352092531
1.5190423246,322.4005823324
1.5190438437,317.9407520966
1.5190453627,325.7882251174
1.5190468818,348.0000132803
1.5190484008,377.8357200826
1.5190499199,402.5525468010
1.5190514389,413.6479608801
1.5190529580,412.0941180428
1.5190544770,406.2253111539
1.5190559961,402.5836042630
1.5190575151,398.4190888394
1.5190590342,387.6137065180
1.5190605533,369.5993677511
1.5190620723,350.3318955769
1.5190635914,337.2004346173
1.5190651104,332.9936886716
1.5190666295,335.2581557936
1.5190681486,340.9038973665
1.5190696676,349.1736937701
1.5190711867,359.6717014012
1.5190727058,369.2533381038
1.5190742249,373.3687559081
1.5190757439,370.8628715950
1.5190772630,366.2733845143
1.5190787821,366.6528954744
1.5190803012,375.5933945303
1.5190818202,390.2916750186
1.5190833393,404.1479308139
1.5190848584,412.4302830388
1.5190863775,416.7583200293
1.5190878966,424.3074050736
1.5190894157,438.8815243897
1.5190909348,453.8553692722
1.5190924539,459.4481383109
1.5190939730,452.0259317465
1.5190954920,435.1833691506
1.5190970111,415.9284271510
1.5190985302,399.5764510723
1.5191000493,386.4879806045
1.5191015684,373.1067703395
1.5191030875,356.6436035971
1.5191046066,338.7944420324
1.5191061258,324.3519667320
1.5191076449,316.4267207242
1.5191091640,314.4144387385
1.5191106831,316.1584434057
1.5191122022,319.9733257697
1.5191137213,324.9674327963
1.5191152404,331.3946752626
1.5191167595,341.0651006020
1.5191182786,355.6189619006
1.5191197978,373.1896335783
1.5191213169,388.4864961963
1.5191228360,397.3958521602
1.5191243551,400.2939064270
1.5191258743,400.7520720417
1.5191273934,401.4608387462
1.5191289125,401.6012875483
1.5191304316,398.8515565394
1.5191319508,393.7226819658
1.5191334699,389.7631983567
1.5191349890,388.1423284919
1.5191365082,385.1818159336
1.5191380273,376.9863585520
1.5191395465,363.7325164335
1.5191410656,349.5205912446
1.5191425847,339.2381473404
1.5191441039,335.6271175266
1.5191456230,338.9390678295
1.5191471422,347.2652559038
1.5191486613,355.9681887512
1.5191501805,358.9055761784
1.5191516996,352.2099608301
1.5191532188,337.5806200500
1.5191547379,322.2597668041
1.5191562571,314.1555950831
1.5191577762,315.5216849532
1.5191592954,322.5486253355
1.5191608146,330.0301959460
1.5191623337,334.5239611559
1.5191638529,334.7628637088
1.5191653720,331.6092385753
1.5191668912,327.2632877335
1.5191684104,322.8685567135
1.5191699295,317.5444992126
1.5191714487,310.7815465733
1.5191729679,304.4347056843
1.5191744871,301.3827318694
1.5191760062,302.9186896874
1.5191775254,308.1894650434
1.5191790446,315.9432580807
1.5191805638,326.3940047930
1.5191820830,341.3331553838
1.5191836021,361.5722917290
1.5191851213,383.0750059372
1.5191866405,397.2472629073
1.5191881597,396.9043001387
1.5191896789,381.5834702931
1.5191911981,358.9731655074
1.5191927173,341.4964849142
1.5191942365,338.5163942909
1.5191957557,351.9127597871
1.5191972749,376.9510753981
1.5191987941,403.7019689521
1.5192003133,420.8935879810
1.5192018325,421.3183766608
1.5192033517,404.9652435717
1.5192048709,380.0730001313
1.5192063901,359.0840465996
1.5192079093,348.1419287861
1.5192094285,344.7766988376
1.5192109477,347.3988342918
1.5192124669,358.5498402099
1.5192139861,377.3295202319
1.5192155053,395.2844592042
1.5192170245,403.1906958216
1.5192185438,397.6638792487
1.5192200630,382.0446212988
1.5192215822,363.7467418484
1.5192231014,348.9778543944
1.5192246207,339.2364895783
1.5192261399,333.4044802161
1.5192276591,330.6184878700
1.5192291783,330.3657428159
1.5192306976,332.1788599993
1.5192322168,336.2211737949
1.5192337360,343.0669822627
1.5192352553,351.7678053661
1.5192367745,358.6600331151
1.5192382937,359.4793885184
1.5192398130,352.7578951473
1.5192413322,341.0604616888
1.5192428515,329.1531255581
1.5192443707,320.5638119280
1.5192458899,316.0566638639
1.5192474092,315.1316819640
1.5192489284,316.9887477521
1.5192504477,319.8125627535
1.5192519669,321.9195823097
1.5192534862,325.1850221764
1.5192550054,335.6438266652
1.5192565247,357.0444707813
1.5192580440,383.8078614156
1.5192595632,404.9308575154
1.5192610825,412.6310286166
1.5192626017,405.2726949580
1.5192641210,386.9542953223
1.5192656403,366.0618511268
1.5192671595,350.3415358535
1.5192686788,341.7369605386
1.5192701981,338.2512833434
1.5192717173,338.4951722089
1.5192732366,342.5522157814
1.5192747559,350.9023866220
1.5192762752,363.1447153663
1.5192777944,377.2206702750
1.5192793137,392.1103395069
1.5192808330,411.1260545272
1.5192823523,436.9224385393
1.5192838716,463.3699065181
1.5192853909,479.8967963449
1.5192869101,480.6621465023
1.5192884294,466.7345753698
1.5192899487,444.4386143669
1.5192914680,423.5487231618
1.5192929873,413.9000049869
1.5192945066,417.2175808471
1.5192960259,423.2752533837
1.5192975452,420.4738730090
1.5192990645,407.5834597103
1.5193005838,397.2889867530
1.5193021031,406.4415931340
1.5193036224,434.3186593435
1.5193051417,463.8877288938
1.5193066610,482.5794891956
1.5193081803,487.2093185577
1.5193096996,478.5814160095
1.5193112189,458.3332792710
1.5193127382,430.4752788648
1.5193142575,403.2563721425
1.5193157769,384.4615778537
1.5193172962,374.2640426039
1.5193188155,368.0973302565
1.5193203348,364.7023228303
1.5193218541,368.9831167161
1.5193233735,388.2852785407
1.5193248928,423.5678807480
1.5193264121,464.8355908841
1.5193279314,498.1608491866
1.5193294508,513.5434734438
1.5193309701,506.8003750710
1.5193324894,479.4533440042
1.5193340088,439.2869137822
1.5193355281,399.4755049030
1.5193370474,371.4498972082
1.5193385668,356.4527340873
1.5193400861,347.9388006214
1.5193416054,340.3743624359
1.5193431248,334.0355644479
1.5193446441,333.4688658191
1.5193461635,341.1174124866
1.5193476828,352.4235596970
1.5193492022,359.0415778241
1.5193507215,356.2697338863
1.5193522409,346.9811700630
1.5193537602,339.5356816303
1.5193552796,340.1802805140
1.5193567989,346.9262502891
1.5193583183,353.0564164758
1.5193598377,354.8011405250
1.5193613570,354.0537782350
1.5193628764,355.4827194853
1.5193643957,362.3390652403
