wl_micron,value
1.4723225011,350.5451824119
1.4723239734,350.5466874400
1.4723254457,350.5481924549
1.4723269180,350.5496974566
1.4723283904,350.5512024452
1.4723298627,350.5527074206
1.4723313350,350.5542123828
1.4723328074,350.5557173319
1.4723342797,350.5572222677
1.4723357520,350.5587271905
1.4723372244,350.5602321000
1.4723386967,350.5617369964
1.4723401690,350.5632418796
1.4723416414,350.5647467497
1.4723431137,350.5662516066
1.4723445861,350.5677564503
1.4723460584,350.5692612809
1.4723475308,350.5707660983
1.4723490031,350.5722709025
1.4723504755,350.5737756935
1.4723519478,350.5752804714
1.4723534202,350.5767852362
1.4723548925,350.5782899877
1.4723563649,350.5797947261
1.4723578372,350.5812994514
1.4723593096,350.5828041634
1.4723607820,350.5843088623
1.4723622543,350.5858135481
1.4723637267,350.5873182206
1.4723651990,350.5888228801
1.4723666714,350.5903275263
1.4723681438,350.5918321594
1.4723696161,350.5933367793
1.4723710885,350.5948413861
1.4723725609,350.5963459797
1.4723740333,350.5978505601
1.4723755056,350.5993551274
1.4723769780,350.6008596815
1.4723784504,350.6023642225
1.4723799228,350.6038687503
1.4723813951,350.6053732649
1.4723828675,350.6068777664
1.4723843399,350.6083822547
1.4723858123,350.6098867298
1.4723872847,350.6113911918
1.4723887571,350.6128956406
1.4723902295,350.6144000763
1.4723917019,350.6159044988
1.4723931742,350.6174089082
1.4723946466,350.6189133043
1.4723961190,350.6204176874
1.4723975914,350.6219220572
1.4723990638,350.6234264140
1.4724005362,350.6249307575
1.4724020086,350.6264350879
1.4724034810,350.6279394052
1.4724049534,350.6294437092
1.4724064258,350.6309480002
1.4724078983,350.6324522779
1.4724093707,350.6339565425
1.4724108431,350.6354607940
1.4724123155,350.6369650323
1.4724137879,350.6384692574
1.4724152603,350.6399734694
1.4724167327,350.6414776682
1.4724182051,350.6429818539
1.4724196776,350.6444860264
1.4724211500,350.6459901858
1.4724226224,350.6474943320
1.4724240948,350.6489984650
1.4724255673,350.6505025849
1.4724270397,350.6520066917
1.4724285121,350.6535107853
1.4724299845,350.6550148657
1.4724314570,350.6565189330
1.4724329294,350.6580229871
1.4724344018,350.6595270281
1.4724358743,350.6610310559
1.4724373467,350.6625350706
1.4724388191,350.6640390721
1.4724402916,350.6655430604
1.4724417640,350.6670470356
1.4724432365,350.6685509977
1.4724447089,350.6700549466
1.4724461814,350.6715588824
1.4724476538,350.6730628050
1.4724491263,350.6745667144
1.4724505987,350.6760706107
1.4724520712,350.6775744939
1.4724535436,350.6790783639
1.4724550161,350.6805822207
1.4724564885,350.6820860644
1.4724579610,350.6835898950
1.4724594334,350.6850937124
1.4724609059,350.6865975166
1.4724623784,350.6881013077
1.4724638508,350.6896050857
1.4724653233,350.6911088505
1.4724667957,350.6926126021
1.4724682682,350.6941163406
1.4724697407,350.6956200660
1.4724712132,350.6971237782
1.4724726856,350.6986274772
1.4724741581,350.7001311632
1.4724756306,350.7016348359
1.4724771031,350.7031384955
1.4724785755,350.7046421420
1.4724800480,350.7061457753
1.4724815205,350.7076493955
1.4724829930,350.7091530025
1.4724844655,350.7106565964
1.4724859379,350.7121601772
1.4724874104,350.7136637448
1.4724888829,350.7151672992
1.4724903554,350.7166708405
1.4724918279,350.7181743687
1.4724933004,350.7196778837
1.4724947729,350.7211813855
1.4724962454,350.7226848743
1.4724977179,350.7241883499
1.4724991904,350.7256918123
1.4725006629,350.7271952616
1.4725021354,350.7286986977
1.4725036079,350.7302021207
1.4725050804,350.7317055306
1.4725065529,350.7332089273
1.4725080254,350.7347123109
1.4725094979,350.7362156813
1.4725109704,350.7377190386
1.4725124429,350.7392223828
1.4725139154,350.7407257138
1.4725153880,350.7422290317
1.4725168605,350.7437323364
1.4725183330,350.7452356280
1.4725198055,350.7467389064
1.4725212780,350.7482421717
1.4725227505,350.7497454239
1.4725242231,350.7512486629
1.4725256956,350.7527518888
1.4725271681,350.7542551015
1.4725286407,350.7557583011
1.4725301132,350.7572614876
1.4725315857,350.7587646609
1.4725330582,350.7602678211
1.4725345308,350.7617709681
1.4725360033,350.7632741020
1.4725374758,350.7647772228
1.4725389484,350.7662803305
1.4725404209,350.7677834249
1.4725418935,350.7692865063
1.4725433660,350.7707895745
1.4725448386,350.7722926296
1.4725463111,350.7737956715
1.4725477836,350.7752987003
1.4725492562,350.7768017160
1.4725507287,350.7783047186
1.4725522013,350.7798077080
1.4725536739,350.7813106842
1.4725551464,350.7828136473
1.4725566190,350.7843165973
1.4725580915,350.7858195342
1.4725595641,350.7873224579
1.4725610366,350.7888253685
1.4725625092,350.7903282659
1.4725639818,350.7918311503
1.4725654543,350.7933340214
1.4725669269,350.7948368795
1.4725683995,350.7963397244
1.4725698720,350.7978425562
1.4725713446,350.7993453748
1.4725728172,350.8008481803
1.4725742897,350.8023509727
1.4725757623,350.8038537520
1.4725772349,350.8053565181
1.4725787075,350.8068592711
1.4725801801,350.8083620109
1.4725816526,350.8098647376
1.4725831252,350.8113674512
1.4725845978,350.8128701517
1.4725860704,350.8143728390
1.4725875430,350.8158755132
1.4725890156,350.8173781742
1.4725904882,350.8188808222
1.4725919607,350.8203834570
1.4725934333,350.8218860786
1.4725949059,350.8233886872
1.4725963785,350.8248912826
1.4725978511,350.8263938649
1.4725993237,350.8278964340
1.4726007963,350.8293989900
1.4726022689,350.8309015329
1.4726037415,350.8324040627
1.4726052141,350.8339065793
1.4726066867,350.8354090829
1.4726081593,350.8369115732
1.4726096320,350.8384140505
1.4726111046,350.8399165146
1.4726125772,350.8414189656
1.4726140498,350.8429214035
1.4726155224,350.8444238282
1.4726169950,350.8459262398
1.4726184676,350.8474286383
1.4726199403,350.8489310237
1.4726214129,350.8504333959
1.4726228855,350.8519357550
1.4726243581,350.8534381010
1.4726258307,350.8549404339
1.4726273034,350.8564427536
1.4726287760,350.8579450602
1.4726302486,350.8594473537
1.4726317213,350.8609496341
1.4726331939,350.8624519013
1.4726346665,350.8639541554
1.4726361392,350.8654563964
1.4726376118,350.8669586243
1.4726390844,350.8684608390
1.4726405571,350.8699630406
1.4726420297,350.8714652291
1.4726435024,350.8729674045
1.4726449750,350.8744695667
1.4726464477,350.8759717159
1.4726479203,350.8774738519
1.4726493930,350.8789759747
1.4726508656,350.8804780845
1.4726523383,350.8819801811
1.4726538109,350.8834822647
1.4726552836,350.8849843351
1.4726567562,350.8864863923
1.4726582289,350.8879884365
1.4726597015,350.8894904675
1.4726611742,350.8909924854
1.4726626469,350.8924944902
1.4726641195,350.8939964819
1.4726655922,350.8954984604
1.4726670648,350.8970004259
1.4726685375,350.8985023782
1.4726700102,350.9000043174
1.4726714829,350.9015062435
1.4726729555,350.9030081564
1.4726744282,350.9045100562
1.4726759009,350.9060119430
1.4726773736,350.9075138166
1.4726788462,350.9090156770
1.4726803189,350.9105175244
1.4726817916,350.9120193587
1.4726832643,350.9135211798
1.4726847370,350.9150229878
1.4726862096,350.9165247827
1.4726876823,350.9180265645
1.4726891550,350.9195283332
1.4726906277,350.9210300887
1.4726921004,350.9225318311
1.4726935731,350.9240335605
1.4726950458,350.9255352767
1.4726965185,350.9270369797
1.4726979912,350.9285386697
1.4726994639,350.9300403466
1.4727009366,350.9315420103
1.4727024093,350.9330436609
1.4727038820,350.9345452985
1.4727053547,350.9360469229
1.4727068274,350.9375485341
1.4727083001,350.9390501323
1.4727097728,350.9405517174
1.4727112455,350.9420532893
1.4727127182,350.9435548482
1.4727141909,350.9450563939
1.4727156637,350.9465579265
1.4727171364,350.9480594460
1.4727186091,350.9495609524
1.4727200818,350.9510624456
1.4727215545,350.9525639258
1.4727230273,350.9540653928
1.4727245000,350.9555668468
1.4727259727,350.9570682876
1.4727274454,350.9585697153
1.4727289182,350.9600711299
1.4727303909,350.9615725314
1.4727318636,350.9630739198
1.4727333364,350.9645752951
1.4727348091,350.9660766573
1.4727362818,350.9675780063
1.4727377546,350.9690793422
1.4727392273,350.9705806651
1.4727407000,350.9720819748
1.4727421728,350.9735832714
1.4727436455,350.9750845549
1.4727451183,350.9765858254
1.4727465910,350.9780870827
1.4727480638,350.9795883268
1.4727495365,350.9810895579
1.4727510093,350.9825907759
1.4727524820,350.9840919808
1.4727539548,350.9855931725
1.4727554275,350.9871288266
1.4727569003,350.9886668521
1.4727583730,350.9902048638
1.4727598458,350.9917428618
1.4727613186,350.9932808459
1.4727627913,350.9948188162
1.4727642641,350.9963567728
1.4727657368,350.9978947155
1.4727672096,350.9994326445
1.4727686824,351.0009705596
1.4727701552,351.0025084610
1.4727716279,351.0040463486
1.4727731007,351.0055842223
1.4727745735,351.0071220823
1.4727760462,351.0086599285
1.4727775190,351.0101977609
1.4727789918,351.0117355795
1.4727804646,351.0132733843
1.4727819374,351.0148111753
1.4727834101,351.0163489526
1.4727848829,351.0178867160
1.4727863557,351.0194244656
1.4727878285,351.0209622015
1.4727893013,351.0224999236
1.4727907741,351.0240376318
1.4727922469,351.0255753263
1.4727937197,351.0271130070
1.4727951925,351.0286506739
1.4727966653,351.0301883270
1.4727981381,351.0317259663
1.4727996108,351.0332635918
1.4728010836,351.0348012036
1.4728025565,351.0363388015
1.4728040293,351.0378763857
1.4728055021,351.0394139560
1.4728069749,351.0409515126
1.4728084477,351.0424890554
1.4728099205,351.0440265844
1.4728113933,351.0455640996
1.4728128661,351.0471016011
1.4728143389,351.0486390887
1.4728158117,351.0501765626
1.4728172846,351.0517140226
1.4728187574,351.0532514689
1.4728202302,351.0547889014
1.4728217030,351.0563263201
1.4728231758,351.0578637250
1.4728246487,351.0594011162
1.4728261215,351.0609384935
1.4728275943,351.0624758570
1.4728290671,351.0640132068
1.4728305400,351.0655505428
1.4728320128,351.0670878650
1.4728334856,351.0686251734
1.4728349585,351.0701624680
1.4728364313,351.0716997489
1.4728379041,351.0732370160
1.4728393770,351.0747742692
1.4728408498,351.0763115087
1.4728423227,351.0778487344
1.4728437955,351.0793859464
1.4728452683,351.0809237399
1.4728467412,351.0824666483
1.4728482140,351.0840095429
1.4728496869,351.0855524236
1.4728511597,351.0870952904
1.4728526326,351.0886381433
1.4728541054,351.0901809823
1.4728555783,351.0917238075
1.4728570512,351.0932666187
1.4728585240,351.0948094161
1.4728599969,351.0963521995
1.4728614697,351.0978949691
1.4728629426,351.0994377248
1.4728644155,351.1009804666
1.4728658883,351.1025231945
1.4728673612,351.1040659085
1.4728688341,351.1056086087
1.4728703069,351.1071512949
1.4728717798,351.1086939673
1.4728732527,351.1102366257
1.4728747255,351.1117792703
1.4728761984,351.1133219010
1.4728776713,351.1148645179
1.4728791442,351.1164071208
1.4728806171,351.1179497098
1.4728820899,351.1194922850
1.4728835628,351.1210348463
1.4728850357,351.1225773936
1.4728865086,351.1241199271
1.4728879815,351.1256624468
1.4728894544,351.1272049525
1.4728909273,351.1287474444
1.4728924001,351.1302899223
1.4728938730,351.1318323864
1.4728953459,351.1333748366
1.4728968188,351.1349172729
1.4728982917,351.1364596954
1.4728997646,351.1380021039
1.4729012375,351.1395444986
1.4729027104,351.1410868794
1.4729041833,351.1426292463
1.4729056562,351.1441715993
1.4729071291,351.1457139384
1.4729086021,351.1472562637
1.4729100750,351.1487985751
1.4729115479,351.1503408726
1.4729130208,351.1518831562
1.4729144937,351.1534254259
1.4729159666,351.1549676818
1.4729174395,351.1565099238
1.4729189124,351.1580521519
1.4729203854,351.1595943661
1.4729218583,351.1611365664
1.4729233312,351.1626787529
1.4729248041,351.1642209255
1.4729262771,351.1657630842
1.4729277500,351.1673052290
1.4729292229,351.1688473600
1.4729306958,351.1703894770
1.4729321688,351.1719315802
1.4729336417,351.1734736695
1.4729351146,351.1750157450
1.4729365876,351.1765578065
1.4729380605,351.1780998542
1.4729395335,351.1796418880
1.4729410064,351.1811839080
1.4729424793,351.1827259140
1.4729439523,351.1842679062
1.4729454252,351.1858098845
1.4729468982,351.1873518489
1.4729483711,351.1888937995
1.4729498441,351.1904357362
1.4729513170,351.1919776590
1.4729527900,351.1935195679
1.4729542629,351.1950614630
1.4729557359,351.1966033442
1.4729572088,351.1981452115
1.4729586818,351.1996870649
1.4729601548,351.2012289045
1.4729616277,351.2027707302
1.4729631007,351.2043125420
1.4729645736,351.2058543399
1.4729660466,351.2073961240
1.4729675196,351.2089378942
1.4729689925,351.2104796505
1.4729704655,351.2120213930
1.4729719385,351.2135631216
1.4729734115,351.2151048363
1.4729748844,351.2166465372
1.4729763574,351.2181882241
1.4729778304,351.2197298972
1.4729793034,351.2212715565
1.4729807763,351.2228132018
1.4729822493,351.2243548333
1.4729837223,351.2258964510
1.4729851953,351.2274380547
1.4729866683,351.2289796446
1.4729881413,351.2305212206
1.4729896143,351.2320627828
1.4729910872,351.2336043311
1.4729925602,351.2351458655
1.4729940332,351.2366873860
1.4729955062,351.2382288927
1.4729969792,351.2397703855
1.4729984522,351.2413118645
1.4729999252,351.2428533296
1.4730013982,351.2443947808
1.4730028712,351.2459362181
1.4730043442,351.2474776416
1.4730058172,351.2490190512
1.4730072902,351.2505604470
1.4730087632,351.2521018289
1.4730102363,351.2536431969
1.4730117093,351.2551845510
1.4730131823,351.2567258913
1.4730146553,351.2582672177
1.4730161283,351.2598085303
1.4730176013,351.2613498290
1.4730190743,351.2628911138
1.4730205474,351.2644323848
1.4730220204,351.2659736419
1.4730234934,351.2675148852
1.4730249664,351.2690561145
1.4730264395,351.2705973300
1.4730279125,351.2721385317
1.4730293855,351.2736797195
1.4730308585,351.2752208934
1.4730323316,351.2767620535
1.4730338046,351.2783031997
1.4730352776,351.2798443320
1.4730367507,351.2813854505
1.4730382237,351.2829265552
1.4730396968,351.2844676459
1.4730411698,351.2860087228
1.4730426428,351.2875497859
1.4730441159,351.2890908351
1.4730455889,351.2906318704
1.4730470620,351.2921728918
1.4730485350,351.2937138994
1.4730500081,351.2952548932
1.4730514811,351.2967958731
1.4730529542,351.2983368391
1.4730544272,351.2998777913
1.4730559003,351.3014187296
1.4730573733,351.3029596541
1.4730588464,351.3045005647
1.4730603195,351.3060414614
1.4730617925,351.3075823443
1.4730632656,351.3091232133
1.4730647386,351.3106640685
1.4730662117,351.3122049098
1.4730676848,351.3137457373
1.4730691578,351.3152865509
1.4730706309,351.3168273506
1.4730721040,351.3183681365
1.4730735771,351.3199089085
1.4730750501,351.3214496667
1.4730765232,351.3229904110
1.4730779963,351.3245311415
1.4730794694,351.3260718581
1.4730809424,351.3276125609
1.4730824155,351.3291532498
1.4730838886,351.3306939249
1.4730853617,351.3322345861
1.4730868348,351.3337752334
1.4730883079,351.3353158669
1.4730897810,351.3368564865
1.4730912540,351.3383970923
1.4730927271,351.3399376843
1.4730942002,351.3414782624
1.4730956733,351.3430188266
1.4730971464,351.3445593770
1.4730986195,351.3460999135
1.4731000926,351.3476404362
1.4731015657,351.3491809450
1.4731030388,351.3507214400
1.4731045119,351.3522619211
1.4731059850,351.3538023884
1.4731074581,351.3553428419
1.4731089312,351.3568832814
1.4731104044,351.3584237072
1.4731118775,351.3599641191
1.4731133506,351.3615045171
1.4731148237,351.3630449013
1.4731162968,351.3645852716
1.4731177699,351.3661256281
1.4731192430,351.3676659707
1.4731207162,351.3692062995
1.4731221893,351.3707466145
1.4731236624,351.3722869156
1.4731251355,351.3738272028
1.4731266087,351.3753674762
1.4731280818,351.3769077358
1.4731295549,351.3784479815
1.4731310280,351.3799882133
1.4731325012,351.3815284314
1.4731339743,351.3830686355
1.4731354474,351.3846088259
1.4731369206,351.3861490023
1.4731383937,351.3876891650
1.4731398669,351.3892293138
1.4731413400,351.3907694487
1.4731428131,351.3923095698
1.4731442863,351.3938496771
1.4731457594,351.3953897705
1.4731472326,351.3969298501
1.4731487057,351.3984699158
1.4731501789,351.4000099677
1.4731516520,351.4015500057
1.4731531252,351.4030900299
1.4731545983,351.4046300403
1.4731560715,351.4061700368
1.4731575446,351.4077100195
1.4731590178,351.4092499883
1.4731604910,351.4107899433
1.4731619641,351.4123298844
1.4731634373,351.4138698117
1.4731649104,351.4154097252
1.4731663836,351.4169496248
1.4731678568,351.4184895106
1.4731693299,351.4200293826
1.4731708031,351.4215692407
1.4731722763,351.4231090849
1.4731737495,351.4246489154
1.4731752226,351.4261887320
1.4731766958,351.4277285347
1.4731781690,351.4292683236
1.4731796422,351.4308080987
1.4731811154,351.4323478599
1.4731825885,351.4338876073
1.4731840617,351.4354273409
1.4731855349,351.4369670606
1.4731870081,351.4385067665
1.4731884813,351.4400531694
1.4731899545,351.4416125222
1.4731914277,351.4431718608
1.4731929008,351.4447311852
1.4731943740,351.4462904954
1.4731958472,351.4478497914
1.4731973204,351.4494090731
1.4731987936,351.4509683407
1.4732002668,351.4525275940
1.4732017400,351.4540868332
1.4732032132,351.4556460581
1.4732046864,351.4572052688
1.4732061596,351.4587644653
1.4732076329,351.4603236476
1.4732091061,351.4618828157
1.4732105793,351.4634419695
1.4732120525,351.4650011092
1.4732135257,351.4665602346
1.4732149989,351.4681193459
1.4732164721,351.4696784429
1.4732179453,351.4712375258
1.4732194186,351.4727965944
1.4732208918,351.4743556488
1.4732223650,351.4759146890
1.4732238382,351.4774737150
1.4732253114,351.4790327268
1.4732267847,351.4805917244
1.4732282579,351.4821507077
1.4732297311,351.4837096769
1.4732312044,351.4852686319
1.4732326776,351.4868275726
1.4732341508,351.4883864992
1.4732356241,351.4899454115
1.4732370973,351.4915043097
1.4732385705,351.4930631936
1.4732400438,351.4946220633
1.4732415170,351.4961809189
1.4732429903,351.4977397602
1.4732444635,351.4992985873
1.4732459367,351.5008574002
1.4732474100,351.5024161989
1.4732488832,351.5039749834
1.4732503565,351.5055337537
1.4732518297,351.5070925098
1.4732533030,351.5086512517
1.4732547762,351.5102099794
1.4732562495,351.5117686929
1.4732577228,351.5133273922
1.4732591960,351.5148860773
1.4732606693,351.5164447482
1.4732621425,351.5180034049
1.4732636158,351.5195620474
1.4732650891,351.5211206757
1.4732665623,351.5226792898
1.4732680356,351.5242378896
1.4732695089,351.5257964753
1.4732709821,351.5273550468
1.4732724554,351.5289136041
1.4732739287,351.5304721472
1.4732754020,351.5320306761
1.4732768752,351.5335891908
1.4732783485,351.5351476913
1.4732798218,351.5367061776
1.4732812951,351.5382646497
1.4732827684,351.5398231076
1.4732842416,351.5413815513
1.4732857149,351.5429399808
1.4732871882,351.5444983961
1.4732886615,351.5460567972
1.4732901348,351.5476151841
1.4732916081,351.5491735568
1.4732930814,351.5507319153
1.4732945547,351.5522902597
1.4732960280,351.5538485898
1.4732975013,351.5554069057
1.4732989746,351.5569652075
1.4733004479,351.5585234950
1.4733019212,351.5600817683
1.4733033945,351.5616400275
1.4733048678,351.5631982725
1.4733063411,351.5647565032
1.4733078144,351.5663147198
1.4733092877,351.5678729222
1.4733107610,351.5694311104
1.4733122343,351.5709892844
1.4733137076,351.5725474442
1.4733151809,351.5741055898
1.4733166542,351.5756637212
1.4733181276,351.5772218384
1.4733196009,351.5787799415
1.4733210742,351.5803380303
1.4733225475,351.5818961049
1.4733240209,351.5834541654
1.4733254942,351.5850122117
1.4733269675,351.5865702438
1.4733284408,351.5881282616
1.4733299142,351.5896862653
1.4733313875,351.5912442549
1.4733328608,351.5928022302
1.4733343342,351.5943601913
1.4733358075,351.5959181382
1.4733372808,351.5974760710
1.4733387542,351.5990339895
1.4733402275,351.6005918939
1.4733417008,351.6021497841
1.4733431742,351.6037076601
1.4733446475,351.6052655219
1.4733461209,351.6068233695
1.4733475942,351.6083812030
1.4733490676,351.6099390222
1.4733505409,351.6114968273
1.4733520143,351.6130546182
1.4733534876,351.6146123949
1.4733549610,351.6161701574
1.4733564343,351.6177279057
1.4733579077,351.6192856398
1.4733593811,351.6208433598
1.4733608544,351.6224010655
1.4733623278,351.6239587571
1.4733638011,351.6255164345
1.4733652745,351.6270740977
1.4733667479,351.6286317467
1.4733682212,351.6301893816
1.4733696946,351.6317470022
1.4733711680,351.6333046087
1.4733726413,351.6348622010
1.4733741147,351.6364197791
1.4733755881,351.6379773430
1.4733770615,351.6395348928
1.4733785348,351.6410924283
1.4733800082,351.6426499497
1.4733814816,351.6442074569
1.4733829550,351.6457649499
1.4733844284,351.6473224287
1.4733859018,351.6488798934
1.4733873751,351.6504373439
1.4733888485,351.6519947802
1.4733903219,351.6535522023
1.4733917953,351.6551096102
1.4733932687,351.6566670040
1.4733947421,351.6582243835
1.4733962155,351.6597817489
1.4733976889,351.6613391001
1.4733991623,351.6628964372
1.4734006357,351.6644537600
1.4734021091,351.6660110687
1.4734035825,351.6675683632
1.4734050559,351.6691256435
1.4734065293,351.6706829097
1.4734080027,351.6722401616
1.4734094761,351.6737973994
1.4734109495,351.6753546231
1.4734124229,351.6769118325
1.4734138964,351.6784690277
1.4734153698,351.6800262088
1.4734168432,351.6815833757
1.4734183166,351.6831405285
1.4734197900,351.6846976670
1.4734212634,351.6862547914
1.4734227369,351.6878119016
1.4734242103,351.6893689977
1.4734256837,351.6909260795
1.4734271571,351.6924831472
1.4734286306,351.6940402007
1.4734301040,351.6955972401
1.4734315774,351.6971542652
1.4734330509,351.6987112762
1.4734345243,351.7002682730
1.4734359977,351.7018252557
1.4734374712,351.7033822241
1.4734389446,351.7049391784
1.4734404180,351.7064961186
1.4734418915,351.7080530445
1.4734433649,351.7096099563
1.4734448384,351.7111668539
1.4734463118,351.7127237374
1.4734477853,351.7142806066
1.4734492587,351.7158374617
1.4734507322,351.7173943027
1.4734522056,351.7189511294
1.4734536791,351.7205079420
1.4734551525,351.7220647404
1.4734566260,351.7236215247
1.4734580994,351.7251782948
1.4734595729,351.7267350507
1.4734610464,351.7282917924
1.4734625198,351.7298485200
1.4734639933,351.7314052334
1.4734654667,351.7329619327
1.4734669402,351.7345186177
1.4734684137,351.7360752886
1.4734698871,351.7376319454
1.4734713606,351.7391885879
1.4734728341,351.7407452163
1.4734743076,351.7423018306
1.4734757810,351.7438584306
1.4734772545,351.7454150165
1.4734787280,351.7469715883
1.4734802015,351.7485281459
1.4734816750,351.7500846893
1.4734831484,351.7516412185
1.4734846219,351.7531977336
1.4734860954,351.7547542345
1.4734875689,351.7563107212
1.4734890424,351.7578671938
1.4734905159,351.7594236522
1.4734919894,351.7609800965
1.4734934629,351.7625365266
1.4734949363,351.7640929425
1.4734964098,351.7656493443
1.4734978833,351.7672057319
1.4734993568,351.7687621053
1.4735008303,351.7703184646
1.4735023038,351.7718748097
1.4735037773,351.7734311407
1.4735052509,351.7749874575
1.4735067244,351.7765437601
1.4735081979,351.7781000486
1.4735096714,351.7796563229
1.4735111449,351.7812125831
1.4735126184,351.7827688291
1.4735140919,351.7843250609
1.4735155654,351.7858812785
1.4735170389,351.7874374821
1.4735185125,351.7889936714
1.4735199860,351.7905498466
1.4735214595,351.7921060076
1.4735229330,351.7936621545
1.4735244065,351.7952182872
1.4735258801,351.7967744058
1.4735273536,351.7983305102
1.4735288271,351.7998866004
1.4735303007,351.8014426765
1.4735317742,351.8029987384
1.4735332477,351.8045547862
1.4735347213,351.8061108198
1.4735361948,351.8076668393
1.4735376683,351.8092228446
1.4735391419,351.8107788357
1.4735406154,351.8123348127
1.4735420889,351.8138907756
1.4735435625,351.8154467242
1.4735450360,351.8170026588
1.4735465096,351.8185585791
1.4735479831,351.8201144853
1.4735494567,351.8216703774
1.4735509302,351.8232262553
1.4735524038,351.8247821191
1.4735538773,351.8263379687
1.4735553509,351.8278938041
1.4735568244,351.8294496254
1.4735582980,351.8310054325
1.4735597716,351.8325612255
1.4735612451,351.8341170044
1.4735627187,351.8356727690
1.4735641922,351.8372285196
1.4735656658,351.8387842559
1.4735671394,351.8403399782
1.4735686129,351.8418956862
1.4735700865,351.8434513802
1.4735715601,351.8450070599
1.4735730337,351.8465627256
1.4735745072,351.8481183770
1.4735759808,351.8496740144
1.4735774544,351.8512296375
1.4735789280,351.8527852466
1.4735804015,351.8543408414
1.4735818751,351.8558964222
1.4735833487,351.8574519887
1.4735848223,351.8590075412
1.4735862959,351.8605630794
1.4735877695,351.8621186036
1.4735892430,351.8636741135
1.4735907166,351.8652296094
1.4735921902,351.8667850911
1.4735936638,351.8683405586
1.4735951374,351.8698960120
1.4735966110,351.8714514513
1.4735980846,351.8730068764
1.4735995582,351.8745622873
1.4736010318,351.8761176841
1.4736025054,351.8776730668
1.4736039790,351.8792284353
1.4736054526,351.8807837897
1.4736069262,351.8823391299
1.4736083998,351.8838944560
1.4736098734,351.8854497679
1.4736113470,351.8870050657
1.4736128207,351.8885603494
1.4736142943,351.8901156189
1.4736157679,351.8916708742
1.4736172415,351.8932261155
1.4736187151,351.8947813425
1.4736201887,351.8963365555
1.4736216624,351.8978917543
1.4736231360,351.8994356218
1.4736246096,351.9009736474
1.4736260832,351.9025116592
1.4736275569,351.9040496572
1.4736290305,351.9055876414
1.4736305041,351.9071256118
1.4736319778,351.9086635683
1.4736334514,351.9102015111
1.4736349250,351.9117394400
1.4736363987,351.9132773551
1.4736378723,351.9148152564
1.4736393459,351.9163531439
1.4736408196,351.9178910176
1.4736422932,351.9194288775
1.4736437669,351.9209667235
1.4736452405,351.9225045558
1.4736467141,351.9240423742
1.4736481878,351.9255801789
1.4736496614,351.9271179697
1.4736511351,351.9286557467
1.4736526087,351.9301935099
1.4736540824,351.9317312592
1.4736555561,351.9332689948
1.4736570297,351.9348067166
1.4736585034,351.9363444245
1.4736599770,351.9378821187
1.4736614507,351.9394197990
1.4736629243,351.9409574655
1.4736643980,351.9424951182
1.4736658717,351.9440327571
1.4736673453,351.9455703822
1.4736688190,351.9471079935
1.4736702927,351.9486455910
1.4736717664,351.9501831747
1.4736732400,351.9517207446
1.4736747137,351.9532583006
1.4736761874,351.9547958429
1.4736776611,351.9563333713
1.4736791347,351.9578708860
1.4736806084,351.9594083868
1.4736820821,351.9609458738
1.4736835558,351.9624833470
1.4736850295,351.9640208065
1.4736865031,351.9655582521
1.4736879768,351.9670956839
1.4736894505,351.9686331019
1.4736909242,351.9701705061
1.4736923979,351.9717078965
1.4736938716,351.9732452731
1.4736953453,351.9747826359
1.4736968190,351.9763199848
1.4736982927,351.9778573200
1.4736997664,351.9793946414
1.4737012401,351.9809319490
1.4737027138,351.9824692427
1.4737041875,351.9840065227
1.4737056612,351.9855437889
1.4737071349,351.9870810412
1.4737086086,351.9886182798
1.4737100823,351.9901555046
1.4737115560,351.9916927155
1.4737130297,351.9932299127
1.4737145035,351.9947670960
1.4737159772,351.9963042656
1.4737174509,351.9978414213
1.4737189246,351.9993785633
1.4737203983,352.0009156914
1.4737218720,352.0024528058
1.4737233458,352.0039899064
1.4737248195,352.0055269931
1.4737262932,352.0070640661
1.4737277669,352.0086011252
1.4737292407,352.0101381706
1.4737307144,352.0116752022
1.4737321881,352.0132122199
1.4737336619,352.0147492239
1.4737351356,352.0162862141
1.4737366093,352.0178231904
1.4737380831,352.0193601530
1.4737395568,352.0208971018
1.4737410306,352.0224340368
1.4737425043,352.0239709579
1.4737439780,352.0255078653
1.4737454518,352.0270447589
1.4737469255,352.0285816387
1.4737483993,352.0301185047
1.4737498730,352.0316553569
1.4737513468,352.0331921953
1.4737528205,352.0347290199
1.4737542943,352.0362658308
1.4737557680,352.0378026278
1.4737572418,352.0393394110
1.4737587156,352.0408761805
1.4737601893,352.0424129361
1.4737616631,352.0439496780
1.4737631368,352.0454864060
1.4737646106,352.0470231203
1.4737660844,352.0485598207
1.4737675581,352.0500965074
1.4737690319,352.0516331803
1.4737705057,352.0531698394
1.4737719794,352.0547064847
1.4737734532,352.0562431162
1.4737749270,352.0577797339
1.4737764008,352.0593163379
1.4737778745,352.0608529280
1.4737793483,352.0623895043
1.4737808221,352.0639260669
1.4737822959,352.0654626157
1.4737837697,352.0669991506
1.4737852434,352.0685356718
1.4737867172,352.0700721792
1.4737881910,352.0716086728
1.4737896648,352.0731451527
1.4737911386,352.0746816187
1.4737926124,352.0762180709
