wl_micron,value
1.4503896190,0.8653830000
1.4503901020,0.8653830000
1.4503905860,0.8653830000
1.4503910690,0.8653830000
1.4503915530,0.8653830000
1.4503920360,0.8653830000
1.4503925200,0.8653830000
1.4503930030,0.8653830000
1.4503934870,0.8653830000
1.4503939700,0.8653830000
1.4503944540,0.8653830000
1.4503949370,0.8653830000
1.4503954210,0.8653830000
1.4503959040,0.8653830000
1.4503963870,0.8653830000
1.4503968710,0.8653830000
1.4503973540,0.8653830000
1.4503978380,0.8653830000
1.4503983210,0.8653830000
1.4503988050,0.8653830000
1.4503992880,0.8653830000
1.4503997720,0.8653830000
1.4504002550,0.8653830000
1.4504007390,0.8653830000
1.4504012220,0.8653830000
1.4504017060,0.8653830000
1.4504021890,0.8653830000
1.4504026730,0.8653830000
1.4504031560,0.8653830000
1.4504036390,0.8653830000
1.4504041230,0.8653830000
1.4504046060,0.8653830000
1.4504050900,0.8653830000
1.4504055730,0.8653830000
1.4504060570,0.8653830000
1.4504065400,0.8653830000
1.4504070240,0.8653830000
1.4504075070,0.8653830000
1.4504079910,0.8653830000
1.4504084740,0.8653830000
1.4504089580,0.8653830000
1.4504094410,0.8653830000
1.4504099250,0.8653830000
1.4504104080,0.8653830000
1.4504108910,0.8653830000
1.4504113750,0.8653830000
1.4504118580,0.8653830000
1.4504123420,0.8653830000
1.4504128250,0.8653830000
1.4504133090,0.8653830000
1.4504137920,0.8653830000
1.4504142760,0.8653830000
1.4504147590,0.8653830000
1.4504152430,0.8653830000
1.4504157260,0.8653830000
1.4504162100,0.8653830000
1.4504166930,0.8653830000
1.4504171770,0.8653830000
1.4504176600,0.8653830000
1.4504181440,0.8653830000
1.4504186270,0.8653830000
1.4504191100,0.8653830000
1.4504195940,0.8653830000
1.4504200770,0.8653830000
1.4504205610,0.8653830000
1.4504210440,0.8653830000
1.4504215280,0.8653830000
1.4504220110,0.8653830000
1.4504224950,0.8653830000
1.4504229780,0.8653830000
1.4504234620,0.8653830000
1.4504239450,0.8653830000
1.4504244290,0.8653830000
1.4504249120,0.8653830000
1.4504253960,0.8653830000
1.4504258790,0.8653830000
1.4504263630,0.8653830000
1.4504268460,0.8653830000
1.4504273300,0.8653830000
1.4504278130,0.8653830000
1.4504282970,0.8653830000
1.4504287800,0.8653830000
1.4504292630,0.8653830000
1.4504297470,0.8653830000
1.4504302300,0.8653830000
1.4504307140,0.8653830000
1.4504311970,0.8653830000
1.4504316810,0.8653830000
1.4504321640,0.8653830000
1.4504326480,0.8653830000
1.4504331310,0.8653830000
1.4504336150,0.8653830000
1.4504340980,0.8653830000
1.4504345820,0.8653830000
1.4504350650,0.8653830000
1.4504355490,0.8653830000
1.4504360320,0.8653830000
1.4504365160,0.8653830000
1.4504369990,0.8653830000
1.4504374830,0.8653830000
1.4504379660,0.8653830000
1.4504384500,0.8653830000
1.4504389330,0.8653830000
1.4504394160,0.8653830000
1.4504399000,0.8653830000
1.4504403830,0.8653830000
1.4504408670,0.8653830000
1.4504413500,0.8653830000
1.4504418340,0.8653830000
1.4504423170,0.8653830000
1.4504428010,0.8653830000
1.4504432840,0.8653830000
1.4504437680,0.8653830000
1.4504442510,0.8653830000
1.4504447350,0.8653830000
1.4504452180,0.8653830000
1.4504457020,0.8653830000
1.4504461850,0.8653830000
1.4504466690,0.8653830000
1.4504471520,0.8653830000
1.4504476360,0.8653830000
1.4504481190,0.8653830000
1.4504486030,0.8653830000
1.4504490860,0.8653830000
1.4504495700,0.8653830000
1.4504500530,0.8653830000
1.4504505370,0.8653830000
1.4504510200,0.8653830000
1.4504515040,0.8653830000
1.4504519870,0.8653830000
1.4504524710,0.8653830000
1.4504529540,0.8653830000
1.4504534370,0.8653830000
1.4504539210,0.8653830000
1.4504544040,0.8653830000
1.4504548880,0.8653830000
1.4504553710,0.8653830000
1.4504558550,0.8653830000
1.4504563380,0.8653830000
1.4504568220,0.8653830000
1.4504573050,0.8653830000
1.4504577890,0.8653830000
1.4504582720,0.8653830000
1.4504587560,0.8653830000
1.4504592390,0.8653830000
1.4504597230,0.8653830000
1.4504602060,0.8653830000
1.4504606900,0.8653830000
1.4504611730,0.8653830000
1.4504616570,0.8653830000
1.4504621400,0.8653830000
1.4504626240,0.8653830000
1.4504631070,0.8653830000
1.4504635910,0.8653830000
1.4504640740,0.8653830000
1.4504645580,0.8653830000
1.4504650410,0.8653830000
1.4504655250,0.8653830000
1.4504660080,0.8653830000
1.4504664920,0.8653830000
1.4504669750,0.8653830000
1.4504674590,0.8653830000
1.4504679420,0.8653830000
1.4504684260,0.8653830000
1.4504689090,0.8653830000
1.4504693930,0.8653830000
1.4504698760,0.8653830000
1.4504703600,0.8653830000
1.4504708430,0.8653830000
1.4504713270,0.8653830000
1.4504718100,0.8653830000
1.4504722930,0.8653830000
1.4504727770,0.8653830000
1.4504732600,0.8653830000
1.4504737440,0.8653830000
1.4504742270,0.8653830000
1.4504747110,0.8653830000
1.4504751940,0.8653830000
1.4504756780,0.8653830000
1.4504761610,0.8653830000
1.4504766450,0.8653830000
1.4504771280,0.8653830000
1.4504776120,0.8653830000
1.4504780950,0.8653830000
1.4504785790,0.8653830000
1.4504790620,0.8653830000
1.4504795460,0.8653830000
1.4504800290,0.8653830000
1.4504805130,0.8653830000
